20.43129,3,j3-2,,
20.43129,4,j3-2,,
20.43129,5,j3-2,,
20.83125,1,lp2,,
20.83125,2,lp2,,
20.83125,3,w2,,
20.83125,4,w2,,
20.83125,5,w2,,
21.397859999999998,1,2-3,,
21.397859999999998,2,2-3,,
21.73116,3,2-3,,
21.73116,4,2-3,,
21.73116,5,2-3,,
22.06446,1,j3-4,,
22.06446,2,j3-4,,
22.06446,3,w3,,
22.06446,5,w3,,
22.06446,4,w3,,
22.49775,1,j4-3,,
22.49775,2,j4-3,,
22.93104,1,lp3,,
22.93104,2,lp3,,
22.93104,3,3-1,,
22.93104,4,3-1,,
22.93104,5,3-1,,
23.630969999999998,1,,l1,
23.630969999999998,2,,l1,
23.630969999999998,3,,l1,
23.630969999999998,4,,l1,
23.630969999999998,5,,l1,
24.09759,1,,l2,
24.09759,2,,l2,
24.09759,3,,l2,
24.09759,4,,l2,
24.09759,5,,l2,
24.49755,1,3-2,,
24.49755,2,3-2,,
24.49755,4,1-3,,
24.49755,5,1-3,,
24.49755,3,1-3,,
24.79752,1,,lb1,
24.79752,2,,lb1,
24.79752,3,,lb1,
24.79752,4,,lb1,
24.79752,5,,lb1,
24.830849999999998,1,lp2,,
24.830849999999998,2,lp2,,
25.19748,1,,lb0,
25.19748,2,,lb0,
25.19748,3,,lb0,
25.19748,4,,lb0,
25.19748,5,,lb0,
25.56411,3,w3,,
25.56411,4,w3,,
25.56411,5,w3,,
25.59744,2,j2-3,,
25.59744,1,j2-3,,
25.59744,3,j3-2,,
25.59744,4,j3-2,,
25.59744,5,j3-2,,
26.03073,1,j3-1,,
26.03073,2,j3-1,,
26.03073,3,j2-1,,
26.03073,4,j2-1,,
26.03073,5,j2-1,,
26.464019999999998,1,j1-4,,
26.464019999999998,2,j1-4,,
26.464019999999998,3,j1-4,,
26.464019999999998,4,j1-4,,
26.464019999999998,5,j1-4,,
26.863979999999998,1,lp4,,
26.863979999999998,2,lp4,,
26.863979999999998,3,lp4,,
26.863979999999998,4,lp4,,
26.863979999999998,5,lp4,,
27.3306,1,hj4,,
27.3306,2,hj4,,
27.3306,3,hj4,,
27.3306,4,hj4,,
27.3306,5,hj4,,
27.897209999999998,1,lp4,,
27.897209999999998,2,lp4,,
27.897209999999998,3,w4,,
27.897209999999998,4,w4,,
27.897209999999998,5,w4,,
29.03043,5,4-2,,
29.130419999999997,1,4-2,,
29.19708,3,4-2,,
29.26374,2,4-2,,
29.330399999999997,4,4-2,,
29.59704,5,2-1,,
29.697029999999998,1,2-1,,
29.76369,3,2-1,,
29.83035,2,2-1,,
29.897009999999998,4,2-1,,
30.163649999999997,1,lp1,,
30.163649999999997,2,lp1,,
30.163649999999997,3,lp1,,
30.163649999999997,4,lp1,,
30.163649999999997,5,lp1,,
31.39686,1,j1-3,,
31.39686,2,j1-3,,
31.39686,3,1-3,,
31.39686,4,1-3,,
31.39686,5,1-3,,
31.86348,1,lp3,,
31.86348,2,lp3,,
31.86348,3,w3,,
31.86348,4,w3,,
31.86348,5,w3,,
34.59654,1,j3-4,,
34.59654,2,j3-4,,
34.9965,1,j4-3,,
34.9965,2,w4,,
35.463119999999996,1,lp3,,f1
36.09639,1,,r1,
36.52968,1,,r2,
36.86298,1,3-4,,
37.26294,1,lp4,,
37.69623,1,,rb1,
38.22951,1,,rb0,
38.92944,1,4-1,,
39.3294,1,lp1,,
40.89591,1,1-2,,
41.29587,1,lp2,,
41.72916,1,sp2-3,,
42.69573,1,w2,,
42.96237,1,2-4,,
43.329,1,lp4,,
43.72896,1,,l1,
44.16225,1,,l2,
44.59554,1,4-3,,
44.9955,1,lp3,,
45.662099999999995,1,,lb1,
46.12872,1,,lb0,
46.56201,1,3-1,,
46.9953,1,1-4,,
47.49525,1,4-3,,
47.9952,1,lp3,,
48.56181,1,,r1,
49.295069999999996,1,3-2,,
49.695029999999996,1,lp2,,
50.461619999999996,1,,rb0,
50.9949,1,,,b0
50.9949,2,,,f1
51.328199999999995,1,w2,,
51.328199999999995,2,4-1,,
51.6615,2,1-2,,
52.161449999999995,2,lp2,l1,
52.6614,2,,l2,
53.19468,2,,l3,
53.69463,2,,l4,
54.161249999999995,2,,l5,
54.561209999999996,2,2-4,,
54.961169999999996,2,lp4,,
55.52778,2,4-3,,
55.9944,2,lp3,,
56.76099,2,,lb4,
57.29427,2,,lb3,
57.69423,2,sp3-4,lb2,
58.260839999999995,2,hj4,,
59.094089999999994,2,lp4,,
59.26074,2,,lb1,
59.52738,2,,lb0,
59.860679999999995,2,4-2,,
60.227309999999996,2,lp2,,
61.027229999999996,2,sp2-3,,
61.6605,2,lp3,,
61.9938,2,3-1,,
62.327099999999994,2,hj1,,
62.9937,2,j1-3,,
63.426989999999996,2,j3-4,,
63.860279999999996,2,lp4,,
64.42689,2,4-2,,
64.86018,2,lp2,,
65.6601,2,,r1,
66.12671999999999,2,,r2,
66.66,2,,rb1,
67.12662,2,2-1,rb0,
67.59324,2,w1,,b0
67.59324,1,1-2,,f1
67.59324,3,3-2,,
67.59324,4,3-2,,
67.59324,5,3-2,,
68.09318999999999,1,sj2,,
68.09318999999999,3,w2,,
68.09318999999999,4,w2,,
68.09318999999999,5,w2,,
68.55981,1,j2-3,,
69.05976,1,lp3,,
69.69303,1,3-4,,
69.993,1,j4-2,,
70.52628,1,sj2,,
71.19288,1,2-3,,
71.49284999999999,1,hj3,,
72.09279,1,w3,,
72.72605999999999,1,3-1,,
73.15935,1,1-4,,
73.59264,1,lp4,r1,
74.12592,1,,rb0,
74.69252999999999,1,,r1,
75.19248,1,4-2,,
75.19248,3,3-1,,
75.19248,4,3-1,,
75.19248,5,3-1,,
75.69243,2,1-2,,f1
75.69243,1,j2-1,,
75.69243,3,1-4,,
75.69243,4,1-4,,
75.69243,5,1-4,,
76.19238,2,j2-3,,
76.19238,1,lp1,,
76.19238,3,lp4,,
76.19238,4,lp4,,
76.19238,5,lp4,,
76.65899999999999,2,j3-4,,
77.12562,2,sj4,,
77.52557999999999,2,j4-3,,
77.92554,2,3-2,,
78.52548,2,sj2,,
79.02543,2,sj2,,
79.39206,2,2-3,,
79.69203,2,lp3,,
79.69203,1,1-4,,
79.69203,3,4-2,,
79.69203,4,4-2,,
79.69203,5,4-2,,
80.19198,1,w4,,
80.19198,3,w2,,
80.19198,4,w2,,
80.19198,5,w2,,
81.05856,1,4-3,,
81.05856,2,3-1,,
81.52517999999999,1,sj3,,
81.52517999999999,2,sj1,,
82.02512999999999,1,sj3,,
82.02512999999999,2,sj1,,
82.49175,1,j3-1,,
82.49175,2,j1-2,,
82.9917,1,1-4,,
82.9917,2,2-4,,
83.42499,1,lp4,,
83.42499,2,lp4,,
83.42499,3,j2-3,,
83.55830999999999,5,j2-3,,
83.82495,4,j2-3,,
84.15825,3,j3-1,,
84.45822,4,j3-1,,
84.69153,5,j3-1,,
85.12482,MOT_mc_light_up_00,l1,,
85.22480999999999,1,hj4,,
85.22480999999999,2,hj4,,
85.22480999999999,3,hj1,,
85.22480999999999,4,hj1,,
85.22480999999999,5,hj1,,
85.92474,1,sj4,,
85.92474,2,sj4,,
85.92474,3,sj1,,
85.92474,4,sj1,,
85.92474,5,sj1,,
86.42469,1,sj4,,
86.42469,2,sj4,,
86.42469,3,sj1,,
86.42469,4,sj1,,
86.42469,5,sj1,,
86.92464,1,sj4,,
86.92464,2,sj4,,
86.92464,3,sj1,,
86.92464,4,sj1,,
86.92464,5,sj1,,
87.42459,1,j4-3,,
87.42459,2,j4-3,,
87.42459,3,j1-3,,
87.42459,4,j1-3,,
87.42459,5,j1-3,,
87.92454,1,sj3,,
87.92454,2,sj3,,
87.92454,3,sj3,,
87.92454,4,sj3,,
87.92454,5,sj3,,
88.35782999999999,1,j3-2,,
88.52448,2,j3-2,,
88.69113,3,j3-2,,
88.69113,1,w2,,
88.85777999999999,4,j3-2,,
88.85777999999999,2,w2,,
89.02443,5,j3-2,,
89.02443,3,w2,,
89.35772999999999,1,,lw2,
89.35772999999999,2,,rw2,
89.35772999999999,3,hj2,,
89.35772999999999,4,,rw2,
89.35772999999999,5,,lw2,
89.89101,1,j2-4,,
89.89101,2,j2-4,,
89.89101,3,j2-4,,
89.89101,4,j2-4,,
89.89101,5,j2-4,,
90.42429,1,sj4,,
90.42429,2,sj4,,
90.42429,3,sj4,,
90.42429,4,sj4,,
90.42429,5,sj4,,
90.95756999999999,1,lp4,,
90.95756999999999,2,lp4,,
90.95756999999999,3,w4,,
90.95756999999999,4,w4,,
90.95756999999999,5,w4,,
91.39085999999999,1,,lb1,
91.39085999999999,2,,rb1,
91.39085999999999,3,sj4,,
91.39085999999999,4,,rb1,
91.39085999999999,5,,lb1,
91.79082,1,4-1,,
91.79082,2,4-1,,
91.79082,3,4-1,,
91.79082,4,4-1,,
91.79082,5,4-1,,
92.19077999999999,1,1-4,,
92.19077999999999,2,1-4,,
92.19077999999999,3,1-4,,
92.19077999999999,4,1-4,,
92.19077999999999,5,1-4,,
92.62406999999999,1,,lb0,
92.62406999999999,2,,rb0,
92.62406999999999,3,,,
92.62406999999999,4,,rb0,
92.62406999999999,5,,lb0,
93.09069,1,sj4,,
93.09069,2,sj4,,
93.09069,3,sj4,,
93.09069,4,sj4,,
93.09069,5,sj4,,
93.29066999999999,1,hj4,,
93.29066999999999,2,hj4,,
93.29066999999999,3,hj4,,
93.29066999999999,4,hj4,,
93.29066999999999,5,hj4,,
93.82395,1,j4-3,,
93.82395,2,j4-3,,
93.82395,3,j4-3,,
93.82395,4,j4-3,,
93.82395,5,j4-3,,
94.29057,1,j3-2,,
94.29057,2,j3-2,,
94.29057,3,j3-2,,
94.29057,4,j3-2,,
94.29057,5,j3-2,,
94.72386,1,lp2,,
94.72386,2,lp2,,
94.72386,3,w2,,
94.72386,4,w2,,
94.72386,5,w2,,
95.29047,1,2-3,,
95.29047,2,2-3,,
95.62377,3,2-3,,
95.62377,4,2-3,,
95.62377,5,2-3,,
95.9904,1,j3-4,,
95.9904,2,j3-4,,
95.9904,3,w3,,
95.9904,5,w3,,
95.9904,4,w3,,
96.49034999999999,1,j4-3,,
96.49034999999999,2,j4-3,,
96.95697,1,lp3,,
96.95697,2,lp3,,
96.95697,3,3-1,,
96.95697,4,3-1,,
96.95697,5,3-1,,
97.62357,1,,l1,
97.62357,2,,l1,
97.62357,3,w1,l1,
97.62357,4,w1,l1,
97.62357,5,w1,l1,
98.12352,1,,l2,
98.12352,2,,l2,
98.12352,3,,l2,
98.12352,4,,l2,
98.12352,5,,l2,
98.62347,1,3-2,lb1,
98.62347,2,3-2,lb1,
98.62347,4,1-3,lb1,
98.62347,5,1-3,lb1,
98.62347,3,1-3,lb1,
99.12342,1,lp2,lb0,
99.12342,2,lp2,lb0,
99.12342,3,w3,lb0,
99.12342,4,w3,lb0,
99.12342,5,w3,lb0,
99.55671,3,w3,,
99.55671,4,w3,,
99.55671,5,w3,,
99.59004,2,j2-3,,
99.59004,1,j2-3,,
99.59004,3,j3-2,,
99.59004,4,j3-2,,
99.59004,5,j3-2,,
100.08999,1,j3-1,,
100.08999,2,j3-1,,
100.08999,3,j2-1,,
100.08999,4,j2-1,,
100.08999,5,j2-1,,
100.52328,1,j1-4,,
100.52328,2,j1-4,,
100.52328,3,j1-4,,
100.52328,4,j1-4,,
100.52328,5,j1-4,,
100.85658,1,lp4,,
100.85658,2,lp4,,
100.85658,3,lp4,,
100.85658,4,lp4,,
100.85658,5,lp4,,
101.35652999999999,1,hj4,,
101.35652999999999,2,hj4,,
101.35652999999999,3,hj4,,
101.35652999999999,4,hj4,,
101.35652999999999,5,hj4,,
101.92313999999999,1,j4-2,,
101.92313999999999,2,j4-2,,
101.92313999999999,3,w4,,
101.92313999999999,4,w4,,
101.92313999999999,5,w4,,
102.38976,3,j4-2,,
102.38976,4,j4-2,,
102.38976,5,j4-2,,
102.85638,1,2-3,,
102.85638,2,2-3,,
102.85638,3,2-3,,
102.85638,4,2-3,,
102.85638,5,2-3,,
103.323,1,lp3,,
103.323,2,lp3,,
103.323,3,lp3,,
103.323,4,lp3,,
103.323,5,lp3,,
103.95626999999999,1,sj3,,
103.95626999999999,2,sj3,,
103.95626999999999,3,sj3,,
103.95626999999999,4,sj3,,
103.95626999999999,5,sj3,,
104.35623,2,w3,,
104.35623,3,w3,,
104.35623,4,w3,,
104.35623,5,w3,,
104.38955999999999,1,3-4,,
104.6562,2,3-4,,
104.92284,3,3-4,,
104.98949999999999,1,lp4,,
104.98949999999999,2,lp4,,
105.15615,4,3-4,,
105.3228,5,3-4,,
105.55610999999999,1,sj4,,
105.55610999999999,2,sj4,,
105.55610999999999,3,sj4,,
105.55610999999999,4,sj4,,
105.55610999999999,5,sj4,,
105.95607,2,j4-1,,
105.95607,3,j4-1,,
106.38936,1,j4-1,,
106.38936,4,j4-1,,
106.38936,5,j4-1,,
106.82265,1,1-2,,
106.82265,2,1-2,,
106.88931,3,1-2,,
106.95597,4,1-2,,
106.95597,5,1-2,,
107.22260999999999,1,hj2,,
107.22260999999999,2,hj2,,
107.22260999999999,3,hj2,,
107.22260999999999,4,hj2,,
107.22260999999999,5,hj2,,
107.65589999999999,1,2-3,,
107.85588,2,2-3,,
108.05586,3,2-3,,
108.25583999999999,4,2-3,,
108.45581999999999,5,2-3,,
108.6558,1,sj3,,
108.6558,2,sj3,,
108.6558,3,sj3,,
108.6558,4,sj3,,
108.6558,5,sj3,,
108.85578,3,j3-4,,
108.95577,2,j3-4,,
109.08909,1,j3-4,,
109.28907,4,j3-4,,
109.48904999999999,5,j3-4,,
109.6557,3,4-1,,
109.72236,2,4-2,,
109.78902,1,4-2,,
109.85567999999999,4,4-1,,
109.92233999999999,5,4-1,,
109.92233999999999,1,sp2-3,,
109.92233999999999,2,sp2-3,,
110.22231,3,lp1,,
110.22231,4,lp1,,
110.22231,5,lp1,,
111.62217,1,sj3,,
111.62217,2,sj3,,
111.62217,3,sj1,,
111.62217,4,sj1,,
111.62217,5,sj1,,
111.95546999999999,1,lp3,,
111.95546999999999,2,lp3,,
111.95546999999999,3,w1,,
111.95546999999999,4,w1,,
111.95546999999999,5,w1,,
113.08869,MOT_mc_light_up_00,l2,,
113.28867,1,hj3,,
113.28867,2,hj3,,
113.28867,3,hj1,,
113.28867,4,hj1,,
113.28867,5,hj1,,
114.02193,1,sj3,,
114.02193,2,sj3,,
114.02193,3,w1,,
114.02193,4,w1,,
114.02193,5,w1,,
114.55520999999999,1,sj3,,
114.55520999999999,2,sj3,,
115.12182,1,sj3,,
115.12182,2,sj3,,
115.65509999999999,1,sj3,,
115.65509999999999,2,sj3,,
116.18838,1,sj3,,
116.18838,2,sj3,,
116.62167,1,3-1,,
116.62167,2,3-1,,
116.62167,3,1-4,,
116.62167,4,1-4,,
116.62167,5,1-4,,
116.95496999999999,1,1-2,,
116.95496999999999,2,1-2,,
116.95496999999999,3,w4,,
116.95496999999999,4,w4,,
116.95496999999999,5,w4,,
117.25493999999999,1,2-1,,
117.25493999999999,2,2-1,,
117.52158,1,j1-4,,
117.52158,2,j1-4,,
118.05485999999999,1,sj4,,
118.05485999999999,2,sj4,,
118.58814,1,sj4,,
118.58814,2,sj4,,
119.15474999999999,1,sj4,,
119.15474999999999,2,sj4,,
119.68803,1,sj4,,
119.68803,2,sj4,,
120.22130999999999,1,sj4,,
120.22130999999999,2,sj4,,
120.75459,1,4-3,,
120.75459,2,4-3,,
120.75459,3,4-3,,
120.75459,4,4-3,,
120.75459,5,4-3,,
121.22121,1,hj3,,
121.22121,2,hj3,,
121.22121,3,w3,,
121.22121,4,w3,,
121.22121,5,w3,,
122.05445999999999,4,3-1,,
122.28777,2,3-1,,
122.52108,1,3-1,,
122.72106,3,3-1,,
122.92103999999999,5,3-1,,
123.12102,3,1-2,,
123.321,1,1-2,,
123.321,5,w2,,
123.52098,2,1-2,,
123.52098,3,w2,,
123.72095999999999,4,1-2,,
123.72095999999999,1,lp2,,
123.88761,2,lp2,,
124.02092999999999,4,w2,,
124.25424,1,2-4,,
124.25424,2,2-4,,
124.48755,1,4-2,,
124.48755,2,4-2,,
124.85418,1,lp2,,
124.85418,2,lp2,,
124.85418,3,lp2,,
124.85418,4,lp2,,
124.85418,5,lp2,,
125.62077,1,2-4,,
125.62077,2,2-4,,
125.62077,3,2-4,,
125.62077,4,2-4,,
125.62077,5,2-4,,
125.95406999999999,1,4-1,,
125.95406999999999,2,4-1,,
125.95406999999999,3,4-1,,
125.95406999999999,4,4-1,,
125.95406999999999,5,4-1,,
126.28737,1,j1-4,,
126.28737,2,j1-4,,
126.28737,3,j1-4,,
126.28737,4,j1-4,,
126.28737,5,j1-4,,
126.68732999999999,1,sj4,,
126.68732999999999,2,sj4,,
126.68732999999999,3,w4,,
126.68732999999999,4,w4,,
126.68732999999999,5,w4,,
127.15395,1,lp4,,
127.15395,2,lp4,,
129.05375999999998,1,4-2,,
129.05375999999998,2,4-2,,
129.05375999999998,3,4-2,,
129.05375999999998,4,4-2,,
129.05375999999998,5,4-2,,
129.52038,1,sj2,,
129.52038,2,sj2,,
129.52038,3,sj2,,
129.52038,4,sj2,,
129.52038,5,sj2,,
129.987,1,w2,,
129.987,2,w2,,
129.987,3,w2,,
129.987,4,w2,,
129.987,5,w2,,
