8.9991,3,w2,,
8.9991,4,w2,,
8.9991,5,w2,,
9.6657,1,,,f1
9.6657,2,,r1,
9.6657,3,,l1,
9.6657,4,,r1,
9.6657,5,,l1,
10.16565,1,,,f2
10.16565,2,,rb0,
10.16565,3,,lb0,
10.16565,4,,rb0,
10.16565,5,,lb0,
10.6656,1,w2,,
10.6656,2,lp2,,
10.6656,3,lp2,,
10.6656,4,lp2,,
10.6656,5,lp2,,
12.56541,1,2-3,,
12.56541,2,2-3,,
12.56541,3,2-3,,
12.56541,4,2-3,,
12.56541,5,2-3,,
12.89871,1,w3,,
12.89871,2,lp3,,
12.89871,3,lp3,,
12.89871,4,lp3,,
12.89871,5,lp3,,
15.49845,1,3-4,,
15.83175,1,w4,,
16.83165,2,3-4,,
16.83165,3,3-4,,
16.83165,4,3-4,,
16.83165,5,3-4,,
17.164949999999997,2,lp4,,
17.164949999999997,3,lp4,,
17.164949999999997,4,lp4,,
17.164949999999997,5,lp4,,
18.3315,1,4-1,,
18.6648,1,,l1,
18.9981,1,,l2,
19.3314,1,w1,,
19.6647,1,,lb1,
19.997999999999998,1,,lb0,
20.3313,1,,r1,
20.6646,1,,r2,
20.997899999999998,1,,rb1,
21.3312,1,,rb0,
21.6645,1,w1,,
22.031129999999997,1,1-2,,
22.36443,1,w2,,
23.49765,2,4-1,,
23.49765,3,4-1,,
23.49765,4,4-1,,
23.49765,5,4-1,,
23.830949999999998,2,,r1,
23.830949999999998,3,,r1,
23.830949999999998,4,,r1,
23.830949999999998,5,,r1,
24.16425,2,,r2,
24.16425,3,,r2,
24.16425,4,,r2,
24.16425,5,,r2,
24.49755,2,,rb1,
24.49755,3,,rb1,
24.49755,4,,rb1,
24.49755,5,,rb1,
24.830849999999998,2,,rb0,
24.830849999999998,3,,rb0,
24.830849999999998,4,,rb0,
24.830849999999998,5,,rb0,
25.16415,2,1-2,,
25.16415,3,1-2,,
25.16415,4,1-2,,
25.16415,5,1-2,,
25.49745,1,w2,,
25.49745,2,lp2,,
25.49745,3,lp2,,
25.49745,4,lp2,,
25.49745,5,lp2,,
25.83075,1,,l1,
26.16405,1,,lb0,
26.497349999999997,1,,r1,
26.83065,1,,rb0,
27.16395,1,2-3,,
27.16395,2,2-3,,
27.16395,3,2-3,,
27.16395,4,2-3,,
27.16395,5,2-3,,
27.497249999999998,1,w3,,
27.497249999999998,2,lp3,,
27.497249999999998,3,lp3,,
27.497249999999998,4,lp3,,
27.497249999999998,5,lp3,,
28.9971,1,3-4,,
28.9971,2,3-4,,
28.9971,3,3-4,,
28.9971,4,3-4,,
28.9971,5,3-4,,
29.330399999999997,1,w4,,
29.330399999999997,2,lp4,,
29.330399999999997,3,lp4,,
29.330399999999997,4,lp4,,
29.330399999999997,5,lp4,,
31.6635,5,4-1,,
31.9968,3,4-1,,
31.9968,5,lp1,,
32.3301,1,4-1,,
32.3301,3,lp1,,
32.663399999999996,2,4-1,,
32.663399999999996,1,w1,,
32.9967,4,4-1,,
32.9967,2,lp1,,
33.33,4,1-2,,
33.6633,2,1-2,,
33.6633,4,lp2,,
33.9966,1,1-2,,
33.9966,2,lp2,,
34.329899999999995,3,1-2,,
34.329899999999995,1,w2,,
34.663199999999996,5,1-2,,
34.663199999999996,3,lp2,,
34.9965,1,2-3,,
34.9965,2,2-3,,
34.9965,3,2-3,,
34.9965,4,2-3,,
34.9965,5,2-3,,
35.3298,1,w3,,
35.3298,2,lp3,,
35.3298,3,lp3,,
35.3298,4,lp3,,
35.3298,5,lp3,,
35.86308,MOT_mc_stage_color_00,b-flash,,
35.9964,1,sj3,,
35.9964,2,sj3,,
35.9964,3,sj3,,
35.9964,4,sj3,,
35.9964,5,sj3,,
36.16305,MOT_mc_stage_color_00,b-flash,,
36.16305,MOT_mc_bg_black_00,b45-20,,
36.16305,MOT_mc_light_up_00,l4,,
36.16305,MOT_mc_light_center_00,l3,,
36.16305,MOT_mc_light_under_00,l3,,
36.16305,MOT_mc_speaker_00,temp2,,
36.329699999999995,1,hj3,,
36.329699999999995,2,hj3,,
36.329699999999995,3,hj3,,
36.329699999999995,4,hj3,,
36.329699999999995,5,hj3,,
36.82965,1,3-4,,
36.82965,2,3-4,,
36.82965,3,3-4,,
36.82965,4,3-4,,
36.82965,5,3-4,,
37.162949999999995,1,,l1,
37.162949999999995,2,lp4,,
37.162949999999995,3,lp4,,
37.162949999999995,4,lp4,,
37.162949999999995,5,lp4,,
37.496249999999996,1,,lb0,
37.82955,1,,r1,
38.16285,1,,rb0,
38.49615,1,w4,,
38.49615,2,,r1,
38.49615,3,,r1,
38.49615,4,,r1,
38.49615,5,,r1,
38.82945,2,,rb0,
38.82945,3,,rb0,
38.82945,4,,rb0,
38.82945,5,,rb0,
39.162749999999996,2,,l1,
39.162749999999996,3,,l1,
39.162749999999996,4,,l1,
39.162749999999996,5,,l1,
39.49605,2,,lb0,
39.49605,3,,lb0,
39.49605,4,,lb0,
39.49605,5,,lb0,
39.82935,2,lp4,,
39.82935,3,lp4,,
39.82935,4,lp4,,
39.82935,5,lp4,,
41.69583,1,sj4,,
41.69583,2,sj4,,
41.69583,3,sj4,,
41.69583,4,sj4,,
41.69583,5,sj4,,
42.029129999999995,1,hj4,,
42.029129999999995,2,hj4,,
42.029129999999995,3,hj4,,
42.029129999999995,4,hj4,,
42.029129999999995,5,hj4,,
42.52908,1,4-1,,
42.52908,2,4-1,,
42.52908,3,4-1,,
42.52908,4,4-1,,
42.52908,5,4-1,,
42.829049999999995,MOT_mc_stage_color_00,b-flash,,
42.862379999999995,1,,r1,
42.862379999999995,2,lp1,,
42.862379999999995,3,lp1,,
42.862379999999995,4,lp1,,
42.862379999999995,5,lp1,,
43.195679999999996,1,,rb0,
43.52898,1,,l1,
43.86228,1,,lb0,
44.12892,1,w1,,
44.12892,2,w1,,
44.12892,3,w1,,
44.12892,4,w1,,
44.12892,5,w1,,
44.19558,2,,l1,
44.19558,3,,l1,
44.19558,4,,l1,
44.19558,5,,l1,
44.52888,2,,lb0,
44.52888,3,,lb0,
44.52888,4,,lb0,
44.52888,5,,lb0,
44.862179999999995,2,,r1,
44.862179999999995,3,,r1,
44.862179999999995,4,,r1,
44.862179999999995,5,,r1,
45.195479999999996,2,,rb0,
45.195479999999996,3,,rb0,
45.195479999999996,4,,rb0,
45.195479999999996,5,,rb0,
45.52878,2,lp1,,
45.52878,3,lp1,,
45.52878,4,lp1,,
45.52878,5,lp1,,
46.62867,1,sj1,,
46.96197,1,hj1,,
47.46192,1,1-2,,
47.46192,2,1-2,,
47.46192,3,1-2,,
47.46192,4,1-2,,
47.46192,5,1-2,,
47.79522,1,w2,,
47.79522,2,w2,,
47.79522,3,w2,,
47.79522,4,w2,,
47.79522,5,w2,,
47.92854,1,,,b1
47.92854,2,,,f1
47.92854,3,,,f1
47.92854,4,,,f1
47.92854,5,,,f1
48.26184,1,,,b0
48.26184,4,,,f2
48.26184,5,,,f2
48.76179,1,,l1,
48.76179,2,,l1,
48.76179,3,,l1,
48.76179,4,,l1,
48.76179,5,,l1,
49.16175,1,,lb0,
49.16175,2,,lb0,
49.16175,3,,lb0,
49.16175,4,,lb0,
49.16175,5,,lb0,
49.995,1,,r1,
49.995,2,,r1,
49.995,3,,r1,
49.995,4,,r1,
49.995,5,,r1,
50.3283,1,,rb0,
50.3283,2,,rb0,
50.3283,3,,rb0,
50.3283,4,,rb0,
50.3283,5,,rb0,
51.49485,1,,,
51.49485,2,,,
51.49485,3,,,
51.49485,4,2-3,,
51.49485,5,2-3,,
51.82815,1,,,
51.82815,2,2-3,,
51.82815,3,2-3,,
51.82815,4,w3,,
51.82815,5,w3,,
52.161449999999995,1,2-3,,
52.161449999999995,2,w3,,
52.161449999999995,3,w3,,
52.161449999999995,4,,,
52.161449999999995,5,,,
52.494749999999996,1,w3,,
52.82805,1,w3,,
52.82805,2,w3,,
52.82805,3,w3,,
52.82805,4,w3,,
52.82805,5,w3,,
53.6613,1,,,f1
53.9946,1,,,f2
54.3279,1,hj3,,
54.3279,4,hj3,,
54.3279,5,hj3,,
54.6612,2,hj3,,
54.6612,3,hj3,,
54.82785,1,w3,,
54.82785,4,w3,,
54.82785,5,w3,,
55.19448,1,w3,,
55.19448,2,w3,,
55.19448,3,w3,,
55.19448,4,w3,,
55.19448,5,w3,,
55.827749999999995,2,3-4,,
55.827749999999995,3,3-4,,
56.161049999999996,4,3-4,,
56.161049999999996,5,3-4,,
56.161049999999996,2,w4,,
56.161049999999996,3,w4,,
56.49435,1,3-4,,
56.49435,4,w4,,
56.49435,5,w4,,
56.82765,1,w4,,
57.16095,1,,l1,
57.16095,2,,l1,
57.16095,3,,l1,
57.16095,4,,l1,
57.16095,5,,l1,
57.49425,1,,lb0,
57.49425,2,,lb0,
57.49425,3,,lb0,
57.49425,4,,lb0,
57.49425,5,,lb0,
57.827549999999995,1,,r1,
57.827549999999995,2,,r1,
57.827549999999995,3,,r1,
57.827549999999995,4,,r1,
57.827549999999995,5,,r1,
58.160849999999996,1,,rb0,
58.160849999999996,2,,rb0,
58.160849999999996,3,,rb0,
58.160849999999996,4,,rb0,
58.160849999999996,5,,rb0,
58.49415,1,4-1,,
58.49415,2,4-1,,
58.49415,3,4-1,,
58.49415,4,4-1,,
58.49415,5,4-1,,
58.82745,1,w1,,
58.82745,2,w1,,
58.82745,3,w1,,
58.82745,4,w1,,
58.82745,5,w1,,
59.16075,4,,,b1
59.16075,5,,,b1
59.36073,MOT_mc_stage_color_00,r-flash,,
59.494049999999994,2,,,b0
59.494049999999994,3,,,b0
59.494049999999994,4,,,b0
59.494049999999994,5,,,b0
59.494049999999994,MOT_mc_stage_color_00,r-flash,,
59.827349999999996,2,,,b-1
59.827349999999996,3,,,b-1
59.827349999999996,4,,,b-1
59.827349999999996,5,,,b-1
59.827349999999996,MOT_mc_bg_black_00,b65-80,,
59.827349999999996,MOT_mc_stage_color_00,b-r,,
59.827349999999996,MOT_mc_light_up_00,l2,,
59.827349999999996,MOT_mc_light_center_00,l2,,
60.327299999999994,4,hj1,,
60.327299999999994,5,hj1,,
60.56061,MOT_mc_stage_color_00,r-flash,,
60.660599999999995,2,hj1,,
60.660599999999995,3,hj1,,
60.693929999999995,MOT_mc_stage_color_00,r-flash,,
60.82725,4,1-2,,
60.82725,5,1-2,,
61.16055,2,1-2,,
61.16055,3,1-2,,
61.16055,4,w2,,
61.16055,5,w2,,
61.493849999999995,1,sp2-3,,
61.493849999999995,2,w2,,
61.493849999999995,3,w2,,
61.493849999999995,4,w2,,
61.493849999999995,5,w2,,
62.82705,1,w3,,
62.9937,1,hj3,,
63.39366,MOT_mc_stage_color_00,r-flash,,
63.493649999999995,1,hj3,,
63.526979999999995,MOT_mc_stage_color_00,r-flash,,
63.9936,1,3-4,,
63.9936,2,sp3-4,,
63.9936,3,sp3-4,,
63.9936,4,sp3-4,,
63.9936,5,sp3-4,,
64.3269,1,w4,,
65.9934,2,w4,,
65.9934,3,w4,,
65.9934,4,w4,,
65.9934,5,w4,,
66.16005,2,hj4,,
66.16005,3,hj4,,
66.42669,MOT_mc_stage_color_00,b-flash,,
66.49334999999999,4,hj4,,
66.49334999999999,5,hj4,,
66.56000999999999,MOT_mc_stage_color_00,b-flash,,
66.66,2,w4,,
66.66,3,w4,,
66.82665,1,hj4,,
66.89331,MOT_mc_bg_black_00,b45-65,,
66.89331,MOT_mc_stage_color_00,r-b,,
66.99329999999999,4,w4,,
66.99329999999999,5,w4,,
67.3266,1,4-3,,
67.3266,2,4-3,,
67.3266,3,4-3,,
67.3266,4,4-3,,
67.3266,5,4-3,,
67.6599,1,sp3-4,,
67.6599,2,lp3,,
67.6599,3,lp3,,
67.6599,4,lp3,,
67.6599,5,lp3,,
68.82645,1,w3,,
68.9931,1,,,b1
69.19308,MOT_mc_stage_color_00,b-flash,,
69.29307,1,,,b0
69.29307,2,,,f0
69.29307,3,,,f0
69.29307,4,,,f0
69.29307,5,,,f0
69.32639999999999,MOT_mc_stage_color_00,b-flash,,
69.6597,1,sp3-4,,
69.6597,2,sp3-4,,
69.6597,3,sp3-4,,
69.6597,4,sp3-4,,
69.6597,5,sp3-4,,
71.29287,1,w4,,
71.29287,2,w4,,
71.29287,3,w4,,
71.29287,4,w4,,
71.29287,5,w4,,
71.45952,2,,l1,
71.45952,3,,l1,
71.45952,4,,l1,
71.45952,5,,l1,
71.9928,2,,l2,
71.9928,3,,l2,
71.9928,4,,l2,
71.9928,5,,l2,
72.05946,MOT_mc_stage_color_00,b-flash,,
72.19278,MOT_mc_stage_color_00,b-flash,,
72.52608,2,,lb1,
72.52608,3,,lb1,
72.52608,4,,lb1,
72.52608,5,,lb1,
73.05936,2,,lb0,
73.05936,3,,lb0,
73.05936,4,,lb0,
73.05936,5,,lb0,
73.59264,2,,r1,
73.59264,3,,r1,
73.59264,4,,r1,
73.59264,5,,r1,
73.59264,MOT_mc_stage_color_00,b-flash,,
74.12592,2,,r2,
74.12592,3,,r2,
74.12592,4,,r2,
74.12592,5,,r2,
74.6592,2,,rb1,
74.6592,3,,rb1,
74.6592,4,,rb1,
74.6592,5,,rb1,
74.6592,MOT_mc_stage_color_00,b-flash,,
75.15915,2,,rb0,
75.15915,3,,rb0,
75.15915,4,,rb0,
75.15915,5,,rb0,
75.49244999999999,1,,,
75.49244999999999,2,,,
75.49244999999999,3,,,
75.49244999999999,4,j4-1,,
75.49244999999999,5,,,
75.82575,1,,,
75.82575,2,j4-1,,
75.82575,3,,,
75.82575,4,w1,,
75.82575,5,,,
75.82575,MOT_mc_stage_color_00,b-flash,,
76.15905,1,j4-1,,
76.15905,2,w1,,
76.15905,3,,,
76.15905,4,1-2,,
76.15905,5,,,
76.49235,1,w1,,
76.49235,2,1-2,,
76.49235,3,j4-1,,
76.49235,4,w2,,
76.49235,5,,,
76.82565,1,1-2,,
76.82565,2,w2,,
76.82565,3,w1,,
76.82565,4,,,
76.82565,5,j4-1,,
76.82565,MOT_mc_stage_color_00,b-flash,,
77.15894999999999,1,w2,,
77.15894999999999,2,,,
77.15894999999999,3,1-2,,
77.15894999999999,4,,,
77.15894999999999,5,w1,,
77.49225,1,,,
77.49225,2,,,
77.49225,3,w2,,
77.49225,4,,,
77.49225,5,1-2,,
77.82554999999999,5,w2,,
77.82554999999999,MOT_mc_stage_color_00,b-flash,,
77.82554999999999,MOT_mc_light_up_00,l3,,
77.82554999999999,MOT_mc_light_center_00,l1,,
77.82554999999999,MOT_mc_light_under_00,l1,,
77.82554999999999,MOT_mc_speaker_00,temp4,,
77.9922,1,w2,,
77.9922,2,lp2,,
77.9922,3,lp2,,
77.9922,4,lp2,,
77.9922,5,lp2,,
78.82545,1,2-3,,
78.82545,2,2-3,,
78.82545,3,2-3,,
78.82545,4,2-3,,
78.82545,5,2-3,,
79.15875,1,w3,,
79.15875,2,lp3,,
79.15875,3,lp3,,
79.15875,4,lp3,,
79.15875,5,lp3,,
80.3253,1,3-4,,
80.3253,2,3-4,,
80.3253,3,3-4,,
80.3253,4,3-4,,
80.3253,5,3-4,,
80.65859999999999,1,w4,,
80.65859999999999,2,lp4,,
80.65859999999999,3,lp4,,
80.65859999999999,4,lp4,,
80.65859999999999,5,lp4,,
81.82515,1,4-1,,
81.82515,2,4-1,,
81.82515,3,4-1,,
81.82515,4,4-1,,
81.82515,5,4-1,,
82.15845,1,w1,,
82.15845,2,lp1,,
82.15845,3,lp1,,
82.15845,4,lp1,,
82.15845,5,lp1,,
83.15835,1,1-2,,
83.15835,2,1-2,,
83.15835,3,1-2,,
83.15835,4,1-2,,
83.15835,5,1-2,,
83.49164999999999,1,w2,,
83.49164999999999,2,lp2,,
83.49164999999999,3,lp2,,
83.49164999999999,4,lp2,,
83.49164999999999,5,lp2,,
84.3249,1,2-3,,
84.3249,2,2-3,,
84.3249,3,2-3,,
84.3249,4,2-3,,
84.3249,5,2-3,,
84.6582,1,w3,,
84.6582,2,w3,,
84.6582,3,w3,,
84.6582,4,w3,,
84.6582,5,w3,,
85.15814999999999,1,,,
85.15814999999999,2,,r1,
85.15814999999999,3,,l1,
85.15814999999999,4,,r1,
85.15814999999999,5,,l1,
86.19138,1,,,
86.19138,2,,rb0,
86.19138,3,,lb0,
86.19138,4,,rb0,
86.19138,5,,lb0,
86.85798,1,,,
86.85798,2,,l1,
86.85798,3,,r1,
86.85798,4,,l1,
86.85798,5,,r1,
87.85788,1,,,
87.85788,2,,lb0,
87.85788,3,,rb0,
87.85788,4,,lb0,
87.85788,5,,rb0,
88.22451,1,,,f1
88.55780999999999,1,,,f2
90.75759,MOT_mc_stage_color_00,b-flash,,
90.75759,MOT_mc_bg_black_00,b45-20,,
90.85758,1,sj3,,
90.85758,2,sj3,,
90.85758,3,sj3,,
90.85758,4,sj3,,
90.85758,5,sj3,,
90.95756999999999,MOT_mc_stage_color_00,b-flash,,
91.15755,MOT_mc_stage_color_00,b-flash,,
91.15755,MOT_mc_light_up_00,l4,,
91.15755,MOT_mc_light_center_00,l3,,
91.15755,MOT_mc_light_under_00,l3,,
91.15755,MOT_mc_speaker_00,temp2,,
91.19087999999999,1,hj3,,
91.19087999999999,2,hj3,,
91.19087999999999,3,hj3,,
91.19087999999999,4,hj3,,
91.19087999999999,5,hj3,,
91.69082999999999,1,3-4,,
91.69082999999999,2,3-4,,
91.69082999999999,3,3-4,,
91.69082999999999,4,3-4,,
91.69082999999999,5,3-4,,
92.02413,1,,l1,
92.02413,2,lp4,,
92.02413,3,lp4,,
92.02413,4,lp4,,
92.02413,5,lp4,,
92.35743,1,,lb0,
92.69073,1,,r1,
93.02403,1,,rb0,
93.29066999999999,2,w4,,
93.29066999999999,3,w4,,
93.29066999999999,4,w4,,
93.29066999999999,5,w4,,
93.35732999999999,1,w4,,
93.35732999999999,2,,r1,
93.35732999999999,3,,r1,
93.35732999999999,4,,r1,
93.35732999999999,5,,r1,
93.69063,2,,rb0,
93.69063,3,,rb0,
93.69063,4,,rb0,
93.69063,5,,rb0,
94.02393,2,,l1,
94.02393,3,,l1,
94.02393,4,,l1,
94.02393,5,,l1,
94.35723,2,,lb0,
94.35723,3,,lb0,
94.35723,4,,lb0,
94.35723,5,,lb0,
94.69053,2,lp4,,
94.69053,3,lp4,,
94.69053,4,lp4,,
94.69053,5,lp4,,
96.52368,1,sj4,,
96.52368,2,sj4,,
96.52368,3,sj4,,
96.52368,4,sj4,,
96.52368,5,sj4,,
96.85698,1,hj4,,
96.85698,2,hj4,,
96.85698,3,hj4,,
96.85698,4,hj4,,
96.85698,5,hj4,,
97.35692999999999,1,4-1,,
97.35692999999999,2,4-1,,
97.35692999999999,3,4-1,,
97.35692999999999,4,4-1,,
97.35692999999999,5,4-1,,
97.69023,1,,r1,
97.69023,2,lp1,,
97.69023,3,lp1,,
97.69023,4,lp1,,
97.69023,5,lp1,,
98.02353,1,,rb0,
98.35683,1,,l1,
98.69013,1,,lb0,
98.95676999999999,2,w1,,
98.95676999999999,3,w1,,
98.95676999999999,4,w1,,
98.95676999999999,5,w1,,
99.02342999999999,1,w1,,
99.02342999999999,2,,l1,
99.02342999999999,3,,l1,
99.02342999999999,4,,l1,
99.02342999999999,5,,l1,
99.35673,2,,lb0,
99.35673,3,,lb0,
99.35673,4,,lb0,
99.35673,5,,lb0,
99.69003,2,,r1,
99.69003,3,,r1,
99.69003,4,,r1,
99.69003,5,,r1,
100.02333,2,,rb0,
100.02333,3,,rb0,
100.02333,4,,rb0,
100.02333,5,,rb0,
100.35663,2,lp1,,
100.35663,3,lp1,,
100.35663,4,lp1,,
100.35663,5,lp1,,
101.25654,1,w1,,
101.42318999999999,1,hj1,,
101.92313999999999,1,hj1,,
102.42309,1,1-2,,
102.42309,2,1-2,,
102.42309,3,1-2,,
102.42309,4,1-2,,
102.42309,5,1-2,,
102.75639,1,,,b1
102.75639,2,,,f1
102.75639,3,,,f1
102.75639,4,,,f1
102.75639,5,,,f1
103.08968999999999,1,,,b0
103.08968999999999,2,w2,,
103.08968999999999,3,w2,,
103.08968999999999,4,,,f2
103.08968999999999,5,,,f2
103.42299,1,w2,,
103.42299,2,w2,,
103.42299,3,w2,,
103.42299,4,w2,,
103.42299,5,w2,,
103.58963999999999,1,,l1,
103.58963999999999,2,,l1,
103.58963999999999,3,,l1,
103.58963999999999,4,,l1,
103.58963999999999,5,,l1,
103.9896,1,,lb0,
103.9896,2,,lb0,
103.9896,3,,lb0,
103.9896,4,,lb0,
103.9896,5,,lb0,
104.82284999999999,1,,r1,
104.82284999999999,2,,r1,
104.82284999999999,3,,r1,
104.82284999999999,4,,r1,
104.82284999999999,5,,r1,
105.15615,1,,rb0,
105.15615,2,,rb0,
105.15615,3,,rb0,
105.15615,4,,rb0,
105.15615,5,,rb0,
106.3227,1,,,
106.3227,2,,,
106.3227,3,,,
106.3227,4,2-3,,
106.3227,5,2-3,,
106.65599999999999,1,,,
106.65599999999999,2,2-3,,
106.65599999999999,3,2-3,,
106.65599999999999,4,w3,,
106.65599999999999,5,w3,,
106.9893,1,2-3,,
106.9893,2,w3,,
106.9893,3,w3,,
106.9893,4,,,
106.9893,5,,,
107.3226,1,w3,,
107.3226,2,w3,,
107.3226,3,w3,,
107.3226,4,w3,,
107.3226,5,w3,,
108.48915,1,,,f1
108.82244999999999,1,,,f2
109.15575,1,hj3,,
109.15575,4,hj3,,
109.15575,5,hj3,,
109.48904999999999,2,hj3,,
109.48904999999999,3,hj3,,
109.6557,1,w3,,
109.6557,4,w3,,
109.6557,5,w3,,
109.98899999999999,1,w3,,
109.98899999999999,2,w3,,
109.98899999999999,3,w3,,
109.98899999999999,4,w3,,
109.98899999999999,5,w3,,
110.68893,2,3-4,,
110.68893,3,3-4,,
111.02223,4,3-4,,
111.02223,5,3-4,,
111.02223,2,w4,,
111.02223,3,w4,,
111.35553,1,3-4,,
111.35553,4,w4,,
111.35553,5,w4,,
111.68883,1,w4,,
111.68883,2,w4,,
111.68883,3,w4,,
111.68883,4,w4,,
111.68883,5,w4,,
112.02212999999999,1,,l1,
112.02212999999999,2,,l1,
112.02212999999999,3,,l1,
112.02212999999999,4,,l1,
112.02212999999999,5,,l1,
112.35543,1,,lb0,
112.35543,2,,lb0,
112.35543,3,,lb0,
112.35543,4,,lb0,
112.35543,5,,lb0,
112.68872999999999,1,,r1,
112.68872999999999,2,,r1,
112.68872999999999,3,,r1,
112.68872999999999,4,,r1,
112.68872999999999,5,,r1,
113.02203,1,,rb0,
113.02203,2,,rb0,
113.02203,3,,rb0,
113.02203,4,,rb0,
113.02203,5,,rb0,
113.35533,1,w4,,
113.35533,2,w4,,
113.35533,3,w4,,
113.35533,4,w4,,
113.35533,5,w4,,
113.52198,2,hj4,,
113.52198,3,hj4,,
114.02193,2,w4,,
114.02193,3,w4,,
114.18858,1,hj4,,
114.18858,4,hj4,,
114.18858,5,hj4,,
114.68853,1,j4-1,,
114.68853,2,j4-1,,
114.68853,3,j4-1,,
114.68853,4,j4-1,,
114.68853,5,j4-1,,
115.02183,1,w1,,
115.02183,2,w1,,
115.02183,3,w1,,
115.02183,4,w1,,
115.02183,5,w1,,
116.68833,2,j1-2,,
116.68833,3,j1-2,,
116.68833,4,j1-2,,
116.68833,5,j1-2,,
116.68833,1,j1-2,,
117.02163,1,w2,,
117.02163,2,w2,,
117.02163,3,w2,,
117.02163,4,w2,,
117.02163,5,w2,,
118.18817999999999,4,hj2,,
118.85477999999999,5,hj2,,
118.85477999999999,4,w2,,
119.18808,2,hj2,,
119.35472999999999,5,w2,,
119.52138,3,hj2,,
119.68803,2,w2,,
119.85467999999999,1,hj2,,
120.02132999999999,3,w2,,
120.35463,1,w2,,
120.52127999999999,1,j2-1,,
120.52127999999999,2,j2-1,,
120.52127999999999,3,j2-1,,
120.52127999999999,4,j2-1,,
120.52127999999999,5,j2-1,,
120.65459999999999,MOT_mc_stage_color_00,b-flash,,
120.9879,MOT_mc_bg_black_00,b65-80,,
120.9879,MOT_mc_light_up_00,l1,,
120.9879,MOT_mc_light_center_00,l1,,
120.9879,MOT_mc_light_under_00,l1,,
120.9879,MOT_mc_speaker_00,temp4,,
121.02122999999999,1,w1,,
121.02122999999999,2,lp1,,
121.02122999999999,3,lp1,,
121.02122999999999,4,lp1,,
121.02122999999999,5,lp1,,
121.52118,MOT_mc_speaker_00,stay,,
