54.02793,1,j2-3,,
54.02793,2,,lwsp0,
54.02793,3,,rwsp0,
54.527879999999996,2,2-3,,
54.527879999999996,3,2-3,,
54.86118,1,sp3-4,,
54.86118,2,sp3-4,,
54.86118,3,sp3-4,,
55.69443,1,hj4,,
55.89441,MOT_mc_stage_color_00,b-flash,,
56.29437,2,hj4,,
56.29437,3,hj4,,
56.76099,MOT_mc_bg_black_00,b65-80,,
56.82765,1,4-2,,f1
56.82765,2,4-2,l1,
56.82765,3,4-2,r1,
57.22761,1,hj2,,
57.22761,2,hj2,,
57.22761,3,hj2,,
57.427589999999995,MOT_mc_light_center_00,l2,,
57.427589999999995,MOT_mc_light_up_00,l4,,
57.427589999999995,MOT_mc_light_under_00,l2,,
57.427589999999995,MOT_mc_stage_color_00,b-flash,,
57.427589999999995,MOT_mc_bg_black_00,b65-45,,
57.427589999999995,MOT_mc_speaker_00,temp3,,
57.860879999999995,1,2-4,,
57.860879999999995,2,2-4,,
57.860879999999995,3,2-4,,
58.46082,1,jlp4,,
58.46082,2,jlp4,,
58.46082,3,jlp4,,
59.26074,1,sj4,,
59.26074,2,sj4,,
59.26074,3,sj4,,
59.69403,1,w4,,
59.69403,2,w4,,
59.69403,3,w4,,
60.02733,1,sp3-4,,
60.02733,2,sp3-4,,
60.02733,3,sp3-4,,
60.92724,1,4-3,,
60.92724,2,4-3,,
60.92724,3,4-3,,
61.56051,1,3-3,,
61.56051,2,3-3,,
61.56051,3,3-3,,
61.960469999999994,1,hj3,,
61.960469999999994,2,hj3,,
61.960469999999994,3,hj3,,
62.49375,1,3-2,,
62.49375,2,3-2,,
62.49375,3,3-2,,
62.89371,1,2-1,,
62.89371,2,2-1,,
62.89371,3,2-1,,
63.29367,1,sj1,,
63.29367,2,sj1,,
63.29367,3,sj1,,
63.960269999999994,1,1-2,,
63.960269999999994,2,1-2,,
63.960269999999994,3,1-2,,
64.49355,1,sp2-3,,
64.49355,2,sp2-3,,
64.49355,3,sp2-3,,
65.42679,1,hj3,,
65.42679,2,hj3,,
65.42679,3,hj3,,
66.02673,1,lp3,,
66.02673,2,lp3,,
66.02673,3,lp3,,
66.56000999999999,1,j3-2,,
66.56000999999999,2,j3-2,,
66.56000999999999,3,j3-2,,
67.15995,1,sp2-3,,
67.15995,2,j2-4,,
67.15995,3,j2-4,,
67.3266,2,,lb0,
67.3266,3,,rb0,
67.72655999999999,1,sp3-4,,
67.72655999999999,2,s4,r1,
67.72655999999999,3,s4,l1,
67.82655,MOT_mc_bg_black_00,b45-65,,
68.19318,1,hj4,,
68.19318,2,hj4,,
68.19318,3,hj4,,
68.39316,MOT_mc_stage_color_00,y-flash,,
68.39316,MOT_mc_bg_black_00,b65-45,,
68.85978,1,lp4,,
68.85978,2,lp4,,
68.85978,3,lp4,,
69.49305,1,,l1,
69.49305,2,,r2,
69.49305,3,,lb0,
70.25963999999999,1,,lb0,
70.25963999999999,2,,rb1,
70.25963999999999,3,,l1,
70.82625,1,4-2,,
70.82625,2,4-3,,
70.82625,3,4-3,,
71.75949,1,2-3,,
71.75949,2,3-4,,
71.75949,3,3-4,,
72.29276999999999,1,lp3,,
72.29276999999999,2,lp4,,
72.29276999999999,3,lp4,,
72.89271,1,sj3,,
72.89271,2,sj4,,
72.89271,3,sj4,,
73.49265,1,3-2,,
73.49265,2,4-3,,
73.49265,3,4-3,,
74.12592,1,sp2-3,,
74.12592,2,sp3-4,,
74.12592,3,sp3-4,,
74.82585,1,hj3,,
74.82585,2,hj4,,
74.82585,3,hj4,,
75.55910999999999,1,lp3,,
75.55910999999999,2,lp4,,
75.55910999999999,3,lp4,,
75.92573999999999,1,j3-4,,
75.92573999999999,2,j4-3,,
75.92573999999999,3,j4-3,,
76.49235,1,lp4,,
76.49235,2,lp3,,
76.49235,3,lp3,,
77.15894999999999,1,hj4,,
77.39226,2,3-4,,
77.39226,3,3-4,,
77.69223,2,subj4,,
77.69223,3,subj4,,
78.32549999999999,1,4-2,,
78.62546999999999,MOT_mc_stage_color_00,b-flash,,
78.95877,1,2-3,,b0
78.95877,3,,lb0,
79.09209,MOT_mc_stage_color_00,y-b,,
79.09209,MOT_mc_bg_black_00,b65-80,,
79.22541,2,,rb0,
79.72536,1,3-1,,
79.72536,2,4-1,out1,
79.72536,3,4-3,,
79.89201,3,,out1,
80.19198,1,lp1,,
81.65849999999999,1,,l1,
82.25844,1,,l2,
82.25844,2,lpsp1,cut4,
83.05836,1,1-3,,
83.49164999999999,1,lp3,,
83.49164999999999,2,,cutb4,
84.19158,3,lpsp3,cut1,
84.75819,1,,lb1,
84.75819,2,,cut2,
85.35813,1,,lb0,
85.79142,2,,cutb2,
85.9914,1,3-4,,
85.9914,3,,cutb1,
86.49135,1,lp4,,
87.05796,2,w3,outb2,
87.29127,3,w3,outb2,
88.52448,1,4-1,,
89.29106999999999,2,,out2,
89.29106999999999,1,1-3,,
89.69103,1,sj3,,
89.69103,3,,out2,
90.09098999999999,1,3-2,,f1
90.09098999999999,3,ssp2,cut2,
90.45761999999999,3,lpsp2,,
90.45761999999999,MOT_mc_bg_black_00,b80-65,,
90.45761999999999,MOT_mc_stage_color_00,b-r,,
90.45761999999999,MOT_mc_light_up_00,l3,,
90.82424999999999,1,2-2,,
91.15755,2,lpsp3,cut1,
91.29087,1,j2-4,,
91.82414999999999,1,lp4,,
92.72406,1,j4-3,,
93.79061999999999,2,hjsp3,,
94.62387,3,hjsp2,,
95.32379999999999,1,j3-2,,
95.32379999999999,2,lpsp3,,
95.32379999999999,3,lpsp2,,
95.95707,1,lp2,,
96.75699,1,2-3,,
96.75699,2,3-1sp,,
96.75699,3,2-1sp,,
97.29026999999999,1,3-2,,
97.72355999999999,1,sp2-3,,
97.9902,2,hjsp1,,
97.9902,3,hjsp1,,
98.42349,1,3-2,,
98.65679999999999,2,,cutb1,
98.79012,3,,cutb2,
99.05676,1,2-4,,
99.55671,1,jlp4,,
99.55671,2,s3,outb1,
99.72336,3,s2,outb1,
99.75668999999999,MOT_mc_stage_color_00,r-b,,
100.15665,1,4-2,,
100.62326999999999,1,,,f2
100.62326999999999,2,4-2,r1,f1
100.62326999999999,3,4-2,l1,f1
101.02323,1,hj2,,
101.02323,2,hj2,,
101.02323,3,hj2,,
101.22321,MOT_mc_stage_color_00,b-flash,,
101.22321,MOT_mc_light_center_00,l3,,
101.22321,MOT_mc_light_under_00,l3,,
101.22321,MOT_mc_light_up_00,l4,,
101.22321,MOT_mc_bg_black_00,b65-45,,
101.72316,1,sj2,,
101.72316,2,sj2,,
101.72316,3,sj2,,
102.22310999999999,1,2-3,,
102.22310999999999,2,2-3,,
102.22310999999999,3,2-3,,
102.75639,1,,r1,
102.75639,2,,rb0,
102.75639,3,,l2,
103.12302,1,,rb0,
103.12302,2,,r1,
103.12302,3,,lb1,
103.68963,1,3-4,,
103.68963,2,3-4,,
103.68963,3,3-4,,
104.22291,1,j4-3,,
104.22291,2,j4-3,,
104.22291,3,j4-3,,
104.78952,1,sp3-4,,
104.78952,2,sp3-4,,
104.78952,3,sp3-4,,
105.3228,2,,rb0,
105.3228,3,,lb0,
105.75609,1,hj3,,
105.75609,2,hj3,,
105.75609,3,hj3,,
106.35602999999999,1,3-2,,
106.35602999999999,2,3-2,,
106.35602999999999,3,3-2,,
106.9893,1,2-4,,
106.9893,2,2-4,,
106.9893,3,2-4,,
107.68923,1,hj4,,
107.68923,2,subj4,,
107.68923,3,subj4,,
108.45581999999999,1,w4,,
108.82244999999999,1,4-3,,
108.82244999999999,2,4-3,,
108.82244999999999,3,4-3,,
109.15575,1,j3-2,,
109.15575,2,j3-2,,
109.15575,3,j3-2,,
109.88901,1,sp2-3,,
109.88901,2,sp2-3,,
109.88901,3,sp2-3,,
110.75559,1,j2-3,,
110.75559,2,j2-3,,
110.75559,3,j2-3,,
111.42219,3,w3,lwsp2,
111.42219,2,w3,lwsp2,
111.48885,1,3-2,lw2,
112.05546,1,2-3,,
112.32209999999999,2,,lb3,
112.32209999999999,3,,lb3,
112.62207,1,,lb1,
112.62207,2,,lb2,
112.62207,3,,lb2,
112.92204,1,lp3,lb0,
112.92204,2,,lb1,
112.92204,3,,lb1,
113.22201,2,lp3,lb0,
113.22201,3,lp3,lb0,
113.75528999999999,1,sp3-4,,
113.75528999999999,2,sp3-4,,
113.75528999999999,3,sp3-4,,
114.52188,1,hj4,,
114.72185999999999,MOT_mc_stage_color_00,b-flash,,
114.85517999999999,2,subj4,,
114.85517999999999,3,subj4,,
115.3218,1,lp4,,
116.02172999999999,1,4-2,,
116.18838,2,,ln1,
116.18838,3,,ln1,
116.18838,MOT_mc_bg_black_00,b45-65,,
116.18838,MOT_mc_speaker_00,temp4,,
116.18838,MOT_mc_light_center_00,l2,,
116.18838,MOT_mc_stage_color_00,b-flash,,
116.55501,1,lp2,,
