50.79492,2,sj2,,
51.12822,1,sj2,,
51.12822,2,sj2,,
51.46152,1,sj2,,
51.46152,2,sj2,,
51.794819999999994,1,hj2,,
51.794819999999994,2,hj2,,
51.9948,MOT_control_all,cut4_9,,
52.39476,1,2-3,,
52.39476,2,2-3,,
52.79472,1,sp3-4,,
52.79472,2,sp3-4,,
53.294669999999996,1,hj4,,
53.294669999999996,2,hj4,,
53.92794,2,4-2,,b1
53.92794,1,4-2,,b0
53.9946,MOT_control_all,cut5_1,,
54.29457,2,lp2,,
54.29457,1,lp2,,
54.561209999999996,2,sp2-3,,b0
55.16115,2,hj2,,
55.16115,1,hj2,,
55.761089999999996,1,w2,l1,
55.761089999999996,2,w2,l1,
56.02773,1,,l2,
56.02773,2,,l2,
56.29437,1,2-1,,
56.29437,2,2-1,,
56.72766,1,1-3,,
56.72766,2,1-3,,
57.19428,1,w3,lb1,
57.19428,2,w3,lb1,
57.49425,1,,lb0,
57.49425,2,,lb0,
57.760889999999996,1,,r1,
57.760889999999996,2,,r1,
58.194179999999996,1,j3-1,rb0,
58.194179999999996,2,j3-1,rb0,
58.56081,1,1-2,,
58.56081,2,1-2,,
58.89411,1,2-3,,
58.89411,2,2-3,,
59.22741,1,sj3,,
59.22741,2,sj3,,
59.59404,1,,,f1
59.59404,2,,,f1
59.927339999999994,1,3-1,,
59.927339999999994,2,3-1,,
60.260639999999995,MOT_control_all,cut5_4,,
60.260639999999995,1,,l1,f2
60.260639999999995,2,,r1,
60.52728,1,1-2,l2,
60.52728,2,,r2,
60.76059,1,sp2-3,l3,
60.76059,2,1-2,r3,
61.060559999999995,1,,l3,
61.060559999999995,2,sp2-3,r3,
61.3272,1,,lb2,
61.3272,2,,rb2,
61.59384,1,,lb1,
61.59384,2,,rb1,
61.893809999999995,1,3-4,lb0,b1
61.893809999999995,2,3-4,rb0,
62.39376,2,4-2,,b0
62.39376,1,4-2,,b0
62.59374,MOT_control_all,cut5_5,,
62.96037,2,sp2-3,,
62.96037,1,lp2,,
63.560309999999994,2,hj2,,
63.560309999999994,1,hj2,,
64.16024999999999,1,w2,l1,
64.16024999999999,2,w2,l1,
64.42689,1,,l2,
64.42689,2,lp2,l2,f1
64.69353,2,2-1,,
65.12682,2,1-3,,
65.12682,1,2-3,,
65.59344,1,w3,lb1,
65.59344,2,w3,lb1,
65.89341,1,,lb0,
65.89341,2,,lb0,
66.16005,1,,r1,
66.16005,2,,r1,
66.59334,1,j3-1,rb0,
66.59334,2,j3-1,rb0,
66.99329999999999,1,1-2,,
66.99329999999999,2,1-2,,
67.22661,MOT_control_all,cut5_7,,
67.22661,MOT_mc_light_under_00,l1,,
67.29326999999999,1,2-3,,
67.29326999999999,2,2-3,,
67.69323,1,sj3,,
67.69323,2,sj3,,
67.89321,MOT_mc_back_00,evening,,
67.89321,MOT_all,cut3,,
67.9932,1,,,f1
68.3265,1,3-1,,
68.3265,2,3-1,,
68.65979999999999,MOT_control_all,cut5_8,,
68.65979999999999,1,lp1,l1,
68.65979999999999,2,lp1,r1,
68.92644,1,,l2,
68.92644,2,,r2,
69.15975,1,1-2,l3,
69.15975,2,1-2,r3,
69.45971999999999,1,sp2-3,,
69.45971999999999,2,sp2-3,,
69.72636,1,,lb2,
69.72636,2,,rb2,
69.82634999999999,MOT_all,cut4,,
69.993,1,,lb1,
69.993,2,,rb1,
70.29297,1,,lb0,
70.29297,2,,rb0,
72.3261,1,hj3,,
72.3261,2,hj3,,
72.95936999999999,1,,r1,
72.95936999999999,2,,r1,
73.29267,1,,r2,
73.29267,2,,r2,
73.62597,1,,r3,
73.62597,2,,r3,
73.95927,1,3-2,,
73.95927,2,3-2,,
74.45922,1,sj2,,
74.45922,2,sj2,,
74.79252,1,lp2,,
74.79252,2,lp2,,
74.99249999999999,1,2-1,rb2,
74.99249999999999,2,2-1,rb2,
75.45912,1,1-3,rb1,
75.45912,2,1-3,rb1,
75.79241999999999,1,,rb0,
75.79241999999999,2,,rb0,
76.12572,1,,l1,
76.12572,2,,l1,
76.42569,1,,l2,
76.42569,2,,l2,
76.75899,1,3-4,l3,
76.75899,2,3-4,l3,
77.19228,1,4-3,,
77.19228,2,4-3,,
77.55891,1,sp3-4,,
77.55891,2,sp3-4,,
78.89211,1,sj4,,
78.89211,2,sj4,,
79.22541,1,w4,lb2,
79.22541,2,w4,lb2,
79.59204,1,,lb1,
79.59204,2,,lb1,
79.95867,1,,lb0,
79.95867,2,,lb0,
80.49195,1,hj4,,b0
80.49195,2,hj4,,b0
80.95857,MOT_control_all,cut6_1,,
80.95857,MOT_mc_back_00,night,,
81.19188,2,sp2-3,,
81.19188,1,w4,,
81.79182,MOT_control_all,cut6_2,,
81.79182,1,sp2-3,,f1
82.92504,2,sp3-4,,f1
84.9915,MOT_control_all,cut6_4,,
84.9915,1,hj3,,
84.9915,2,hj3,,
85.55811,1,j3-4,,
85.55811,2,j3-4,,
85.79142,MOT_control_all,cut6_5,,
86.15805,1,sj4,,
86.15805,2,sj4,,
86.52467999999999,1,lp4,,
86.52467999999999,2,lp4,,
86.95797,1,j4-2,,
86.95797,2,j4-2,,
87.52458,1,lp2,,
87.52458,2,lp2,,
87.75788999999999,1,sj2,,
87.75788999999999,2,sj2,,
88.09119,1,sj2,,
88.09119,2,sj2,,
88.42448999999999,1,j2-4,,
88.42448999999999,2,j2-4,,
88.49114999999999,MOT_mc_back_00,daybreak,,
88.49114999999999,MOT_all,cut5,,
88.85777999999999,1,hj4,,
88.85777999999999,2,hj4,,
89.49105,MOT_control_all,cut6_7,,
89.75769,1,4-3,,
89.75769,2,w4,,
90.09098999999999,1,sp3-4,,
90.59093999999999,1,hj4,,
91.45752,1,j4-3,,
91.62416999999999,MOT_control_all,cut6_8,,
91.95747,2,4-3,,
91.95747,1,w3,,
92.29077,2,sp3-4,,
92.89071,2,hj4,,
93.35732999999999,1,3-4,,
93.65729999999999,2,4-2,,b0
93.65729999999999,1,4-2,,b0
94.15724999999999,1,w2,,
94.22390999999999,2,sp2-3,,
94.89050999999999,2,hj2,,
94.89050999999999,1,hj2,,
95.42379,1,w2,l1,
95.42379,2,w2,l1,
95.69042999999999,1,,l2,
95.69042999999999,2,,l2,
95.95707,1,2-1,,
95.95707,2,2-1,,
96.39036,1,1-3,,
96.39036,2,1-3,,
96.85698,1,w3,lb1,
96.85698,2,w3,lb1,
97.15695,1,,lb0,
97.15695,2,,lb0,
97.42358999999999,1,,r1,
97.42358999999999,2,,r1,
97.79021999999999,1,j3-1,rb0,
97.79021999999999,2,j3-1,rb0,
98.22350999999999,1,1-2,,
98.22350999999999,2,1-2,,
98.55681,1,2-3,,
98.55681,2,2-3,,
98.89010999999999,1,sj3,,
98.89010999999999,2,sj3,,
99.25674,1,,,f1
99.25674,2,,,f1
99.59004,1,3-1,,
99.59004,2,3-1,,
99.92334,MOT_all,cut6,,
99.92334,1,lp1,l1,
99.92334,2,lp1,r1,
100.18997999999999,1,,l2,
100.18997999999999,2,,r2,
100.42329,1,1-2,l3,
100.42329,2,1-2,r3,
100.72326,1,sp2-3,,
100.72326,2,sp2-3,,
100.98989999999999,1,,lb2,
100.98989999999999,2,,rb2,
101.25654,1,,lb1,
101.25654,2,,rb1,
101.55650999999999,MOT_control_all,cut7_5,,
101.55650999999999,1,3-4,lb0,
101.55650999999999,2,3-4,rb0,
102.05646,2,4-2,,b0
102.05646,1,4-2,,b0
102.62307,2,sp2-3,,
102.62307,1,lp2,,
103.22301,2,hj2,,
103.22301,1,hj2,,
103.82294999999999,1,w2,l1,
103.82294999999999,2,w2,l1,
104.08959,1,,l2,
104.08959,2,,l2,
104.35623,1,2-1,,
104.35623,2,2-1,,
104.78952,1,1-3,,
104.78952,2,1-3,,
105.25614,1,w3,lb1,
105.25614,2,w3,lb1,
105.55610999999999,1,,lb0,
105.55610999999999,2,,lb0,
105.82275,1,,r1,
105.82275,2,,r1,
106.25604,1,j3-1,rb0,
106.25604,2,j3-1,rb0,
106.68933,1,1-2,,
106.68933,2,1-2,,
106.95597,1,2-3,,
106.95597,2,2-3,,
107.3226,1,sj3,,
107.3226,2,sj3,,
107.65589999999999,1,lp3,,f1
107.65589999999999,2,lp3,,f1
107.9892,1,3-1,,
107.9892,2,3-1,,
108.05586,MOT_control_all,cut7_7,,
108.32249999999999,1,lp1,l1,
108.32249999999999,2,lp1,r1,
108.58914,1,,l2,
108.58914,2,,r2,
108.82244999999999,1,1-2,l3,
108.82244999999999,2,1-2,r3,
109.12241999999999,1,sp2-3,,
109.12241999999999,2,sp2-3,,
109.38906,1,,lb2,
109.38906,2,,rb2,
109.6557,1,,lb1,
109.6557,2,,rb1,
109.95567,1,,lb0,
109.95567,2,,rb0,
111.9888,1,hj3,,
111.9888,2,hj3,,
112.62207,1,w3,r1,
112.62207,2,w3,r1,
112.95537,1,,r2,
112.95537,2,,r2,
113.28867,1,,r3,
113.28867,2,,r3,
113.62196999999999,1,3-2,,
113.62196999999999,2,3-2,,
114.12191999999999,1,sj2,,
114.12191999999999,2,sj2,,
114.45522,1,w2,,
114.45522,2,w2,,
114.6552,1,2-1,rb2,
114.6552,2,2-1,rb2,
115.12182,1,1-3,rb1,
115.12182,2,1-3,rb1,
115.45512,1,,rb0,
115.45512,2,,rb0,
115.78841999999999,1,,l1,
115.78841999999999,2,,l1,
116.08838999999999,1,,l2,
116.08838999999999,2,,l2,
116.42169,1,3-4,l3,
116.42169,2,3-4,l3,
116.85498,1,4-3,,
116.85498,2,4-3,,
117.22161,1,sp3-4,,
117.22161,2,sp3-4,,
118.55480999999999,1,sj3,,
118.55480999999999,2,sj3,,
118.88811,1,w3,lb2,
118.88811,2,w3,lb2,
119.25474,1,j3-1,lb1,
119.25474,2,j3-1,lb1,
119.62137,1,j1-2,lb0,
119.62137,2,j1-2,lb0,
120.18798,1,2-4,,
120.18798,2,2-4,,
120.55461,1,hj4,,
120.55461,2,hj4,,
121.15455,1,w4,,
121.15455,2,w4,,
