18.23151,4,j2-3,,
18.23151,5,j2-3,,
18.69813,1,w3,,
18.69813,3,lp3,,
18.69813,2,w3,,
18.69813,4,w3,,
18.69813,5,w3,,
20.6646,4,jlp3,,
20.997899999999998,4,w3,,
21.06456,5,jlp3,,
21.397859999999998,5,w3,,
22.031129999999997,1,3-4,,
22.031129999999997,2,3-4,,
22.031129999999997,3,3-4,,
22.031129999999997,4,3-4,,
22.031129999999997,5,3-4,,
22.49775,1,w4,,
22.49775,3,lp4,,
22.49775,2,w4,,
22.49775,4,w4,,
22.49775,5,w4,,
23.96427,1,4-2,,
23.96427,2,4-2,,
23.96427,3,4-2,,
23.96427,4,4-2,,
23.96427,5,4-2,,
24.430889999999998,1,lp2,,
24.430889999999998,3,lp2,,b0
24.430889999999998,2,lp2,,
24.430889999999998,4,lp2,,
24.430889999999998,5,lp2,,
25.664099999999998,2,j2-3,,f1
25.664099999999998,1,j2-3,,
25.664099999999998,3,j2-3,,
25.664099999999998,4,j2-3,,
25.664099999999998,5,j2-3,,
25.864079999999998,MOT_mc_stage_color_00,r-y,,
25.9974,2,lp3,,
25.9974,1,w3,,
25.9974,3,w3,,
25.9974,4,w3,,
25.9974,5,w3,,
27.23061,1,3-1,,
27.23061,2,3-1,,
27.23061,3,3-1,,
27.23061,4,3-1,,
27.23061,5,3-1,,
27.56391,1,w1,,
27.56391,4,w1,,
27.56391,2,lp1,,
27.56391,3,w1,,
27.56391,5,w1,,
28.43049,5,jlp1,,
28.83045,5,w1,,
28.930439999999997,4,jlp1,,
29.330399999999997,4,w1,,
29.43039,2,j1-3,,
29.86368,2,lp3,,
30.963569999999997,2,j3-2,,
31.26354,2,lp2,,
32.263439999999996,5,jlp1,,
32.59674,5,w1,,
32.630069999999996,4,jlp1,,
32.96337,4,w1,,
33.03003,1,1-3,l1,
33.03003,2,2-3,l1,
33.03003,3,1-3,l1,
33.03003,4,1-3,l1,
33.03003,5,1-3,l1,
33.42999,1,,l2,
33.42999,2,,l2,
33.42999,3,,l2,
33.42999,4,,l2,
33.42999,5,,l2,
33.896609999999995,1,,l3,
33.896609999999995,2,,l3,
33.896609999999995,3,,l3,
33.896609999999995,4,,l3,
33.896609999999995,5,,l3,
34.39656,1,hj3,,
34.39656,2,hj3,,
34.39656,3,hj3,,
34.39656,4,hj3,,
34.39656,5,hj3,,
34.89651,1,,lb2,
34.89651,2,,lb2,
34.89651,3,,lb2,
34.89651,4,,lb2,
34.89651,5,,lb2,
35.3298,1,,lb1,
35.3298,2,,lb1,
35.3298,3,,lb1,
35.3298,4,,lb1,
35.3298,5,,lb1,
35.56311,1,,lb0,
35.56311,2,,lb0,
35.56311,3,,lb0,
35.56311,4,,lb0,
35.56311,5,,lb0,
35.96307,2,lp3,,
35.96307,1,w3,,
35.96307,3,w3,,
35.96307,4,w3,,
35.96307,5,w3,,
38.12952,1,3-3,,
38.12952,2,3-3,,
38.12952,3,3-3,,
38.12952,4,3-3,,
38.12952,5,3-3,,
38.62947,1,lp3,,
38.62947,2,lp3,,
38.62947,3,lp3,,
38.62947,4,lp3,,
38.62947,5,lp3,,
40.02933,3,3-3,,f1
40.02933,MOT_mc_bg_black_00,b45-65,,
40.46262,1,3-2,,
40.46262,2,3-2,,
40.46262,3,3-2,,
40.46262,4,3-2,,
40.46262,5,3-2,,
40.49595,MOT_mc_stage_color_00,y-b,,
40.49595,MOT_mc_light_up_00,l2,,
40.49595,MOT_mc_light_center_00,l1,,
40.49595,MOT_mc_light_under_00,l3,,
40.49595,MOT_mc_speaker_00,temp1,,
40.69593,1,2-4,r1,f1
40.69593,3,lp2,,
40.795919999999995,4,lp2,,
40.795919999999995,5,lp2,,
41.09589,1,,r2,
41.49585,1,,r3,
41.89581,1,,rb2,
42.29577,1,,rb1,
42.49575,1,,rb0,
42.69573,1,,l1,
42.89571,1,,l2,
42.89571,2,2-3,,
42.89571,3,w2,,
43.09569,1,4-3,lwb0,
43.29567,2,lp3,,
43.595639999999996,1,hj3,,
44.395559999999996,1,,l1,
44.6622,1,,l2,
44.92884,1,,lb1,
45.3288,1,,lb0,
45.79542,1,3-2,,
46.3287,1,2-4,,
46.79532,3,lp2,,
46.96197,1,jlp4,,
47.09529,MOT_mc_bg_black_00,b65-45,,
47.16195,1,jlp4,,
47.36193,1,hj4,,
47.79522,2,j2-3,,
47.79522,1,j4-3,,
47.79522,3,j2-3,,
47.79522,4,2-3,,
47.79522,5,2-3,,
47.86188,MOT_mc_light_center_00,l2,,
47.86188,MOT_mc_light_under_00,l2,,
47.86188,MOT_mc_speaker_00,temp2,,
47.86188,MOT_mc_stage_color_00,b-y,,
48.16185,1,,rw2,
48.461819999999996,2,3-4,,
48.461819999999996,3,3-4,,
48.461819999999996,1,3-4,rw4,
48.461819999999996,4,lp3,,
48.461819999999996,5,lp3,,
48.62847,MOT_mc_stage_color_00,y-r,,
48.861779999999996,1,,rwb2,
49.09509,1,,rwb0,
49.261739999999996,2,4-1,,
49.261739999999996,3,4-1,,
49.42839,MOT_mc_stage_color_00,r-b,,
49.695029999999996,1,,lw2,
50.061659999999996,1,,lw4,
50.22831,2,1-3,,
50.22831,3,1-3,,
50.36163,MOT_mc_stage_color_00,b-y,,
50.494949999999996,1,,lwb2,
50.86158,2,3-3,,
50.86158,3,3-3,,
51.02823,1,,lwb0,
51.42819,2,jlp3,,
51.42819,3,jlp3,,
51.728159999999995,1,jlp4,,
51.96147,1,jlp4,,
51.96147,2,jlp3,,
51.96147,3,jlp3,,
52.194779999999994,1,jlp4,,
52.494749999999996,2,jlp3,,
52.494749999999996,3,jlp3,,
53.02803,2,jlp3,,
53.02803,3,jlp3,,
53.56131,4,4-4,,
53.56131,5,4-4,,
53.56131,2,jlp3,,
53.56131,3,jlp3,,
53.89461,4,4-4,,
53.89461,5,4-4,,
53.89461,1,,l1,
53.89461,2,jlp3,,
53.89461,3,jlp3,,
54.227909999999994,4,4-4,,
54.227909999999994,5,4-4,,
54.227909999999994,1,,l2,
54.227909999999994,2,jlp3,,
54.227909999999994,3,jlp3,,
54.561209999999996,4,4-4,,
54.561209999999996,5,4-4,,
54.561209999999996,1,,l3,
54.561209999999996,2,jlp3,,
54.561209999999996,3,jlp3,,
54.89451,4,4-4,,
54.89451,5,4-4,,
54.89451,1,,l4,
54.89451,2,jlp3,,
54.89451,3,jlp3,,
55.461119999999994,2,j3-4,rw2,
55.461119999999994,3,j3-4,lw2,
55.89441,2,4-1,rwb0,
55.89441,3,4-1,lwb0,
55.89441,1,4-1,lwb2,
55.89441,4,4-1,,
55.89441,5,4-1,,
56.261039999999994,2,1-3,,
56.261039999999994,3,1-3,,
56.261039999999994,1,1-3,lwb0,
56.261039999999994,4,1-1,,
56.261039999999994,5,1-1,,
56.72766,1,hj3,,
56.72766,2,hj3,,
56.72766,3,hj3,,
56.72766,4,,,f0
56.72766,5,,,f0
57.12762,MOT_mc_stage_color_00,b-flash,,
57.12762,MOT_mc_light_up_00,l4,,
57.12762,MOT_mc_light_center_00,l3,,
57.12762,MOT_mc_light_under_00,l1,,
57.12762,MOT_mc_speaker_00,temp2,,
57.19428,1,lp3,,
57.19428,2,lp3,,
57.19428,3,lp3,,
57.19428,4,lp1,,
57.19428,5,lp1,,
58.260839999999995,4,sj1,,
58.260839999999995,5,sj1,,
58.72746,1,j3-2,,
58.72746,2,j3-2,,
58.72746,3,j3-2,,
58.72746,4,sj1,,
58.72746,5,sj1,,
59.3274,1,lp2,,
59.3274,2,lp2,,
59.3274,3,lp2,,
59.794019999999996,4,w1,,
59.794019999999996,5,w1,,
60.12732,4,sj1,,
60.12732,5,sj1,,
60.56061,1,j2-3,,
60.56061,2,j2-3,,
60.56061,3,j2-3,,
60.56061,4,sj1,,
60.56061,5,sj1,,
61.527179999999994,1,jlp3,,
61.527179999999994,2,jlp3,,
61.527179999999994,3,jlp3,,
61.527179999999994,4,jlp1,,
61.527179999999994,5,jlp1,,
62.42709,1,j3-2,,
62.42709,2,j3-2,,
62.42709,3,j3-2,,
62.42709,4,j1-3,,
62.42709,5,j1-3,,
62.89371,4,sj3,,
62.89371,5,sj3,,
63.36033,1,j2-4,,
63.36033,2,j2-4,,
63.36033,3,j2-4,,
63.36033,4,sj3,,
63.36033,5,sj3,,
63.82695,4,sj3,,
63.82695,5,sj3,,
64.29357,1,hj4,,
64.29357,2,hj4,,
64.29357,3,hj4,,
64.29357,4,hj3,,
64.29357,5,hj3,,
64.89350999999999,1,lp4,,
64.89350999999999,2,lp4,,
64.89350999999999,3,lp4,,
65.6601,4,sj3,,
65.6601,5,sj3,,
66.12671999999999,1,jlp4,,
66.12671999999999,2,jlp4,,
66.12671999999999,3,jlp4,,
66.12671999999999,4,sj3,,
66.12671999999999,5,sj3,,
66.72666,1,lp4,,
66.72666,2,lp4,,
66.72666,3,lp4,,
67.05996,4,w3,,
67.05996,5,w3,,
67.49325,4,sj3,,
67.49325,5,sj3,,
67.95987,5,jlp3,,
68.19318,4,jlp3,,
68.42649,3,jlp4,,
68.65979999999999,2,jlp4,,
68.9931,1,hj4,,
68.9931,2,j4-2,,
68.9931,3,j4-2,,
68.9931,4,j3-2,,
68.9931,5,j3-2,,
69.69303,1,sj4,,
69.69303,2,sj2,r1,
69.69303,3,sj2,l1,
69.69303,4,sj2,r1,
69.69303,5,sj2,l1,
70.35963,2,,rb0,
70.35963,3,,lb0,
70.35963,4,,rb0,
70.35963,5,,lb0,
70.72626,1,4-1,,
70.72626,2,2-1,,
70.72626,3,2-1,,
70.72626,4,2-1,l1,
70.72626,5,2-1,r1,
71.22621,1,1-3,,
71.22621,2,1-3,l1,
71.22621,3,1-3,r1,
71.22621,4,1-1,,
71.22621,5,1-1,,
71.69283,1,hj3,,
71.69283,2,hj3,,
71.69283,3,hj3,,
71.69283,4,hj1,,
71.69283,5,hj1,,
72.42609,1,lp3,,
72.42609,2,lp3,,
72.42609,3,lp3,,
72.42609,4,lp1,,
72.42609,5,lp1,,
73.09268999999999,4,,lb0,
73.09268999999999,5,,rb0,
73.59264,1,j3-2,,
73.59264,2,j3-2,,
73.59264,3,j3-2,,
73.59264,4,sj1,,
73.59264,5,sj1,,
74.22591,2,lp2,lb0,
74.22591,3,lp2,rb0,
74.22591,1,lp2,,
74.22591,4,lp1,,
74.22591,5,lp1,,
74.89251,1,j2-3,,
75.35913,1,hj3,,
76.19238,1,hj3,,
76.59234,2,sp2-3,,
76.59234,3,sp2-3,,
77.12562,1,hj3,,
77.12562,2,,lw2,
77.12562,3,,lw2,
77.6589,1,hj3,,
77.6589,2,,lwb0,
77.6589,3,,lwb0,
78.12552,1,hj3,,
78.12552,2,,rw2,
78.12552,3,,rw2,
78.59214,1,hj3,,
78.59214,2,,rwb0,
78.59214,3,,rwb0,
79.05875999999999,1,hj3,,
79.05875999999999,2,j3-2,,
79.05875999999999,3,j3-2,,
79.05875999999999,4,jlp1,,
79.05875999999999,5,jlp1,,
79.6587,2,w2,,
79.6587,3,w2,,
79.6587,4,w1,,
79.6587,5,w1,,
80.39196,4,jlp1,,
80.39196,5,jlp1,,
80.89191,1,j3-1,,
80.89191,2,j2-1,,
80.89191,3,j2-1,,
80.89191,4,jlp1,,
80.89191,5,jlp1,,
81.59183999999999,1,lp1,,
81.59183999999999,2,lp1,,
81.59183999999999,3,lp1,,
81.59183999999999,4,lp1,,
81.59183999999999,5,lp1,,
82.32509999999999,1,1-1,,
82.32509999999999,2,1-1,,
82.32509999999999,3,1-1,,
82.32509999999999,4,1-1,,
82.32509999999999,5,1-1,,
82.69172999999999,3,j1-3,lw2,
82.95837,2,j1-3,rw2,
83.22501,4,j1-2,rw2,
83.49164999999999,5,j1-2,lw2,
83.75829,1,hj1,,
83.75829,2,sj3,,
83.75829,3,sj3,,
83.75829,4,sj2,,
83.75829,5,sj2,,
84.25824,5,j2-1,lwb0,
84.79151999999999,4,j2-1,rwb0,
85.05816,2,j3-1,rwb0,
85.3248,3,j3-1,lwb0,
85.65809999999999,1,s1,,b0
85.65809999999999,2,s1,,b0
85.65809999999999,3,s1,,b0
86.05806,1,lp1,l1,
86.05806,2,lp1,l1,
86.05806,3,lp1,l1,
86.05806,4,w1,lw2,
86.05806,5,w1,lw2,
86.45801999999999,4,,lwb0,
86.45801999999999,5,,lwb0,
86.45801999999999,1,,lb0,
86.45801999999999,2,,lb0,
86.45801999999999,3,,lb0,
86.69133,MOT_mc_light_under_00,l2,,
86.69133,MOT_mc_speaker_00,temp1,,
87.22461,1,,,b-1
87.22461,2,,,b-1
87.22461,3,,,b-1
87.22461,4,,,b-1
87.22461,5,,,b-1
87.75788999999999,1,lp1,r1,
87.75788999999999,2,lp1,r1,
87.75788999999999,3,lp1,r1,
87.75788999999999,4,w1,rw2,
87.75788999999999,5,w1,rw2,
88.25784,4,,rwb0,
88.25784,5,,rwb0,
88.25784,1,,rb0,
88.25784,2,,rb0,
88.25784,3,,rb0,
89.52438,4,w1,lw2,
89.52438,5,w1,lw2,
89.52438,1,lp1,l1,
89.52438,2,lp1,l1,
89.52438,3,lp1,l1,
90.02432999999999,4,w1,lwb0,
90.02432999999999,5,w1,lwb0,
90.02432999999999,1,,lb0,
90.02432999999999,2,,lb0,
90.02432999999999,3,,lb0,
91.85748,1,1-4,lw2,
91.85748,2,1-4,lw2,
91.85748,3,1-4,lw2,
91.85748,4,1-4,lw2,
91.85748,5,1-4,lw2,
92.22411,1,sj4,,
92.22411,2,sj4,,
92.22411,3,sj4,,
92.22411,4,sj4,,
92.22411,5,sj4,,
92.59074,1,,lwb0,
92.59074,2,,lwb0,
92.59074,3,,lwb0,
92.59074,4,,lwb0,
92.59074,5,,lwb0,
92.95737,1,,,f0
92.95737,2,,,f0
92.95737,3,,,f0
92.95737,4,,,f0
92.95737,5,,,f0
93.35732999999999,1,4-1,,f1
93.35732999999999,2,4-1,,f1
93.35732999999999,3,4-1,,f1
93.35732999999999,4,4-1,,
93.35732999999999,5,4-1,,
93.82395,1,hj1,,
93.82395,2,hj1,,
93.82395,3,hj1,,
93.82395,4,hj1,,
93.82395,5,hj1,,
94.02393,MOT_mc_stage_color_00,b-flash,,
94.02393,MOT_mc_light_center_00,l3,,
94.02393,MOT_mc_light_under_00,l1,,
94.02393,MOT_mc_speaker_00,temp2,,
94.29057,1,lp1,,
94.29057,2,lp1,,
94.29057,3,lp1,,
94.29057,4,lp1,,
94.29057,5,lp1,,
95.19048,4,sj1,,
95.19048,5,sj1,,
95.6571,1,j1-4,,
95.6571,2,j1-4,,
95.6571,3,j1-4,,
96.12371999999999,1,lp4,,
96.12371999999999,2,lp4,,
96.12371999999999,3,lp4,,
96.12371999999999,4,lp1,,
96.12371999999999,5,lp1,,
96.99029999999999,4,sj1,,
96.99029999999999,5,sj1,,
97.45692,1,j4-2,,
97.45692,2,j4-2,,
97.45692,3,j4-2,,
97.92354,1,lp2,,
97.92354,2,lp2,,
97.92354,3,lp2,,
97.92354,4,lp1,,
97.92354,5,lp1,,
98.39016,4,sj1,,
98.39016,5,sj1,,
99.29007,5,sj1,,
99.29007,1,,l1,
99.29007,2,,l1,
99.29007,3,,l1,
99.75668999999999,4,sj1,,
99.75668999999999,1,,lb0,
99.75668999999999,2,,lb0,
99.75668999999999,3,,lb0,
100.22331,5,sj1,,
100.22331,1,,r1,
100.22331,2,,r1,
100.22331,3,,r1,
100.68992999999999,4,sj1,,
100.68992999999999,1,,rb0,
100.68992999999999,2,,rb0,
100.68992999999999,3,,rb0,
101.15655,1,hj2,,
101.15655,2,hj2,,
101.15655,3,hj2,,
101.15655,4,sj1,,
101.15655,5,sj1,,
101.88981,1,lp2,,
101.88981,2,lp2,,
101.88981,3,lp2,,
101.88981,4,lp1,,
101.88981,5,lp1,,
102.52308,4,sj1,,
102.52308,5,sj1,,
102.9897,1,j2-3,,
102.9897,2,j2-3,,
102.9897,3,j2-3,,
103.45631999999999,1,lp3,,
103.45631999999999,2,lp3,,
103.45631999999999,3,lp3,,
103.45631999999999,4,lp1,,
103.45631999999999,5,lp1,,
104.35623,4,sj1,,
104.35623,5,sj1,,
104.85618,4,j1-4,,
105.08949,2,j3-4,,
105.3228,1,j3-4,,
105.55610999999999,3,j3-4,,
105.78941999999999,5,j1-4,,
105.78941999999999,1,w4,,
105.78941999999999,3,w4,,
105.78941999999999,2,w4,,
105.78941999999999,4,w4,,
106.28936999999999,5,sj4,,
106.55601,3,sj4,,
106.92264,1,sj4,,
107.18928,2,sj4,,
107.42259,4,sj4,,
108.08919,1,lp4,,
108.08919,2,lp4,,
108.08919,3,lp4,l1,
108.08919,4,w4,lw2,
108.08919,5,w4,lw2,
108.38915999999999,MOT_mc_light_center_00,l2,,
108.38915999999999,MOT_mc_light_under_00,l2,,
108.38915999999999,MOT_mc_bg_black_00,b45-65,,
108.38915999999999,MOT_mc_speaker_00,temp1,,
108.52248,4,,lwb0,
108.52248,5,,lwb0,
108.52248,1,,,
108.52248,2,,,
108.52248,3,,lb0,
109.95567,2,lp4,r1,
109.95567,1,lp4,,
109.95567,3,lp4,,
109.95567,4,w4,rw2,
109.95567,5,w4,rw2,
110.38896,4,,rwb0,
110.38896,5,,rwb0,
110.38896,2,,rb0,
110.38896,1,,,
110.38896,3,,,
111.78882,2,lp4,,
111.78882,1,lp4,l1,
111.78882,3,lp4,,
111.78882,4,w4,lw2,
111.78882,5,w4,lw2,
112.22211,4,,lwb0,
112.22211,5,,lwb0,
112.22211,2,,,
112.22211,1,,lb0,
112.22211,3,,,
114.15525,4,4-2,,
114.15525,5,4-2,,
114.38856,2,4-2,,
114.38856,3,4-2,,
114.62187,1,4-2,,
114.85517999999999,1,sj2,,
114.85517999999999,2,sj2,,
114.85517999999999,3,sj2,,
114.85517999999999,4,sj2,,
114.85517999999999,5,sj2,,
115.45512,1,lp2,l1,
115.45512,2,lp2,l1,
115.45512,3,lp2,l1,
115.45512,4,w2,lw2,
115.45512,5,w2,lw2,
115.9884,4,,lwb0,
115.9884,5,,lwb0,
115.9884,1,,lb0,
115.9884,2,,lb0,
115.9884,3,,lb0,
117.25493999999999,1,lp2,r1,
117.25493999999999,2,lp2,r1,
117.25493999999999,3,lp2,r1,
117.25493999999999,4,w2,rw2,
117.25493999999999,5,w2,rw2,
117.72156,4,,rwb0,
117.72156,5,,rwb0,
117.72156,1,,rb0,
117.72156,2,,rb0,
117.72156,3,,rb0,
119.18808,1,lp2,l1,
119.18808,2,lp2,l1,
119.18808,3,lp2,l1,
119.18808,4,w2,lw2,
119.18808,5,w2,lw2,
119.68803,4,,lwb0,
119.68803,5,,lwb0,
119.68803,1,,lb0,
119.68803,2,,lb0,
119.68803,3,,lb0,
120.42129,1,sj2,,
120.42129,2,sj2,,
120.42129,3,sj2,,
120.42129,4,sj2,,
120.42129,5,sj2,,
121.02122999999999,1,sj2,,
121.02122999999999,3,sj2,,
121.02122999999999,2,sj2,,
121.28787,1,hj2,,
121.28787,3,hj2,,
121.28787,2,hj2,,
122.12111999999999,1,sj2,,
122.62106999999999,1,2-3,,
123.35432999999999,2,2-4,,
123.35432999999999,3,2-4,,
123.35432999999999,4,2-4,,
123.35432999999999,5,2-4,,
123.88761,1,w3,,
123.88761,2,w4,,
123.88761,3,w4,,
123.88761,4,w4,,
123.88761,5,w4,,
