113.68862999999999,1,2-4,,
113.68862999999999,2,1-2,,
113.95527,MOT_mc_speaker_00,b-r,,
114.02193,1,w4,,
114.02193,2,w2,,
114.25524,1,4-3,,
114.25524,2,2-3,,
114.58854,1,w3,,
114.58854,2,w3,,
114.9885,1,,r1,
114.9885,2,,l1,
115.68843,1,sp3-4,,
115.68843,2,sp3-4,,
117.18827999999999,MOT_mc_speaker_00,r-y,,
117.18827999999999,1,sj4,,
117.18827999999999,2,sj4,,
117.68822999999999,1,lp4,,
117.68822999999999,2,lp4,,
118.58814,2,4-2,,
118.58814,1,4-2,,b0
118.92143999999999,2,lp2,,
118.92143999999999,1,w2,,
119.35472999999999,2,2-3,,
119.68803,2,lp3,,
120.62127,MOT_mc_speaker_00,y-b,,
120.62127,1,2-3,,
120.95456999999999,1,lp3,,
121.92114,1,3-4,,f1
121.92114,2,3-1,,b0
122.12111999999999,MOT_mc_stage_color_00,flash,,
122.12111999999999,MOT_mc_speaker_00,b-y,,
122.25443999999999,1,w4,,
122.25443999999999,2,w1,,
122.82105,1,j4-2,,
122.82105,2,j1-2,,
122.98769999999999,MOT_mc_stage_color_00,flash,,
122.98769999999999,MOT_mc_speaker_00,y-r,,
123.18768,1,w2,,
123.18768,2,w2,,
123.82095,1,2-3,,b0
123.82095,2,2-3,,
124.15424999999999,1,w3,,
124.15424999999999,2,w3,,
125.82074999999999,1,,r2,
125.82074999999999,2,,l2,
127.15395,1,3-1,rb1,
127.15395,2,3-2,lb1,
127.48724999999999,1,w1,,
127.48724999999999,2,w2,,
128.6538,1,1-2,,
128.9871,1,lp2,,
129.48704999999998,1,2-4,,
129.82035,1,lp4,,
130.28697,1,4-1,,
130.62027,MOT_mc_light_up_00,stay2,,
130.62027,MOT_mc_speaker_00,off,,
130.62027,MOT_all,cut13,,
130.62027,1,w1,,
