116.28837,3,,rb3,
116.28837,4,,rb3,
116.28837,5,,rb3,
116.95496999999999,1,,rb2,
116.95496999999999,2,,rb2,
116.95496999999999,3,,rb2,
116.95496999999999,4,,rb2,
116.95496999999999,5,,rb2,
117.62156999999999,1,,rb1,
117.62156999999999,2,,rb1,
117.62156999999999,3,,rb1,
117.62156999999999,4,,rb1,
117.62156999999999,5,,rb1,
117.95487,1,,rb0,
117.95487,2,,rb0,
117.95487,3,,rb0,
117.95487,4,,rb0,
117.95487,5,,rb0,
118.12151999999999,MOT_mc_stage_color_00,y-flash,,
118.12151999999999,MOT_mc_bg_black_00,b45-65,,
118.18817999999999,1,hj4,,
118.18817999999999,2,hj4,,
118.18817999999999,3,hj4,,
118.18817999999999,4,hj4,,
118.18817999999999,5,hj4,,
118.75479,1,w4,,
118.75479,2,w4,,
118.75479,3,w4,,
118.75479,4,w4,,
118.75479,5,w4,,
