48.895109999999995,3,4-2,,
49.261739999999996,2,3-4,,
49.361729999999994,1,lp2,,
49.361729999999994,3,lp2,,
49.761689999999994,2,,l1,
50.128319999999995,2,,l2,
50.494949999999996,2,,l3,
50.79492,2,,l4,
51.06156,2,4-3,,
51.42819,2,,lb3,
51.794819999999994,2,,lb2,
52.22811,3,2-1,,f1
52.22811,2,3-2,,b0
52.6614,3,lp1,,
52.6614,2,lp2,,
52.6614,1,lp2,,
53.09469,3,,r3,
53.46132,3,,r4,
53.827949999999994,3,,r5,
54.227909999999994,3,1-3,,
54.69453,3,,rb4,
55.06116,3,,rb3,
55.427789999999995,3,,rb2,
55.761089999999996,3,,rb1,
55.92774,3,sp3-4,,
56.82765,3,lp4,,
57.52758,3,4-1,,
57.96087,3,lp1,,
58.39416,3,,rb0,
59.060759999999995,3,,l1,
59.59404,3,1-3,,
60.06066,3,lp3,lb0,
60.39396,3,,r1,
60.727259999999994,3,,r2,
60.9939,3,3-2,,
61.527179999999994,3,sj2,,
62.06046,3,j2-4,,
62.79372,3,4-2,,
63.59364,3,sp2-3,,
64.59353999999999,2,sp2-3,,f1
64.69353,MOT_mc_light_under_00,l1,,
64.82685,1,sp2-3,,f1
65.06016,3,2-3,,
65.26013999999999,1,2-3,,
65.42679,2,2-3,,
65.59344,1,hj3,,
65.59344,2,hj3,,
65.59344,3,hj3,,
65.76008999999999,MOT_mc_light_up_00,l1,,
65.76008999999999,MOT_mc_bg_black_00,l2,,
65.76008999999999,MOT_mc_stage_color_00,l2,,
66.09339,1,3-4,,f2
66.09339,2,3-4,,f2
66.09339,3,3-4,,f2
66.99329999999999,1,sj4,,
66.99329999999999,2,sj4,,
66.99329999999999,3,sj4,,
67.3266,1,sj4,,
67.3266,2,sj4,,
67.3266,3,sj4,,
67.69323,1,hj4,,
67.69323,2,hj4,,
67.69323,3,hj4,,
68.3265,1,sj4,,
68.3265,2,sj4,,
68.3265,3,sj4,,
68.65979999999999,1,sj4,,
68.65979999999999,2,sj4,,
68.65979999999999,3,sj4,,
68.9931,1,4-2,,
68.9931,2,4-2,,
68.9931,3,4-2,,
69.6597,1,sj2,,
69.6597,2,sj2,,
69.6597,3,sj2,,
70.02633,1,sj2,,
70.02633,2,sj2,,
70.02633,3,sj2,,
70.42629,1,sp2-3,,
70.42629,2,sp2-3,,
70.42629,3,sp2-3,,
70.89291,1,hj3,,
71.12622,3,sj3,,
71.12622,2,sj3,,
71.45952,3,sj3,,
71.45952,2,sj3,,
71.6595,1,3-2,,
72.02613,3,3-2,,b1
72.02613,2,3-2,,b1
72.29276999999999,1,lp2,,
72.29276999999999,2,lp2,,
72.29276999999999,3,lp2,,
72.45942,1,,l1,
73.09268999999999,1,,l2,
73.75929,1,,l3,
74.09259,1,j2-3,,
74.55921,1,lp3,,
75.02583,1,,lb2,
75.29247,1,,lb1,
75.55910999999999,1,sp3-4,lb0,
75.69243,3,sp2-3,,
75.75909,2,sp2-3,,
76.12572,1,hj3,,
76.12572,2,hj3,,
76.12572,3,hj3,,
76.72565999999999,1,j3-2,,
76.72565999999999,3,3-2,,f2
76.72565999999999,2,3-2,,f2
77.62557,1,sj2,,
77.62557,2,sj2,,
77.62557,3,sj2,,
77.9922,1,sj2,,
77.9922,2,sj2,,
77.9922,3,sj2,,
78.32549999999999,1,sp2-3,,
78.32549999999999,2,sp2-3,,
78.32549999999999,3,sp2-3,,
78.85878,1,hj3,,
79.05875999999999,3,sj3,,
79.05875999999999,2,sj3,,
79.39206,1,3-1,,
79.39206,3,sj3,,
79.39206,2,sj3,,
79.72536,3,3-1,,
79.72536,2,3-1,,
80.3253,1,sj1,,
80.3253,2,sj1,,
80.3253,3,sj1,,
80.65859999999999,1,sj1,,
80.65859999999999,2,sj1,,
80.65859999999999,3,sj1,,
80.95857,1,hj1,,
80.95857,2,hj1,,
80.95857,3,hj1,,
81.72516,3,1-2,,
81.72516,1,1-2,,b1
81.72516,2,1-2,,b1
82.15845,1,sj2,,
82.15845,2,sj2,,
82.15845,3,lp2,,
82.62507,1,lp2,,
82.62507,2,lp2,,
82.75838999999999,3,,r3,
83.42499,3,2-3,,
83.89161,3,lp3,,
84.39156,3,,r4,
84.72485999999999,3,3-2,,
85.25814,3,lp2,,
85.39146,3,,rb3,
85.72475999999999,3,,rb2,
86.12472,3,,rb1,
86.72466,3,j3-4,,
86.72466,1,1-4,,f2
86.72466,2,1-4,lb1,f2
87.09129,1,j4-2,,
87.09129,2,j4-2,,
87.09129,3,j4-2,,
87.59124,1,sj2,,
87.59124,2,sj2,,
87.59124,3,sj2,,
87.92454,1,sj2,,
87.92454,2,sj2,,
87.92454,3,sj2,,
88.25784,1,hj2,,
88.25784,2,hj2,,
88.25784,3,hj2,,
88.69113,1,j2-4,,
89.02443,3,j2-4,,
89.02443,2,j2-4,,
89.39106,1,w4,,
89.62437,1,sj4,,
89.62437,2,sj4,,
89.62437,3,sj4,,
90.25764,1,sj4,,
90.25764,2,sj4,,
90.25764,3,sj4,,
90.55761,1,sj4,,
90.55761,2,sj4,,
90.55761,3,sj4,,
90.85758,1,hj4,,
90.85758,2,hj4,,
90.85758,3,hj4,,
91.35753,1,j4-2,,
91.6575,3,j4-2,,
91.6575,2,j4-2,,
92.02413,1,w2,,
92.29077,1,sj2,,
92.29077,2,sj2,,
92.29077,3,sj2,,
92.82405,1,2-1,,b1
92.82405,3,2-1,,b1
92.82405,2,j2-1,,
93.22400999999999,1,lp1,,
93.22400999999999,3,lp1,,
93.35732999999999,2,j1-2,,
94.02393,2,j2-4,,
94.79052,2,hj4,,
95.32379999999999,2,4-2,lb0,
95.32379999999999,1,1-2,,f2
95.32379999999999,3,1-2,rb0,f2
95.75708999999999,1,lp2,l1,
95.75708999999999,2,lp2,l1,
95.75708999999999,3,lp2,l1,
96.3237,1,,lb0,
96.3237,2,,lb0,
96.3237,3,,lb0,
96.82365,1,sp2-3,,
96.92363999999999,3,sp2-3,,
96.99029999999999,2,sp2-3,,
97.39026,1,hj3,,
97.39026,2,hj3,,
97.39026,3,hj3,,
97.95687,1,3-4,,
97.95687,2,3-4,,
97.95687,3,3-4,,
98.25684,1,sj4,,
98.25684,2,sj4,,
98.25684,3,sj4,,
98.59013999999999,1,sj4,,
98.59013999999999,2,sj4,,
98.59013999999999,3,sj4,,
98.92344,1,hj4,,
98.92344,2,hj4,,
98.92344,3,hj4,,
99.32339999999999,1,j4-1,,
99.62337,3,j4-1,,
99.62337,2,j4-1,,
100.18997999999999,1,hj1,,
100.18997999999999,2,hj1,,
100.18997999999999,3,hj1,,
100.78992,1,j1-3,,
101.08989,3,j1-3,,
101.48984999999999,2,j1-3,,
101.48984999999999,1,w3,,
101.48984999999999,3,w3,,
101.9898,1,3-4,,
101.9898,2,3-4,,
101.9898,3,3-4,,
102.35642999999999,1,j4-2,,
102.35642999999999,2,j4-2,,
102.35642999999999,3,j4-2,,
102.85638,1,hj2,,
102.85638,2,hj2,,
102.85638,3,hj2,,
103.42299,1,j2-1,,
103.42299,3,2-1,,b0
103.42299,2,2-1,,b0
103.85628,1,lp1,,
103.85628,2,lp1,,
103.85628,3,lp1,,
104.12292,1,,l1,
104.42289,1,1-4,,
104.78952,1,j4-2,,
105.25614,1,lp2,,
105.52278,1,,lb0,
105.85607999999999,1,2-3,,
105.98939999999999,3,2-3,,f2
105.98939999999999,2,2-3,,f2
106.38936,1,lp3,r1,
106.38936,2,lp3,r1,
106.38936,3,lp3,r1,
106.92264,1,,rb0,
106.92264,2,,rb0,
106.92264,3,,rb0,
107.55591,3,sp3-4,,
107.65589999999999,1,sp3-4,,
107.75589,2,sp3-4,,
108.15585,1,hj4,,
108.15585,2,hj4,,
108.15585,3,hj4,,
108.92244,1,4-1,,
109.18907999999999,3,4-1,,
109.52238,2,4-1,,
110.05565999999999,1,1-2,,
110.35562999999999,3,1-2,,
110.35562999999999,2,1-2,,
110.88891,1,sj2,,
110.88891,2,sj2,,
110.88891,3,sj2,,
111.48885,1,2-1,,
111.75549,3,2-1,,
112.08878999999999,2,2-1,,
112.62207,1,1-2,,
112.92204,3,1-2,,
112.92204,2,1-2,,
113.45532,1,sj2,,
113.45532,2,sj2,,
113.45532,3,sj2,,
113.78862,3,,r1,
113.78862,2,,l1,
114.02193,3,,r2,
114.02193,2,,l2,
114.02193,1,2-3,,
114.38856,3,2-3,,
114.58854,2,2-3,,
114.75519,1,3-1,,
115.08849,3,3-1,,
115.28846999999999,2,3-1,,
115.48845,1,1-4,,
115.68843,3,j1-2,,
115.78841999999999,3,,r3,
116.02172999999999,2,j1-2,,
116.08838999999999,2,,l3,
116.35503,1,j4-2,,
116.68833,MOT_mc_light_up_00,l1,,
116.68833,3,sp2-3,,
116.78832,2,sp2-3,,
117.18827999999999,1,2-3,,
117.18827999999999,2,2-3,,
117.18827999999999,3,2-3,,
117.58824,1,w3,,
117.58824,2,w3,,
117.58824,3,w3,,
