31.130219999999998,2,lp1,,
31.130219999999998,3,lp1,,
31.130219999999998,4,lp1,,
31.130219999999998,5,lp1,,
32.230109999999996,1,1-3,,
32.230109999999996,2,1-3,,
32.230109999999996,3,1-3,,
32.230109999999996,4,1-3,,
32.230109999999996,5,1-3,,
32.630069999999996,1,lp3,,
32.630069999999996,2,lp3,,
32.630069999999996,3,lp3,,
32.630069999999996,4,lp3,,
32.630069999999996,5,lp3,,
38.09619,MOT_mc_light_up_00,l2,,
38.09619,MOT_mc_bg_black_00,b80-65,,
38.59614,1,j3-2,,
38.59614,2,j3-2,,
38.59614,3,j3-2,,
38.59614,4,j3-2,,
38.59614,5,j3-2,,
44.22891,1,2-1,,
44.22891,2,2-1,,
44.22891,3,2-1,,
44.22891,4,2-1,,
44.22891,5,2-1,,
44.6622,1,lp1,,
44.6622,2,lp1,,
44.6622,3,lp1,,
44.6622,4,lp1,,
44.6622,5,lp1,,
46.29537,1,1-1,,f1
46.29537,2,1-1,,f1
46.29537,3,1-1,,f1
46.29537,4,1-1,,f1
46.29537,5,1-1,,f1
46.76199,1,lp1,,
46.76199,2,lp1,,
46.76199,3,lp1,,
46.76199,4,lp1,,
46.76199,5,lp1,,
47.59524,1,jlp1,,
47.59524,2,jlp1,,b0
47.59524,3,jlp1,,b0
47.59524,4,jlp1,,
47.59524,5,jlp1,,
48.061859999999996,1,lp1,,
48.061859999999996,2,lp1,,
48.061859999999996,3,lp1,,
48.061859999999996,4,lp1,,
48.061859999999996,5,lp1,,
49.19508,1,jlp1,,b0
49.19508,2,jlp1,,
49.19508,3,jlp1,,
49.19508,4,jlp1,,b0
49.19508,5,jlp1,,b0
49.82835,1,1-4,,
49.82835,2,1-4,,
49.82835,3,1-4,,
49.82835,4,1-4,,
49.82835,5,1-4,,
49.96167,MOT_mc_stage_color_00,b-r,,
50.29497,1,lp4,,
50.29497,2,lp4,,
50.29497,3,lp4,,
50.29497,4,lp4,,
50.29497,5,lp4,,
52.6614,1,j4-3,,
52.6614,2,j4-3,,
52.6614,3,j4-3,,
52.6614,4,j4-3,,
52.6614,5,j4-3,,
53.12802,1,lp3,,
53.12802,2,lp3,,
53.12802,3,lp3,,
53.12802,4,lp3,,
53.12802,5,lp3,,
57.29427,1,3-2,,
57.29427,2,3-2,,
57.29427,3,3-2,,
57.29427,4,3-2,,
57.29427,5,3-2,,
57.760889999999996,1,lp2,,
57.760889999999996,2,lp2,,
57.760889999999996,3,lp2,,
57.760889999999996,4,lp2,,
57.760889999999996,5,lp2,,
60.42729,1,2-2,lw2,
60.42729,2,2-2,lw2,
60.42729,3,2-2,lw2,
60.42729,4,2-2,lw2,
60.42729,5,2-2,lw2,
60.56061,MOT_mc_bg_black_00,b65-80,,
60.56061,MOT_mc_light_center_00,l2,,
61.927139999999994,1,j2-3,,
61.927139999999994,2,j2-3,,
61.927139999999994,3,j2-3,,
61.927139999999994,4,j2-3,,
61.927139999999994,5,j2-3,,
62.39376,1,lp3,,
62.39376,2,lp3,,
62.39376,3,lp3,,
62.39376,4,lp3,,
62.39376,5,lp3,,
63.860279999999996,1,,lb1,
63.860279999999996,2,,lb1,
63.860279999999996,3,,lb1,
63.860279999999996,4,,lb1,
63.860279999999996,5,,lb1,
64.76019,1,,lb0,
64.76019,2,,lb0,
64.76019,3,,lb0,
64.76019,4,,lb0,
64.76019,5,,lb0,
65.32679999999999,1,j3-2,,
65.32679999999999,2,j3-2,,
65.32679999999999,3,j3-2,,
65.32679999999999,4,j3-2,,
65.32679999999999,5,j3-2,,
66.02673,1,2-2,rw2,
66.02673,2,2-2,rw2,
66.02673,3,2-2,rw2,
66.02673,4,2-2,rw2,
66.02673,5,2-2,rw2,
67.45992,1,j2-4,,
67.45992,2,j2-4,,
67.45992,3,j2-4,,
67.45992,4,j2-4,,
67.45992,5,j2-4,,
67.9932,1,lp4,,
67.9932,2,lp4,,
67.9932,3,lp4,,
67.9932,4,lp4,,
67.9932,5,lp4,,
69.49305,1,,rb1,
69.49305,2,,rb1,
69.49305,3,,rb1,
69.49305,4,,rb1,
69.49305,5,,rb1,
69.72636,1,,rb0,
69.72636,2,,rb0,
69.72636,3,,rb0,
69.72636,4,,rb0,
69.72636,5,,rb0,
70.29297,1,j4-1,,
70.29297,2,j4-1,,
70.29297,3,j4-1,,
70.29297,4,j4-1,,
70.29297,5,j4-1,,
71.09289,1,sj1,,
71.09289,2,sj1,,
71.09289,3,sj1,,
71.09289,4,sj1,,
71.09289,5,sj1,,
71.62617,1,j1-3,,
71.62617,2,j1-3,,
71.62617,3,j1-3,,
71.62617,4,j1-3,,
71.62617,5,j1-3,,
71.89281,MOT_mc_stage_color_00,r-b,,
72.12612,1,lp3,,
72.12612,2,lp3,,
72.12612,3,lp3,,
72.12612,4,lp3,,
72.12612,5,lp3,,
73.85928,1,,,f1
73.85928,2,,,f1
73.85928,3,,,f1
74.05926,1,,,f2
74.45922,1,sp2-3,,
74.45922,2,sp2-3,,
74.45922,3,sp2-3,,
74.45922,4,sp2-3,,
74.45922,5,sp2-3,,
74.69252999999999,MOT_mc_stage_color_00,y-flash,,
75.05915999999999,MOT_mc_stage_color_00,r-flash,,
75.55910999999999,1,hj3,,
75.55910999999999,2,hj3,,
75.55910999999999,3,hj3,,
75.55910999999999,4,hj3,,
75.55910999999999,5,hj3,,
75.59244,MOT_mc_stage_color_00,b-flash,,
76.02573,1,lp3,,
76.02573,2,lp3,,
76.02573,3,lp3,,
76.02573,4,lp3,,
76.02573,5,lp3,,
77.12562,1,j3-1,,
77.12562,2,j3-1,,
77.12562,3,j3-1,,
77.12562,4,j3-1,,
77.12562,5,j3-1,,
77.35893,MOT_mc_stage_color_00,b-y,,
77.59223999999999,1,lp1,,
77.59223999999999,2,lp1,,
77.59223999999999,3,lp1,,
77.59223999999999,4,lp1,,
77.59223999999999,5,lp1,,
80.19198,1,1-4,,
80.69193,2,1-4,,
80.69193,3,1-4,,
81.15854999999999,4,1-4,,
81.15854999999999,5,1-4,,
81.72516,1,j4-1,,
81.89180999999999,2,j4-1,,
81.89180999999999,3,j4-1,,
82.05846,4,j4-1,,
82.05846,5,j4-1,,
82.32509999999999,1,j1-2,,
82.32509999999999,2,j1-2,,
82.32509999999999,3,j1-2,,
82.32509999999999,4,j1-2,,
82.32509999999999,5,j1-2,,
82.6584,MOT_mc_stage_color_00,y-flash,,
82.6584,MOT_mc_bg_black_00,b80-65,,
82.6584,MOT_mc_light_up_00,l4,,
82.6584,MOT_mc_light_center_00,l3,,
82.6584,MOT_mc_light_under_00,l1,,
82.79172,1,2-3,,b1
82.79172,2,2-3,,b0
82.79172,3,2-3,,b0
82.79172,4,2-3,,
82.79172,5,2-3,,
83.02503,MOT_mc_stage_color_00,y-b,,
83.15835,1,lp3,,
83.15835,2,lp3,,
83.15835,3,lp3,,
83.15835,4,lp3,,
83.15835,5,lp3,,
83.85828,1,,,b0
83.85828,2,,,b-1
83.85828,3,,,b-1
84.19158,1,lp3,,
84.19158,2,lp3,,
84.19158,3,lp3,,
84.19158,4,lp3,,
84.19158,5,lp3,,
84.75819,1,sj3,,
85.12482,2,sj3,,
85.12482,3,sj3,,
85.55811,4,sj3,,
85.55811,5,sj3,,
86.15805,1,jlp3,,
86.15805,2,jlp3,,
86.15805,3,jlp3,,
86.15805,4,jlp3,,
86.15805,5,jlp3,,
88.59114,1,j3-2,,
88.59114,2,j3-2,,
88.59114,3,j3-2,,
88.59114,4,j3-2,,
88.59114,5,j3-2,,
88.75779,MOT_mc_stage_color_00,y-r,,
89.05776,1,lp2,,
89.05776,2,lp2,,
89.05776,3,lp2,,
89.05776,4,lp2,,
89.05776,5,lp2,,
90.02432999999999,1,lp2,,
90.02432999999999,2,lp2,,
90.02432999999999,3,lp2,,
90.02432999999999,4,lp2,,
90.02432999999999,5,lp2,,
90.19098,1,sj2,,
90.19098,4,sj2,,
90.19098,5,sj2,,
90.42429,MOT_mc_stage_color_00,r-flash,,
90.52427999999999,2,sj2,,
90.52427999999999,3,sj2,,
90.75759,MOT_mc_stage_color_00,r-flash,,
91.09089,1,sp2-3,,
91.09089,2,sp2-3,,
91.09089,3,sp2-3,,
91.09089,4,sp2-3,,
91.09089,5,sp2-3,,
92.09079,1,hj3,,
92.09079,2,hj3,,
92.09079,3,hj3,,
92.09079,4,hj3,,
92.09079,5,hj3,,
92.62406999999999,1,lp3,,
92.62406999999999,2,lp3,,
92.62406999999999,3,lp3,,
92.62406999999999,4,lp3,,
92.62406999999999,5,lp3,,
94.19058,1,3-2,,f1
94.19058,2,3-2,l1,
94.19058,3,3-2,r1,
94.19058,4,3-2,lw2,
94.19058,5,3-2,rw2,
94.65719999999999,1,lp2,,
94.65719999999999,2,lp2,,
94.65719999999999,3,lp2,,
94.65719999999999,4,lp2,,
94.65719999999999,5,lp2,,
95.49045,4,2-1,lb1,
95.49045,5,2-1,rb1,
96.15705,2,2-1,lb0,
96.15705,3,2-1,rb0,
96.15705,4,,lb0,
96.15705,5,,rb0,
96.69032999999999,1,2-1,,b0
96.69032999999999,2,,,f0
96.69032999999999,3,,,f0
97.09029,1,j1-3,,
97.09029,2,j1-3,,
97.09029,3,j1-3,,
97.09029,4,j1-3,,
97.09029,5,j1-3,,
97.92354,1,w3,,
97.92354,2,w3,,
97.92354,3,w3,,
97.92354,4,w3,,
97.92354,5,w3,,
98.3235,1,hj3,,
98.3235,2,hj3,,
98.3235,3,hj3,,
98.3235,4,hj3,,
98.3235,5,hj3,,
98.45682,MOT_mc_stage_color_00,y-flash,,
98.9901,1,lp3,,
98.9901,2,lp3,,
98.9901,3,lp3,,
98.9901,4,lp3,,
98.9901,5,lp3,,
99.85668,1,sp3-4,,
99.85668,2,sp3-4,,
99.85668,3,sp3-4,,
99.85668,4,sp3-4,,
99.85668,5,sp3-4,,
100.08999,MOT_mc_stage_color_00,r-b,,
101.12321999999999,1,sj4,,
101.12321999999999,2,sj4,,
101.12321999999999,3,sj4,,
101.12321999999999,4,sj4,,
101.12321999999999,5,sj4,,
101.6565,2,3-2,,
101.6565,3,3-2,,
101.6565,MOT_mc_stage_color_00,b-flash,,
101.92313999999999,1,3-2,,
101.92313999999999,4,3-2,,
101.92313999999999,5,3-2,,
101.92313999999999,MOT_mc_stage_color_00,b-flash,,
102.38976,1,j2-4,,
102.38976,2,j2-4,,
102.38976,3,j2-4,,
102.38976,4,j2-4,,
102.38976,5,j2-4,,
102.85638,1,w4,,
102.85638,2,w4,,
102.85638,3,w4,,
102.85638,4,w4,,
102.85638,5,w4,,
104.85618,1,4-3,,
104.85618,4,4-3,,
104.85618,5,4-3,,
104.98949999999999,MOT_mc_stage_color_00,b-flash,,
105.22281,2,4-3,,
105.22281,3,4-3,,
105.22281,MOT_mc_stage_color_00,b-flash,,
105.22281,MOT_mc_light_up_00,l2,,
105.22281,MOT_mc_light_center_00,l2,,
105.52278,1,lp3,,
105.52278,2,lp3,,
105.52278,3,lp3,,
105.52278,4,lp3,,
105.52278,5,lp3,,
106.08939,MOT_mc_bg_black_00,b65-80,,
106.48935,1,3-2,,
106.48935,2,3-2,,f1
106.48935,3,3-2,,f1
106.48935,4,3-2,,f1
106.48935,5,3-2,,f1
107.52257999999999,1,,,
107.52257999999999,2,,,
107.52257999999999,3,,,
107.52257999999999,4,,,f2
107.52257999999999,5,,,f2
108.68912999999999,1,2-1,,
108.68912999999999,2,2-1,,
108.68912999999999,3,2-1,,
108.68912999999999,4,2-1,,
108.68912999999999,5,2-1,,
108.9891,1,lp1,,
108.9891,2,lp1,,
108.9891,3,lp1,,
108.9891,4,lp1,,
108.9891,5,lp1,,
109.68902999999999,1,,,
109.68902999999999,2,,,b0
109.68902999999999,3,,,b0
109.68902999999999,4,,,b1
109.68902999999999,5,,,b1
110.85557999999999,1,,,
110.85557999999999,2,,,
110.85557999999999,3,,,
110.85557999999999,4,,,b0
110.85557999999999,5,,,b0
112.05546,4,1-3,,
112.05546,5,1-3,,
112.52207999999999,2,1-3,,
112.52207999999999,3,1-3,,
113.12201999999999,1,1-3,,
113.85528,1,sj3,,
113.85528,2,sj3,,
113.85528,3,sj3,,
113.85528,4,sj3,,
113.85528,5,sj3,,
114.3219,1,w3,,
114.3219,2,w3,,
114.3219,3,w3,,
114.3219,4,w3,,
114.3219,5,w3,,
