40.26264,2,,r2,
40.52928,1,,l2,
40.86258,1,3-4,,
40.86258,2,w3,,
41.09589,1,lp4,,
41.52918,1,hj4,,
42.09579,1,w4,,
42.09579,2,lp3,,
42.362429999999996,2,,rb1,
42.72906,2,,rb0,
43.29567,2,3-4,,
43.52898,2,lp4,,
43.52898,1,lp4,,
43.69563,1,,lb1,
43.92894,1,,lb0,
44.16225,1,sp3-4,,
44.16225,2,sp3-4,,
44.59554,2,,l1,
44.795519999999996,1,,r1,
45.09549,2,,l2,
45.295469999999995,1,,r2,
45.56211,1,3-2,,
45.56211,2,3-2,,
45.82875,1,hj2,,
45.82875,2,hj2,,
46.52868,1,lp2,,
46.52868,2,w2,,
46.895309999999995,1,,r3,
47.56191,1,2-1,,
47.86188,2,lp2,l3,
47.86188,1,lp1,,
48.16185,1,,rb2,
48.36183,2,,lb2,
48.895109999999995,1,1-4,,
49.09509,2,2-4,,
49.19508,1,w4,,
49.361729999999994,1,,rb1,
49.361729999999994,1,lp4,,
49.361729999999994,2,lp4,,
49.56171,2,,lb1,
49.761689999999994,1,,rb0,
49.96167,2,,lb0,
50.29497,2,4-3,r1,
50.29497,1,w2,,
50.561609999999995,1,2-3,l1,
50.62827,2,w3,,
50.86158,1,lp3,,
50.86158,2,lp3,,
51.09489,2,,r2,
51.52818,1,3-2,,
51.52818,1,,l2,
51.761489999999995,2,lp3,,
51.761489999999995,1,w2,,
52.194779999999994,2,hj3,,
52.76139,2,lp3,rb1,
53.09469,2,,rb0,
53.22801,1,2-4,,
53.394659999999995,2,w3,,
53.49465,1,lp4,,
53.69463,1,,lb1,
53.92794,1,,lb0,
54.3279,1,3-4,,
54.3279,2,3-4,,
54.561209999999996,1,lp4,,
54.561209999999996,2,lp4,,
54.994499999999995,1,sp3-4,,
54.994499999999995,2,sp3-4,,
55.427789999999995,2,,l1,
55.62777,1,,r1,
55.92774,2,,l2,
56.12772,1,,r2,
56.39436,1,3-2,,
56.39436,2,3-2,,
56.660999999999994,1,hj2,,
56.660999999999994,2,hj2,,
57.16095,1,lp2,,
57.16095,2,lp2,,
57.16095,1,,r3,
57.22761,2,2-4,,
57.460919999999994,2,lp4,l3,
57.460919999999994,1,w2,,
58.02753,2,4-1,,
58.294169999999994,2,lp1,,
58.660799999999995,1,2-3,rb2,
58.660799999999995,2,1-3,,
58.86078,2,lp3,lb2,
58.86078,1,lp3,,
59.72736,1,3-4,,
59.927339999999994,2,3-4,,
60.02733,1,w4,,
60.193979999999996,1,,rb1,
60.193979999999996,1,lp4,,
60.193979999999996,2,lp4,,
60.39396,2,,lb1,
60.593939999999996,1,,rb0,
60.79392,2,,lb0,
61.79382,1,4-3,,
61.927139999999994,2,4-3,,
62.12712,1,lp3,,
62.12712,2,lp3,,
62.86038,MOT_mc_back_00,loop_no_light,,
62.86038,MOT_control_all,cut2_1,,
63.027029999999996,2,w3,,b-1
63.027029999999996,1,,,f0
63.327,1,3-2,,
63.560309999999994,1,lp2,r1,
64.26024,1,,r2,
65.09349,1,j2-4,,
65.52678,1,lp4,,
66.16005,1,,rb1,
66.79332,1,,rb0,
67.22661,1,,l1,
68.05986,MOT_control_all,cut2_2,,
68.25984,1,w4,,b-1
68.25984,2,3-2,,f0
68.59313999999999,1,w4,,
68.59313999999999,2,lp2,l1,
69.35973,2,,l2,
69.82634999999999,2,j2-3,,
70.25963999999999,2,w3,,
70.39296,2,lp3,,
70.75959,2,,lb1,
70.99289999999999,MOT_control_all,cut2_3,,
71.09289,2,,lb0,
71.39286,2,,r1,
72.12612,2,j3-2,,
72.55941,2,lp2,,
74.35923,1,sp2-3,,
74.35923,2,sp2-3,,
74.35923,1,,,f0
74.55921,1,,,f0
74.85918,1,,lb0,
75.02583,2,,rb0,
75.15915,MOT_control_all,cut2_4,,
75.19248,1,,l1,
75.19248,2,,l1,
75.39246,1,lp2,,
75.39246,2,lp2,,
75.42578999999999,1,,lb0,
75.59244,2,,lb0,
75.85907999999999,1,hj2,,
75.85907999999999,2,hj2,,
76.42569,MOT_all,cut5,,
76.79231999999999,2,w2,,
76.79231999999999,1,w2,,
77.22561,1,2-3,,
77.35893,MOT_mc_back_00,cut03,,
77.35893,MOT_mc_bg_black_00,b0-60,,
77.35893,MOT_control_all,cutD_1,,
77.35893,MOT_mc_stage_color_00,b-y,,
77.49225,1,lp3,,
77.75889,1,,r1,
78.02553,1,,r2,
78.55881,MOT_control_all,cutD_2,,
78.62546999999999,2,2-4,,
78.62546999999999,1,w3,,
78.85878,2,lp4,,
79.55870999999999,2,,l1,
79.85867999999999,2,w4,,
79.85867999999999,1,3-1,,
80.02533,MOT_control_all,cutD_3,,
80.12532,1,lp1,rb1,
80.52528,1,,rb0,
80.89191,1,1-4,,
81.19188,1,w4,,
81.3252,2,4-2,,
81.62517,2,lp2,,
81.9918,2,sp3-4,,
82.35843,2,,l2,
82.59174,2,,l3,
82.92504,2,2-3,,
83.19167999999999,2,lp3,,
83.49164999999999,2,hj3,,
84.12492,2,w3,,
84.29157,1,lp4,r1,
84.62487,1,,r2,
84.89151,1,4-3,,
85.09149,MOT_control_all,cutD_4,,
85.15814999999999,2,lp3,lb2,
85.15814999999999,1,lp3,,
85.35813,1,,rb1,
85.42479,2,,lb1,
85.62477,1,3-4,,
85.62477,2,3-4,,
85.89141,1,hj4,,
85.89141,2,hj4,,
86.02472999999999,MOT_mc_bg_black_00,b60-0,,
86.02472999999999,MOT_mc_light_up_00,none,,
86.05806,MOT_control_all,cut3C_2,,
86.19138,MOT_all,cut6,,
86.9913,1,,rb0,
87.19127999999999,2,,lb0,
87.29127,2,4-2,,
87.29127,1,4-2,,
87.52458,MOT_all,cut7,,
87.55790999999999,1,lp2,,
87.55790999999999,2,lp2,,
87.95787,MOT_control_all,cut3C_3,,
87.95787,MOT_mc_stage_color_00,y-b,,
88.05785999999999,2,2-3,r1,
88.05785999999999,1,w2,,
88.3245,1,2-3,l1,
88.49114999999999,MOT_mc_back_00,loop,,
88.49114999999999,2,w3,,
88.69113,1,lp3,,
88.69113,2,lp3,,
88.85777999999999,2,,r2,
89.12442,1,,l2,
89.45772,1,3-4,,
89.45772,2,w3,,
89.69103,1,lp4,,
90.12432,1,hj4,,
90.19098,MOT_all,cut8,,
90.69093,1,w4,,
90.69093,2,lp3,,
90.92424,2,,rb1,
91.32419999999999,2,,rb0,
91.89081,2,3-4,,
92.12411999999999,2,lp4,,
92.12411999999999,1,lp4,,
92.29077,1,,lb1,
92.52408,1,,lb0,
92.75739,1,sp3-4,,
92.75739,2,sp3-4,,
93.19068,2,,l1,
93.39066,1,,r1,
93.69063,2,,l2,
93.89061,1,,r2,
94.15724999999999,1,3-2,,
94.15724999999999,2,3-2,,
94.42389,1,hj2,,
94.42389,2,hj2,,
95.12382,1,lp2,,
95.12382,2,w2,,
95.49045,1,,r3,
96.15705,1,2-1,,
96.45702,2,lp2,l3,
96.45702,1,lp1,,
96.75699,1,,rb2,
96.95697,2,,lb2,
97.49024999999999,1,1-4,,
97.69023,2,2-4,,
97.79021999999999,1,w4,,
97.95687,1,,rb1,
97.95687,1,lp4,,
97.95687,2,lp4,,
98.15684999999999,2,,lb1,
98.35683,1,,rb0,
98.55681,2,,lb0,
98.89010999999999,2,4-1,r1,
98.89010999999999,1,w4,,
99.15675,1,4-1,l1,
99.22341,2,w1,,
99.45671999999999,1,lp1,,
99.45671999999999,2,lp1,,
99.69003,2,,r2,
100.08999,1,1-2,,
100.08999,1,,l2,
100.32329999999999,2,lp1,,
100.32329999999999,1,w2,,
100.68992999999999,2,hj1,,
101.35652999999999,2,lp1,,
101.35652999999999,2,,rb1,
101.52318,2,,rb0,
101.75649,1,2-4,,
101.75649,2,w1,,
102.02313,1,lp4,,
102.28976999999999,1,,lb1,
102.52308,1,,lb0,
102.92304,1,4-3,,
102.92304,2,1-3,,
103.15634999999999,1,lp3,,
103.15634999999999,2,lp3,,
103.58963999999999,1,sp3-4,,
103.58963999999999,2,sp3-4,,
104.02293,2,,l1,
104.22291,1,,r1,
104.52288,2,,l2,
104.72286,1,,r2,
104.98949999999999,1,3-2,,
104.98949999999999,2,3-2,,
105.25614,1,hj2,,
105.25614,2,hj2,,
105.75609,1,lp2,,
105.75609,2,lp2,,
105.75609,1,,r3,
105.82275,2,2-4,,
106.05606,2,lp4,l3,
106.05606,1,w2,,
106.62267,2,4-1,,
106.88931,2,lp1,,
107.25594,1,2-3,rb2,
107.25594,2,1-3,,
107.45591999999999,2,lp3,lb2,
107.45591999999999,1,lp3,,
108.32249999999999,1,3-4,,
108.52248,2,3-4,,
108.62246999999999,1,w4,,
108.78912,1,,rb1,
108.78912,1,lp4,,
108.78912,2,lp4,,
108.9891,2,,lb1,
109.18907999999999,1,,rb0,
109.38906,2,,lb0,
109.98899999999999,1,4-2,l1,
110.25564,2,4-2,r1,
110.25564,1,w2,,
110.52228,1,lp2,,
110.52228,2,lp2,,
110.65559999999999,1,2-3,l2,
110.92223999999999,2,2-3,r2,
111.08888999999999,1,w3,,
111.28886999999999,2,w3,,
111.82215,1,,lb1,
111.82215,2,,rb1,
112.05546,1,,lb0,
112.05546,2,,rb0,
112.22211,1,3-4,,
112.22211,2,3-4,,
112.52207999999999,1,hj4,,
112.52207999999999,2,hj4,,
113.18867999999999,1,lp4,,
113.18867999999999,2,lp4,,
113.52198,2,,l1,
113.6553,1,,r1,
114.05525999999999,2,,l2,
114.18858,1,,r2,
114.48854999999999,1,4-3,,
114.48854999999999,2,4-3,,
114.78851999999999,1,3-1,,
114.78851999999999,2,3-1,,
115.08849,1,lp1,,
115.08849,2,lp1,,
115.25514,1,hj1,,
115.25514,2,hj1,,
115.9884,2,w1,l3,
116.18838,1,lp1,r3,
116.18838,2,lp1,,
116.72166,2,,l4,
116.95496999999999,1,,r4,
117.55490999999999,1,1-2,,
117.55490999999999,2,1-2,,
117.88821,1,hj2,,
117.88821,2,hj2,,
118.55480999999999,1,lp2,,
118.55480999999999,2,lp2,,
119.05476,1,,rb3,
119.25474,2,,lb3,
119.45472,1,,rb2,
119.62137,2,,lb2,
119.988,1,2-3,,
119.988,2,2-3,,
120.28797,1,lp3,,
120.28797,2,lp3,,
121.05456,1,3-4,,
121.15455,2,3-4,,
121.42119,1,lp4,,
121.58784,2,lp4,,
121.82114999999999,1,,rb1,
121.9878,2,,lb1,
122.28777,1,,rb0,
122.45442,2,,lb0,
123.08769,1,4-1,,
123.08769,2,4-1,,
123.38766,1,lp1,,
123.38766,2,lp1,,
124.3209,1,,r1,
124.3209,2,,r1,
124.72085999999999,1,,r2,
124.72085999999999,2,,r2,
125.12082,1,,r3,
125.12082,2,,r3,
125.38745999999999,2,1-2,,
125.68742999999999,2,w2,rb1,
125.68742999999999,1,1-2,rb2,
125.9874,2,,rb0,
125.9874,1,w2,rb1,
126.25403999999999,1,2-4,,
126.25403999999999,2,2-4,,
126.55400999999999,1,lp4,,
126.55400999999999,2,lp4,,
127.72055999999999,MOT_all,cut9,,
127.92053999999999,MOT_mc_back_00,end,,
127.92053999999999,MOT_mc_bg_black_00,b0-20,,
127.92053999999999,MOT_mc_light_up_00,cut1,,
127.9872,1,4-2,,
127.9872,2,4-2,,
128.22051,1,w2,,
128.22051,2,w2,,
