37.59624,2,sj2,,
37.929539999999996,4,sj2,,
38.22951,2,sj2,,
38.49615,3,sj2,,
38.49615,MOT_mc_bg_black_00,b65-45,,
38.729459999999996,1,lp2,,
38.729459999999996,2,lp2,,
38.729459999999996,3,lp2,,
38.729459999999996,4,lp2,,
38.729459999999996,5,lp2,,
40.26264,1,2-3,rw2,
40.362629999999996,MOT_mc_bg_black_00,b45-20,,
40.362629999999996,MOT_mc_stage_color_00,r,,
40.92924,1,s3,rw4,
41.195879999999995,MOT_mc_stage_color_00,r-b,,
41.92914,1,3-1,rwb2,
42.16245,MOT_mc_stage_color_00,b-y,,
42.52908,1,,rwb0,
42.762389999999996,MOT_mc_stage_color_00,y-r,,
43.49565,1,1-2,lw2,
43.76229,MOT_mc_stage_color_00,r-b,,
44.16225,1,,lwb0,
44.36223,MOT_mc_stage_color_00,b-y,,
45.12882,4,sj2,,
45.12882,5,sj2,,
45.42879,1,hj2,,
45.56211,2,sj2,,
45.56211,3,sj2,,
46.16205,1,2-4,,
46.59534,1,sj4,,
46.72866,MOT_mc_stage_color_00,b-flash,,
46.72866,MOT_mc_bg_black_00,b20-65,,
47.16195,1,lp4,,
47.16195,4,sj2,,
47.16195,5,sj2,,
47.39526,MOT_mc_light_up_00,l1,,
47.39526,MOT_mc_light_center_00,l1,,
47.39526,MOT_mc_light_under_00,l3,,
47.39526,MOT_mc_speaker_00,temp1,,
47.9952,2,sj2,,
47.9952,3,sj2,,
48.82845,4,sj2,,
48.82845,5,sj2,,
49.59504,2,sj2,,
49.59504,3,sj2,,
50.42829,4,sj2,,
50.42829,5,sj2,,
51.26154,2,sj2,,
51.26154,3,sj2,,
52.02813,4,sj2,,
52.02813,5,sj2,,
52.72806,MOT_mc_bg_black_00,b65-45,,
52.76139,4,sj2,rw2,
52.76139,2,sj2,lw2,
52.76139,3,sj2,rw2,
52.76139,5,sj2,lw2,
53.16135,1,hj4,,
53.16135,4,sj2,,
53.16135,2,sj2,,
53.16135,3,sj2,,
53.16135,5,sj2,,
53.26134,MOT_mc_stage_color_00,b-flash,,
53.62797,1,lp4,,
53.62797,2,sj2,,
53.62797,3,sj2,,
53.727959999999996,MOT_mc_bg_black_00,b45-65,,
54.42789,4,sj2,,
54.42789,5,sj2,,
55.26114,2,sj2,,
55.26114,3,sj2,,
56.09439,4,sj2,,
56.09439,5,sj2,,
56.49435,1,sp2-3,l1,
56.49435,4,lp2,rwb0,
56.49435,2,lp2,lwb0,
56.49435,3,lp2,rwb0,
56.49435,5,lp2,lwb0,
56.561009999999996,MOT_mc_bg_black_00,b65-80,,
56.69433,MOT_mc_stage_color_00,b-flash,,
56.89431,1,,l2,
57.26094,1,,l3,
57.69423,1,,l4,
58.09419,1,,lb3,
58.49415,1,,lb2,
58.89411,1,,lb1,
59.29407,1,,lb0,
59.69403,1,sj3,,
59.827349999999996,MOT_mc_bg_black_00,b80-65,,
60.12732,4,sp2-3,,
60.12732,1,lp3,,
60.260639999999995,MOT_mc_bg_black_00,b65-45,,
60.52728,2,sp2-3,,
60.660599999999995,MOT_mc_bg_black_00,b45-20,,
60.92724,3,sp2-3,,
61.060559999999995,MOT_mc_light_up_00,l3,,
61.060559999999995,MOT_mc_light_under_00,l1,,
61.3272,5,sp2-3,,
61.460519999999995,MOT_mc_stage_color_00,y-flash,,
62.727059999999994,MOT_mc_bg_black_00,b20-65,,
62.92704,1,sj3,,
62.92704,2,sj3,,
62.92704,3,sj3,,
62.92704,4,sj3,,
62.92704,5,sj3,,
63.426989999999996,1,lp3,,
63.426989999999996,2,lp3,,
63.426989999999996,3,lp3,,
63.426989999999996,4,lp3,,
63.426989999999996,5,lp3,,
64.62687,1,j3-4,,
64.69353,MOT_mc_bg_black_00,b65-20,,
64.69353,MOT_mc_light_up_00,l4,,
64.69353,MOT_mc_light_center_00,l2,,
64.69353,MOT_mc_light_under_00,l1,,
64.69353,MOT_mc_speaker_00,temp3,,
64.9935,1,lp4,,
64.9935,4,sj3,,
64.9935,5,sj3,,
65.76008999999999,2,sj3,,
65.76008999999999,3,sj3,,
66.62666999999999,4,sj3,,
66.62666999999999,5,sj3,,
67.42658999999999,2,sj3,,
67.42658999999999,3,sj3,,
67.82655,1,4-3,,
68.25984,4,sj3,,
68.25984,5,sj3,,
68.25984,1,lp3,,
69.05976,2,sj3,,
69.05976,3,sj3,,
69.85968,4,sj3,,
69.85968,5,sj3,,
70.6596,2,sj3,,
70.6596,3,sj3,,
71.05955999999999,1,3-1,,
71.45952,4,sj3,,
71.45952,5,sj3,,
71.45952,1,lp1,,
72.29276999999999,2,sj3,,
72.29276999999999,3,sj3,,
72.69273,1,1-2,,
73.09268999999999,4,sj3,,
73.09268999999999,5,sj3,,
73.09268999999999,1,lp2,,
73.89260999999999,2,sj3,,
73.89260999999999,3,sj3,,
74.29257,1,2-4,,
74.72586,4,sj3,,
74.72586,5,sj3,,
75.15915,1,4-3,,
75.55910999999999,2,sj3,,
75.55910999999999,3,sj3,,
75.82575,1,sj3,,
75.92573999999999,MOT_mc_stage_color_00,y-flash,,
76.09239,1,lp3,,
77.55891,1,3-1,lw2,
77.55891,2,3-1,lw2,
77.55891,3,3-1,lw2,
77.55891,4,3-1,lw2,
77.55891,5,3-1,lw2,
77.55891,MOT_mc_bg_black_00,b20-65,,
77.82554999999999,MOT_mc_bg_black_00,b65-45,,
78.39215999999999,1,1-4,lwb0,
78.39215999999999,2,1-4,lwb0,
78.39215999999999,3,1-4,lwb0,
78.39215999999999,4,1-4,lwb0,
78.39215999999999,5,1-4,lwb0,
78.39215999999999,MOT_mc_bg_black_00,b45-65,,
78.72546,MOT_mc_bg_black_00,b65-45,,
79.19207999999999,5,sj4,,
79.25874,MOT_mc_bg_black_00,b45-65,,
79.45872,4,sj4,,
79.72536,3,sj4,,
79.85867999999999,MOT_mc_bg_black_00,b65-45,,
79.95867,2,sj4,,
80.15865,1,hj4,,
80.35862999999999,MOT_mc_stage_color_00,b-flash,,
80.39196,2,lp4,,
80.39196,3,lp4,,
80.39196,4,lp4,,
80.39196,5,lp4,,
80.72525999999999,MOT_mc_bg_black_00,b45-65,,
80.72525999999999,MOT_mc_light_center_00,l1,,
80.75859,1,,,b0
80.75859,2,,,b-1
80.75859,3,,,b-1
80.75859,4,,,b-1
80.75859,5,,,b-1
81.12522,1,,,b-1
81.85848,1,4-1,r1,
81.85848,2,4-1,r1,
81.85848,3,4-1,r1,
81.85848,4,4-1,r1,
81.85848,5,4-1,r1,
82.05846,1,,r2,
82.05846,2,,r2,
82.05846,3,,r2,
82.05846,4,,r2,
82.05846,5,,r2,
82.29177,1,,r3,
82.29177,2,,r3,
82.29177,3,,r3,
82.29177,4,,r3,
82.29177,5,,r3,
82.9917,1,1-2,rb2,
82.9917,2,1-2,rb2,
82.9917,3,1-2,rb2,
82.9917,4,1-2,rb2,
82.9917,5,1-2,rb2,
83.62496999999999,1,,rb1,
83.62496999999999,2,,rb1,
83.62496999999999,3,,rb1,
83.62496999999999,4,,rb1,
83.62496999999999,5,,rb1,
84.02493,1,,rb0,
84.02493,2,,rb0,
84.02493,3,,rb0,
84.02493,4,,rb0,
84.02493,5,,rb0,
84.42488999999999,1,sp2-3,,
84.42488999999999,2,sp2-3,,
84.42488999999999,3,sp2-3,,
84.42488999999999,4,sp2-3,,
84.42488999999999,5,sp2-3,,
85.12482,1,,l1,
85.12482,2,,l1,
85.12482,3,,l1,
85.12482,4,,l1,
85.12482,5,,l1,
85.62477,1,,l2,
85.62477,2,,l2,
85.62477,3,,l2,
85.62477,4,,l2,
85.62477,5,,l2,
85.9914,1,,l3,
85.9914,2,,l3,
85.9914,3,,l3,
85.9914,4,,l3,
85.9914,5,,l3,
86.45801999999999,1,s3,lb2,
86.45801999999999,2,s3,lb2,
86.45801999999999,3,s3,lb2,
86.45801999999999,4,s3,lb2,
86.45801999999999,5,s3,lb2,
86.89130999999999,1,,lb1,
86.89130999999999,2,,lb1,
86.89130999999999,3,,lb1,
86.89130999999999,4,,lb1,
86.89130999999999,5,,lb1,
87.19127999999999,1,3-4,lb0,
87.19127999999999,2,3-4,lb0,
87.19127999999999,3,3-4,lb0,
87.19127999999999,4,3-4,lb0,
87.19127999999999,5,3-4,lb0,
87.35793,1,,,f0
87.35793,2,,,f0
87.35793,3,,,f0
87.35793,4,,,f0
87.35793,5,,,f0
87.79122,4,4-3,,
88.12451999999999,2,4-3,,
88.45782,1,4-3,,
88.72446,3,4-3,,
88.92443999999999,5,4-3,,
89.29106999999999,4,3-3,,
89.29106999999999,5,3-3,,
89.49105,3,3-3,,
89.49105,2,3-3,,
89.72435999999999,1,3-3,,
90.19098,1,lp3,,
90.19098,2,lp3,,
90.19098,3,lp3,,
90.19098,4,lp3,,
90.19098,5,lp3,,
91.35753,4,j3-4,,
91.35753,5,j3-4,,
91.6575,2,j3-4,,
91.6575,3,j3-4,,
91.92414,1,j3-4,,
92.29077,1,4-2,,
92.29077,2,4-2,,
92.29077,3,4-2,,
92.29077,4,4-2,,
92.29077,5,4-2,,
92.62406999999999,1,hj2,,
92.62406999999999,4,sp2-3,,
92.62406999999999,2,sp2-3,,
92.62406999999999,3,sp2-3,,
92.62406999999999,5,sp2-3,,
92.62406999999999,MOT_mc_stage_color_00,r-flash,,
93.59064,2,sj3,,
93.59064,3,sj3,,
93.59064,4,sj3,,
93.59064,5,sj3,,
93.85728,1,2-3,,f1
93.95727,MOT_mc_bg_black_00,b65-45,,
94.22390999999999,1,lp3,,
94.22390999999999,2,lp3,,
94.22390999999999,3,lp3,,
94.22390999999999,4,lp3,,
94.22390999999999,5,lp3,,
95.32379999999999,1,3-2,,
95.75708999999999,1,sj2,,
97.02363,1,lp2,,
97.02363,2,lp3,,
97.02363,3,lp3,,
97.02363,4,lp3,,
97.02363,5,lp3,,
97.02363,MOT_mc_bg_black_00,b45-20,,
97.02363,MOT_mc_light_center_00,l3,,
98.59013999999999,5,j3-2,,b-1
98.75679,MOT_mc_stage_color_00,r,,
98.9901,4,j3-2,,b-1
98.9901,5,w2,,
99.19008,MOT_mc_stage_color_00,b,,
99.39005999999999,3,j3-2,,
99.39005999999999,4,w2,,
99.59004,MOT_mc_stage_color_00,y,,
99.79002,2,j3-2,,
99.79002,3,w2,,
99.99,MOT_mc_stage_color_00,r,,
100.18997999999999,1,hj2,,
100.18997999999999,2,w2,,
100.68992999999999,1,lp2,,
101.35652999999999,MOT_mc_stage_color_00,b-flash,,
101.82315,1,2-4,,
101.82315,2,2-4,,
101.82315,3,2-4,,
101.82315,4,2-4,,
101.82315,5,2-4,,
102.3231,1,lp4,,
102.3231,2,lp4,,
102.3231,3,lp4,,
102.3231,4,lp4,,
102.3231,5,lp4,,
103.25634,MOT_mc_stage_color_00,y-flash,,
103.42299,1,4-1,,
103.42299,2,4-1,,
103.42299,3,4-1,,
103.42299,4,4-1,,
103.42299,5,4-1,,
103.92294,1,lp1,,
103.92294,2,lp1,,
103.92294,3,lp1,,
103.92294,4,lp1,,
103.92294,5,lp1,,
104.88951,1,sj1,,
104.88951,2,sj1,,
104.88951,3,sj1,,
104.88951,4,sj1,,
104.88951,5,sj1,,
105.02283,MOT_mc_bg_black_00,b20-65,,
105.92273999999999,1,1-2,,
106.15605,1,2-1,,
106.68933,1,1-4,,
106.68933,4,1-3,,
106.68933,2,1-3,,
106.72265999999999,MOT_mc_bg_black_00,b65-45,,
107.05596,MOT_mc_bg_black_00,b45-80,,
107.52257999999999,1,4-3,,
107.52257999999999,3,1-3,,
107.52257999999999,5,1-3,,
107.55591,MOT_mc_bg_black_00,b80-45,,
107.92254,MOT_mc_bg_black_00,b45-80,,
108.35583,5,sj3,,
108.42249,MOT_mc_bg_black_00,b80-45,,
108.55581,4,sj3,,
108.75578999999999,3,sj3,,
108.95577,2,sj3,,
109.45572,1,hj3,,
109.98899999999999,1,3-2,,
109.98899999999999,3,3-1,,f1
109.98899999999999,5,3-1,,f0
110.78891999999999,1,2-1,,
110.78891999999999,2,3-1,,f1
110.78891999999999,4,3-1,,f0
111.18888,1,,,f2
111.58883999999999,2,,rw2,
111.58883999999999,3,,lw2,
111.9888,4,,rw2,
111.9888,5,,lw2,
112.38875999999999,2,sj1,,
112.38875999999999,3,sj1,,
112.38875999999999,4,sj1,,
112.38875999999999,5,sj1,,
113.15535,1,sp2-3,,
113.15535,2,lp1,,
113.15535,3,lp1,,
113.15535,4,lp1,,
113.15535,5,lp1,,
113.25533999999999,MOT_mc_bg_black_00,b45-20,,
113.38866,MOT_mc_light_up_00,l4,,
113.38866,MOT_mc_light_under_00,l1,,
113.38866,MOT_mc_speaker_00,temp2,,
118.28817,MOT_mc_bg_black_00,b20-65,,
120.08798999999999,1,sj3,,
120.35463,1,j3-1,,
120.92124,1,lp1,,
120.92124,2,lp1,,
120.92124,3,lp1,,
120.92124,4,lp1,,
120.92124,5,lp1,,
121.32119999999999,MOT_mc_bg_black_00,b65-20,,
121.38785999999999,1,j1-4,,
121.38785999999999,2,j1-4,,
121.38785999999999,3,j1-4,,
121.38785999999999,4,j1-4,,
121.38785999999999,5,j1-4,,
121.45451999999999,MOT_mc_stage_color_00,y-flash,,
121.45451999999999,MOT_mc_light_up_00,l1,,
121.45451999999999,MOT_mc_light_center_00,l1,,
121.45451999999999,MOT_mc_light_under_00,l3,,
121.85448,1,w4,,
121.85448,2,w4,,
121.85448,3,w4,,
121.85448,4,w4,,
121.85448,5,w4,,
