23.331,3,4-1,,
23.49765,MOT_mc_light_up_00,ltl,,
23.49765,MOT_mc_speaker_00,ltl_sp,,
23.664299999999997,MOT_mc_light_up_00,l2o,,
23.664299999999997,MOT_mc_speaker_00,l2o,,
23.664299999999997,1,lp1,,b-1
23.664299999999997,2,,r2,f1
23.664299999999997,3,lp1,,
23.89761,2,,,f2
24.73086,2,2-4,,
25.897409999999997,2,sj4,,
26.39736,2,4-2,rb1,
27.463919999999998,2,sp2-3,rb0,b1
28.19718,2,3-1,,
29.16375,1,,,f0
29.16375,3,,,f0
29.16375,2,1-4,,
29.36373,MOT_mc_light_up_00,lto,,
29.36373,MOT_mc_speaker_00,stay,,
29.36373,1,1-4,,f1
29.36373,3,1-4,,f1
30.23031,1,4-1,,b0
30.23031,2,4-1,,b0
30.23031,3,,l1,
30.39696,1,1-1,,b-1
30.39696,2,1-1,,b-1
30.39696,3,4-3,,f2
30.49695,MOT_mc_light_up_00,l3o,,
30.49695,MOT_mc_speaker_00,l3o,,
30.63027,1,lp1,,
30.63027,2,lp1,,
30.63027,3,lp3,l2,
31.39686,3,3-2,,
31.63017,1,1-1,,
31.63017,2,1-1,,
31.63017,3,sp2-3,lb1,
31.83015,1,lp1,,
31.83015,2,lp1,,
32.16345,3,lp2,,
32.96337,3,2-4,,
33.26334,3,lp4,,
34.42989,3,4-3,,
34.696529999999996,1,j1-2,,
34.696529999999996,2,j1-2,,
34.696529999999996,3,sp3-4,lb0,
34.96317,MOT_mc_light_up_00,lto,,
34.96317,MOT_mc_speaker_00,lto,,
35.096489999999996,3,lp4,,
36.296369999999996,1,2-1,,f0
36.296369999999996,2,2-1,,f0
36.296369999999996,3,4-3,,b1
37.02963,1,w1,,
37.02963,2,w1,,
37.02963,3,w3,,
38.02953,1,,,
38.02953,2,1-3,,f1
38.02953,3,3-1,,b0
38.26284,MOT_mc_light_up_00,l2o,,
38.26284,MOT_mc_speaker_00,l2o,,
38.26284,MOT_mc_stage_color_00,w-b,,
38.49615,MOT_mc_light_up_00,l2c,,
38.49615,MOT_mc_speaker_00,l2c,,
38.49615,3,1-3,,f1
38.729459999999996,MOT_mc_light_up_00,l1o,,
38.729459999999996,MOT_mc_speaker_00,l1o,,
38.729459999999996,MOT_mc_stage_color_00,w-b,,
38.96277,MOT_mc_light_up_00,l1c,,
38.96277,MOT_mc_speaker_00,l1c,,
38.9961,1,1-3,,f1
39.22941,MOT_mc_light_up_00,l3o,,
39.22941,MOT_mc_speaker_00,l3o,,
39.22941,MOT_mc_stage_color_00,w-b,,
39.46272,MOT_mc_light_up_00,l3c,,
39.46272,MOT_mc_speaker_00,l3c,,
39.72936,1,,,f2
39.72936,2,,,f2
39.72936,3,,,f2
39.89601,MOT_mc_light_up_00,lto,,
39.89601,MOT_mc_speaker_00,lto,,
39.89601,MOT_mc_stage_color_00,w-b,,
40.19598,1,j3-4,,
40.19598,2,j3-4,,
40.19598,3,j3-4,,
40.49595,1,hj4,,
40.49595,2,hj4,,
40.49595,3,hj4,,
40.52928,MOT_mc_stage_color_00,b,,
40.52928,MOT_mc_light_up_00,bom,,
40.52928,MOT_mc_speaker_00,stay,,
40.69593,MOT_mc_speaker_00,bom,,
40.69593,MOT_mc_light_up_00,ltcs,,
40.69593,MOT_mc_stage_color_00,b-w-flash,,
41.02923,1,4-1,,b1
41.02923,2,4-1,,b1
41.02923,3,4-1,,b1
41.12922,MOT_mc_speaker_00,stay,,
41.229209999999995,1,1-2,,
41.229209999999995,2,,,b0
41.229209999999995,3,,,b0
41.42919,2,lp1,,b-1
41.42919,3,lp1,,b-1
41.79582,1,w2,,
42.69573,2,1-2,l1,f0
42.69573,3,1-2,l1,f0
43.262339999999995,2,,lb0,
43.262339999999995,3,,lb0,
43.96227,1,2-1,,b-1
43.96227,2,2-4,,f1
43.96227,3,2-1,,b-1
44.16225,1,lp1,,
44.16225,3,lp1,,
44.72886,2,w4,,
45.628769999999996,1,1-2,r1,f0
45.628769999999996,3,1-2,r1,f0
46.19538,1,,rb0,
46.19538,3,,rb0,
46.79532,1,2-1,,b-1
46.79532,2,4-1,,b-1
46.79532,3,2-4,,f1
46.9953,1,lp1,,
46.9953,2,lp1,,
46.9953,3,,,
47.628569999999996,3,w4,,
48.59514,1,1-2,r1,f0
48.59514,2,1-2,r1,f0
49.16175,1,,rb0,
49.16175,2,,rb0,
49.86168,2,2-1,,
49.86168,3,4-1,,b0
50.094989999999996,1,2-4,,f1
50.094989999999996,2,,,b-1
50.094989999999996,3,,,b-1
51.361529999999995,1,4-2,,
51.361529999999995,2,sj1,,
51.361529999999995,3,sj1,,
51.794819999999994,1,2-4,,
52.39476,2,,,f0
52.39476,3,,,f0
52.76139,2,1-2,,f1
52.76139,3,,,f1
53.294669999999996,1,4-2,,
53.294669999999996,2,w2,,
53.827949999999994,1,w2,,
53.827949999999994,3,1-2,,
54.29457,3,w2,,
54.961169999999996,1,2-4,,
54.961169999999996,2,2-4,,
54.961169999999996,3,2-4,,
55.29447,1,hj4,,
55.461119999999994,2,hj4,,
55.461119999999994,3,hj4,,
55.861079999999994,1,4-1,,b-1
55.861079999999994,2,4-3,,f1
55.861079999999994,3,4-1,,b-1
56.227709999999995,1,jlp1,,
56.227709999999995,2,,r1,
56.227709999999995,3,jlp1,,
56.660999999999994,2,3-1,r2,
57.027629999999995,2,,rb1,
57.360929999999996,2,1-4,rb0,
57.760889999999996,2,w4,,
58.79412,1,1-2,,f0
58.79412,2,4-1,,b0
58.79412,3,1-1,,
59.027429999999995,1,,,f1
59.26074,1,,,f2
59.26074,2,w1,,
59.26074,3,w1,,
59.494049999999994,1,2-3,,
59.6607,1,sp3-4,,
60.593939999999996,1,3-4,,
60.627269999999996,2,1-2,lw2,
60.82725,MOT_mc_light_under_00,l2,,
60.82725,2,2-2,,b-1
61.060559999999995,1,w4,,
61.060559999999995,2,2-2,,
61.19388,3,1-2,,f0
61.527179999999994,2,w2,,
61.960469999999994,3,sj2,,
62.660399999999996,2,2-1,lwb0,f0
62.660399999999996,3,2-1,,f0
62.89371,1,4-3,,b1
62.89371,2,,,f1
62.89371,3,,,f1
63.127019999999995,1,3-4,,
63.127019999999995,2,1-4,,
63.127019999999995,3,1-4,,
63.36033,1,j4-1,,
63.36033,2,j4-1,,
63.36033,3,j4-1,,
64.42689,1,j1-2,,
64.42689,2,j1-2,,
64.42689,3,j1-2,,
65.02683,1,2-3,,
65.02683,2,2-3,,
65.02683,3,2-3,,
65.36013,2,sj3,,
65.72676,1,sj3,,
66.09339,3,sj3,,
66.39336,1,3-4,,
66.39336,2,3-1,l1,
66.39336,3,3-1,r1,
66.62666999999999,2,1-3,l2,
66.62666999999999,3,1-3,r2,
66.95997,1,4-2,,
66.95997,2,3-2,l3,
66.95997,3,3-2,r3,
67.6599,3,j2-4,,
67.79321999999999,MOT_mc_stage_color_00,b,,
67.79321999999999,MOT_mc_light_up_00,ltl,,
67.79321999999999,MOT_mc_speaker_00,ltl_sp,,
67.79321999999999,1,j2-4,,
67.92654,2,j2-4,,
68.12652,MOT_mc_stage_color_00,b-w-flash,,
68.29317,MOT_mc_light_up_00,stay,,
68.29317,MOT_mc_speaker_00,stay,,
68.29317,1,hj4,,
68.29317,2,hj4,,
68.29317,3,hj4,,
68.75979,1,4-3,,
68.75979,2,4-3,,
68.75979,3,4-3,,
69.09309,1,3-2,,
69.09309,2,3-2,,
69.09309,3,3-2,,
69.45971999999999,2,2-1,lb2,
69.45971999999999,3,2-1,rb2,
70.09299,2,1-3,l3,
70.09299,3,1-3,r3,
70.39296,2,lp3,,
70.39296,3,lp3,,
70.49295,1,sp2-3,,
70.95957,1,2-3,,
72.09279,2,3-1,,
72.35943,1,3-1,,
72.62607,3,3-1,,
72.9927,1,sj1,,
72.9927,2,sj1,,
72.9927,3,sj1,,
73.52597999999999,1,1-2,,
73.52597999999999,2,1-2,,
73.52597999999999,3,1-2,,
73.82594999999999,1,sj2,,
73.82594999999999,2,sj2,,
73.82594999999999,3,sj2,,
74.15925,1,lp2,,
74.15925,2,lp2,,
74.15925,3,lp2,,
75.05915999999999,1,2-4,,
75.05915999999999,2,2-4,,
75.05915999999999,3,2-4,,
75.39246,MOT_mc_light_under_00,l1,,
75.49244999999999,1,w4,,
75.49244999999999,2,w4,,
75.49244999999999,3,w4,,
76.59234,2,4-3,,
76.72565999999999,1,4-3,,
76.85898,3,4-3,,
77.22561,3,3-1,,
77.35893,1,3-1,,
77.49225,2,3-1,,
77.92554,MOT_mc_stage_color_00,w-b,,
77.92554,1,,,b0
77.92554,2,,,b0
77.92554,3,,,b0
78.09219,2,lp1,lb2,
78.22551,1,lp1,,
78.22551,3,lp1,,
78.25883999999999,MOT_mc_light_up_00,lto,,
78.25883999999999,MOT_mc_bg_black_00,b-w,,
78.95877,2,,lb1,
79.12541999999999,2,lp1,,
79.42539,1,1-3,,
80.3253,3,,rb2,
81.02523,3,,rb1,
81.22520999999999,3,lp1,,
81.39186,1,3-1,,
81.72516,2,1-2,,
81.82515,1,1-2,,
81.89180999999999,3,1-2,,
82.19178,1,w2,,
82.19178,2,w2,,
82.19178,3,w2,,
83.92493999999999,2,2-3,l3,
84.25824,2,lp3,,
85.42479,3,2-3,r3,
85.72475999999999,3,lp3,,
86.32469999999999,1,2-3,,
87.15795,1,3-4,,
87.15795,2,3-4,,
87.15795,3,3-4,,
87.85788,1,4-3,,
87.85788,2,4-3,,
87.85788,3,4-3,,
88.19118,1,lp3,,
88.19118,2,lp3,,
88.19118,3,lp3,,
89.72435999999999,1,3-1,,b0
89.72435999999999,2,3-3,,f1
89.72435999999999,3,3-1,,b0
89.95767,MOT_mc_light_up_00,bom,,
89.95767,MOT_mc_speaker_00,ltl_sp,,
89.95767,MOT_mc_stage_color_00,w-b,,
90.19098,MOT_mc_light_up_00,bom,,
90.19098,3,1-3,,f1
90.42429,MOT_mc_light_up_00,ltcs,,
90.42429,MOT_mc_stage_color_00,w-b,,
90.6576,MOT_mc_light_up_00,bom,,
90.6576,MOT_mc_speaker_00,ltl_sp,,
90.69093,1,1-3,,f1
90.92424,MOT_mc_speaker_00,bom,,
90.92424,MOT_mc_stage_color_00,w-b,,
91.15755,MOT_mc_light_up_00,bom,,
91.42419,1,,,f2
91.42419,2,,lwb0,f2
91.42419,3,,rwb0,f2
91.59084,MOT_mc_light_up_00,ltcs,,
91.59084,MOT_mc_speaker_00,bom,,
91.59084,MOT_mc_stage_color_00,w-b,,
91.89081,1,j3-4,,
91.89081,2,j3-4,,
91.89081,3,j3-4,,
92.19077999999999,1,hj4,,
92.19077999999999,2,hj4,,
92.19077999999999,3,hj4,,
92.22411,MOT_mc_stage_color_00,b-w-flash,,
92.22411,MOT_mc_light_up_00,stay,,
92.22411,MOT_mc_speaker_00,stay,,
92.49074999999999,1,4-3,,
92.49074999999999,2,4-1,,
92.49074999999999,3,4-1,,
92.79072,1,3-4,,
92.79072,2,1-4,,
92.79072,3,1-4,,
93.19068,1,j4-1,,b1
93.19068,2,j4-1,,b1
93.19068,3,j4-1,,b1
94.09058999999999,1,j1-2,,
94.09058999999999,2,j1-2,,
94.09058999999999,3,j1-2,,
94.69053,1,2-3,,
94.69053,2,2-3,,
94.69053,3,2-3,,
95.02382999999999,2,sj3,,
95.39045999999999,1,sj3,,
95.75708999999999,3,sj3,,
96.05705999999999,1,3-4,,
96.05705999999999,2,3-1,l1,
96.05705999999999,3,3-1,r1,
96.29037,2,1-3,l2,
96.29037,3,1-3,r2,
96.62366999999999,1,4-2,,
96.62366999999999,2,3-2,l3,
96.62366999999999,3,3-2,r3,
97.3236,3,j2-4,,
97.45692,MOT_mc_stage_color_00,b,,
97.45692,MOT_mc_light_up_00,ltl,,
97.45692,MOT_mc_speaker_00,ltl_sp,,
97.45692,1,j2-4,,
97.59024,2,j2-4,,
97.79021999999999,MOT_mc_stage_color_00,b-w-flash,,
97.95687,MOT_mc_light_up_00,stay,,
97.95687,MOT_mc_speaker_00,stay,,
97.95687,1,hj4,,
97.95687,2,hj4,,
97.95687,3,hj4,,
98.42349,1,4-3,,
98.42349,2,4-3,,
98.42349,3,4-3,,
98.75679,1,3-2,,
98.75679,2,3-2,,
98.75679,3,3-2,,
99.12342,2,2-1,lb2,
99.12342,3,2-1,rb2,
99.75668999999999,2,1-3,l3,
99.75668999999999,3,1-3,r3,
100.05666,2,lp3,,
100.05666,3,lp3,,
100.15665,1,sp2-3,,
100.62326999999999,1,2-3,,
101.62317,1,3-2,,
101.62317,2,3-2,,b0
101.62317,3,3-2,,b0
101.88981,1,lp2,,
101.88981,2,lp2,,
101.88981,3,lp2,,
103.08968999999999,3,j2-4,,
103.28967,MOT_mc_stage_color_00,b,,
103.42299,MOT_mc_light_up_00,bom,,
103.42299,MOT_mc_speaker_00,bom,,
103.42299,MOT_mc_stage_color_00,w-b,,
103.42299,1,j2-4,,f2
103.55631,2,j2-4,,
103.75628999999999,MOT_mc_light_up_00,bom,,
103.75628999999999,MOT_mc_stage_color_00,w-b,,
103.88960999999999,MOT_mc_light_up_00,ltcs,,
103.88960999999999,MOT_mc_stage_color_00,w-b,,
104.22291,MOT_mc_stage_color_00,b-w-flash,,
104.22291,MOT_mc_light_up_00,stay,,
104.22291,MOT_mc_speaker_00,stay,,
104.35623,1,4-3,,b1
104.35623,2,4-1,,f1
104.35623,3,4-1,,f1
104.58954,1,3-4,,
104.58954,2,1-4,,
104.58954,3,1-4,,
104.82284999999999,1,j4-1,,
104.82284999999999,2,j4-1,,
104.82284999999999,3,j4-1,,
105.88941,1,j1-2,,
105.88941,2,j1-2,,
105.88941,3,j1-2,,
106.48935,1,2-3,,
106.48935,2,2-3,,
106.48935,3,2-3,,
106.82265,2,sj3,,
107.18928,1,sj3,,
107.55591,3,sj3,,
107.85588,1,3-4,,
107.85588,2,3-1,,
107.85588,3,3-1,,
108.08919,2,1-3,,
108.08919,3,1-3,,
108.42249,1,4-2,,
108.42249,2,3-2,,
108.42249,3,3-2,,
109.12241999999999,3,j2-4,,
109.25573999999999,MOT_mc_stage_color_00,b,,
109.25573999999999,MOT_mc_light_up_00,ltl,,
109.25573999999999,MOT_mc_speaker_00,ltl_sp,,
109.25573999999999,1,j2-4,,
109.38906,2,j2-4,,
109.58904,MOT_mc_stage_color_00,b-w-flash,,
109.75569,MOT_mc_light_up_00,stay,,
109.75569,MOT_mc_speaker_00,stay,,
109.75569,1,hj4,,
109.75569,2,hj4,,
109.75569,3,hj4,,
110.22231,1,4-3,,
110.22231,2,4-3,,
110.22231,3,4-3,,
110.55561,1,3-2,,
110.55561,2,3-2,,
110.55561,3,3-2,,
110.92223999999999,2,2-1,lb2,
110.92223999999999,3,2-1,rb2,
111.55551,2,1-3,l3,
111.55551,3,1-3,r3,
111.85548,2,lp3,,
111.85548,3,lp3,,
111.95546999999999,1,sp2-3,,
112.42209,1,2-3,,
113.55530999999999,2,3-1,,
113.82195,1,3-1,,
114.08859,3,3-1,,
114.45522,1,sj1,,
114.45522,2,sj1,,
114.45522,3,sj1,,
114.9885,1,1-2,,
114.9885,2,1-2,,
114.9885,3,1-2,,
115.28846999999999,1,sj2,,
115.28846999999999,2,sj2,,
115.28846999999999,3,sj2,,
115.62177,1,lp2,,
115.62177,2,lp2,,
115.62177,3,lp2,,
116.52167999999999,1,2-4,,
116.52167999999999,2,2-4,,
116.52167999999999,3,2-4,,
116.95496999999999,1,w4,,
116.95496999999999,2,w4,,
116.95496999999999,3,w4,,
118.05485999999999,1,4-1,,f2
118.38816,2,4-1,,f2
118.38816,3,4-1,,f2
118.98809999999999,1,1-2,,
118.98809999999999,2,1-2,,
118.98809999999999,3,1-2,,
119.28806999999999,MOT_mc_bg_black_00,w-b,,
119.28806999999999,MOT_mc_light_up_00,ltcs,,
119.28806999999999,MOT_mc_speaker_00,stay,,
119.28806999999999,MOT_mc_stage_color_00,w-b,,
119.28806999999999,MOT_mc_light_center_00,stay,,
119.3214,1,w2,,
119.3214,2,w2,,
119.3214,3,w2,,
