12.9987,MOT_mc_bg_black_00,b80-45,,
12.9987,MOT_mc_light_under_00,l2,,
12.9987,MOT_mc_speaker_00,temp2,,
13.431989999999999,4,4-3,,
13.59864,5,4-3,,
13.76529,2,4-3,,
13.931939999999999,3,4-3,,
14.09859,1,4-3,,
14.43189,1,3-4,,
14.43189,2,3-4,,
14.43189,3,3-4,,
14.43189,4,3-4,,
14.43189,5,3-4,,
15.03183,2,,l1,
15.03183,3,,r1,
15.03183,4,,l1,
15.03183,5,,r1,
15.065159999999999,5,4-1,,
15.23181,4,4-1,,
15.39846,3,4-1,,
15.565109999999999,2,4-1,,
15.73176,1,4-1,,
16.331699999999998,2,,l2,
16.331699999999998,3,,r2,
16.331699999999998,4,,l2,
16.331699999999998,5,,r2,
16.531679999999998,4,1-3,,
16.69833,5,1-3,,
16.86498,2,1-3,,
17.03163,3,1-3,,
17.19828,1,1-3,,
17.26494,4,3-2,,
17.26494,5,3-2,,
17.364929999999998,2,3-2,,
17.364929999999998,3,3-2,,
17.43159,1,3-2,,
17.89821,4,2-4,,
17.89821,5,2-4,,
18.29817,2,2-4,,
18.29817,3,2-4,,
18.49815,1,2-4,,
18.83145,1,4-1,,
19.09809,2,4-1,,
19.09809,3,4-1,,
19.26474,4,4-1,,
19.26474,5,4-1,,
19.6647,1,w1,,
19.6647,2,w1,,
19.6647,3,w1,,
19.6647,4,w1,,
19.6647,5,w1,,
19.964669999999998,2,,lb1,
19.964669999999998,3,,rb1,
19.964669999999998,4,,lb1,
19.964669999999998,5,,rb1,
20.03133,4,1-2,,
20.197979999999998,5,1-2,,
20.36463,2,1-2,,
20.49795,3,1-2,,
20.63127,1,1-2,,
21.09789,1,2-3,,
21.09789,2,2-3,,
21.09789,3,2-3,,
21.09789,4,2-3,,
21.09789,5,2-3,,
21.397859999999998,2,,lb0,
21.397859999999998,3,,rb0,
21.397859999999998,4,,lb0,
21.397859999999998,5,,rb0,
21.69783,5,3-4,,
21.86448,4,3-4,,
22.031129999999997,2,3-4,,
22.197779999999998,3,3-4,,
22.36443,1,3-4,,
23.031029999999998,2,,r1,
23.031029999999998,3,,l1,
23.031029999999998,4,,r1,
23.031029999999998,5,,l1,
23.331,4,4-2,,
23.49765,5,4-2,,
23.664299999999997,2,4-2,,
23.79762,3,4-2,,
23.93094,1,4-2,,
24.53088,4,2-1,rb0,
24.53088,5,2-1,lb0,
24.59754,MOT_mc_bg_black_00,b45-65,,
24.830849999999998,MOT_mc_light_center_00,l2,,
24.864179999999998,2,2-1,rb0,b0
24.864179999999998,3,2-1,lb0,b0
25.13082,MOT_mc_light_center_00,l2,,
25.19748,1,2-1,,
25.43079,MOT_mc_light_center_00,l2,,
25.56411,1,w1,,
25.56411,2,w1,,
25.56411,3,w1,,
25.56411,4,w1,,
25.56411,5,w1,,
26.464019999999998,2,1-3,,f1
26.73066,MOT_mc_stage_color_00,r,,
26.73066,MOT_mc_light_center_00,l1,,
26.73066,MOT_mc_speaker_00,temp1,,
26.83065,2,lp3,,
28.23051,2,j3-2,,
28.697129999999998,2,lp2,l1,
29.03043,2,,l2,
29.86368,2,2-4,,
30.26364,2,lp4,,
30.63027,2,4-4,,
30.9969,2,lp4,,
31.26354,2,,lb1,
31.59684,2,,lb0,
32.13012,2,4-1,,
32.89671,2,w1,,b0
32.89671,1,w1,,
32.89671,4,w1,,
32.89671,5,w1,,
33.13002,3,1-3,,f1
33.59664,3,lp3,,
34.12992,3,,r1,
34.42989,3,,r2,
34.86318,3,3-4,,
35.3298,3,lp4,,
35.529779999999995,3,,rb1,
35.82975,3,,rb0,
36.52968,3,4-1,,
36.92964,3,lp1,,
37.72956,3,1-2,,
38.16285,3,2-3,,
38.59614,3,3-4,,
39.02943,3,4-1,,
39.46272,3,1-2,,
39.929339999999996,3,2-1,,b0
40.329299999999996,1,1-2,,f1
40.329299999999996,2,w1,,
40.329299999999996,3,w1,,
40.329299999999996,4,w1,,
40.329299999999996,5,w1,,
40.762589999999996,1,w2,,
41.6625,1,j2-3,,
42.16245,1,w3,,
42.52908,1,3-4,,
42.862379999999995,1,,l1,
43.229009999999995,1,,l2,
43.595639999999996,1,4-2,,
43.995599999999996,1,2-3,,
44.52888,1,,lb1,
44.92884,1,,lb0,
45.295469999999995,1,3-1,,b0
45.9954,4,1-2,,f1
45.9954,5,1-2,,f1
45.9954,1,w1,,
45.9954,2,w1,,
45.9954,3,w1,,
46.495349999999995,4,lp2,,
46.495349999999995,5,lp2,,
47.89521,4,2-3,,
47.89521,5,2-3,,
48.29517,4,lp3,,
48.29517,5,lp3,,
48.69513,4,3-4,r1,
48.895109999999995,5,3-4,l1,
49.09509,4,4-2,r2,
49.295069999999996,5,4-2,l2,
49.59504,4,j2-1,,
49.728359999999995,5,j2-1,,
50.494949999999996,4,w1,,
50.494949999999996,5,w1,,
50.72826,4,1-2,,
50.72826,5,1-2,,
51.16155,4,lp2,,
51.16155,5,lp2,,
51.56151,4,2-4,,
51.56151,5,2-4,,
52.02813,4,lp4,,
52.02813,5,lp4,,
52.62807,MOT_mc_bg_black_00,b65-80,,
52.86138,4,,rb1,
52.86138,5,,lb1,
53.09469,4,,rb0,
53.09469,5,,lb0,
53.19468,3,1-2,,
53.6613,3,w2,,
54.527879999999996,1,1-3,,f1
54.76119,2,1-3,,f1
54.994499999999995,3,2-3,,f1
55.22781,4,4-3,,
55.461119999999994,5,4-3,,
55.861079999999994,1,3-4,,
55.861079999999994,2,3-4,,
55.861079999999994,3,3-4,,
55.861079999999994,4,3-4,,
55.861079999999994,5,3-4,,
56.29437,1,lp4,,
56.29437,2,lp4,,
56.29437,3,lp4,,
56.29437,4,lp4,,
56.29437,5,lp4,,
56.79432,1,4-2,,
57.59424,1,2-3,,
57.59424,2,4-3,,
57.59424,3,4-3,,
58.39416,1,3-2,,
58.39416,2,3-2,,
58.39416,3,3-2,,
58.39416,4,4-2,,
58.39416,5,4-2,,
59.19408,1,2-4,,b0
59.19408,2,2-4,,f1
59.19408,3,2-4,,f1
59.19408,4,2-4,,b0
59.19408,5,2-4,,b0
59.394059999999996,MOT_mc_stage_color_00,b,,
59.394059999999996,MOT_mc_light_center_00,l4,,
59.394059999999996,MOT_mc_bg_black_00,b80-45,,
59.394059999999996,MOT_mc_speaker_00,temp2,,
59.6607,1,lp4,,
59.6607,2,lp4,,
59.6607,3,lp4,,
59.6607,4,lp4,,
59.6607,5,lp4,,
60.42729,1,4-2,,
60.42729,2,4-2,,
60.42729,3,4-2,,
60.42729,4,4-2,,
60.42729,5,4-2,,
60.86058,1,lp2,,
60.86058,2,lp2,,
60.86058,3,lp2,,
60.86058,4,lp2,,
60.86058,5,lp2,,
61.427189999999996,2,,l1,
61.427189999999996,3,,r1,
61.427189999999996,4,,l1,
61.427189999999996,5,,r1,
61.860479999999995,2,,l2,
61.860479999999995,3,,r2,
61.860479999999995,4,,l2,
61.860479999999995,5,,r2,
62.293769999999995,2,,l3,
62.293769999999995,3,,r3,
62.293769999999995,4,,l3,
62.293769999999995,5,,r3,
62.59374,1,2-1,,
62.59374,2,2-1,,
62.59374,3,2-1,,
62.59374,4,2-1,,
62.59374,5,2-1,,
62.9937,1,w1,,
62.9937,2,w1,,
62.9937,3,w1,,
62.9937,4,w1,,
62.9937,5,w1,,
63.69363,1,1-3,,
63.69363,2,1-3,,
63.69363,3,1-3,,
63.69363,4,1-3,,
63.69363,5,1-3,,
64.09358999999999,1,lp3,,
64.09358999999999,2,lp3,,
64.09358999999999,3,lp3,,
64.09358999999999,4,lp3,,
64.09358999999999,5,lp3,,
64.3269,2,,lb2,
64.3269,3,,rb2,
64.3269,4,,lb2,
64.3269,5,,rb2,
64.72686,2,,lb1,
64.72686,3,,rb1,
64.72686,4,,lb1,
64.72686,5,,rb1,
64.96016999999999,1,3-4,,
64.96016999999999,2,3-4,,
64.96016999999999,3,3-4,,
64.96016999999999,4,3-4,,
64.96016999999999,5,3-4,,
65.36013,1,j4-1,,
65.36013,2,j4-1,,
65.36013,3,j4-1,,
65.36013,4,j4-1,,
65.36013,5,j4-1,,
65.46012,2,,lb0,
65.46012,3,,rb0,
65.46012,4,,lb0,
65.46012,5,,rb0,
65.79342,1,lp1,,
65.79342,2,lp1,,
65.79342,3,lp1,,
65.79342,4,lp1,,
65.79342,5,lp1,,
66.02673,1,1-1,,
66.19337999999999,2,1-1,,
66.3267,3,1-1,,
66.46002,4,1-1,,
66.59334,5,1-1,,
66.85998,1,1-2,,
66.85998,2,1-2,,
66.85998,3,1-2,,
66.85998,4,1-2,,
66.85998,5,1-2,,
67.42658999999999,1,sp2-3,,
67.42658999999999,2,sp2-3,,
67.42658999999999,3,sp2-3,,
67.42658999999999,4,sp2-3,,
67.42658999999999,5,sp2-3,,
67.92654,1,j3-4,,
67.92654,2,j3-4,,
67.92654,3,j3-4,,
67.92654,4,j3-4,,
67.92654,5,j3-4,,
68.39316,1,lp4,,
68.39316,2,lp4,,
68.39316,3,lp4,,
68.39316,4,lp4,,
68.39316,5,lp4,,
68.85978,1,4-1,,f1
69.02642999999999,2,4-1,,
69.19308,3,4-1,,
69.35973,4,4-1,,f1
69.52638,5,4-1,,f1
69.79302,1,1-2,,
70.09299,2,1-2,,
70.09299,3,1-2,,
70.29297,4,1-2,,
70.29297,5,1-2,,
70.35963,1,sp2-3,,
70.59294,2,sp2-3,,
70.59294,3,sp2-3,,
70.85958,1,hj3,,
70.85958,4,sp2-3,,
70.85958,5,sp2-3,,
71.12622,2,hj3,,
71.12622,3,hj3,,
71.42618999999999,4,hj3,,
71.42618999999999,5,hj3,,
71.82615,1,sp3-4,,b0
71.95947,2,sp3-4,,
71.95947,3,sp3-4,,
72.09279,4,sp3-4,,b0
72.09279,5,sp3-4,,b0
72.49275,1,4-2,,
72.49275,2,4-2,,
72.49275,3,4-2,,
72.49275,4,4-2,,
72.49275,5,4-2,,
72.89271,1,lp2,,
72.89271,2,lp2,,
72.89271,3,lp2,,
72.89271,4,lp2,,
72.89271,5,lp2,,
73.72596,2,,l1,
73.72596,3,,r1,
73.72596,4,,l1,
73.72596,5,,r1,
74.19257999999999,2,,l2,
74.19257999999999,3,,r2,
74.19257999999999,4,,l2,
74.19257999999999,5,,r2,
74.6592,2,,l3,
74.6592,3,,r3,
74.6592,4,,l3,
74.6592,5,,r3,
74.95917,1,2-4,,
75.25914,2,2-4,,
75.25914,3,2-4,,
75.6591,4,2-4,,
75.6591,5,2-4,,
76.05906,1,lp4,,
76.05906,2,lp4,,
76.05906,3,lp4,,
76.05906,4,lp4,,
76.05906,5,lp4,,
76.89231,1,j4-3,,
77.25894,2,j4-3,,
77.25894,3,j4-3,,
77.25894,4,j4-3,,
77.25894,5,j4-3,,
77.72556,1,w3,,
77.72556,2,w3,,
77.72556,3,w3,,
77.72556,4,w3,,
77.72556,5,w3,,
78.19218,1,3-4,,
78.45882,2,3-4,,
78.45882,3,3-4,,
78.69212999999999,4,3-4,,
78.69212999999999,5,3-4,,
79.02543,1,lp4,,
79.02543,2,lp4,,
79.02543,3,lp4,,
79.02543,4,lp4,,
79.02543,5,lp4,,
79.29207,2,,lb2,
79.42539,3,,rb2,
79.55870999999999,4,,lb2,
79.69203,5,,rb2,
80.02533,1,4-1,,
80.02533,2,4-1,,
80.02533,3,4-1,,
80.02533,4,4-1,,
80.02533,5,4-1,,
80.65859999999999,1,sj1,,
80.65859999999999,2,sj1,,
80.65859999999999,3,sj1,,
80.65859999999999,4,sj1,,
80.65859999999999,5,sj1,,
81.12522,1,sj1,,
81.12522,2,sj1,,
81.12522,3,sj1,,
81.12522,4,sj1,,
81.12522,5,sj1,,
81.42519,1,1-3,,f1
81.42519,2,1-3,,
81.42519,3,1-3,,
81.42519,4,1-3,,f1
81.42519,5,1-3,,f1
82.05846,1,j3-2,,
82.12512,2,j3-2,,
82.12512,3,j3-2,,
82.19178,4,j3-2,,
82.19178,5,j3-2,,
82.19178,2,,lb1,
82.19178,3,,rb1,
82.29177,4,,lb1,
82.29177,5,,rb1,
82.62507,1,w2,,
82.62507,2,w2,,
82.62507,3,w2,,
82.62507,4,w2,,
82.62507,5,w2,,
82.89171,1,j2-3,,
82.95837,2,j2-3,,
82.95837,3,j2-3,,
83.02503,4,j2-3,,
83.02503,5,j2-3,,
83.02503,2,,lb0,
83.02503,3,,rb0,
83.12501999999999,4,,lb0,
83.12501999999999,5,,rb0,
83.49164999999999,1,w3,,
83.49164999999999,2,w3,,
83.49164999999999,3,w3,,
83.49164999999999,4,w3,,
83.49164999999999,5,w3,,
83.69162999999999,1,hj3,,
83.95827,2,hj3,,
83.95827,3,hj3,,
83.95827,4,hj3,,
83.95827,5,hj3,,
84.45822,1,lp3,,
84.45822,2,lp3,,
84.45822,3,lp3,,
84.45822,4,lp3,,
84.45822,5,lp3,,
84.49154999999999,1,3-1,,b0
84.75819,2,3-1,,
85.02483,3,3-1,,
85.25814,4,3-1,,b0
85.45812,5,3-1,,b0
85.89141,1,1-2,,
85.89141,2,1-2,,
85.89141,3,1-2,,
85.89141,4,1-2,,
85.89141,5,1-2,,
86.02472999999999,MOT_mc_stage_color_00,b-r,,
86.29137,1,sj2,,
86.29137,2,sj2,,
86.29137,3,sj2,,
86.29137,4,sj2,,
86.29137,5,sj2,,
86.69133,1,sj2,,
86.69133,2,sj2,,
86.69133,3,sj2,,
86.69133,4,sj2,,
86.69133,5,sj2,,
87.05796,1,sj2,,
87.05796,2,sj2,,
87.05796,3,sj2,,
87.05796,4,sj2,,
87.05796,5,sj2,,
87.29127,1,j2-4,,
87.29127,2,j2-4,,
87.29127,3,j2-4,,
87.29127,4,j2-4,,
87.29127,5,j2-4,,
87.75788999999999,1,sj4,,
87.75788999999999,2,sj4,,
87.75788999999999,3,sj4,,
87.75788999999999,4,sj4,,
87.75788999999999,5,sj4,,
88.15785,1,sj4,,
88.15785,2,sj4,,
88.15785,3,sj4,,
88.15785,4,sj4,,
88.15785,5,sj4,,
88.52448,1,sj4,,
88.52448,2,sj4,,
88.52448,3,sj4,,
88.52448,4,sj4,,
88.52448,5,sj4,,
88.9911,1,4-1,,
88.9911,2,4-1,,
88.9911,3,4-1,,
88.9911,4,4-1,,
88.9911,5,4-1,,
89.45772,1,sj1,,
89.45772,2,sj1,,
89.45772,3,sj1,,
89.45772,4,sj1,,
89.45772,5,sj1,,
89.89101,1,sj1,,
89.89101,2,sj1,,
89.89101,3,sj1,,
89.89101,4,sj1,,
89.89101,5,sj1,,
90.25764,1,sj1,,
90.25764,2,sj1,,
90.25764,3,sj1,,
90.25764,4,sj1,,
90.25764,5,sj1,,
90.62427,1,j1-2,,
90.95756999999999,2,j1-2,,
90.95756999999999,3,j1-2,,
91.29087,4,j1-2,,
91.29087,5,j1-2,,
91.82414999999999,1,sj2,,
91.82414999999999,2,sj2,,
91.82414999999999,3,sj2,,
91.82414999999999,4,sj2,,
91.82414999999999,5,sj2,,
92.29077,1,sp2-3,,
92.42408999999999,2,sp2-3,,
92.42408999999999,3,sp2-3,,
92.55740999999999,4,sp2-3,,
92.55740999999999,5,sp2-3,,
93.79061999999999,1,2-1,,f1
93.79061999999999,2,2-1,,f1
93.79061999999999,3,2-1,,f1
93.79061999999999,4,2-1,,f1
93.79061999999999,5,2-1,,f1
94.25724,1,j1-3,,
94.25724,2,j1-3,,
94.25724,3,j1-3,,
94.25724,4,j1-3,,
94.25724,5,j1-3,,
94.85718,1,sp3-4,,
94.92384,2,sp3-4,,
94.92384,3,sp3-4,,
94.9905,4,sp3-4,,
94.9905,5,sp3-4,,
95.45711999999999,1,hj4,,
95.45711999999999,2,hj4,,
95.45711999999999,3,hj4,,
95.45711999999999,4,hj4,,
95.45711999999999,5,hj4,,
95.62377,MOT_mc_stage_color_00,b-flash,,
96.25703999999999,1,4-1,,
96.39036,2,4-1,,
96.52368,3,4-1,,
96.657,4,4-1,,
96.79032,5,4-1,,
97.12362,1,w1,,
97.12362,2,w1,,
97.12362,3,w1,,
97.12362,4,w1,,
97.12362,5,w1,,
97.29026999999999,4,1-2,,b0
97.42358999999999,5,1-2,,b0
97.55691,2,1-2,,b0
97.69023,3,1-2,,b0
97.82355,1,1-2,,b0
98.15684999999999,1,w2,,
98.15684999999999,2,w2,,
98.15684999999999,3,w2,,
98.15684999999999,4,w2,,
98.15684999999999,5,w2,,
98.95676999999999,1,2-3,,
98.95676999999999,2,2-3,,
98.95676999999999,3,2-3,,
98.95676999999999,4,2-3,,
98.95676999999999,5,2-3,,
99.32339999999999,4,3-1,,
99.45671999999999,5,3-1,,
99.59004,2,3-1,,
99.72336,3,3-1,,
99.85668,1,3-1,,
100.25663999999999,1,1-4,,
100.35663,2,1-4,,
100.35663,3,1-4,,
100.45662,4,1-4,,
100.45662,5,1-4,,
100.68992999999999,2,,l1,
100.68992999999999,3,,r1,
100.68992999999999,4,,l1,
100.68992999999999,5,,r1,
101.02323,1,4-2,,
101.02323,2,4-2,,
101.02323,3,4-2,,
101.02323,4,4-2,,
101.02323,5,4-2,,
101.35652999999999,4,2-4,,
101.35652999999999,5,2-4,,
101.62317,2,2-4,,
101.62317,3,2-4,,
101.85647999999999,1,2-4,,
102.35642999999999,2,,l2,
102.35642999999999,3,,r2,
102.35642999999999,4,,l2,
102.35642999999999,5,,r2,
102.72305999999999,4,4-1,,
102.85638,5,4-1,,
102.9897,2,4-1,,
103.12302,3,4-1,,
103.25634,1,4-1,,
103.48965,1,1-2,,
103.62297,2,1-2,,
103.62297,3,1-2,,
103.72296,4,1-2,,
103.72296,5,1-2,,
103.85628,1,j2-4,,
104.12292,2,j2-4,,
104.12292,3,j2-4,,
104.12292,1,w4,,
104.15625,MOT_mc_light_center_00,l2,,
104.22291,2,,lb1,
104.22291,3,,rb1,
104.38955999999999,4,j2-4,,
104.38955999999999,5,j2-4,,
104.38955999999999,MOT_mc_light_center_00,l2,,
104.48955,4,,lb1,
104.48955,5,,rb1,
104.6562,MOT_mc_light_center_00,l2,,
104.75618999999999,1,j4-3,,
104.75618999999999,2,j4-3,,
104.75618999999999,3,j4-3,,
104.75618999999999,4,j4-3,,
104.75618999999999,5,j4-3,,
104.85618,2,,lb0,
104.85618,3,,rb0,
104.85618,4,,lb0,
104.85618,5,,rb0,
105.02283,MOT_mc_light_center_00,l2,,
105.15615,1,sp3-4,,
105.25614,2,sp3-4,,
105.25614,3,sp3-4,,
105.35613,4,sp3-4,,
105.35613,5,sp3-4,,
105.62276999999999,1,3-4,,
105.88941,2,3-4,,f1
105.88941,3,3-4,,f1
106.18938,4,3-4,,
106.18938,5,3-4,,
106.38936,MOT_mc_bg_black_00,b45-65,,
106.38936,MOT_mc_light_center_00,l5,,
106.38936,MOT_mc_speaker_00,temp4,,
106.68933,1,lp4,,
106.68933,2,lp4,,
106.68933,3,lp4,,
106.68933,4,lp4,,
106.68933,5,lp4,,
113.92193999999999,MOT_mc_speaker_00,stay,,
113.95527,1,w4,,
113.95527,2,w4,,
113.95527,3,w4,,
113.95527,4,w4,,
113.95527,5,w4,,
