11.9988,4,hj4,,
11.9988,5,hj4,,
11.9988,MOT_mc_stage_color_00,y-flash,,
12.56541,1,,l1,
12.56541,2,,l1,
12.56541,3,,l1,
12.56541,4,,l1,
12.56541,5,,l1,
12.56541,MOT_mc_stage_color_00,y-b,,
12.96537,1,,lb0,
12.96537,2,,lb0,
12.96537,3,,lb0,
12.96537,4,,lb0,
12.96537,5,,lb0,
13.331999999999999,1,,r1,
13.331999999999999,2,,r1,
13.331999999999999,3,,r1,
13.331999999999999,4,,r1,
13.331999999999999,5,,r1,
13.731959999999999,1,,rb0,
13.731959999999999,2,,rb0,
13.731959999999999,3,,rb0,
13.731959999999999,4,,rb0,
13.731959999999999,5,,rb0,
14.09859,1,j4-2,,
14.09859,2,j4-2,,
14.09859,3,j4-2,,
14.09859,4,j4-2,,
14.09859,5,j4-2,,
14.59854,1,lp2,,
14.59854,2,lp2,,
14.59854,3,lp2,,
14.59854,4,lp2,,
14.59854,5,lp2,,
15.665099999999999,1,sj2,,
15.665099999999999,2,sj2,,
15.665099999999999,3,sj2,,
15.665099999999999,4,sj2,,
15.665099999999999,5,sj2,,
15.9984,1,hj2,,
15.9984,2,hj2,,
15.9984,3,hj2,,
15.9984,4,hj2,,
15.9984,5,hj2,,
16.49835,1,j2-1,,
16.49835,2,j2-1,,
16.49835,3,j2-1,,
16.49835,4,j2-1,,
16.49835,5,j2-1,,
16.931639999999998,1,w1,,
16.931639999999998,2,w1,,
16.931639999999998,3,w1,,
16.931639999999998,4,w1,,
16.931639999999998,5,w1,,
17.364929999999998,1,,l1,
17.364929999999998,2,,l1,
17.364929999999998,3,,l1,
17.364929999999998,4,,l1,
17.364929999999998,5,,l1,
17.63157,1,,l2,
17.63157,2,,l2,
17.63157,3,,l2,
17.63157,4,,l2,
17.63157,5,,l2,
17.89821,1,,l3,
17.89821,2,,l3,
17.89821,3,,l3,
17.89821,4,,l3,
17.89821,5,,l3,
18.164849999999998,1,,l4,
18.164849999999998,2,,l4,
18.164849999999998,3,,l4,
18.164849999999998,4,,l4,
18.164849999999998,5,,l4,
18.46482,1,sj1,,
18.46482,2,sj1,,
18.46482,3,sj1,,
18.46482,4,sj1,,
18.46482,5,sj1,,
18.86478,1,j1-4,,
18.86478,2,j1-4,,
18.86478,3,j1-4,,
18.86478,4,j1-4,,
18.86478,5,j1-4,,
19.53138,1,w4,,
19.53138,2,w4,,
19.53138,3,w4,,
19.53138,4,w4,,
19.53138,5,w4,,
19.798019999999998,1,,lb3,
19.798019999999998,2,,lb3,
19.798019999999998,3,,lb3,
19.798019999999998,4,,lb3,
19.798019999999998,5,,lb3,
20.06466,1,,lb2,
20.06466,2,,lb2,
20.06466,3,,lb2,
20.06466,4,,lb2,
20.06466,5,,lb2,
20.3313,1,,lb1,
20.3313,2,,lb1,
20.3313,3,,lb1,
20.3313,4,,lb1,
20.3313,5,,lb1,
20.597939999999998,1,,lb0,
20.597939999999998,2,,lb0,
20.597939999999998,3,,lb0,
20.597939999999998,4,,lb0,
20.597939999999998,5,,lb0,
20.83125,1,j4-3,,
20.83125,2,j4-3,,
20.83125,3,j4-3,,
20.83125,4,j4-3,,
20.83125,5,j4-3,,
21.49785,1,hj3,,
21.49785,2,hj3,,
21.49785,3,hj3,,
21.49785,4,hj3,,
21.49785,5,hj3,,
21.76449,MOT_mc_stage_color_00,b-flash,,
22.197779999999998,1,3-2,,
22.831049999999998,2,3-2,,
22.831049999999998,3,3-2,,
23.26434,4,3-2,,
23.26434,5,3-2,,
23.73096,4,2-4,,
23.73096,5,2-4,,
23.89761,2,2-4,,
23.89761,3,2-4,,
24.09759,1,2-4,,
24.430889999999998,1,4-1,,
24.430889999999998,2,4-1,,
24.430889999999998,3,4-1,,
24.430889999999998,4,4-1,,
24.430889999999998,5,4-1,,
24.73086,1,,,f1
24.830849999999998,2,lp1,,
24.830849999999998,3,lp1,,
24.830849999999998,4,lp1,,
24.830849999999998,5,lp1,,
24.830849999999998,MOT_mc_stage_color_00,b-y,,
25.16415,1,w1,,
25.16415,MOT_mc_bg_black_00,b65-45,,
25.16415,MOT_mc_light_center_00,l1,,
29.497049999999998,1,1-2,,
29.497049999999998,2,1-2,,
29.497049999999998,3,1-2,,
29.497049999999998,4,1-2,,
29.497049999999998,5,1-2,,
29.83035,1,lp2,,
29.83035,2,lp2,,
29.83035,3,lp2,,
29.83035,4,lp2,,
29.83035,5,lp2,,
32.83005,1,,,b0
33.16335,4,2-3,,
33.16335,5,2-3,,
33.36333,2,2-3,,
33.36333,3,2-3,,
33.59664,1,2-3,,
33.82995,1,sj3,,
33.82995,2,sj3,,
33.82995,3,sj3,,
33.82995,4,sj3,,
33.82995,5,sj3,,
34.16325,1,hj3,,
34.16325,2,hj3,,
34.16325,3,hj3,,
34.16325,4,hj3,,
34.16325,5,hj3,,
34.59654,MOT_mc_stage_color_00,y-b,,
34.663199999999996,3,,,f1
34.663199999999996,1,j3-4,,
34.663199999999996,2,j3-4,,
34.663199999999996,4,j3-4,,
34.663199999999996,5,j3-4,,
34.663199999999996,MOT_mc_stage_color_00,b-flash,,
35.3298,3,3-4,,
35.3298,1,w4,,
35.3298,2,w4,,
35.3298,4,w4,,
35.3298,5,w4,,
35.59644,1,j4-2,,
35.59644,2,j4-2,,
35.59644,4,j4-2,,
35.59644,5,j4-2,,
35.929739999999995,3,j4-2,,
36.329699999999995,MOT_mc_stage_color_00,b-flash,,
36.39636,1,w2,,
36.39636,2,w2,,
36.39636,3,w2,,
36.39636,4,w2,,
36.39636,5,w2,,
36.79632,2,j2-1,,
36.79632,1,j2-1,,
36.79632,4,j2-1,,
36.79632,5,j2-1,,
37.096289999999996,3,j2-1,,
37.496249999999996,MOT_mc_stage_color_00,b-flash,,
37.562909999999995,1,lp1,,
37.562909999999995,2,lp1,,
37.562909999999995,3,lp1,,
37.562909999999995,4,lp1,,
37.562909999999995,5,lp1,,
39.995999999999995,1,j1-3,,
39.995999999999995,2,j1-3,,
39.995999999999995,3,j1-3,,
39.995999999999995,4,j1-3,,
39.995999999999995,5,j1-3,,
41.629169999999995,1,w3,,
41.629169999999995,2,w3,,
41.629169999999995,3,w3,,
41.629169999999995,4,w3,,
41.629169999999995,5,w3,,
41.79582,1,,l1,
41.79582,2,,l1,
41.79582,4,,l1,
41.79582,5,,l1,
42.12912,1,,lb0,
42.12912,2,,lb0,
42.12912,4,,lb0,
42.12912,5,,lb0,
42.46242,1,,r1,
42.46242,2,,r1,
42.46242,4,,r1,
42.46242,5,,r1,
42.795719999999996,1,,rb0,
42.795719999999996,2,,rb0,
42.795719999999996,4,,rb0,
42.795719999999996,5,,rb0,
43.49565,1,sj3,,
43.49565,2,sj3,,
43.49565,3,sj3,,
43.49565,4,sj3,,
43.49565,5,sj3,,
43.89561,5,,,f1
43.89561,3,,,b0
43.89561,1,w3,,
43.89561,2,w3,,
43.89561,4,w3,,
44.22891,1,w3,,
44.22891,2,w3,,
44.22891,3,w3,,
44.22891,4,w3,,
44.22891,5,w3,,
44.56221,5,j3-4,,
44.56221,1,3-4,,
44.56221,2,3-4,,
44.56221,3,3-4,,
44.56221,4,3-4,,
44.56221,MOT_mc_bg_black_00,b45-65,,
44.56221,MOT_mc_light_center_00,l2,,
44.56221,MOT_mc_stage_color_00,b-r,,
45.06216,5,j4-2,,
45.06216,1,4-2,,
45.06216,4,4-2,,
45.06216,2,4-2,,
45.06216,3,4-2,,
45.49545,1,,l1,
45.49545,4,,l1,
45.49545,2,,l1,
45.49545,3,,l1,
45.82875,1,,lb0,
45.82875,4,,lb0,
45.82875,2,,lb0,
45.82875,3,,lb0,
46.16205,1,w2,,
46.16205,2,w2,,
46.16205,3,w2,,
46.16205,4,w2,,
46.16205,5,w2,,
46.495349999999995,5,j2-3,,
46.495349999999995,1,,r1,
46.495349999999995,4,,r1,
46.495349999999995,2,,r1,
46.495349999999995,3,,r1,
46.9953,5,3-2,,
46.9953,1,,rb0,
46.9953,4,,rb0,
46.9953,2,,rb0,
46.9953,4,,rb0,
47.328599999999994,4,,,f1
47.328599999999994,5,,,b0
47.661899999999996,1,w2,,
47.661899999999996,2,w2,,
47.661899999999996,3,w2,,
47.661899999999996,4,w2,,
47.661899999999996,5,w2,,
48.3285,4,j2-1,,
48.3285,2,,l1,
48.3285,3,,l1,
48.3285,5,,l1,
48.3285,1,,l1,
48.6618,2,,lb0,
48.6618,3,,lb0,
48.6618,5,,lb0,
48.6618,1,,lb0,
48.9951,4,j1-2,,
48.9951,2,,r1,
48.9951,3,,r1,
48.9951,5,,r1,
48.9951,1,,r1,
49.328399999999995,2,,rb0,
49.328399999999995,3,,rb0,
49.328399999999995,5,,rb0,
49.328399999999995,1,,rb0,
49.661699999999996,1,lp2,,
49.661699999999996,2,lp2,,
49.661699999999996,3,lp2,,
49.661699999999996,4,lp2,,
49.661699999999996,5,lp2,,
49.661699999999996,MOT_mc_stage_color_00,r-y,,
49.661699999999996,MOT_mc_light_up_00,l2,,
51.09489,4,,,b0
51.09489,2,,,f1
51.09489,MOT_mc_stage_color_00,y-b,,
51.49485,2,j2-3,,
51.49485,1,lp2,,
51.49485,4,lp2,,
51.49485,3,lp2,,
51.49485,5,lp2,,
51.49485,MOT_mc_stage_color_00,b-r,,
51.9948,2,j3-2,,
52.494749999999996,2,w2,,
53.16135,1,j2-4,,
53.16135,2,j2-4,,
53.16135,3,j2-4,,
53.16135,4,j2-4,,
53.16135,5,j2-4,,
53.16135,MOT_mc_stage_color_00,r-y,,
53.6613,1,w4,,
53.6613,2,w4,,
53.6613,3,w4,,
53.6613,4,w4,,
53.6613,5,w4,,
54.49455,1,,r1,
54.49455,4,,r1,
54.49455,3,,r1,
54.49455,5,,r1,
54.49455,MOT_mc_stage_color_00,y-b,,
54.82785,1,,rb0,
54.82785,4,,rb0,
54.82785,3,,rb0,
54.82785,5,,rb0,
55.16115,1,,l1,
55.16115,4,,l1,
55.16115,3,,l1,
55.16115,5,,l1,
55.49445,1,,lb0,
55.49445,4,,lb0,
55.49445,3,,lb0,
55.49445,5,,lb0,
55.827749999999995,2,,,b0
55.827749999999995,MOT_mc_stage_color_00,b-r,,
56.36103,1,,,b-1
56.36103,2,,,b-1
56.36103,3,,,b-1
56.36103,4,,,b-1
56.36103,5,,,b-1
57.027629999999995,1,,l1,
57.027629999999995,2,,l1,
57.027629999999995,3,,l1,
57.027629999999995,4,,l1,
57.027629999999995,5,,l1,
57.52758,1,,lb0,
57.52758,2,,lb0,
57.52758,3,,lb0,
57.52758,4,,lb0,
57.52758,5,,lb0,
57.9942,1,w4,,
57.9942,2,w4,,
57.9942,3,w4,,
57.9942,4,w4,,
57.9942,5,w4,,
58.660799999999995,1,4-3,,
58.660799999999995,2,4-3,,
58.660799999999995,3,4-3,,
58.660799999999995,4,4-3,,
58.660799999999995,5,4-3,,
58.994099999999996,1,,r1,
58.994099999999996,2,,r1,
58.994099999999996,3,,r1,
58.994099999999996,4,,r1,
58.994099999999996,5,,r1,
59.3274,1,,rb0,
59.3274,2,,rb0,
59.3274,3,,rb0,
59.3274,4,,rb0,
59.3274,5,,rb0,
59.6607,1,sp3-4,,
59.6607,2,sp3-4,,
59.6607,3,sp3-4,,
59.6607,4,sp3-4,,
59.6607,5,sp3-4,,
60.327299999999994,1,,,f0
60.327299999999994,2,,,f0
60.327299999999994,3,,,f0
60.327299999999994,4,,,f0
60.327299999999994,5,,,f0
60.327299999999994,MOT_mc_bg_black_00,b20-65,,
60.327299999999994,MOT_mc_light_up_00,l4,,
60.327299999999994,MOT_mc_light_center_00,l3,,
60.327299999999994,MOT_mc_light_under_00,l1,,
60.660599999999995,1,,,f1
60.660599999999995,2,,,f1
60.660599999999995,3,,,f1
60.660599999999995,4,,,f1
60.660599999999995,5,,,f1
60.9939,1,,,f2
60.9939,2,,,f2
60.9939,3,,,f2
60.9939,4,,,f2
60.9939,5,,,f2
61.3272,1,hj4,,
61.3272,2,hj4,,
61.3272,3,hj4,,
61.3272,4,hj4,,
61.3272,5,hj4,,
61.3272,MOT_mc_bg_black_00,b65-45,,
61.3272,MOT_mc_stage_color_00,b-flash,,
61.6605,1,j4-2,,
61.6605,2,j4-2,,
61.6605,3,j4-2,,
61.6605,4,j4-2,,
61.6605,5,j4-2,,
61.6605,MOT_mc_stage_color_00,b-flash,,
62.327099999999994,1,hj2,,
62.327099999999994,MOT_mc_stage_color_00,b-r,,
62.660399999999996,2,hj2,,
62.660399999999996,3,hj2,,
62.660399999999996,4,hj2,,
62.660399999999996,5,hj2,,
62.86038,1,w2,,
63.027029999999996,1,j2-1,,
63.027029999999996,2,j2-1,,
63.027029999999996,3,j2-1,,
63.027029999999996,4,j2-1,,
63.027029999999996,5,j2-1,,
63.160349999999994,MOT_mc_stage_color_00,r-flash,,
63.6603,4,hj1,,
63.9936,2,hj1,,
63.9936,3,hj1,,
63.9936,1,hj1,,
63.9936,5,hj1,,
64.16024999999999,4,w1,,
64.49355,1,j1-2,,
64.49355,2,j1-2,,
64.49355,3,j1-2,,
64.49355,4,j1-2,,
64.49355,5,j1-2,,
64.49355,MOT_mc_stage_color_00,r-flash,,
64.9935,1,w2,,
64.9935,2,w2,,b1
64.9935,3,w2,,b1
64.9935,4,w2,,b1
64.9935,5,w2,,b1
65.52678,1,j2-3,,
65.82675,2,j2-3,,
65.82675,3,j2-3,,
66.12671999999999,4,j2-3,,
66.12671999999999,5,j2-3,,
66.29337,MOT_mc_stage_color_00,r-b,,
66.36003,1,w3,,
66.36003,2,w3,,
66.36003,3,w3,,
66.36003,4,,,b0
66.36003,5,,,b0
66.79332,1,3-4,,
66.79332,2,3-4,,
66.79332,3,3-4,,
66.79332,4,3-4,,
66.79332,5,3-4,,
67.29326999999999,1,lp4,,
67.29326999999999,2,lp4,,
67.29326999999999,3,lp4,,
67.29326999999999,4,lp4,,
67.29326999999999,5,lp4,,
68.19318,1,4-1,,
68.3265,2,4-1,,
68.3265,3,4-1,,
68.45982,4,4-1,,
68.45982,5,4-1,,
68.95976999999999,2,,,b0
68.95976999999999,3,,,b0
69.49305,2,,r1,
69.49305,3,,l1,
69.49305,4,,r1,
69.49305,5,,l1,
69.75968999999999,2,,rb0,
69.75968999999999,3,,lb0,
69.75968999999999,4,,rb0,
69.75968999999999,5,,lb0,
70.02633,1,1-4,,
70.02633,2,1-4,,
70.02633,3,1-4,,
70.02633,4,1-4,,
70.02633,5,1-4,,
70.6596,2,,l1,
70.6596,3,,r1,
70.6596,4,,l1,
70.6596,5,,r1,
70.92623999999999,2,,lb0,
70.92623999999999,3,,rb0,
70.92623999999999,4,,lb0,
70.92623999999999,5,,rb0,
70.95957,MOT_mc_stage_color_00,r-y,,
71.02623,MOT_mc_stage_color_00,y-flash,,
71.19288,1,sj4,,
71.19288,2,sj4,,
71.19288,3,sj4,,
71.19288,4,sj4,,
71.19288,5,sj4,,
71.35952999999999,MOT_mc_stage_color_00,y-flash,,
71.52618,1,hj4,,
71.52618,2,hj4,,
71.52618,3,hj4,,
71.52618,4,hj4,,
71.52618,5,hj4,,
72.19278,1,hj4,,
72.65939999999999,2,hj4,,
72.65939999999999,3,hj4,,
72.65939999999999,4,hj4,,
72.65939999999999,5,hj4,,
73.326,1,hj4,,
73.326,MOT_mc_stage_color_00,y-flash,,
73.6593,2,hj4,,
73.6593,3,hj4,,
73.6593,4,hj4,,
73.6593,5,hj4,,
74.25923999999999,3,,,f1
74.25923999999999,1,,,b1
74.49255,MOT_mc_stage_color_00,y-flash,,
74.59254,3,,,f2
74.59254,1,,,b0
74.99249999999999,1,,r1,
74.99249999999999,2,,r1,
74.99249999999999,3,,r1,
74.99249999999999,4,,r1,
74.99249999999999,5,,r1,
75.3258,1,,r2,
75.3258,2,,r2,
75.3258,3,,r2,
75.3258,4,,r2,
75.3258,5,,r2,
75.69243,1,,rb1,
75.69243,2,,rb1,
75.69243,3,,rb1,
75.69243,4,,rb1,
75.69243,5,,rb1,
76.05906,1,,rb0,
76.05906,2,,rb0,
76.05906,3,,rb0,
76.05906,4,,rb0,
76.05906,5,,rb0,
76.35902999999999,1,,l1,
76.35902999999999,2,,l1,
76.35902999999999,3,,l1,
76.35902999999999,4,,l1,
76.35902999999999,5,,l1,
76.69233,1,,l2,
76.69233,2,,l2,
76.69233,3,,l2,
76.69233,4,,l2,
76.69233,5,,l2,
76.89231,MOT_mc_stage_color_00,y-b,,
76.9923,1,,lb1,
76.9923,2,,lb1,
76.9923,3,,lb1,
76.9923,4,,lb1,
76.9923,5,,lb1,
77.35893,1,,lb0,
77.35893,2,,lb0,
77.35893,3,,lb0,
77.35893,4,,lb0,
77.35893,5,,lb0,
77.82554999999999,1,j4-2,,
77.82554999999999,2,j4-2,,
77.82554999999999,3,j4-2,,
77.82554999999999,4,j4-2,,
77.82554999999999,5,j4-2,,
78.32549999999999,3,w2,,b1
78.69212999999999,3,,,b0
79.49204999999999,1,2-1,,
79.49204999999999,2,2-1,,
79.49204999999999,3,2-1,,
79.49204999999999,4,2-1,,
79.49204999999999,5,2-1,,
79.49204999999999,MOT_mc_stage_color_00,b-r,,
79.95867,1,j1-4,,
79.95867,2,j1-4,,
79.95867,3,j1-4,,
79.95867,4,j1-4,,
79.95867,5,j1-4,,
80.59194,1,hj4,,
80.59194,2,hj4,,
80.59194,3,hj4,,
80.59194,4,hj4,,
80.59194,5,hj4,,
81.22520999999999,1,j4-3,,
81.22520999999999,4,j4-3,,
81.22520999999999,5,j4-3,,
81.3252,MOT_mc_stage_color_00,b-flash,,
81.3252,MOT_mc_light_up_00,l2,,
81.45852,2,j4-3,,
81.45852,3,j4-3,,
81.92514,1,sp3-4,,
81.92514,2,sp3-4,,
81.92514,3,sp3-4,,
81.92514,4,sp3-4,,
81.92514,5,sp3-4,,
82.39175999999999,1,hj4,,
82.39175999999999,2,hj4,,
82.39175999999999,3,hj4,,
82.39175999999999,4,hj4,,
82.39175999999999,5,hj4,,
83.09169,1,lp4,,
83.09169,2,lp4,,
83.09169,3,lp4,,
83.09169,4,lp4,,
83.09169,5,lp4,,
83.09169,MOT_mc_bg_black_00,b45-80,,
84.6582,1,j4-2,,
84.6582,2,j4-2,,
84.6582,3,j4-2,,
84.6582,4,j4-2,,
84.6582,5,j4-2,,
85.15814999999999,1,lp2,,
85.15814999999999,2,lp2,,
85.15814999999999,3,lp2,,
85.15814999999999,4,lp2,,
85.15814999999999,5,lp2,,
85.65809999999999,1,,l1,
85.65809999999999,2,,l1,
85.65809999999999,3,,l1,
85.65809999999999,4,,l1,
85.65809999999999,5,,l1,
85.9914,1,,l2,
85.9914,2,,l2,
85.9914,3,,l2,
85.9914,4,,l2,
85.9914,5,,l2,
86.32469999999999,1,,l3,
86.32469999999999,2,,l3,
86.32469999999999,3,,l3,
86.32469999999999,4,,l3,
86.32469999999999,5,,l3,
86.658,1,,lb2,
86.658,2,,lb2,
86.658,3,,lb2,
86.658,4,,lb2,
86.658,5,,lb2,
86.9913,1,,lb1,
86.9913,2,,lb1,
86.9913,3,,lb1,
86.9913,4,,lb1,
86.9913,5,,lb1,
87.32459999999999,1,,lb0,
87.32459999999999,2,,lb0,
87.32459999999999,3,,lb0,
87.32459999999999,4,,lb0,
87.32459999999999,5,,lb0,
87.6579,1,,r1,
87.6579,2,,r1,
87.6579,3,,r1,
87.6579,4,,r1,
87.6579,5,,r1,
87.99119999999999,1,,r2,
87.99119999999999,2,,r2,
87.99119999999999,3,,r2,
87.99119999999999,4,,r2,
87.99119999999999,5,,r2,
88.3245,1,,r3,
88.3245,2,,r3,
88.3245,3,,r3,
88.3245,4,,r3,
88.3245,5,,r3,
88.6578,1,,rb2,
88.6578,2,,rb2,
88.6578,3,,rb2,
88.6578,4,,rb2,
88.6578,5,,rb2,
88.9911,1,,rb1,
88.9911,2,,rb1,
88.9911,3,,rb1,
88.9911,4,,rb1,
88.9911,5,,rb1,
89.3244,1,,rb0,
89.3244,2,,rb0,
89.3244,3,,rb0,
89.3244,4,,rb0,
89.3244,5,,rb0,
89.65769999999999,4,j2-4,,
89.65769999999999,MOT_mc_stage_color_00,r-y,,
89.82435,2,j2-4,,
89.991,1,j2-4,,
90.15764999999999,3,j2-4,,
90.3243,5,j2-4,,
90.3243,4,w4,,
90.3243,2,w4,,
90.72426,1,w4,,
90.82424999999999,5,j4-2,,
90.9909,3,j4-2,,
91.15755,1,j4-2,,
91.25753999999999,2,j4-2,,
91.32419999999999,4,j4-2,,
91.9908,1,sp2-3,,
91.9908,2,sp2-3,,
91.9908,3,sp2-3,,
91.9908,4,sp2-3,,
91.9908,5,sp2-3,,
92.42408999999999,1,,,f1
92.42408999999999,2,,,f1
92.42408999999999,3,,,f1
92.42408999999999,4,,,f1
92.42408999999999,5,,,f1
92.42408999999999,MOT_mc_stage_color_00,y-b,,
92.82405,1,,,f2
92.82405,2,,,f2
92.82405,3,,,f2
92.82405,4,,,f2
92.82405,5,,,f2
92.82405,MOT_mc_stage_color_00,b-flash,,
92.82405,MOT_mc_light_up_00,l1,,
92.82405,MOT_mc_light_center_00,l2,,
93.52398,1,3-4,,
93.52398,2,3-4,,
93.52398,3,3-4,,
93.52398,4,3-4,,
93.52398,5,3-4,,
93.9906,MOT_mc_stage_color_00,b-flash,,
94.15724999999999,1,hj4,,
94.15724999999999,2,hj4,,
94.15724999999999,3,hj4,,
94.15724999999999,4,hj4,,
94.15724999999999,5,hj4,,
94.3239,MOT_mc_stage_color_00,b-flash,,
94.75719,5,hj4,,
94.9905,MOT_mc_bg_black_00,b65-80,,
95.49045,1,hj4,,
95.49045,2,hj4,,
95.49045,4,hj4,,
95.49045,3,hj4,,
95.85708,MOT_mc_stage_color_00,b-flash,,
95.95707,2,hj4,,
96.85698,3,hj4,,
96.85698,1,hj4,,
96.85698,4,hj4,,
96.85698,5,hj4,,
97.15695,MOT_mc_stage_color_00,b-flash,,
97.29026999999999,2,,,b1
97.29026999999999,3,,,b1
97.29026999999999,5,,,b1
97.29026999999999,1,,,b1
97.69023,2,,,b0
97.69023,3,,,b0
97.69023,5,,,b0
97.69023,1,,,b0
98.09018999999999,4,j4-2,,
98.09018999999999,MOT_mc_stage_color_00,r-b,,
98.39016,2,j4-2,,
98.39016,3,j4-2,,
98.39016,5,j4-2,,
98.39016,1,j4-2,,
98.65679999999999,4,w2,,
98.9901,2,w2,,
98.9901,3,w2,,
98.9901,5,w2,,
98.9901,1,w2,,
99.45671999999999,1,2-4,,
99.45671999999999,2,2-4,,
99.45671999999999,3,2-4,,
99.45671999999999,4,2-4,,
99.45671999999999,5,2-4,,
99.89000999999999,1,lp4,,
99.89000999999999,2,lp4,,
99.89000999999999,3,lp4,,
99.89000999999999,4,lp4,,
99.89000999999999,5,lp4,,
100.48995,5,,,f1
100.48995,2,,,f1
100.82325,5,,,f2
100.82325,2,,,f2
101.92313999999999,3,,,f1
101.92313999999999,1,,,f1
102.25644,3,,,f2
102.25644,1,,,f2
102.52308,1,w4,,
102.52308,2,w4,,
102.52308,3,w4,,
102.52308,4,w4,,
102.52308,5,w4,,
102.65639999999999,1,sj4,,
102.65639999999999,2,sj4,,
102.65639999999999,3,sj4,,
102.65639999999999,4,sj4,,
102.65639999999999,5,sj4,,
102.65639999999999,MOT_mc_bg_black_00,b80-65,,
103.05636,1,hj4,,
103.05636,2,hj4,,
103.05636,3,hj4,,
103.05636,4,hj4,,
103.05636,5,hj4,,
103.52297999999999,MOT_mc_light_up_00,l4,,
103.52297999999999,MOT_mc_light_center_00,l3,,
103.58963999999999,1,4-3,,
103.58963999999999,2,4-3,,
103.58963999999999,3,4-3,,
103.58963999999999,4,4-3,,
103.58963999999999,5,4-3,,
103.9896,1,hj3,,
103.9896,2,hj3,,
103.9896,3,hj3,,
103.9896,4,hj3,,
103.9896,5,hj3,,
103.9896,MOT_mc_stage_color_00,b-flash,,
104.35623,MOT_mc_stage_color_00,b-flash,,
104.82284999999999,1,j3-1,,
105.28947,2,j3-2,,
105.28947,3,j3-2,,
105.28947,4,j3-2,,
105.28947,5,j3-2,,
105.28947,1,w1,,
105.75609,2,2-3,,
105.75609,3,2-3,,
105.75609,4,2-3,,
105.75609,5,2-3,,
105.95607,MOT_mc_stage_color_00,b-flash,,
106.02273,2,hj3,,
106.02273,3,hj3,,
106.02273,4,hj3,,
106.02273,5,hj3,,
106.3227,1,hj1,,
106.78931999999999,2,3-4,,
106.78931999999999,3,3-4,,
106.78931999999999,4,3-4,,
106.78931999999999,5,3-4,,
107.15594999999999,2,hj4,,
107.15594999999999,3,hj4,,
107.15594999999999,4,hj4,,
107.15594999999999,5,hj4,,
107.15594999999999,MOT_mc_stage_color_00,b-flash,,
107.58923999999999,1,1-3,,
107.58923999999999,2,4-3,,
107.58923999999999,3,4-3,,
107.58923999999999,4,4-3,,
107.58923999999999,5,4-3,,
108.42249,1,j3-2,,
108.6558,MOT_mc_stage_color_00,b-y,,
108.78912,2,j3-2,,
108.78912,3,j3-2,,
109.15575,4,j3-2,,
109.15575,5,j3-2,,
109.15575,1,w2,,
109.48904999999999,1,2-1,,
109.48904999999999,2,2-1,,
109.48904999999999,3,2-1,,
109.48904999999999,4,2-1,,
109.48904999999999,5,2-1,,
109.85567999999999,1,hj1,,
109.85567999999999,2,hj1,,
109.85567999999999,3,hj1,,
109.85567999999999,4,hj1,,
109.85567999999999,5,hj1,,
110.65559999999999,1,sj1,,
110.65559999999999,2,sj1,,
110.65559999999999,3,sj1,,
110.65559999999999,4,sj1,,
110.65559999999999,5,sj1,,
110.9889,1,hj1,,
110.9889,2,hj1,,
110.9889,3,hj1,,
110.9889,4,hj1,,
110.9889,5,hj1,,
111.65549999999999,1,lp1,,
