46.39536,5,2-3,,
46.495349999999995,MOT_mc_bg_black_00,seat100-0,,
46.861979999999996,1,lp3,,
46.861979999999996,2,lp3,,
46.861979999999996,3,lp3,,
46.861979999999996,4,lp3,,
46.861979999999996,5,lp3,,
46.895309999999995,2,,lb2,
46.895309999999995,3,,rb2,
46.895309999999995,4,,lb2,
46.895309999999995,5,,rb2,
47.12862,2,,lb1,
47.12862,3,,rb1,
47.12862,4,,lb1,
47.12862,5,,rb1,
47.42859,1,hj3,,
47.42859,2,hj3,,
47.42859,3,hj3,,
47.42859,4,hj3,,
47.42859,5,hj3,,
48.095189999999995,1,lp3,,
48.095189999999995,2,lp3,,
48.095189999999995,3,lp3,,
48.095189999999995,4,lp3,,
48.095189999999995,5,lp3,,
48.528479999999995,2,3-4,,
48.528479999999995,4,3-4,,
49.06176,3,3-4,,
49.06176,5,3-4,,
49.42839,2,w4,,
49.42839,3,w4,,
49.42839,4,w4,,
49.42839,5,w4,,
49.52838,1,3-4,,
49.82835,4,4-1,,
49.82835,5,4-1,,
50.128319999999995,2,4-1,,
50.128319999999995,3,4-1,,
50.36163,1,4-1,,
50.72826,1,w1,,
50.72826,2,w1,lb0,
50.72826,3,w1,rb0,
50.72826,4,w1,lb0,
50.72826,5,w1,rb0,
51.02823,2,,r1,
51.02823,3,,l1,
51.02823,4,,r1,
51.02823,5,,l1,
51.6615,1,1-2,,
51.6615,2,1-2,,
51.6615,3,1-2,,
51.6615,4,1-2,,
51.6615,5,1-2,,
52.02813,1,w2,,
52.02813,2,w2,,
52.02813,3,w2,,
52.02813,4,w2,,
52.02813,5,w2,,
52.26144,1,,,b1
52.39476,2,,,b0
52.39476,3,,,b0
52.62807,4,2-3,,f1
52.62807,1,,,b0
53.02803,4,lp3,,f2
54.76119,4,3-4,,
55.16115,4,lp4,,
55.89441,4,,rb0,
56.194379999999995,4,,l1,
56.49435,4,,l2,
56.960969999999996,4,4-2,,
57.360929999999996,4,sp2-3,,
57.56091,2,sp2-3,,
57.6609,1,sp2-3,,
57.72756,1,sp2-3,,
57.794219999999996,5,sp2-3,,
58.12752,1,hj3,,
58.12752,2,hj3,,
58.12752,3,hj3,,
58.12752,4,hj3,,
58.12752,5,hj3,,
58.694129999999994,4,3-1,,b1
58.694129999999994,1,3-1,,f1
58.694129999999994,2,3-1,,f1
58.694129999999994,3,3-1,,f1
58.694129999999994,5,3-1,,
59.16075,4,lp1,,b0
59.16075,1,lp1,,f2
59.16075,2,lp1,,
59.16075,3,lp1,,
59.16075,5,lp1,,
59.56071,2,,rb0,
59.56071,3,,lb0,
59.56071,4,,,
59.56071,5,,lb0,
59.927339999999994,2,,l1,
59.927339999999994,3,,r1,
59.927339999999994,4,,,
59.927339999999994,5,,r1,
60.260639999999995,2,,l2,
60.260639999999995,3,,r2,
60.260639999999995,4,,,
60.260639999999995,5,,r2,
60.96057,1,1-3,,
61.22721,2,1-3,,
61.22721,3,1-3,,
61.56051,4,1-3,,
61.56051,5,1-3,,
61.893809999999995,1,j3-4,,
61.893809999999995,2,j3-4,,
61.893809999999995,3,j3-4,,
61.893809999999995,4,j3-4,,
61.893809999999995,5,j3-4,,
62.39376,1,lp4,,
62.39376,2,lp4,,
62.39376,3,lp4,,
62.39376,4,lp4,,
62.39376,5,lp4,,
62.660399999999996,2,,lb1,
62.660399999999996,3,,rb1,
62.660399999999996,4,,lb1,
62.660399999999996,5,,rb1,
62.89371,2,,lb0,
62.89371,3,,rb0,
62.89371,4,,lb0,
62.89371,5,,rb0,
63.127019999999995,2,,r1,
63.127019999999995,3,,l1,
63.127019999999995,4,,r1,
63.127019999999995,5,,l1,
63.36033,1,4-3,,
63.36033,2,4-3,,
63.36033,3,4-3,,
63.36033,4,4-3,,
63.36033,5,4-3,,
63.79362,1,lp3,,
63.79362,2,lp3,,
63.79362,3,lp3,,
63.79362,4,lp3,,
63.79362,5,lp3,,
64.22691,1,sp3-4,,
64.22691,2,sp3-4,,
64.22691,3,sp3-4,,
64.22691,4,sp3-4,,
64.22691,5,sp3-4,,
64.29357,2,,rb0,
64.29357,3,,lb0,
64.29357,4,,rb0,
64.29357,5,,lb0,
64.59353999999999,2,,l1,
64.59353999999999,3,,r1,
64.59353999999999,4,,l1,
64.59353999999999,5,,r1,
64.92684,1,hj4,,
64.92684,2,hj4,,
64.92684,3,hj4,,
64.92684,4,hj4,,
64.92684,5,hj4,,
65.62677,1,w4,,
65.62677,2,w4,,
65.62677,3,w4,,
65.62677,4,w4,,
65.62677,5,w4,,
66.16005,1,4-1,,b1
66.16005,2,4-1,,b0
66.16005,3,4-1,,b0
66.16005,4,4-1,,
66.16005,5,4-1,,f1
66.59334,1,w1,,b0
66.59334,5,lp1,,f2
66.59334,2,w1,,
66.59334,3,w1,,
66.59334,4,w1,,
67.59324,5,1-2,,
67.9932,5,lp2,,
68.3265,5,,rb0,
69.02642999999999,5,,l1,
69.62637,5,j2-3,,
69.62637,1,1-3,,f1
69.62637,2,1-3,,f1
69.62637,3,1-3,,f1
69.62637,4,1-3,,f1
70.09299,1,lp3,,
70.09299,2,lp3,,
70.09299,3,lp3,,
70.09299,4,lp3,,
70.09299,5,lp3,,
70.62626999999999,2,,lb0,
70.62626999999999,3,,rb0,
70.62626999999999,4,,lb0,
70.62626999999999,5,,,b1
70.85958,1,3-4,,
70.85958,2,3-4,lb0,
70.85958,3,3-4,rb0,
70.85958,4,3-4,lb0,
70.85958,5,3-4,,
71.09289,2,,r1,
71.09289,3,,l1,
71.09289,4,,r1,
71.35952999999999,1,hj4,,
71.35952999999999,2,hj4,,
71.35952999999999,3,hj4,,
71.35952999999999,4,hj4,,
71.35952999999999,5,hj4,,
71.9928,1,4-1,,
71.9928,2,4-1,,
71.9928,3,4-1,,
71.9928,4,4-1,,
71.9928,5,4-1,,
72.39276,1,lp1,,
72.39276,2,lp1,,
72.39276,3,lp1,,
72.39276,4,lp1,,
72.39276,5,lp1,,
72.9927,1,1-3,,
72.9927,2,1-3,rb0,
72.9927,3,1-3,lb0,
72.9927,4,1-3,rb0,
72.9927,5,1-3,lb0,
73.35933,1,lp3,,
73.35933,2,lp3,,
73.35933,3,lp3,,
73.35933,4,lp3,,
73.35933,5,lp3,,
73.82594999999999,4,3-2,,b0
73.95927,2,3-2,,b0
74.09259,3,3-2,,b0
74.19257999999999,5,3-2,,b0
74.72586,1,3-2,,f2
74.72586,2,w2,,
74.72586,3,w2,,
74.72586,4,w2,,
74.72586,5,w2,,
75.12581999999999,1,lp2,,
76.75899,1,2-4,,
77.12562,1,lp4,,
77.6589,2,,l1,
77.6589,3,,l1,
77.6589,4,,l1,
77.6589,5,,l1,
78.45882,2,,lb0,
78.45882,3,,lb0,
78.45882,4,,lb0,
78.45882,5,,lb0,
79.25874,2,,r1,
79.25874,3,,r1,
79.25874,4,,r1,
79.25874,5,,r1,
80.02533,2,,rb0,
80.02533,3,,rb0,
80.02533,4,,rb0,
80.02533,5,,rb0,
80.9919,1,4-1,,
81.49185,1,lp1,,
82.15845,2,,l1,
82.15845,3,,r1,
82.15845,4,,l1,
82.15845,5,,r1,
82.69172999999999,2,,l2,
82.69172999999999,3,,r2,
82.69172999999999,4,,l2,
82.69172999999999,5,,r2,
83.15835,2,,l3,
83.15835,3,,r3,
83.15835,4,,l3,
83.15835,5,,r3,
83.42499,1,1-2,,
83.79162,1,lp2,,
83.79162,2,2-1,,
83.79162,3,2-1,,
84.52488,4,2-1,,
84.52488,5,2-1,,
84.95817,2,w1,,
84.95817,3,w1,,
84.95817,4,w1,,
84.95817,5,w1,,
85.85808,1,w2,,
85.85808,4,1-3,,f1
85.85808,5,1-3,,f1
86.49135,4,3-4,,
86.49135,5,3-4,,
86.92464,4,hj4,,
86.92464,5,hj4,,
87.45792,4,w4,,
87.45792,5,w4,,
88.39116,2,1-3,,f1
88.39116,3,1-3,,f1
89.09109,2,,lb1,
89.09109,3,,rb1,
89.09109,4,,lb1,
89.09109,5,,rb1,
89.39106,1,2-3,,
89.39106,2,,lb0,
89.39106,3,,rb0,
89.39106,4,,lb0,
89.39106,5,,rb0,
89.69103,1,hj3,,
89.69103,2,hj3,,
89.69103,3,hj3,,
89.69103,4,hj4,,
89.69103,5,hj4,,
90.22431,1,sp3-4,,f2
90.35763,2,sp3-4,,
90.35763,3,sp3-4,,
90.49095,4,sp3-4,,b0
90.49095,5,sp3-4,,b0
90.82424999999999,1,hj4,,
90.82424999999999,2,hj4,,
90.82424999999999,3,hj4,,
90.82424999999999,4,hj4,,
90.82424999999999,5,hj4,,
91.45752,1,lp4,,
91.45752,2,lp4,,
91.45752,3,lp4,,
91.45752,4,lp4,,
91.45752,5,lp4,,
91.49085,2,,r1,
91.49085,3,,l1,
91.49085,4,,r1,
91.49085,5,,l1,
91.85748,2,,r2,
91.85748,3,,l2,
91.85748,4,,r2,
91.85748,5,,l2,
92.19077999999999,1,4-1,,
92.19077999999999,2,4-1,,
92.19077999999999,3,4-1,,
92.19077999999999,4,4-1,,
92.19077999999999,5,4-1,,
92.59074,1,lp1,,
92.59074,2,lp1,,
92.59074,3,lp1,,
92.59074,4,lp1,,
92.59074,5,lp1,,
92.85737999999999,1,j1-2,,
93.09069,2,j1-2,,
93.09069,3,j1-2,,
93.19068,2,,rb1,
93.19068,3,,lb1,
93.39066,4,j1-2,,
93.39066,5,j1-2,,
93.49065,4,,rb1,
93.49065,5,,lb1,
93.89061,1,sj2,,
93.89061,2,sj2,,
93.89061,3,sj2,,
93.89061,4,sj2,,
93.89061,5,sj2,,
94.35723,1,lp2,,
94.35723,2,lp2,rb0,
94.35723,3,lp2,lb0,
94.35723,4,lp2,rb0,
94.35723,5,lp2,lb0,
94.62387,2,,l1,
94.62387,3,,r1,
94.62387,4,,l1,
94.62387,5,,r1,
94.89050999999999,2,,l2,
94.89050999999999,3,,r2,
94.89050999999999,4,,l2,
94.89050999999999,5,,r2,
95.12382,1,sp2-3,,
95.12382,2,sp2-3,,
95.12382,3,sp2-3,,
95.12382,4,sp2-3,,
95.12382,5,sp2-3,,
96.22371,1,hj3,,
96.22371,2,hj3,,
96.22371,3,hj3,,
96.22371,4,hj3,,
96.22371,5,hj3,,
96.95697,1,3-1,,b1
96.95697,2,3-1,,
96.95697,3,3-1,,
96.95697,4,3-1,,
96.95697,5,3-1,,f1
97.35692999999999,1,w1,,
97.35692999999999,2,w1,,
97.35692999999999,3,w1,,
97.35692999999999,4,w1,,
97.35692999999999,5,lp1,,f2
98.02353,5,,r3,
98.49015,5,,r4,
99.09008999999999,5,1-4,,
99.49005,5,lp4,,
100.22331,5,,rb3,
100.62326999999999,5,,rb2,
100.88991,5,,rb1,
101.05655999999999,5,4-1,,
101.45652,5,lp1,,
101.75649,2,,lb1,
101.75649,3,,rb1,
101.75649,4,,lb1,
102.02313,2,,lb0,
102.02313,3,,rb0,
102.02313,4,,lb0,
102.02313,5,,rb0,
102.12312,1,1-4,,
102.12312,2,1-4,,
102.12312,3,1-4,,
102.12312,4,1-4,,
102.12312,5,1-4,,
102.28976999999999,2,,r1,
102.28976999999999,3,,l1,
102.28976999999999,4,,r1,
102.28976999999999,5,,l1,
102.52308,1,hj4,,
102.52308,2,hj4,,
102.52308,3,hj4,,
102.52308,4,hj4,,
102.52308,5,hj4,,
103.08968999999999,1,4-2,,f1
103.08968999999999,2,4-2,,
103.08968999999999,3,4-2,,
103.08968999999999,4,4-2,,b0
103.08968999999999,5,4-2,,b1
103.52297999999999,1,lp2,,f2
103.52297999999999,2,lp2,,
103.52297999999999,3,lp2,,
103.52297999999999,4,lp2,,
103.52297999999999,5,lp2,,b0
104.02293,2,,rb0,
104.02293,3,,lb0,
104.02293,4,,rb0,
104.02293,5,,lb0,
104.32289999999999,2,,l1,
104.32289999999999,3,,r1,
104.32289999999999,4,,l1,
104.32289999999999,5,,r1,
104.62286999999999,1,hj2,,
104.62286999999999,2,hj2,,
104.62286999999999,3,hj2,,
104.62286999999999,4,hj2,,
104.62286999999999,5,hj2,,
105.18947999999999,1,lp2,,
105.18947999999999,2,lp2,,
105.18947999999999,3,lp2,,
105.18947999999999,4,lp2,,
105.18947999999999,5,lp2,,
105.35613,1,2-3,,
105.55610999999999,2,2-3,,
105.55610999999999,3,2-3,,
105.55610999999999,4,2-3,,
105.55610999999999,5,2-3,,
105.82275,2,sp3-4,,
105.82275,3,sp3-4,,
105.82275,4,sp3-4,,
105.82275,5,sp3-4,,
105.95607,1,j3-4,,
106.12272,2,,lb0,
106.12272,3,,rb0,
106.12272,4,,lb0,
106.12272,5,,rb0,
106.38936,2,hj4,,
106.38936,3,hj4,,
106.38936,4,hj4,,
106.38936,5,hj4,,
106.65599999999999,1,4-2,,
106.82265,2,4-2,,
106.82265,3,4-2,,
107.08928999999999,4,4-2,,
107.08928999999999,5,4-2,,
107.48925,1,lp2,,
107.48925,2,lp2,l1,
107.48925,3,lp2,r1,
107.48925,4,lp2,l1,
107.48925,5,lp2,r1,
107.78922,2,,l2,
107.78922,3,,r2,
107.78922,4,,l2,
107.78922,5,,r2,
108.35583,1,2-1,,
108.35583,2,2-1,,
108.35583,3,2-1,,
108.35583,4,2-1,,
108.35583,5,2-1,,
108.78912,1,lp1,,
108.78912,2,lp1,,
108.78912,3,lp1,,
108.78912,4,lp1,,
108.78912,5,lp1,,
109.15575,2,,l3,
109.15575,3,,r3,
109.15575,4,,l3,
109.15575,5,,r3,
109.42239,2,,l4,
109.42239,3,,r4,
109.42239,4,,l4,
109.42239,5,,r4,
110.3223,4,1-2,,f1
110.3223,1,1-2,,b1
110.3223,2,1-2,,
110.3223,3,1-2,,
110.3223,5,1-2,,f1
110.65559999999999,4,lp2,,f2
110.65559999999999,1,w2,,
110.65559999999999,2,w2,,
110.65559999999999,3,w2,,
110.65559999999999,5,w2,,
111.08888999999999,4,,lb3,
111.48885,4,,lb2,
112.02212999999999,4,2-3,,
112.45541999999999,4,j3-4,,
112.92204,4,lp4,,
113.28867,4,,l3,
113.58864,4,,l4,
114.02193,1,2-3,,f2
114.02193,2,2-3,,f2
114.02193,3,2-3,,f2
114.02193,4,2-3,,
114.02193,5,4-3,,f2
114.45522,1,lp3,,
114.45522,2,lp3,,
114.45522,3,lp3,,
114.45522,4,lp3,,
114.45522,5,lp3,,
114.9885,2,,lb3,
114.9885,3,,rb3,
114.9885,4,,lb3,
114.9885,5,,rb3,
115.25514,2,,lb2,
115.25514,3,,rb2,
115.25514,4,,lb2,
115.25514,5,,rb2,
115.48845,1,sp3-4,,
115.58843999999999,2,sp3-4,,
115.58843999999999,3,sp3-4,,
115.85508,4,sp3-4,,
115.85508,5,sp3-4,,
116.45501999999999,1,hj4,,
116.45501999999999,2,hj4,,
116.45501999999999,3,hj4,,
116.45501999999999,4,hj4,,
116.45501999999999,5,hj4,,
117.18827999999999,1,lp4,,
117.18827999999999,2,lp4,,
117.18827999999999,3,lp4,,
117.18827999999999,4,lp4,,
117.18827999999999,5,lp4,,
119.02143,4,4-1,,
119.02143,5,4-1,,
119.22140999999999,2,4-1,,
119.22140999999999,3,4-1,,
119.48805,1,4-1,,
119.95467,1,w1,,
119.95467,2,w1,,
119.95467,3,w1,,
119.95467,4,w1,,
119.95467,5,w1,,
