29.79702,3,4-3,,
30.19698,4,4-3,,
30.19698,5,4-3,,
30.730259999999998,1,lp3,,
30.730259999999998,2,lp3,,
30.730259999999998,3,lp3,,
30.730259999999998,4,lp3,,
30.730259999999998,5,lp3,,
32.696729999999995,1,j3-2,,
32.696729999999995,2,j3-2,,
32.696729999999995,3,j3-2,,
32.696729999999995,4,j3-2,,
32.696729999999995,5,j3-2,,
32.96337,MOT_mc_stage_color_00,r-y,,
33.59664,1,jlp2,,
33.59664,2,jlp2,,
33.59664,3,jlp2,,
33.59664,4,jlp2,,
33.59664,5,jlp2,,
34.52988,1,jlp2,,
34.52988,2,jlp2,,
34.52988,3,jlp2,,
34.52988,4,jlp2,,
34.52988,5,jlp2,,
35.529779999999995,1,jlp2,,
35.529779999999995,2,jlp2,,
35.529779999999995,3,jlp2,,
35.529779999999995,4,jlp2,,
35.529779999999995,5,jlp2,,
36.39636,1,s2,,
36.39636,2,s2,,
36.39636,3,s2,,
36.39636,4,s2,,
36.39636,5,s2,,
36.62967,1,2-4,,
36.62967,2,2-4,,
36.62967,3,2-4,,
36.62967,4,2-4,,
36.62967,5,2-4,,
37.02963,1,lp4,,
37.02963,2,lp4,,
37.02963,3,lp4,,
37.02963,4,lp4,,
37.02963,5,lp4,,
40.29597,1,4-3,,
40.29597,2,4-3,,
40.29597,3,4-3,,
40.29597,4,4-3,,
40.29597,5,4-3,,
40.829249999999995,1,lp3,,
40.829249999999995,2,lp3,,
40.829249999999995,3,lp3,,
40.829249999999995,4,lp3,,
40.829249999999995,5,lp3,,
42.92904,5,3-4,,
43.162349999999996,3,3-4,,
43.39566,1,3-4,,
43.628969999999995,2,3-4,,
43.86228,4,3-4,,
44.09559,1,jlp4,,
44.09559,2,jlp4,,
44.09559,3,jlp4,,
44.09559,4,jlp4,,
44.09559,5,jlp4,,
44.49555,4,4-2,,
44.9955,2,4-2,,
44.9955,1,w4,,
44.9955,3,w4,,
44.9955,5,w4,,
45.42879,1,4-2,,
45.89541,3,4-2,,
46.3287,5,4-2,,
46.79532,1,lp2,,
46.79532,2,lp2,,
46.79532,3,lp2,,
46.79532,4,lp2,,
46.79532,5,lp2,,
47.295269999999995,1,j2-3,,
47.295269999999995,2,j2-3,,
47.295269999999995,3,j2-3,,
47.295269999999995,4,j2-3,,
47.295269999999995,5,j2-3,,
47.295269999999995,MOT_mc_stage_color_00,b-flash,,
47.9952,1,w3,,
47.9952,2,w3,,
47.9952,3,w3,,
47.9952,4,w3,,
47.9952,5,w3,,
48.22851,4,3-2,rw2,
48.22851,5,3-2,lw2,
48.26184,MOT_mc_bg_black_00,b80-65,,
48.26184,MOT_mc_light_center_00,l2,,
48.69513,2,3-2,r1,
48.69513,3,3-2,l1,
49.09509,1,3-2,,
49.62837,1,lp2,,
49.62837,2,lp2,,
49.62837,3,lp2,,
49.62837,4,lp2,,
49.62837,5,lp2,,
51.42819,1,2-4,,
51.92814,2,2-4,,
51.92814,3,2-4,,
52.42809,4,2-4,,
52.42809,5,2-4,,
53.06136,1,hj4,,
53.06136,2,hj4,,
53.06136,3,hj4,,
53.06136,4,hj4,,
53.06136,5,hj4,,
53.96127,1,w4,,
53.96127,2,w4,,
53.96127,3,w4,,
53.96127,4,w4,,
53.96127,5,w4,,
54.39456,1,j4-3,,
54.627869999999994,2,j4-3,,
54.627869999999994,3,j4-3,,
54.86118,4,j4-3,,
54.86118,5,j4-3,,
55.09449,1,w3,,
55.09449,2,w3,,
55.09449,3,w3,,
55.59444,1,lp3,,
55.59444,2,lp3,,
55.59444,3,lp3,,
55.59444,4,lp3,,
55.59444,5,lp3,,
58.82745,1,3-1,,
58.82745,2,3-1,,
58.82745,3,3-1,,
58.82745,4,3-1,,
58.82745,5,3-1,,
59.26074,1,lp1,,
59.26074,2,lp1,,
59.26074,3,lp1,,
59.26074,4,lp1,,
59.26074,5,lp1,,
62.360429999999994,4,1-2,rwb0,
62.360429999999994,5,1-2,lwb0,
62.360429999999994,MOT_mc_bg_black_00,b65-80,,
62.760389999999994,2,1-2,rb0,
62.760389999999994,3,1-2,lb0,
62.9937,1,1-2,,f1
63.426989999999996,1,,,f2
63.69363,2,,,f1
63.69363,3,,,f1
63.893609999999995,4,,r1,
63.893609999999995,5,,l1,
64.29357,1,j2-3,,
64.29357,2,j2-3,,
64.29357,3,j2-3,,
64.29357,4,j2-3,,
64.29357,5,j2-3,,
64.29357,MOT_mc_stage_color_00,r-flash,,
64.29357,MOT_mc_light_up_00,l4,,
64.29357,MOT_mc_light_under_00,l1,,
64.29357,MOT_mc_light_center_00,l3,,
64.29357,MOT_mc_bg_black_00,b65-45,,
65.22681,1,sj3,,
65.22681,2,sj3,,
65.22681,3,sj3,,
65.22681,4,sj3,,
65.22681,5,sj3,,
66.09339,1,sj3,,
66.09339,2,sj3,,
66.09339,3,sj3,,
66.09339,4,sj3,,
66.09339,5,sj3,,
66.59334,1,3-3,,
66.59334,2,3-3,,
66.59334,3,3-3,,
66.59334,4,3-3,,
66.59334,5,3-3,,
67.05996,1,sj3,,
67.05996,2,sj3,,
67.05996,3,sj3,,
67.05996,4,sj3,,
67.05996,5,sj3,,
67.79321999999999,1,3-2,,
67.79321999999999,2,3-2,,
67.79321999999999,3,3-2,,
67.79321999999999,4,3-2,,
67.79321999999999,5,3-2,,
68.29317,1,lp2,,
68.29317,2,lp2,,
68.29317,3,lp2,,
68.29317,4,lp2,,
68.29317,5,lp2,,
69.85968,1,2-4,,
70.25963999999999,2,2-4,,
70.25963999999999,3,2-4,,
70.62626999999999,4,2-4,,
70.62626999999999,5,2-4,,
71.02623,1,4-3,,
71.02623,2,4-3,,
71.02623,3,4-3,,
71.02623,4,4-3,,
71.02623,5,4-3,,
71.72616,1,3-2,rw2,
71.72616,2,3-2,rw2,
71.72616,3,3-2,rw2,
71.72616,4,3-2,rw2,
71.72616,5,3-2,rw2,
72.45942,1,2-3,rwb0,
72.45942,2,2-3,rwb0,
72.45942,3,2-3,rwb0,
72.45942,4,2-3,rwb0,
72.45942,5,2-3,rwb0,
73.326,1,3-2,lw2,
73.326,2,3-2,lw2,
73.326,3,3-2,lw2,
73.326,4,3-2,lw2,
73.326,5,3-2,lw2,
74.22591,1,2-3,lwb0,
74.22591,2,2-3,lwb0,
74.22591,3,2-3,lwb0,
74.22591,4,2-3,lwb0,
74.22591,5,2-3,lwb0,
75.3258,1,sp3-4,,
75.3258,2,sp3-4,,
75.3258,3,sp3-4,,
75.3258,4,sp3-4,,
75.3258,5,sp3-4,,
76.95897,1,hj4,,
76.95897,2,hj4,,
76.95897,3,hj4,,
76.95897,4,hj4,,
76.95897,5,hj4,,
77.22561,MOT_mc_stage_color_00,r-flash,,
77.42559,1,lp4,,
77.42559,2,lp4,,
77.42559,3,lp4,,
77.42559,4,lp4,,
77.42559,5,lp4,,
78.9921,1,4-3,,b1
78.9921,MOT_mc_bg_black_00,b45-65,,
78.9921,MOT_mc_stage_color_00,r-b,,
79.42539,1,,,b0
79.42539,2,4-3,,
79.42539,3,4-3,,
79.92533999999999,4,4-3,,
79.92533999999999,5,4-3,,
80.82525,1,jlp3,,
80.82525,2,jlp3,,
80.82525,3,jlp3,,
80.82525,4,jlp3,,
80.82525,5,jlp3,,
81.42519,1,lp3,,
81.42519,2,lp3,,
81.42519,3,lp3,,
81.42519,4,lp3,,
81.42519,5,lp3,,
82.62507,1,3-2,,f1
82.62507,4,3-2,rb0,f1
82.62507,5,3-2,lb0,f1
83.52498,2,3-2,,b0
83.52498,3,3-2,,b0
84.55821,1,2-3,,
84.55821,4,2-3,,
84.55821,5,2-3,,
85.05816,2,2-3,,
85.05816,3,2-3,,
85.72475999999999,1,hj3,,
85.72475999999999,2,hj3,,
85.72475999999999,3,hj3,,
85.72475999999999,4,hj3,,
85.72475999999999,5,hj3,,
85.72475999999999,MOT_mc_stage_color_00,y-flash,,
86.49135,1,lp3,,
86.49135,2,lp3,,
86.49135,3,lp3,,
86.49135,4,lp3,,
86.49135,5,lp3,,
89.09109,1,3-4,,
89.09109,2,3-4,,
89.09109,3,3-4,,
89.09109,4,3-4,,
89.09109,5,3-4,,
89.55771,1,lp4,,
89.55771,2,lp4,,
89.55771,3,lp4,,
89.55771,4,lp4,,
89.55771,5,lp4,,
90.45761999999999,2,4-1,,
90.45761999999999,3,4-1,,
90.89090999999999,1,4-1,,b0
90.89090999999999,4,4-1,,b0
90.89090999999999,5,4-1,,b0
91.29087,1,sp3-4,,
91.29087,2,sp3-4,,
91.29087,3,sp3-4,,
91.29087,4,sp3-4,,
91.29087,5,sp3-4,,
91.89081,1,hj3,,
91.89081,2,hj3,,
91.89081,3,hj3,,
91.89081,4,hj3,,
91.89081,5,hj3,,
91.89081,MOT_mc_stage_color_00,b-flash,,
92.69073,1,lp3,,
92.69073,2,lp3,,
92.69073,3,lp3,,
92.69073,4,lp3,,
92.69073,5,lp3,,
93.9906,1,3-2,lw2,
93.9906,2,3-2,lw2,
93.9906,3,3-2,lw2,
93.9906,4,3-2,lw2,
93.9906,5,3-2,lw2,
94.45721999999999,1,lp2,,
94.45721999999999,2,lp2,,
94.45721999999999,3,lp2,,
94.45721999999999,4,lp2,,
94.45721999999999,5,lp2,,
94.82385,1,,lb1,
94.82385,2,,lb1,
94.82385,3,,lb1,
94.82385,4,,lb1,
94.82385,5,,lb1,
94.82385,MOT_mc_stage_color_00,b-r,,
95.25713999999999,1,,lb0,
95.25713999999999,2,,lb0,
95.25713999999999,3,,lb0,
95.25713999999999,4,,lb0,
95.25713999999999,5,,lb0,
95.72376,1,2-1,rw2,
95.72376,2,2-1,rw2,
95.72376,3,2-1,rw2,
95.72376,4,2-1,rw2,
95.72376,5,2-1,rw2,
96.22371,1,lp1,,
96.22371,2,lp1,,
96.22371,3,lp1,,
96.22371,4,lp1,,
96.22371,5,lp1,,
96.72366,1,,rb1,
96.72366,2,,rb1,
96.72366,3,,rb1,
96.72366,4,,rb1,
96.72366,5,,rb1,
97.12362,1,,rb0,
97.12362,2,,rb0,
97.12362,3,,rb0,
97.12362,4,,rb0,
97.12362,5,,rb0,
97.55691,1,sj1,,
97.55691,2,sj1,,
97.55691,3,sj1,,
97.55691,4,sj1,,
97.55691,5,sj1,,
98.45682,1,j1-2,,
98.45682,2,j1-2,,
98.45682,3,j1-2,,
98.45682,4,j1-2,,
98.45682,5,j1-2,,
99.45671999999999,4,2-4,,
99.45671999999999,5,2-4,,
99.95667,2,2-4,,
99.95667,3,2-4,,
100.32329999999999,1,2-4,,
100.75658999999999,1,4-3,,
100.75658999999999,2,4-3,,
100.75658999999999,3,4-3,,
100.75658999999999,4,4-3,,
100.75658999999999,5,4-3,,
101.18988,1,lp3,,
101.18988,2,lp3,,
101.18988,3,lp3,,
101.18988,4,lp3,,
101.18988,5,lp3,,
102.3231,1,3-2,,
102.3231,2,3-2,,
102.3231,3,3-2,,
102.3231,4,3-2,,
102.3231,5,3-2,,
103.25634,1,2-1,,
103.25634,2,2-1,,
103.25634,3,2-1,,
103.25634,4,2-1,,
103.25634,5,2-1,,
104.18957999999999,1,1-3,,
104.18957999999999,2,1-3,,
104.18957999999999,3,1-3,,
104.18957999999999,4,1-3,,
104.18957999999999,5,1-3,,
104.72286,1,lp3,,
104.72286,2,lp3,,
104.72286,3,lp3,,
104.72286,4,lp3,,
104.72286,5,lp3,,
104.85618,1,,,f1
104.85618,2,,,
104.85618,3,,,
104.85618,4,,,f1
104.85618,5,,,f1
105.98939999999999,1,,,b0
105.98939999999999,2,,,f1
105.98939999999999,3,,,f1
105.98939999999999,4,,,b0
105.98939999999999,5,,,b0
106.9893,2,,,b0
106.9893,3,,,b0
107.38926,1,jlp3,,
107.78922,2,jlp3,,
107.78922,3,jlp3,,
108.18918,4,jlp3,,
108.18918,5,jlp3,,
108.58914,1,3-4,,
108.58914,2,3-4,,
108.58914,3,3-4,,
108.58914,4,3-4,,
108.58914,5,3-4,,
109.05575999999999,1,lp4,,
109.05575999999999,2,lp4,,
109.05575999999999,3,lp4,,
109.05575999999999,4,lp4,,
109.05575999999999,5,lp4,,
109.05575999999999,MOT_mc_light_up_00,l1,,
109.05575999999999,MOT_mc_light_center_00,l2,,
109.05575999999999,MOT_mc_bg_black_00,b65-80,,
109.05575999999999,MOT_mc_stage_color_00,r-b,,
115.95506999999999,1,4-3,,
115.95506999999999,2,4-3,,
115.95506999999999,3,4-3,,
115.95506999999999,4,4-3,,
115.95506999999999,5,4-3,,
116.42169,1,lp3,,
116.42169,2,lp3,,
116.42169,3,lp3,,
116.42169,4,lp3,,
116.42169,5,lp3,,
119.28806999999999,1,lp3,,
119.28806999999999,2,lp3,,
119.28806999999999,3,lp3,,
119.28806999999999,4,lp3,,
119.28806999999999,5,lp3,,
119.3214,1,3-1,,
119.3214,2,3-1,,
119.3214,3,3-1,,
119.3214,4,3-1,,
119.3214,5,3-1,,
121.15455,1,1-2,,
121.15455,2,1-2,,
121.15455,3,1-2,,
121.15455,4,1-2,,
121.15455,5,1-2,,
122.92103999999999,1,j2-4,,
122.92103999999999,2,j2-4,,
122.92103999999999,3,j2-4,,
122.92103999999999,4,j2-4,,
122.92103999999999,5,j2-4,,
123.38766,1,w4,,
123.38766,2,w4,,
123.38766,3,w4,,
123.38766,4,w4,,
123.38766,5,w4,,
