15.83175,1,2-3,,
15.83175,2,2-3,,
15.83175,3,2-3,,
15.83175,4,2-3,,
15.83175,5,2-3,,
16.16505,1,,lb0,
16.16505,2,,lb0,
16.16505,3,,lb0,
16.16505,4,,lb0,
16.16505,5,,lb0,
16.49835,1,3-4,,
16.49835,2,3-4,,
16.49835,3,3-4,,
16.49835,4,3-4,,
16.49835,5,3-4,,
16.83165,1,,r1,
16.83165,2,,r1,
16.83165,3,,r1,
16.83165,4,,r1,
16.83165,5,,r1,
17.19828,1,4-1,,
17.19828,2,4-1,,
17.19828,3,4-1,,
17.19828,4,4-1,,
17.19828,5,4-1,,
17.564909999999998,1,,rb0,
17.564909999999998,2,,rb0,
17.564909999999998,3,,rb0,
17.564909999999998,4,,rb0,
17.564909999999998,5,,rb0,
17.89821,1,1-2,,
17.89821,2,1-2,,
17.89821,3,1-2,,
17.89821,4,1-2,,
17.89821,5,1-2,,
18.26484,1,,l1,
18.26484,2,,l1,
18.26484,3,,l1,
18.26484,4,,l1,
18.26484,5,,l1,
18.59814,1,2-3,,
18.59814,2,2-3,,
18.59814,3,2-3,,
18.59814,4,2-3,,
18.59814,5,2-3,,
18.93144,1,,lb0,
18.93144,2,,lb0,
18.93144,3,,lb0,
18.93144,4,,lb0,
18.93144,5,,lb0,
19.26474,1,3-3,,
19.26474,2,3-3,,b1
19.26474,3,3-3,,b1
19.26474,4,,,b1
19.26474,5,,,b1
19.564709999999998,1,sp3-4,,
19.564709999999998,4,3-3,,b0
19.564709999999998,5,3-3,,b0
19.86468,2,sp3-4,,
20.06466,3,sp3-4,,
20.23131,4,sp3-4,,
20.36463,5,sp3-4,,
20.83125,1,4-2,,
20.83125,2,4-2,,
20.83125,3,4-2,,
20.83125,4,4-2,,
20.83125,5,4-2,,
21.197879999999998,1,,l1,
21.197879999999998,2,,l1,
21.197879999999998,3,,l1,
21.197879999999998,4,,l1,
21.197879999999998,5,,l1,
21.56451,1,2-3,,
21.56451,2,2-3,,
21.56451,3,2-3,,
21.56451,4,2-3,,
21.56451,5,2-3,,
21.93114,1,,lb0,
21.93114,2,,lb0,
21.93114,3,,lb0,
21.93114,4,,lb0,
21.93114,5,,lb0,
22.29777,1,3-2,,
22.29777,2,3-2,,
22.29777,3,3-2,,
22.29777,4,3-2,,
22.29777,5,3-2,,
22.6644,1,,r1,
22.6644,2,,r1,
22.6644,3,,r1,
22.6644,4,,r1,
22.6644,5,,r1,
23.031029999999998,1,2-3,,
23.031029999999998,2,2-3,,
23.031029999999998,3,2-3,,
23.031029999999998,4,2-3,,
23.031029999999998,5,2-3,,
23.39766,1,,rb0,
23.39766,2,,rb0,
23.39766,3,,rb0,
23.39766,4,,rb0,
23.39766,5,,rb0,
23.79762,1,sp3-4,,b1
23.93094,2,sp3-4,,b0
24.064259999999997,3,sp3-4,,b0
24.16425,4,sp3-4,,
24.230909999999998,5,sp3-4,,b0
24.73086,1,j3-4,,
24.73086,2,j3-4,,
24.73086,3,j3-4,,
24.73086,4,j3-4,,
24.73086,5,j3-4,,
24.864179999999998,2,,r1,
24.864179999999998,3,,l1,
24.864179999999998,4,,r1,
24.864179999999998,5,,l1,
25.16415,MOT_mc_light_center_00,l1,,
25.16415,MOT_mc_bg_black_00,b65-80,,
25.16415,MOT_mc_speaker_00,temp1,,
25.36413,1,lp4,,
25.36413,2,w4,,
25.36413,3,w4,,
25.36413,4,w4,,
25.36413,5,w4,,
25.73076,1,,l1,
26.03073,1,,l2,
26.36403,1,4-1,,
26.897309999999997,1,sj1,,
27.297269999999997,1,1-2,,
27.79722,1,lp2,,
28.26384,1,,lb1,
28.63047,1,,lb0,
28.9971,1,sp2-3,,
29.6637,1,hj3,,
30.19698,1,3-4,,b0
30.19698,4,4-2,,f1
30.69693,4,lp2,,
30.69693,1,w4,,
30.69693,2,w4,,
30.69693,3,w4,,
30.69693,5,w4,,
31.363529999999997,4,,rb0,
31.763489999999997,4,,l1,
31.89681,4,2-1,,
32.630069999999996,4,,lb0,
32.9967,4,,r1,
33.56331,4,1-2,,
34.39656,4,sp2-3,,
35.02983,4,hj3,,
36.09639,4,3-4,,b0
36.09639,3,4-2,,f1
36.56301,1,w4,,
36.56301,2,w4,,
36.56301,4,w4,,
36.56301,5,w4,,
36.89631,3,2-1,,
37.6629,3,,lb0,
37.9962,3,,r1,
38.52948,3,1-3,,
39.06276,3,3-2,,
39.72936,3,w2,rb0,
40.09599,3,,l1,
40.329299999999996,3,sp2-3,,
40.795919999999995,3,hj3,,
41.39586,3,3-4,,b0
41.39586,5,4-2,,f1
41.89581,1,w4,,
41.89581,2,w4,,
41.89581,3,w4,,
41.89581,4,w4,,
41.89581,5,lp2,,
42.59574,5,,l2,
42.89571,5,,l3,
43.195679999999996,5,2-1,,
44.028929999999995,5,1-2,,
44.895509999999994,5,,lb2,
45.228809999999996,5,,lb1,
46.028729999999996,5,sp2-3,,
47.295269999999995,5,hj3,,
48.028529999999996,5,3-1,,b0
48.19518,3,4-1,lb0,
48.29517,1,4-1,,
48.39516,2,4-2,rb0,
48.461819999999996,4,4-1,rb0,
48.528479999999995,5,,rb0,
48.76179,2,2-1,,f1
48.76179,1,w1,,
48.76179,3,w1,,
48.76179,4,w1,,
48.76179,5,w1,,
49.12842,2,lp1,,
49.59504,2,,l1,
50.59494,2,,lb0,
50.9949,2,1-3,lb0,
51.52818,2,3-4,,
51.761489999999995,1,j1-4,,
51.761489999999995,3,j1-4,,
51.761489999999995,4,j1-4,,
51.761489999999995,5,j1-4,,
52.194779999999994,MOT_mc_stage_color_00,r-flash,,
52.29477,2,4-2,,
52.494749999999996,1,j4-2,,
52.494749999999996,3,j4-2,,
52.494749999999996,4,j4-2,,
52.494749999999996,5,j4-2,,
52.82805,MOT_mc_stage_color_00,b-flash,,
53.12802,2,sp2-3,,
53.327999999999996,1,hj2,,
53.327999999999996,3,hj2,,
53.327999999999996,4,hj2,,
53.327999999999996,5,hj2,,
53.727959999999996,2,hj3,,
53.96127,1,hj2,,
53.96127,3,hj2,,
53.96127,4,hj2,,
53.96127,5,hj2,,
54.42789,1,2-4,,f1
54.42789,2,3-2,,b0
54.86118,1,lp4,,
54.86118,2,w2,,
54.86118,3,w2,,
54.86118,4,w2,,
54.86118,5,w2,,
55.49445,1,4-3,,
56.06106,1,3-2,,
56.69433,1,2-3,,b0
56.89431,2,2-3,,
57.060959999999994,3,2-3,,
57.22761,4,2-3,,
57.3276,5,2-3,,
57.427589999999995,2,,r1,
57.427589999999995,3,,l1,
57.427589999999995,4,,r1,
57.427589999999995,5,,l1,
57.427589999999995,1,sp3-4,,
57.6609,2,,r2,
57.6609,3,,l2,
57.6609,4,,r2,
57.6609,5,,l2,
57.92754,2,sp3-4,,
57.92754,3,sp3-4,,
58.260839999999995,4,sp3-4,,
58.260839999999995,5,sp3-4,,
58.594139999999996,1,,,f1
58.594139999999996,2,,,f1
58.594139999999996,3,,,f1
58.594139999999996,4,,,f1
58.594139999999996,5,,,f1
58.994099999999996,1,hj4,,
58.994099999999996,2,hj4,,
58.994099999999996,3,hj4,,
58.994099999999996,4,hj4,,
58.994099999999996,5,hj4,,
59.22741,MOT_mc_stage_color_00,b-flash,,
59.59404,1,4-3,,f2
59.59404,2,hj4,,
59.59404,3,hj4,,
59.59404,4,hj4,,
59.59404,5,hj4,,
60.02733,1,3-2,,
60.02733,2,4-2,,
60.02733,3,4-2,,
60.02733,4,4-2,,
60.02733,5,4-2,,
60.260639999999995,MOT_mc_light_up_00,l4,,
60.260639999999995,MOT_mc_light_center_00,l3,,
60.260639999999995,MOT_mc_bg_black_00,b65-45,,
60.260639999999995,MOT_mc_speaker_00,temp2,,
60.36063,1,hj2,,
60.36063,2,hj2,,
60.36063,3,hj2,,
60.36063,4,hj2,,
60.36063,5,hj2,,
60.86058,2,,rb1,
60.86058,3,,lb1,
60.86058,4,,rb1,
60.86058,5,,lb1,
61.093889999999995,2,,rb0,
61.093889999999995,3,,lb0,
61.093889999999995,4,,rb0,
61.093889999999995,5,,lb0,
61.36053,1,sp2-3,,
61.36053,2,sp2-3,,
61.36053,3,sp2-3,,
61.36053,4,sp2-3,,
61.36053,5,sp2-3,,
61.72716,1,hj3,,
61.72716,2,hj3,,
61.72716,3,hj3,,
61.72716,4,hj3,,
61.72716,5,hj3,,
62.260439999999996,1,3-2,,
62.260439999999996,2,3-2,,
62.260439999999996,3,3-2,,
62.260439999999996,4,3-2,,
62.260439999999996,5,3-2,,
62.760389999999994,1,,l1,
63.027029999999996,1,2-3,,
63.027029999999996,2,j2-3,,
63.027029999999996,3,j2-3,,
63.027029999999996,4,j2-3,,
63.027029999999996,5,j2-3,,
63.59364,1,,lb0,
63.72696,1,3-1,,
63.72696,2,j3-1,,
63.72696,3,j3-1,,
63.72696,4,j3-1,,
63.72696,5,j3-1,,
64.3269,1,,r1,
64.49355,2,j1-2,,
64.49355,3,j1-2,,
64.49355,4,j1-2,,
64.49355,5,j1-2,,
64.49355,1,1-2,,
64.82685,1,,rb0,
65.22681,1,2-3,,b1
65.22681,2,2-3,,f2
65.22681,3,2-3,,f2
65.22681,4,2-3,,
65.22681,5,2-3,,
65.62677,1,hj3,,
65.62677,2,hj3,,
65.62677,3,hj3,,
65.62677,4,hj3,,
65.62677,5,hj3,,
66.22671,1,3-2,,f2
66.22671,4,3-2,,f2
66.22671,5,3-2,,f2
66.22671,2,,,b1
66.22671,3,,,b1
66.79332,2,3-2,,f2
66.79332,3,3-2,,f2
66.79332,1,,,b1
66.79332,4,,,b1
66.79332,5,,,b1
67.3266,1,,,f2
67.3266,4,,,f2
67.3266,5,,,f2
67.89321,1,2-1,,
67.89321,2,2-1,,
67.89321,3,2-1,,
67.89321,4,2-1,,
67.89321,5,2-1,,
68.3265,1,j1-2,,
68.45982,2,j1-2,,
68.55981,3,j1-2,,
68.55981,2,,r1,
68.65979999999999,3,,l1,
68.79312,4,j1-2,,
68.92644,5,j1-2,,
68.92644,4,,r1,
69.05976,5,,l1,
69.05976,1,w2,,
69.05976,2,w2,,b1
69.05976,3,w2,,b1
69.35973,4,w2,,b1
69.35973,5,w2,,b1
69.85968,1,sp2-3,,
69.85968,2,sp2-3,,
69.85968,3,sp2-3,,
69.85968,4,sp2-3,,
69.85968,5,sp2-3,,
71.22621,1,hj3,,
71.22621,2,hj3,,
71.22621,3,hj3,,
71.22621,4,hj3,,
71.22621,5,hj3,,
71.45952,MOT_mc_stage_color_00,b-flash,,
71.45952,MOT_mc_light_up_00,l2,,
72.22610999999999,1,3-4,,b1
72.69273,2,j3-4,,
72.79272,2,,rb0,
72.95936999999999,3,j3-4,,
73.05936,3,,lb0,
73.25934,4,j3-4,,
73.25934,1,w4,,
73.25934,2,w4,,
73.35933,4,,rb0,
73.49265,5,j3-4,,
73.49265,3,w4,,
73.59264,5,,lb0,
73.95927,3,4-1,,f2
73.95927,1,w4,,
73.95927,2,w4,,
73.95927,4,w4,,
73.95927,5,w4,,
74.12592,MOT_mc_light_center_00,l2,,
74.42589,3,lp1,,
76.75899,3,1-2,,
76.75899,4,4-2,,f2
77.22561,3,lp2,,
77.22561,4,lp2,,
79.49204999999999,3,2-3,,
79.49204999999999,4,2-3,,
79.49204999999999,5,4-3,,f2
79.92533999999999,3,lp3,,
79.92533999999999,4,lp3,,
79.92533999999999,5,lp3,,
81.82515,1,4-1,,f2
82.02512999999999,2,4-1,,f2
82.02512999999999,3,4-1,,
82.22511,4,4-1,,
82.22511,5,4-1,,
82.6584,1,j1-2,,
82.9917,2,j1-2,,
82.9917,3,j1-2,,
83.39166,4,j1-2,,
83.39166,5,j1-2,,
83.59164,1,w2,,
83.59164,2,w2,,
83.59164,3,w2,,
83.92493999999999,1,sp2-3,,
84.02493,2,sp2-3,,
84.02493,3,sp2-3,,
84.12492,4,sp2-3,,
84.12492,5,sp2-3,,
85.15814999999999,2,3-4,,
85.15814999999999,1,3-4,,b1
85.15814999999999,3,3-4,,b1
85.15814999999999,4,3-4,,b1
85.15814999999999,5,3-4,,b1
85.39146,MOT_mc_bg_black_00,b45-65,,
85.39146,MOT_mc_light_center_00,l1,,
85.39146,MOT_mc_light_up_00,l3,,
85.39146,MOT_mc_speaker_00,temp4,,
85.59143999999999,1,lp4,,
85.59143999999999,2,lp4,,
85.59143999999999,3,lp4,,
85.59143999999999,4,lp4,,
85.59143999999999,5,lp4,,
87.52458,2,4-2,,
87.92454,2,j2-1,,
88.52448,2,j1-2,,
89.35772999999999,2,sp2-3,,
89.92434,2,hj3,,
90.42429,2,3-4,,b1
90.42429,1,4-1,,f2
90.89090999999999,1,lp1,,
90.89090999999999,2,lp4,,
90.89090999999999,3,lp4,,
90.89090999999999,4,lp4,,
90.89090999999999,5,lp4,,
91.62416999999999,1,1-2,,
91.9908,1,2-3,,
92.3241,1,sj3,,
93.15735,1,3-4,,
94.02393,1,4-2,,
94.25724,2,4-2,r1,
94.25724,4,,r1,
94.25724,3,4-2,l1,
94.25724,5,,l1,
94.45721999999999,1,w2,,
94.45721999999999,2,w2,r2,
94.45721999999999,4,4-2,r2,
94.45721999999999,3,w2,l2,
94.45721999999999,5,4-2,l2,
94.79052,1,sp2-3,,
94.92384,2,sp2-3,,
94.92384,3,sp2-3,,
95.02382999999999,4,sp2-3,,
95.02382999999999,5,sp2-3,,
95.55711,1,hj3,,
96.02373,2,hj3,,
96.02373,3,hj3,,
96.02373,4,hj3,,
96.02373,5,hj3,,
96.29037,MOT_mc_stage_color_00,b-flash,,
96.49034999999999,1,3-2,,
96.49034999999999,2,3-2,,
96.49034999999999,3,3-2,,
96.49034999999999,4,3-2,,
96.49034999999999,5,3-2,,
96.69032999999999,MOT_mc_light_up_00,l4,,
96.69032999999999,MOT_mc_light_center_00,l3,,
96.69032999999999,MOT_mc_bg_black_00,b65-45,,
96.69032999999999,MOT_mc_speaker_00,temp2,,
96.79032,1,hj2,,
96.79032,2,hj2,,
96.79032,3,hj2,,
96.79032,4,hj2,,
96.79032,5,hj2,,
97.3236,1,sp2-3,,
97.49024999999999,2,sp2-3,rb1,
97.49024999999999,3,sp2-3,lb1,
97.62357,4,sp2-3,rb1,
97.62357,5,sp2-3,lb1,
98.15684999999999,1,hj3,,
98.15684999999999,2,hj3,,
98.15684999999999,3,hj3,,
98.15684999999999,4,hj3,,
98.15684999999999,5,hj3,,
98.69013,1,3-2,,
98.69013,2,3-2,,
98.69013,3,3-2,,
98.69013,4,3-2,,
98.69013,5,3-2,,
99.19008,1,,l1,
99.45671999999999,1,2-3,,
99.45671999999999,2,j2-3,,
99.45671999999999,3,j2-3,,
99.45671999999999,4,j2-3,,
99.45671999999999,5,j2-3,,
100.02333,1,,lb0,
100.15665,1,3-1,,
100.15665,2,j3-1,,
100.15665,3,j3-1,,
100.15665,4,j3-1,,
100.15665,5,j3-1,,
100.75658999999999,1,,r1,
100.92323999999999,2,j1-2,,
100.92323999999999,3,j1-2,,
100.92323999999999,4,j1-2,,
100.92323999999999,5,j1-2,,
100.92323999999999,1,1-2,,
101.25654,1,,rb0,
101.6565,1,2-3,,b1
101.6565,2,2-3,,f2
101.6565,3,2-3,,f2
101.6565,4,2-3,,
101.6565,5,2-3,,
102.05646,1,hj3,,
102.05646,2,hj3,,
102.05646,3,hj3,,
102.05646,4,hj3,,
102.05646,5,hj3,,
102.65639999999999,1,3-2,,f2
102.65639999999999,4,3-2,,f2
102.65639999999999,5,3-2,,f2
102.65639999999999,2,,,b1
102.65639999999999,3,,,b1
103.25634,2,3-2,,f2
103.25634,3,3-2,,f2
103.25634,1,,,b1
103.25634,4,,,b1
103.25634,5,,,b1
103.82294999999999,1,,,f2
103.82294999999999,4,,,f2
103.82294999999999,5,,,f2
104.35623,1,2-1,,
104.35623,2,2-1,,
104.35623,3,2-1,,
104.35623,4,2-1,,
104.35623,5,2-1,,
104.58954,2,,rb0,
104.58954,4,,rb0,
104.58954,3,,lb0,
104.58954,5,,lb0,
104.75618999999999,1,j1-2,,
104.92284,2,j1-2,,
105.02283,3,j1-2,,
105.02283,2,,r1,
105.12281999999999,3,,l1,
105.25614,4,j1-2,,
105.38946,5,j1-2,,
105.38946,4,,r1,
105.52278,5,,l1,
105.52278,1,w2,,
105.52278,2,w2,,b1
105.52278,3,w2,,b1
105.78941999999999,4,w2,,b1
105.78941999999999,5,w2,,b1
106.28936999999999,1,sp2-3,,
106.28936999999999,2,sp2-3,,
106.28936999999999,3,sp2-3,,
106.28936999999999,4,sp2-3,,
106.28936999999999,5,sp2-3,,
107.58923999999999,1,hj3,,
107.58923999999999,2,hj3,,
107.58923999999999,3,hj3,,
107.58923999999999,4,hj3,,
107.58923999999999,5,hj3,,
108.22251,4,3-1,rb0,
108.38915999999999,2,3-1,rb0,
108.52248,1,3-1,,
108.62246999999999,3,3-1,lb0,
108.68912999999999,5,3-1,lb0,
109.02243,4,j1-2,,
109.02243,2,j1-2,,
109.3224,1,j1-2,,
109.6557,3,j1-2,,
109.6557,5,j1-2,,
110.05565999999999,1,2-1,,
110.05565999999999,2,2-1,,
110.05565999999999,3,2-1,,
110.05565999999999,4,2-1,,
110.05565999999999,5,2-1,,
110.52228,1,lp1,,
110.52228,2,lp1,,
110.52228,3,lp1,,
110.52228,4,lp1,,
110.52228,5,lp1,,
110.78891999999999,1,,l1,
110.78891999999999,2,,l1,
110.78891999999999,3,,l1,
110.78891999999999,4,,l1,
110.78891999999999,5,,l1,
111.12222,1,,l2,
111.12222,2,,l2,
111.12222,3,,l2,
111.12222,4,,l2,
111.12222,5,,l2,
111.38886,1,j1-3,,
111.38886,2,j1-3,,
111.38886,3,j1-3,,
111.38886,4,j1-3,,
111.38886,5,j1-3,,
111.92214,3,j3-4,,
111.92214,5,j3-4,,
112.12212,1,j3-4,,
112.42209,2,j3-4,,
112.42209,4,j3-4,,
112.92204,1,4-1,,
112.92204,2,4-1,,
112.92204,3,4-1,,
112.92204,4,4-1,,
112.92204,5,4-1,,
113.38866,1,lp1,,
113.38866,2,lp1,,
113.38866,3,lp1,,
113.38866,4,lp1,,
113.38866,5,lp1,,
113.52198,1,,lb1,
113.52198,2,,lb1,
113.52198,3,,lb1,
113.52198,4,,lb1,
113.52198,5,,lb1,
113.85528,1,,lb0,
113.85528,2,,lb0,
113.85528,3,,lb0,
113.85528,4,,lb0,
113.85528,5,,lb0,
114.12191999999999,1,j1-3,,
114.12191999999999,2,j1-3,,
114.12191999999999,3,j1-3,,
114.12191999999999,4,j1-3,,
114.12191999999999,5,j1-3,,
114.6552,4,j3-2,,
114.6552,2,j3-2,,
114.88851,1,j3-2,,
115.22180999999999,3,j3-2,,
115.22180999999999,5,j3-2,,
115.62177,1,2-1,,
115.62177,2,2-1,,
115.62177,3,2-1,,
115.62177,4,2-1,,
115.62177,5,2-1,,
116.08838999999999,1,lp1,,
116.08838999999999,2,lp1,,
116.08838999999999,3,lp1,,
116.08838999999999,4,lp1,,
116.08838999999999,5,lp1,,
116.35503,1,,r1,
116.35503,2,,r1,
116.35503,3,,r1,
116.35503,4,,r1,
116.35503,5,,r1,
116.68833,1,,r2,
116.68833,2,,r2,
116.68833,3,,r2,
116.68833,4,,r2,
116.68833,5,,r2,
117.02163,1,j1-4,,
117.02163,2,j1-4,,
117.02163,3,j1-4,,
117.02163,4,j1-4,,
117.02163,5,j1-4,,
117.12162,1,,rb1,
117.12162,2,,rb1,
117.12162,3,,rb1,
117.12162,4,,rb1,
117.12162,5,,rb1,
117.52158,1,4-1,rb0,
117.68822999999999,2,j4-1,,
117.68822999999999,3,j4-1,,
117.68822999999999,4,j4-1,,
117.68822999999999,5,j4-1,,
117.78822,2,,rb0,
117.78822,3,,rb0,
117.78822,4,,rb0,
117.78822,5,,rb0,
118.15485,1,w1,,
118.15485,2,w1,,
118.15485,3,w1,,
118.15485,4,w1,,
118.15485,5,w1,,
118.22151,1,j1-4,,
118.35482999999999,4,1-2,,
118.45482,2,1-2,,
118.55480999999999,3,1-2,,
118.6548,5,1-2,,
118.82145,1,4-2,,
118.95477,2,2-2,r1,
119.05476,3,2-2,l1,
119.15474999999999,4,2-2,r1,
119.22140999999999,5,2-2,l1,
119.45472,1,sp2-3,,
119.45472,2,sp2-3,,
119.45472,3,sp2-3,,
119.45472,4,sp2-3,,
119.45472,5,sp2-3,,
119.65469999999999,2,,,f2
119.65469999999999,3,,,f2
119.65469999999999,4,,,f2
119.65469999999999,5,,,f2
120.05466,1,hj3,,
120.05466,2,hj3,,
120.05466,3,hj3,,
120.05466,4,hj3,,
120.05466,5,hj3,,
120.72126,1,lp3,,
120.72126,2,lp3,,
120.72126,3,lp3,,
120.72126,4,lp3,,
120.72126,5,lp3,,
121.88780999999999,1,3-2,,
122.15445,2,3-2,,
122.15445,3,3-2,,
122.35443,4,3-2,,
122.35443,5,3-2,,
122.72106,1,w2,,
122.72106,2,w2,,
122.72106,3,w2,,
122.72106,4,w2,,
122.72106,5,w2,,
123.25434,4,sp2-3,,b1
123.45432,2,sp2-3,,b1
123.65429999999999,1,sp2-3,,
123.65429999999999,4,,,b0
123.78761999999999,3,sp2-3,,b1
123.92093999999999,5,sp2-3,,b1
124.25424,5,,,b0
124.52087999999999,MOT_mc_light_center_00,l2,,
124.58753999999999,1,3-4,,
124.58753999999999,2,3-4,,
124.58753999999999,3,3-4,,
124.58753999999999,4,3-4,,
124.58753999999999,5,3-4,,
124.82085,MOT_mc_bg_black_00,b65-80,,
124.82085,MOT_mc_speaker_00,stay,,
124.82085,MOT_mc_light_up_00,l1,,
125.05416,1,w4,,
125.05416,2,w4,,
125.05416,3,w4,,
125.05416,4,w4,,
125.05416,5,w4,,
