42.429089999999995,3,2-1,,b0
42.92904,1,4-1,,f1
42.92904,4,4-1,,f1
42.92904,5,4-1,,f1
42.92904,2,w1,,
42.92904,3,w1,,
43.02903,MOT_mc_bg_black_00,b65-80,,
43.42899,1,lp1,,
43.42899,4,lp1,,
43.42899,5,lp1,,
43.42899,MOT_mc_light_up_00,l3,,
48.59514,4,1-2,,b0
48.861779999999996,1,1-2,,b0
49.09509,5,1-2,,b0
49.59504,2,lp1,,
49.59504,3,lp1,,
49.59504,1,lp2,,
49.59504,4,lp2,,
49.59504,5,lp2,,
50.494949999999996,1,,l1,
50.494949999999996,4,,l1,
50.494949999999996,5,,l1,
50.9949,2,,l1,
50.9949,3,,l1,
51.694829999999996,1,,l2,
51.694829999999996,4,,l2,
51.694829999999996,5,,l2,
52.02813,2,,l2,
52.02813,3,,l2,
52.79472,1,,l3,
52.79472,4,,l3,
52.79472,5,,l3,
53.12802,2,,l3,
53.12802,3,,l3,
53.56131,5,2-3,lb2,
53.89461,3,1-3,lb2,
54.227909999999994,1,2-3,lb2,
54.49455,2,1-3,lb2,
54.72786,4,1-3,lb2,
54.82785,5,,lb1,
54.927839999999996,3,,lb1,
55.027829999999994,1,,lb1,
55.12782,2,,lb1,
55.19448,4,,lb1,
55.59444,5,j3-2,,
55.69443,5,,lb0,
55.861079999999994,3,j3-2,,
55.96107,3,,lb0,
56.12772,1,j3-2,,
56.227709999999995,1,,lb0,
56.36103,2,j3-2,,
56.46102,2,,lb0,
56.46102,5,w2,,
56.46102,3,w2,,
56.594339999999995,4,j3-2,,
56.69433,4,,lb0,
56.69433,1,w2,,
57.26094,1,lp2,,
57.26094,2,lp2,,
57.26094,3,lp2,,
57.26094,4,lp2,,
57.26094,5,lp2,,
60.09399,1,2-3,,
60.36063,2,2-3,,
60.36063,3,2-3,,
60.593939999999996,4,2-3,,
60.593939999999996,5,2-3,,
60.79392,MOT_mc_bg_black_00,b80-65,,
60.79392,MOT_mc_light_up_00,l2_lp,,
60.79392,MOT_mc_speaker_00,temp1,,
60.9939,1,3-4,,f1
60.9939,2,3-4,,f1
60.9939,3,3-4,,f1
60.9939,4,3-4,,f1
60.9939,5,3-4,,f1
61.29387,MOT_mc_stage_color_00,b-flash,,
61.460519999999995,1,lp4,,
61.460519999999995,2,lp4,,
61.460519999999995,3,lp4,,
61.460519999999995,4,lp4,,
61.460519999999995,5,lp4,,
64.46021999999999,1,4-2,,
64.72686,2,4-2,,
64.72686,3,4-2,,
64.96016999999999,4,4-2,,
64.96016999999999,5,4-2,,
65.36013,1,lp2,l1,
65.36013,2,lp2,l1,
65.36013,3,lp2,l1,
65.36013,4,lp2,l1,
65.36013,5,lp2,l1,
67.39326,1,,lb0,
67.39326,2,,lb0,
67.39326,3,,lb0,
67.39326,4,,lb0,
67.39326,5,,lb0,
68.25984,1,2-3,,
68.55981,2,2-3,,
68.55981,3,2-3,,
68.82645,4,2-3,,
68.82645,5,2-3,,
69.29307,1,lp3,,
69.29307,2,lp3,,
69.29307,3,lp3,,
69.29307,4,lp3,,
69.29307,5,lp3,,
70.79292,1,j3-4,,
71.25954,2,j3-4,,
71.25954,3,j3-4,,
71.82615,4,j3-4,,
71.82615,5,j3-4,,
71.82615,1,w4,,
71.82615,2,w4,,
71.82615,3,w4,,
72.45942,1,sj4,,
72.45942,2,sj4,,
72.45942,3,sj4,,
72.45942,4,sj4,,
72.45942,5,sj4,,
73.05936,1,4-2,,
73.05936,2,4-2,,
73.05936,3,4-2,,
73.05936,4,4-2,,
73.05936,5,4-2,,
73.55931,1,lp2,r1,
73.55931,2,lp2,r1,
73.55931,3,lp2,r1,
73.55931,4,lp2,r1,
73.55931,5,lp2,r1,
75.3258,1,,rb0,
75.3258,2,,rb0,
75.3258,3,,rb0,
75.3258,4,,rb0,
75.3258,5,,rb0,
76.42569,1,2-1,,
76.72565999999999,2,2-1,l1,
76.72565999999999,3,2-1,r1,
76.9923,4,2-1,l1,
76.9923,5,2-1,r1,
77.45891999999999,1,lp1,,f2
77.45891999999999,4,lp1,,f2
77.45891999999999,5,lp1,,f2
77.45891999999999,2,lp1,,
77.45891999999999,3,lp1,,
78.19218,1,,l1,
78.19218,4,,l2,
78.19218,5,,rb0,
79.45872,1,,lb0,
79.45872,4,,lb1,
79.45872,5,,r1,
80.49195,1,,,b1
80.49195,2,,,f2
80.49195,3,,,f2
80.49195,4,,,b1
80.49195,5,,,b1
80.95857,2,,l2,
80.95857,3,,rb0,
83.52498,2,,lb1,
83.52498,3,,r1,
84.3249,2,,,b1
84.3249,3,,,b1
84.95817,1,1-2,,
85.25814,2,1-2,,
85.25814,3,1-2,,
85.49145,4,1-2,,
85.49145,5,1-2,,
85.85808,1,lp2,,
85.85808,2,lp2,,
85.85808,3,lp2,,
85.85808,4,lp2,,
85.85808,5,lp2,,
88.55780999999999,2,2-3,lb0,
88.85777999999999,3,2-3,rb0,
89.12442,4,2-3,lb0,
89.35772999999999,5,2-3,rb0,
89.82435,1,2-3,,
89.82435,2,w3,,
89.82435,3,w3,,
89.82435,4,w3,,
89.82435,5,w3,,
90.02432999999999,MOT_mc_stage_color_00,b-flash,,
90.39095999999999,1,sj3,,
90.39095999999999,2,sj3,,
90.39095999999999,3,sj3,,
90.39095999999999,4,sj3,,
90.39095999999999,5,sj3,,
90.92424,1,lp3,,
90.92424,2,lp3,,
90.92424,3,lp3,,
90.92424,4,lp3,,
90.92424,5,lp3,,
91.82414999999999,1,3-4,,
92.25744,2,3-4,,
92.25744,3,3-4,,
92.59074,4,3-4,,
92.59074,5,3-4,,
93.12402,1,hj4,,
93.12402,2,hj4,,
93.12402,3,hj4,,
93.12402,4,hj4,,
93.12402,5,hj4,,
93.92394,1,lp4,,
93.92394,2,lp4,,
93.92394,3,lp4,,
93.92394,4,lp4,,
93.92394,5,lp4,,
94.65719999999999,4,4-3,,b0
94.92384,2,4-3,,
95.19048,1,4-3,,f2
95.45711999999999,3,4-3,,
95.72376,5,4-3,,b0
96.09039,1,lp3,,
96.09039,2,lp3,,
96.09039,3,lp3,,
96.09039,4,lp3,,
96.09039,5,lp3,,
97.29026999999999,1,sj3,,
97.92354,1,3-2,,
98.19018,2,3-2,,
98.19018,3,3-2,,
98.45682,4,3-2,,
98.45682,5,3-2,,
98.89010999999999,1,w2,,
98.89010999999999,2,w2,,
98.89010999999999,3,w2,,
98.89010999999999,4,w2,,
98.89010999999999,5,w2,,
99.85668,1,2-4,,
99.85668,2,2-4,,
99.85668,3,2-4,,
99.85668,4,2-4,,
99.85668,5,2-4,,
100.25663999999999,MOT_mc_stage_color_00,b-flash,,
100.72326,1,4-1,,
100.72326,2,4-1,,
100.72326,3,4-1,,
100.72326,4,4-1,,
100.72326,5,4-1,,
101.3232,1,1-3,,
101.62317,2,1-3,l1,
101.62317,3,1-3,r1,
101.82315,4,1-3,l1,
101.82315,5,1-3,r1,
102.28976999999999,1,lp3,,
102.28976999999999,2,lp3,,
102.28976999999999,3,lp3,,
102.28976999999999,4,lp3,,
102.28976999999999,5,lp3,,
103.08968999999999,4,3-1,,f1
103.42299,2,3-1,,
103.48965,MOT_mc_light_up_00,l3,,
103.48965,MOT_mc_bg_black_00,b65-80,,
103.48965,MOT_mc_speaker_00,temp4,,
103.78962,1,3-1,,b1
104.15625,3,3-1,,
104.48955,5,3-1,,f1
104.85618,1,lp1,,
104.85618,2,lp1,,
104.85618,3,lp1,,
104.85618,4,lp1,,
104.85618,5,lp1,,
106.25604,4,1-2,,b0
106.58933999999999,2,1-2,,b0
106.88931,1,1-2,,b0
107.18928,3,1-2,,b0
107.52257999999999,5,1-2,,b0
107.88920999999999,1,lp2,,
107.88920999999999,2,lp2,,
107.88920999999999,3,lp2,,
107.88920999999999,4,lp2,,
107.88920999999999,5,lp2,,
108.45581999999999,2,,lb0,
108.85578,3,,rb0,
109.25573999999999,4,,lb0,
109.58904,5,,rb0,
109.85567999999999,2,,r1,
110.18898,3,,l1,
110.68893,4,,r1,
111.38886,5,,l1,
112.35543,1,2-3,,
112.45541999999999,2,2-3,,
112.45541999999999,3,2-3,,
112.48875,MOT_mc_stage_color_00,b-flash,,
112.48875,MOT_mc_light_up_00,l1,,
112.48875,MOT_mc_light_under_00,l3,,
112.58874,4,2-3,,
112.58874,5,2-3,,
113.12201999999999,1,w3,,
113.12201999999999,2,w3,,
113.12201999999999,3,w3,,
113.12201999999999,4,w3,,
113.12201999999999,5,w3,,
