33.79662,1,,rb3,
33.79662,2,,lb3,
34.19658,1,,rb2,
34.19658,2,,lb2,
34.729859999999995,1,2-3,,
35.063159999999996,2,2-3,,
35.36313,1,j3-4,,
35.6631,2,j3-4,,
35.82975,1,lp4,,
36.06306,2,4-1,,
36.52968,2,1-3,,
37.06296,2,w3,,
37.36293,2,,lb1,
37.76289,2,,lb0,
38.16285,1,4-1,,
38.62947,1,lp1,,
39.62937,2,sp3-4,,
39.82935,2,,r1,
40.02933,2,,r2,
40.22931,2,,r3,
40.362629999999996,2,4-2,,
40.6626,1,w1,rb0,
40.6626,2,w2,rb2,
40.96257,1,,l1,
40.96257,2,,rb1,
41.229209999999995,1,,l2,
41.229209999999995,2,,rb0,
41.49585,2,2-3,,
41.49585,1,1-3,,
41.92914,2,sp2-3,,
42.09579,1,sp3-4,,
42.6624,2,hj3,,
42.6624,1,hj3,,
43.195679999999996,2,3-1,,f1
43.195679999999996,1,w3,,
43.36233,MOT_mc_stage_color_00,b-y,,
43.36233,MOT_mc_speaker_00,temp1,,
43.628969999999995,2,lp1,,
44.028929999999995,2,,r1,
44.3289,2,,r2,
44.59554,2,j1-4,,
44.862179999999995,MOT_mc_light_under_00,l3,,
45.12882,2,4-1,,
45.662099999999995,1,3-1,,
46.29537,2,j1-2,,
46.495349999999995,MOT_mc_light_under_00,l1,,
46.76199,2,lp2,,
47.295269999999995,1,1-2,,f1
47.295269999999995,2,w2,,b0
47.52858,MOT_mc_light_under_00,l1_out,,
47.52858,MOT_mc_stage_color_00,y-r,,
47.728559999999995,1,lp2,,
49.59504,1,2-3,,
49.82835,MOT_mc_light_center_00,l1,,
50.02833,1,lp3,,
51.694829999999996,2,2-3,,f1
51.82815,1,sj3,,
51.92814,MOT_mc_light_center_00,l1_out,,
52.161449999999995,2,hj3,,
52.161449999999995,1,w3,,b0
52.6614,MOT_mc_stage_color_00,r-y,,
52.69473,2,3-4,,
53.12802,2,lp4,,
54.36123,2,,rb1,
54.36123,1,,lb1,
54.72786,2,,rb0,
54.72786,1,,lb0,
55.09449,2,,l1,
55.09449,1,,r1,
55.427789999999995,2,,l2,
55.427789999999995,1,,r2,
55.761089999999996,2,4-3,,
56.12772,1,sp3-4,,
56.12772,2,sp3-4,,
56.227709999999995,2,,l3,
56.227709999999995,1,,r3,
56.594339999999995,2,sj4,,
56.594339999999995,1,4-1,,f1
56.79432,MOT_mc_stage_color_00,y-r,,
56.92764,2,4-1,,b0
56.92764,1,lp1,,
57.3276,2,w1,,
58.227509999999995,1,1-3,,
58.86078,1,lp3,,
59.56071,1,3-2,,
60.12732,1,sp2-3,,
60.86058,1,w3,,
61.127219999999994,2,1-2,,f1
61.19388,MOT_mc_stage_color_00,y-r,,
61.56051,2,sj2,,
62.09379,2,2-3,,
62.227109999999996,MOT_mc_bg_black_00,b45-80,,
62.660399999999996,2,lp3,lb2,
63.29367,2,,lb1,
63.76029,2,3-4,,
64.19358,2,lp4,,
65.12682,1,3-4,,
65.12682,2,w4,,
65.32679999999999,MOT_mc_stage_color_00,y-r,,
65.52678,1,,rb2,
65.89341,1,,rb1,
66.16005,1,,rb0,
66.39336,1,4-1,,f2
66.56000999999999,MOT_mc_light_center_00,l2,,
66.56000999999999,MOT_mc_light_up_00,l1,,
66.79332,1,lp1,,
67.12662,1,,l1,
67.59324,1,,l2,
68.22650999999999,1,,l3,
68.69313,1,1-3,,
69.09309,1,lp3,,
69.39305999999999,1,,lb2,
70.02633,1,,lb1,
70.49295,1,,lb0,
70.72626,1,w3,,b1
70.72626,2,4-1,,
70.89291,MOT_mc_light_center_00,l2_out,,
70.89291,MOT_mc_stage_color_00,r-y,,
71.09289,2,,lb0,
71.42618999999999,2,,r1,
71.72616,2,1-2,,
71.85947999999999,1,3-1,,
72.15944999999999,2,j2-1,,
72.29276999999999,MOT_mc_light_under_00,l2,,
72.65939999999999,2,sj1,,
72.95936999999999,1,j1-4,,
73.25934,MOT_mc_light_center_00,l3,,
73.42599,2,1-3,,
73.42599,1,w4,,
73.85928,2,lp3,,
74.35923,2,,r2,
74.92584,2,,r3,
75.59244,2,sp3-4,,
76.39236,1,4-2,,
77.25894,1,2-4,,
77.72556,1,sj4,,
78.15885,1,lp4,,
78.79212,2,j4-2,,
78.89211,2,,rb1,
79.09209,MOT_mc_light_under_00,l2_out,,
79.09209,MOT_mc_light_center_00,l3_out,,
79.09209,MOT_mc_stage_color_00,r-b,,
79.15875,1,j2-3,,
79.3254,2,j2-3,,
79.42539,2,,rb0,
79.69203,1,3-1,,
79.69203,2,3-1,,
80.09199,2,1-4,,
80.19198,MOT_mc_light_under_00,l3,,
80.35862999999999,2,s4,,
80.45862,MOT_mc_bg_black_00,b80-45,,
80.45862,1,hj4,,
80.45862,2,hj4,,
80.59194,MOT_mc_stage_color_00,b-flash,,
80.59194,MOT_mc_light_up_00,l2,,
80.59194,MOT_mc_speaker_00,temp2,,
80.92524,1,j4-2,,
80.92524,2,j4-2,,
81.45852,1,w2,r1,
81.45852,2,w2,l1,
81.79182,1,,r2,
81.79182,2,,l2,
82.12512,1,,r3,
82.12512,2,,l3,
82.45841999999999,1,2-3,,
82.45841999999999,2,2-3,,
82.85838,1,sj3,,
82.85838,2,sj3,,
83.12501999999999,1,sj3,,
83.12501999999999,2,sj3,,
83.39166,1,hj3,,
83.39166,2,hj3,,
83.85828,1,sp3-4,,
83.85828,2,sp3-4,,
84.49154999999999,1,sj4,,
84.49154999999999,2,sj4,,
84.95817,1,4-1,,
84.95817,2,4-1,,
85.42479,1,,r4,
85.42479,2,,l4,
85.79142,1,,r5,
85.79142,2,,l5,
86.19138,1,j1-2,,
86.19138,2,j1-2,,
87.19127999999999,2,j2-4,,
87.35793,1,j2-4,,
87.72456,2,j4-3,,
87.85788,1,j4-3,,
88.25784,2,j3-1,,
88.42448999999999,1,j3-1,,
88.82445,1,w1,rb4,
88.82445,2,w1,lb4,
89.15775,1,,rb3,
89.15775,2,,lb3,
89.49105,1,,rb2,
89.49105,2,,lb2,
89.79101999999999,1,j1-4,,
89.79101999999999,2,j1-4,,
90.39095999999999,1,4-2,,
90.39095999999999,2,4-2,,
90.89090999999999,1,,rb1,
90.89090999999999,2,,lb1,
91.22421,1,,rb0,
91.22421,2,,lb0,
91.52418,1,,l1,
91.52418,2,,r1,
91.79082,1,sp2-3,,
91.79082,2,sp2-3,,
91.89081,1,,lb0,
91.89081,2,,rb0,
92.12411999999999,1,sj2,,
92.12411999999999,2,sj2,,
92.42408999999999,1,sj2,,
92.42408999999999,2,sj2,,
92.6574,1,hj2,,
92.6574,2,hj2,,
93.05736,1,2-4,,
93.05736,2,2-4,,
93.35732999999999,1,w4,,
93.35732999999999,2,w4,,
93.89061,2,,r1,
94.15724999999999,2,,r2,
94.45721999999999,2,4-1,,
95.02382999999999,2,w1,,
95.32379999999999,1,4-1,,
95.69042999999999,1,w1,l1,
95.95707,1,,l2,
96.59034,2,j1-3,,
96.89031,1,j1-3,,
96.89031,2,w3,,
97.49024999999999,1,w3,l3,
97.49024999999999,2,w3,r3,
97.72355999999999,1,3-2,,
97.72355999999999,2,3-2,,
98.09018999999999,1,,lb2,
98.09018999999999,2,,rb2,
98.39016,1,sp2-3,lb1,
98.39016,2,sp2-3,rb1,
98.75679,1,,lb0,
98.75679,2,,rb0,
99.22341,1,lp4,,
99.22341,2,lp4,,
99.72336,1,4-1,,
100.12331999999999,2,4-1,,
100.68992999999999,1,j1-2,,
100.68992999999999,2,j1-2,,
101.35652999999999,1,w2,,
101.35652999999999,2,w2,,
101.45652,1,j2-3,,
101.95647,2,j2-3,,
101.95647,1,w3,,
102.52308,1,lp3,,
102.52308,2,lp3,,
103.48965,1,3-1,,
103.48965,2,3-1,,
103.95626999999999,1,,r1,
103.95626999999999,2,,l1,
104.25623999999999,1,,r2,
104.25623999999999,2,,l2,
104.58954,1,j1-2,,
104.82284999999999,MOT_mc_light_under_00,l1,,
104.82284999999999,MOT_mc_light_center_00,l4,,
104.88951,2,j1-2,,
105.28947,1,w2,,
105.28947,2,w2,,
105.58944,1,sp2-3,,
105.58944,2,sp2-3,,
106.18938,1,hj3,,
106.18938,2,hj3,,
106.92264,1,w3,,
106.92264,2,w3,,
107.18928,1,3-1,,
107.3226,MOT_mc_light_under_00,l1_out,,
107.3226,MOT_mc_light_center_00,l4_out,,
107.78922,1,1-2,,
108.38915999999999,1,j2-4,,
108.62246999999999,MOT_mc_light_center_00,l3,,
108.88910999999999,1,j4-1,,
109.42239,1,j1-2,,
109.98899999999999,1,j2-3,,
110.28896999999999,2,sp3-4,,
110.65559999999999,1,w3,,
110.92223999999999,2,j3-4,,
111.18888,MOT_mc_light_under_00,l1,,
111.18888,MOT_mc_light_center_00,l3_out,,
111.38886,2,j4-1,,
111.88880999999999,2,j1-2,,
112.45541999999999,2,j2-1,,
113.05536,1,j3-4,,
113.05536,2,w1,,
113.35533,MOT_mc_light_under_00,l1_out,,
113.35533,MOT_mc_light_center_00,l3,,
113.6553,1,j4-1,,
114.22191,1,j1-2,,
114.78851999999999,1,j2-3,,
115.28846999999999,1,w3,,
115.28846999999999,2,j1-3,,
115.65509999999999,MOT_mc_light_under_00,l1,,
115.65509999999999,MOT_mc_light_center_00,l3_out,,
115.85508,2,j3-2,,
116.48835,2,j2-4,,
117.12162,2,j4-1,,
117.68822999999999,2,w1,,
117.68822999999999,1,3-2,,f2
118.02153,MOT_mc_light_under_00,l1_out,,
118.02153,MOT_mc_light_center_00,l3,,
118.02153,MOT_mc_speaker_00,temp1,,
118.12151999999999,1,w2,rb1,
118.38816,1,,rb0,
119.08809,2,1-3,,f2
119.38806,MOT_mc_light_under_00,l1,,
119.45472,2,,lb1,
119.68803,2,,lb0,
119.988,2,hj3,,
120.05466,MOT_mc_light_under_00,l1_out,,
120.05466,MOT_mc_light_center_00,l3_out,,
120.45461999999999,1,sp2-3,,
120.52127999999999,2,sp3-4,,
120.92124,1,hj3,,
120.92124,2,hj3,,
121.45451999999999,1,sp3-4,,
121.45451999999999,2,sp3-4,,
121.58784,1,,r1,
121.58784,2,,l1,
121.78782,1,,r2,
121.78782,2,,l2,
121.9878,1,,r3,
121.9878,2,,l3,
122.15445,1,hj4,,
122.15445,2,hj4,,
122.35443,MOT_mc_stage_color_00,r-flash,,
122.55440999999999,1,4-2,,
122.55440999999999,2,4-2,,
122.68772999999999,MOT_mc_light_up_00,l1,,
122.88771,1,w2,,
122.88771,2,w2,,
123.15435,MOT_mc_speaker_00,stay,,
