16.731659999999998,3,w1,,
16.731659999999998,4,w1,,
16.731659999999998,5,w1,,
17.331599999999998,3,j1-3,,
17.331599999999998,4,j1-3,,
17.331599999999998,5,j1-3,,
17.6649,2,j1-3,,
18.03153,1,j1-3,,
18.03153,3,w3,,
18.03153,4,w3,,
18.03153,5,w3,,
18.53148,1,lp3,,
18.53148,2,lp3,,
18.53148,3,lp3,,
18.53148,4,lp3,,
18.53148,5,lp3,,
19.29807,MOT_mc_stage_color_00,y-b,,
19.29807,MOT_mc_light_center_00,l1,,
19.29807,MOT_mc_speaker_00,temp2,,
19.3314,1,3-1,,f1
19.3314,2,w3,,
19.3314,3,w3,,
19.3314,4,w3,,
19.3314,5,w3,,
19.73136,1,lp1,,
20.43129,1,,l1,
20.76459,1,,l2,
21.13122,1,1-4,l3,
21.56451,1,lp4,,
21.997799999999998,1,4-2,,
22.397759999999998,1,lp2,,
23.19768,1,2-3,lb2,
23.630969999999998,1,lp3,,
24.09759,1,,lb1,
24.464219999999997,1,3-1,lb0,
24.79752,1,lp1,,
25.39746,1,1-4,,
25.864079999999998,1,lp4,,
26.697329999999997,MOT_mc_bg_black_00,b80-65,,
26.697329999999997,MOT_mc_speaker_00,temp1,,
26.76399,1,w4,,b0
26.76399,2,3-2,,f1
26.76399,3,3-2,,
26.76399,4,3-2,,
26.76399,5,3-2,,
27.16395,2,2-1,r1,
27.16395,3,w2,,
27.16395,4,w2,,
27.16395,5,w2,,
27.697229999999998,2,lp1,r2,
27.9972,2,,r3,
28.697129999999998,2,j1-3,,
29.16375,2,lp3,,
29.730359999999997,2,j3-2,rb2,
30.19698,2,2-4,rb1,
30.730259999999998,2,lp4,,
31.130219999999998,2,4-3,rb0,
31.563509999999997,2,lp3,,
32.630069999999996,4,2-1,,
32.83005,MOT_mc_stage_color_00,b-y,,
32.86338,2,w3,,b0
32.86338,1,4-2,,f1
32.86338,3,2-1,,
33.063359999999996,5,2-1,,
33.39666,1,2-3,,
33.39666,3,w1,,
33.39666,4,w1,,
33.39666,5,w1,,
33.76329,1,lp3,,
34.19658,1,,r1,
34.52988,1,sp3-4,r2,
35.59644,1,sj3,,
35.929739999999995,1,j3-1,,
36.46302,1,lp1,,
37.02963,1,1-2,rb1,
37.62957,1,2-4,rb0,
38.12952,1,lp4,,
39.562709999999996,1,4-1,,
39.962669999999996,1,lp1,,
40.46262,1,w1,,b0
40.46262,2,3-4,,f1
40.46262,4,1-4,,
40.62927,3,1-4,,
40.795919999999995,5,1-4,,
41.12922,2,lp4,r1,
41.12922,3,w4,,
41.12922,4,w4,,
41.12922,5,w4,,
41.42919,2,4-3,r2,
42.06246,2,sp3-4,,
43.52898,2,sj4,,
43.89561,2,lp4,,
44.29557,2,4-2,rb1,
44.52888,MOT_mc_stage_color_00,y-r,,
44.6622,2,2-1,rb0,
44.9955,2,lp1,,
44.9955,1,1-2,,f1
45.52878,1,lp2,,
46.16205,1,2-3,r1,
46.16205,2,lp1,l1,
46.62867,1,lp3,,
47.295269999999995,1,3-4,r2,
47.295269999999995,2,1-4,l2,
47.728559999999995,1,lp4,,
47.728559999999995,2,lp4,,
48.3285,4,4-3,,
48.42849,3,4-3,,
48.528479999999995,5,4-3,,
48.82845,3,w3,,
48.82845,4,w3,,
48.82845,5,w3,,
49.09509,1,4-3,r3,
49.361729999999994,2,4-3,l3,
49.82835,1,lp3,,
49.82835,2,w3,,
50.39496,1,sp2-3,,
50.39496,2,sp2-3,,
50.894909999999996,1,,rb2,
50.894909999999996,2,,lb2,
51.42819,1,2-1,rb1,
51.42819,2,2-1,lb1,
51.794819999999994,2,1-4,lb0,
51.794819999999994,1,1-4,rb0,
52.194779999999994,1,sj4,,
52.194779999999994,2,sj4,,
52.494749999999996,1,lp4,,
52.494749999999996,2,w4,,
53.06136,1,lp4,,
53.06136,2,lp4,,
53.19468,1,4-2,,b0
53.19468,2,j4-2,,
53.49465,1,w2,,
53.69463,2,2-1,l1,
54.02793,2,lp1,,
54.29457,2,1-3,l2,
54.627869999999994,2,j1-3,l3,
54.86118,4,3-2,,
54.961169999999996,3,3-2,,
55.06116,5,3-2,,
55.327799999999996,4,w2,,
55.327799999999996,5,w2,,
55.327799999999996,3,w2,,
55.59444,2,3-4,,
55.96107,2,lp4,,
56.194379999999995,2,,lb2,
56.92764,2,sj4,lb1,
57.360929999999996,2,lp4,,
58.39416,2,,lb0,
58.56081,MOT_mc_light_up_00,l2,,
58.56081,MOT_mc_light_center_00,l3,,
58.56081,MOT_mc_speaker_00,temp3,,
59.36073,2,j4-3,,
59.56071,MOT_mc_bg_black_00,b65-80,,
59.6607,MOT_mc_stage_color_00,y-flash,,
59.76069,2,lp3,,
60.327299999999994,MOT_mc_stage_color_00,r-y,,
60.327299999999994,MOT_mc_bg_black_00,b80-65,,
60.36063,5,2-1,,
60.56061,2,3-1,,
60.76059,3,2-1,,
60.79392,MOT_mc_bg_black_00,b65-20,,
60.79392,MOT_mc_light_up_00,l3,,
60.79392,MOT_mc_light_center_00,l3,,
60.79392,MOT_mc_light_under_00,l1,,
60.96057,1,2-1,,
61.127219999999994,4,2-1,,
61.3272,1,1-3,,f1
61.3272,2,1-3,,
61.3272,3,w1,,
61.3272,4,w1,,
61.3272,5,w1,,
61.76049,1,lp3,,
61.76049,2,lp3,,
61.960469999999994,1,3-4,l1,
61.960469999999994,2,3-4,r1,
62.360429999999994,1,4-2,l2,
62.360429999999994,2,4-2,r2,
62.360429999999994,5,1-2,l1,
62.360429999999994,4,1-2,r1,
62.360429999999994,3,1-2,,
62.760389999999994,5,w2,,
62.760389999999994,4,w2,,
62.760389999999994,3,w2,,
62.760389999999994,1,lp2,,
62.760389999999994,2,lp2,,
62.9937,1,2-1,l3,
62.9937,2,2-1,r3,
63.22701,5,,l2,
63.22701,4,,r2,
63.22701,3,,,
63.426989999999996,1,lp1,,
63.426989999999996,2,lp1,,
63.76029,5,,l3,
63.76029,4,,r3,
63.76029,3,,,
64.02693,1,j1-3,,
64.29357,2,j1-3,,
64.59353999999999,1,w3,,
64.59353999999999,3,j2-3,,
64.59353999999999,4,j2-3,,
64.59353999999999,5,j2-3,,
65.12682,1,lp3,lb2,
65.12682,2,lp3,rb2,
65.12682,3,w3,,
65.12682,4,w3,,
65.12682,5,w3,,
65.39345999999999,1,3-2,lb1,
65.39345999999999,2,3-2,rb1,
65.69342999999999,5,,lb2,
65.69342999999999,4,,rb2,
66.59334,1,2-4,lb0,
66.59334,2,2-4,rb0,
66.82665,5,,lb1,
66.82665,4,,rb1,
67.05996,1,sp3-4,r1,
67.05996,2,sp3-4,l1,
67.3266,5,,lb0,
67.3266,4,,rb0,
68.09318999999999,1,sj3,rb0,
68.09318999999999,2,sj3,lb0,
68.45982,1,lp3,,
68.45982,2,lp3,,
68.65979999999999,4,sj3,,
68.82645,2,sj3,,
68.95976999999999,3,sj3,,
69.09309,1,sj3,,
69.22641,5,sj3,,
69.55971,1,3-4,,
69.55971,2,3-4,,
69.55971,3,w3,,
69.55971,4,w3,,
69.55971,5,w3,,
69.85968,3,3-4,,
69.85968,4,3-4,,
69.85968,5,3-4,,
69.85968,1,lp4,,
69.85968,2,lp4,,
70.19297999999999,3,w4,,
70.19297999999999,4,w4,,
70.19297999999999,5,w4,,
70.72626,1,4-3,,
70.72626,2,4-3,,
70.72626,3,4-3,,
70.72626,4,4-3,,
70.72626,5,4-3,,
71.19288,1,lp3,,
71.19288,2,lp3,,
71.19288,3,lp3,,
71.19288,4,lp3,,
71.19288,5,lp3,,
72.39276,1,3-2,r1,
72.39276,2,3-2,r1,
72.39276,3,3-2,r1,
72.39276,4,3-2,r1,
72.39276,5,3-2,r1,
72.82605,1,lp2,,
72.82605,2,lp2,,
72.82605,3,lp2,,
72.82605,4,lp2,,
72.82605,5,lp2,,
73.62597,1,2-4,rb0,
73.62597,2,2-4,rb0,
73.62597,3,2-4,rb0,
73.62597,4,2-4,rb0,
73.62597,5,2-4,rb0,
74.02593,1,lp4,,
74.02593,2,lp4,,
74.02593,3,lp4,,
74.02593,4,lp4,,
74.02593,5,lp4,,
74.69252999999999,1,4-3,l1,
74.69252999999999,2,4-3,l1,
74.69252999999999,3,4-3,l1,
74.69252999999999,4,4-3,l1,
74.69252999999999,5,4-3,l1,
75.05915999999999,1,lp3,,
75.05915999999999,2,lp3,,
75.05915999999999,3,lp3,,
75.05915999999999,4,lp3,,
75.05915999999999,5,lp3,,
75.6591,1,3-2,lb0,
75.6591,2,3-2,lb0,
75.6591,3,3-2,lb0,
75.6591,4,3-2,lb0,
75.6591,5,3-2,lb0,
76.09239,1,lp2,,
76.09239,2,lp2,,
76.09239,3,lp2,,
76.09239,4,lp2,,
76.09239,5,lp2,,
77.05896,1,2-4,,
77.05896,2,2-4,,
77.05896,3,2-4,,
77.05896,4,2-4,,
77.05896,5,2-4,,
77.3256,1,hj4,,
77.3256,2,hj4,,
77.59223999999999,3,hj4,,
77.59223999999999,4,hj4,,
77.59223999999999,5,hj4,,
77.95886999999999,MOT_mc_light_center_00,l1,,
77.95886999999999,MOT_mc_light_up_00,l1,,
78.15885,MOT_mc_bg_black_00,b20-65,,
78.15885,MOT_mc_stage_color_00,y-b,,
78.25883999999999,1,lp4,,
78.25883999999999,2,lp4,,
78.25883999999999,3,lp4,,
78.25883999999999,4,lp4,,
78.25883999999999,5,lp4,,
78.59214,MOT_mc_light_up_00,l1,,
78.62546999999999,1,w4,,
78.62546999999999,2,w4,,
78.62546999999999,3,w4,,
78.62546999999999,4,w4,,
78.62546999999999,5,w4,,
78.72546,2,4-3,r1,
78.72546,1,4-3,l1,b0
79.09209,2,3-2,r2,
79.09209,1,lp3,l2,
79.42539,2,2-1,,
79.79202,2,lp1,,
80.62527,2,j1-4,,
80.62527,1,j3-4,,
81.15854999999999,2,4-2,,
81.15854999999999,1,lp4,,
81.52517999999999,2,2-3,,
81.52517999999999,1,4-3,,
81.85848,1,lp3,,
81.85848,2,lp3,,
82.25844,2,,r3,
82.25844,1,,l3,
83.85828,1,3-1,lb2,
83.85828,2,3-1,rb2,
84.25824,2,1-4,rb1,
84.25824,1,1-4,lb1,
84.59154,2,lp4,,
84.59154,1,lp4,,
85.05816,1,4-3,lb0,
85.05816,2,4-3,rb0,
85.29146999999999,3,4-3,,
85.29146999999999,4,4-3,r1,
85.29146999999999,5,4-3,l1,
85.65809999999999,1,3-1,rb0,
85.65809999999999,2,3-1,lb0,
85.65809999999999,3,w3,,
85.65809999999999,4,w3,,
85.65809999999999,5,w3,,
85.89141,3,3-1,,
85.89141,4,3-1,,
85.89141,5,3-1,,
86.22471,3,w1,,
86.22471,4,w1,,
86.22471,5,w1,,
86.22471,1,lp1,,
86.22471,2,lp1,,
87.25793999999999,4,3-2,rb0,
87.25793999999999,5,3-2,lb0,
87.49125,3,3-2,,
87.62456999999999,MOT_mc_bg_black_00,b80-65,,
87.62456999999999,MOT_mc_speaker_00,temp1,,
87.72456,1,3-2,,
87.72456,2,3-2,,
87.75788999999999,MOT_mc_stage_color_00,b-y,,
87.92454,MOT_mc_light_center_00,l2,,
88.02453,1,2-1,,
88.02453,2,2-1,,
88.02453,3,2-1,,
88.02453,4,2-1,,
88.02453,5,2-1,,
88.12451999999999,MOT_mc_bg_black_00,b65-20,,
88.12451999999999,MOT_mc_stage_color_00,y-flash,,
88.35782999999999,3,w1,,
88.35782999999999,4,w1,,
88.35782999999999,5,w1,,
88.35782999999999,1,lp1,,
88.35782999999999,2,lp1,,
88.52448,MOT_mc_light_up_00,l3,,
88.52448,MOT_mc_light_center_00,l3,,
88.72446,1,1-4,l1,
88.72446,2,1-4,r1,
89.12442,1,4-2,l2,
89.12442,2,4-2,r2,
89.12442,5,1-2,l1,
89.12442,4,1-2,r1,
89.12442,3,1-2,,
89.52438,5,w2,,
89.52438,4,w2,,
89.52438,3,w2,,
89.52438,1,lp2,,
89.52438,2,lp2,,
89.75769,1,2-1,l3,
89.75769,2,2-1,r3,
89.991,5,,l2,
89.991,4,,r2,
89.991,3,,,
90.19098,1,lp1,,
90.19098,2,lp1,,
90.52427999999999,5,,l3,
90.52427999999999,4,,r3,
90.52427999999999,3,,,
90.79092,1,j1-3,,
91.05756,2,j1-3,,
91.35753,1,w3,,
91.35753,3,j2-3,,
91.35753,4,j2-3,,
91.35753,5,j2-3,,
91.89081,1,lp3,lb2,
91.89081,2,lp3,rb2,
91.89081,3,j2-3,,
91.89081,4,j2-3,,
91.89081,5,j2-3,,
92.3241,3,w3,,
92.3241,4,w3,,
92.3241,5,w3,,
92.85737999999999,1,3-2,lb1,
92.85737999999999,2,3-2,rb1,
93.09069,5,,lb2,
93.09069,4,,rb2,
93.35732999999999,1,2-4,lb0,
93.35732999999999,2,2-4,rb0,
93.59064,5,,lb1,
93.59064,4,,rb1,
93.82395,1,sp3-4,r1,
93.82395,2,sp3-4,l1,
94.09058999999999,5,,lb0,
94.09058999999999,4,,rb0,
94.85718,1,sj3,rb0,
94.85718,2,sj3,lb0,
95.22381,1,lp3,,
95.22381,2,lp3,,
95.42379,4,sj3,,
95.59044,2,sj3,,
95.72376,3,sj3,,
95.85708,1,sj3,,
95.9904,5,sj3,,
96.3237,1,3-4,,
96.3237,2,3-4,,
96.3237,3,w3,,
96.3237,4,w3,,
96.3237,5,w3,,
96.62366999999999,3,3-4,,
96.62366999999999,4,3-4,,
96.62366999999999,5,3-4,,
96.62366999999999,1,lp4,,
96.62366999999999,2,lp4,,
96.95697,3,w4,,
96.95697,4,w4,,
96.95697,5,w4,,
97.49024999999999,1,4-3,,
97.49024999999999,2,4-3,,
97.49024999999999,3,4-3,,
97.49024999999999,4,4-3,,
97.49024999999999,5,4-3,,
97.95687,1,lp3,,
97.95687,2,lp3,,
97.95687,3,lp3,,
97.95687,4,lp3,,
97.95687,5,lp3,,
99.32339999999999,MOT_mc_bg_black_00,b65-45,,
99.75668999999999,1,3-2,r1,
99.75668999999999,2,3-2,r1,
99.75668999999999,3,3-2,r1,
99.75668999999999,4,3-2,r1,
99.75668999999999,5,3-2,r1,
100.18997999999999,1,lp2,,
100.18997999999999,2,lp2,,
100.18997999999999,3,lp2,,
100.18997999999999,4,lp2,,
100.18997999999999,5,lp2,,
100.85658,1,2-4,rb0,
100.85658,2,2-4,rb0,
100.85658,3,2-4,rb0,
100.85658,4,2-4,rb0,
100.85658,5,2-4,rb0,
101.25654,1,lp4,,
101.25654,2,lp4,,
101.25654,3,lp4,,
101.25654,4,lp4,,
101.25654,5,lp4,,
101.82315,1,4-3,l1,
101.82315,2,4-3,l1,
101.82315,3,4-3,l1,
101.82315,4,4-3,l1,
101.82315,5,4-3,l1,
102.18978,1,lp3,,
102.18978,2,lp3,,
102.18978,3,lp3,,
102.18978,4,lp3,,
102.18978,5,lp3,,
102.68973,1,3-2,lb0,
102.68973,2,3-2,lb0,
102.68973,3,3-2,lb0,
102.68973,4,3-2,lb0,
102.68973,5,3-2,lb0,
103.05636,1,lp2,,
103.05636,2,lp2,,
103.05636,3,lp2,,
103.05636,4,lp2,,
103.05636,5,lp2,,
103.75628999999999,1,2-1,r1,
103.75628999999999,2,2-1,r1,
103.75628999999999,3,2-1,r1,
103.75628999999999,4,2-1,r1,
103.75628999999999,5,2-1,r1,
104.18957999999999,1,lp1,,
104.18957999999999,2,lp1,,
104.18957999999999,3,lp1,,
104.18957999999999,4,lp1,,
104.18957999999999,5,lp1,,
104.78952,1,1-3,rb0,
104.78952,2,1-3,rb0,
104.78952,3,1-3,rb0,
104.78952,4,1-3,rb0,
104.78952,5,1-3,rb0,
105.18947999999999,1,lp3,,
105.18947999999999,2,lp3,,
105.18947999999999,3,lp3,,
105.18947999999999,4,lp3,,
105.18947999999999,5,lp3,,
105.75609,1,3-2,l1,
105.75609,2,3-2,l1,
105.75609,3,3-2,l1,
105.75609,4,3-2,l1,
105.75609,5,3-2,l1,
106.12272,1,lp2,,
106.12272,2,lp2,,
106.12272,3,lp2,,
106.12272,4,lp2,,
106.12272,5,lp2,,
106.72265999999999,1,2-4,lb0,
106.72265999999999,2,2-4,lb0,
106.72265999999999,3,2-4,lb0,
106.72265999999999,4,2-4,lb0,
106.72265999999999,5,2-4,lb0,
107.08928999999999,1,lp4,,
107.08928999999999,2,lp4,,
107.08928999999999,3,lp4,,
107.08928999999999,4,lp4,,
107.08928999999999,5,lp4,,
107.42259,1,4-2,r1,
107.55591,2,4-2,l1,
107.68923,4,4-2,r1,
107.68923,5,4-2,l1,
107.68923,3,4-2,,
107.95586999999999,1,lp2,,
107.95586999999999,2,lp2,,
107.95586999999999,3,lp2,,
107.95586999999999,4,lp2,,
107.95586999999999,5,lp2,,
108.48915,1,2-3,rb0,
108.62246999999999,2,2-3,lb0,
108.75578999999999,4,2-3,rb0,
108.75578999999999,5,2-3,lb0,
108.75578999999999,3,2-3,,
109.02243,1,lp3,,
109.02243,2,lp3,,
109.02243,3,lp3,,
109.02243,4,lp3,,
109.02243,5,lp3,,
109.48904999999999,4,3-1,,
109.78902,2,3-1,,
109.78902,4,w1,,
110.08899,3,3-1,,
110.08899,2,w1,,
110.38896,1,3-1,,
110.38896,3,w1,,
110.68893,5,3-1,,
110.68893,1,w1,,
110.9889,1,lp1,,
110.9889,2,lp1,,
110.9889,3,lp1,,
110.9889,4,lp1,,
110.9889,5,lp1,,
111.68883,1,1-4,r1,
111.68883,2,1-4,r1,
111.9888,3,1-4,r1,
111.9888,4,1-4,r1,
111.9888,5,1-4,r1,
112.32209999999999,3,w4,,
112.32209999999999,4,w4,,
112.32209999999999,5,w4,,
112.32209999999999,1,lp4,,
112.32209999999999,2,lp4,,
112.88870999999999,1,,r2,
112.88870999999999,2,,r2,
113.12201999999999,3,,r2,
113.12201999999999,4,,r2,
113.12201999999999,5,,r2,
113.82195,1,4-1,,
113.82195,2,4-1,,
114.05525999999999,3,4-1,,
114.05525999999999,4,4-1,,
114.05525999999999,5,4-1,,
114.38856,3,w1,,
114.38856,4,w1,,
114.38856,5,w1,,
114.38856,1,lp1,,
114.38856,2,lp1,,
116.12172,3,j1-3,,
116.12172,4,j1-3,,
116.12172,5,j1-3,,
116.32169999999999,1,j1-3,,
116.32169999999999,2,j1-3,,
116.85498,3,w3,,
116.85498,4,w3,,
116.85498,5,w3,,
116.85498,1,lp3,,
116.85498,2,lp3,,
118.15485,1,3-2,rb1,
118.15485,2,3-2,rb1,
118.38816,3,3-2,rb1,
118.38816,4,3-2,rb1,
118.38816,5,3-2,rb1,
118.72146,3,w2,,
118.72146,4,w2,,
118.72146,5,w2,,
118.72146,1,lp2,,
118.72146,2,lp2,,
119.988,1,2-4,rb0,
119.988,2,2-4,rb0,
120.22130999999999,3,2-4,rb0,
120.22130999999999,4,2-4,rb0,
120.22130999999999,5,2-4,rb0,
120.55461,3,lp4,,
120.55461,4,lp4,,
120.55461,5,lp4,,
120.55461,1,lp4,,
120.55461,2,lp4,,
123.52098,MOT_mc_stage_color_00,b-flash,,
123.68763,1,4-3,,
123.68763,2,4-3,,
123.68763,3,4-3,,
123.68763,4,4-3,,
123.68763,5,4-3,,
123.9876,MOT_mc_bg_black_00,b20-65,,
123.9876,MOT_mc_light_up_00,l1,,
123.9876,MOT_mc_light_center_00,l2,,
124.02092999999999,1,lp3,,
124.02092999999999,2,lp3,,
124.02092999999999,3,lp3,,
124.02092999999999,4,lp3,,
124.02092999999999,5,lp3,,
125.32079999999999,MOT_mc_light_up_00,l1,,
125.32079999999999,MOT_mc_light_center_00,l1,,
125.32079999999999,MOT_mc_speaker_00,stay,,
126.85397999999999,1,3-2,,
126.85397999999999,2,3-2,,
126.85397999999999,3,3-2,,
126.85397999999999,4,3-2,,
126.85397999999999,5,3-2,,
127.18728,1,w2,,
127.18728,2,w2,,
127.18728,3,w2,,
127.18728,4,w2,,
127.18728,5,w2,,
