1.9331399999999999,MOT_mc_bg_black_00,seat100-0,,
51.19488,3,sj3,,
51.92814,4,sj3,,
52.528079999999996,5,sj3,,
52.928039999999996,4,,r1,
53.09469,3,,r1,
53.26134,2,,r1,
53.427989999999994,5,,r1,
53.59464,4,,r2,
53.761289999999995,3,,r2,
53.92794,2,,r2,
54.09459,5,,r2,
54.29457,1,hj3,,
54.29457,2,sj3,,
54.29457,3,sj3,,
54.29457,4,sj3,,
54.29457,5,sj3,,
54.627869999999994,4,sj3,,
54.79452,1,lp3,,
54.79452,2,w3,,
54.79452,3,w3,,
54.79452,4,w3,,
54.79452,5,w3,,
55.327799999999996,5,sj3,,
55.9944,2,sj3,,
56.660999999999994,3,sj3,,
57.360929999999996,4,sj3,,
58.02753,5,sj3,,
58.660799999999995,2,sj3,,
58.994099999999996,3,sj3,,
58.994099999999996,MOT_mc_bg_black_00,b45-65,,
59.3274,1,hj3,,
59.827349999999996,1,lp3,,
59.827349999999996,MOT_mc_bg_black_00,b65-45,,
59.894009999999994,MOT_mc_stage_color_00,b-flash,,
60.06066,4,sj3,,
60.727259999999994,5,sj3,,
61.427189999999996,2,sj3,,
62.09379,3,sj3,,
62.79372,4,sj3,,
63.327,5,sj3,,
63.76029,5,,rb1,
63.926939999999995,2,,rb1,
64.09358999999999,3,,rb1,
64.26024,4,,rb1,
64.42689,5,,rb0,
64.59353999999999,2,,rb0,
64.76019,3,,rb0,
64.92684,4,,rb0,
65.12682,1,hj3,,
65.46012,4,sj3,,
65.6601,1,w3,,
66.16005,5,sj3,,
66.82665,2,sj3,,
67.52658,3,lp3,,
67.52658,1,,lw2,b0
67.52658,2,,rw2,
67.52658,4,lp3,,
67.52658,5,lp3,,
68.02653,1,w3,,
68.02653,2,w3,,
68.09318999999999,MOT_mc_stage_color_00,y-b,,
69.09309,1,sp3-4,lwb0,
69.09309,2,sp3-4,rwb0,
69.45971999999999,1,4-2,,
69.45971999999999,2,4-2,,
69.75968999999999,1,sj2,,
69.75968999999999,2,sj2,,
70.22631,1,j2-3,,
70.22631,2,sj2,rw2,
70.22631,3,sj3,lw2,
70.22631,4,sj3,rw2,
70.22631,5,sj3,lw2,
71.82615,1,sp2-3,,
71.82615,2,sp2-3,,
71.82615,3,sp2-3,,
71.82615,4,sp2-3,,
71.82615,5,sp2-3,,
72.3261,1,hj3,,
72.3261,2,sj3,,
72.3261,3,sj3,,
72.3261,4,sj3,,
72.3261,5,sj3,,
72.9927,1,lp3,,
73.35933,2,j3-2,,
73.35933,3,j3-2,,
73.35933,4,j3-2,,
73.35933,5,j3-2,,
73.69263,2,sj2,,
73.69263,3,sj2,,
73.69263,4,sj2,,
73.69263,5,sj2,,
73.85928,MOT_mc_stage_color_00,y-b,,
74.05926,2,sj2,,
74.05926,3,sj2,,
74.05926,4,sj2,,
74.05926,5,sj2,,
74.35923,2,sj2,,
74.35923,3,sj2,,
74.35923,4,sj2,,
74.35923,5,sj2,,
74.72586,2,j2-4,,
74.72586,3,j2-4,,
74.72586,4,j2-4,,
74.72586,5,j2-4,,
75.05915999999999,2,sj4,,
75.05915999999999,3,sj4,,
75.05915999999999,4,sj4,,
75.05915999999999,5,sj4,,
75.39246,2,sj4,,
75.39246,3,sj4,,
75.39246,4,sj4,,
75.39246,5,sj4,,
75.69243,2,sj4,,
75.69243,3,sj4,,
75.69243,4,sj4,,
75.69243,5,sj4,,
76.05906,1,3-2,,
76.05906,2,4-2,,
76.05906,3,4-2,,
76.05906,4,4-2,,
76.05906,5,4-2,,
76.19238,MOT_mc_stage_color_00,b-r,,
76.55901,1,sj2,,
76.55901,2,sj2,,
76.55901,3,sj2,,
76.55901,4,sj2,,
76.55901,5,sj2,,
76.72565999999999,MOT_mc_stage_color_00,r-y,,
77.09228999999999,1,hj2,,
77.09228999999999,2,hj2,,
77.09228999999999,3,hj2,,
77.09228999999999,4,hj2,,
77.09228999999999,5,hj2,,
77.25894,MOT_mc_stage_color_00,y-b,,
78.25883999999999,1,j2-4,,
78.42549,4,,,b-1
78.49215,MOT_mc_bg_black_00,b45-80,,
78.52548,5,,,b-1
78.62546999999999,2,,,b-1
78.79212,3,,,b-1
78.9921,MOT_mc_stage_color_00,b-flash,,
78.9921,MOT_mc_light_up_00,l2,,
78.9921,MOT_mc_light_center_00,l2,,
78.9921,MOT_mc_light_under_00,l2,,
78.9921,MOT_mc_speaker_00,temp2,,
79.29207,4,lp2,,
79.29207,2,lp2,,
79.29207,3,lp2,,
79.29207,5,lp2,,
79.62536999999999,1,s4,r1,
79.85867999999999,1,,r2,
80.12532,1,,r3,
80.42528999999999,1,sp2-3,rb2,
81.02523,1,,rwb0,
81.52517999999999,1,w3,,
81.79182,1,sp2-3,,
82.45841999999999,1,sj3,,
82.72506,1,,rb0,
82.9917,1,sj3,,
83.29167,1,3-4,,
83.75829,1,4-1,,
84.19158,1,1-3,,
85.09149,1,j3-2,,
85.52477999999999,1,s2,r1,
85.79142,1,,r2,
86.05806,1,2-3,rwb0,
86.69133,1,,r1,
86.95797,1,,r2,
87.29127,4,sj2,,
87.6579,2,sj2,,
88.02453,3,sj2,,
88.42448999999999,1,sp2-3,,
88.42448999999999,5,sj2,,
88.82445,1,sj3,,
88.82445,4,lp2,,
88.82445,2,lp2,,
88.82445,3,lp2,,
88.82445,5,lp2,,
89.19108,1,,rwb0,
89.69103,1,,,b-1
89.95767,1,sp2-3,,
90.82424999999999,2,sp2-3,,
91.42419,3,sp2-3,,
92.05745999999999,4,sp2-3,,
92.75739,5,sp2-3,,
93.29066999999999,1,,,f0
93.29066999999999,2,,,f0
93.29066999999999,3,,,f0
93.29066999999999,4,,,f0
93.29066999999999,5,,,f0
93.52398,1,w3,,
93.52398,2,w3,,
93.52398,3,w3,,
93.52398,4,w3,,
93.52398,5,w3,,
93.79061999999999,1,j3-1,,
93.79061999999999,2,j3-1,,
93.79061999999999,3,j3-1,,
93.79061999999999,4,j3-1,,
93.79061999999999,5,j3-1,,
94.29057,1,hj1,,
94.79052,1,1-3,,
94.79052,2,lp1,,
94.79052,3,lp1,,
94.79052,4,lp1,,
94.79052,5,lp1,,
95.69042999999999,1,sj3,,
96.35703,1,sj3,,
97.05695999999999,1,j3-4,,
97.72355999999999,1,j4-1,,
98.42349,1,sj1,,
99.09008999999999,1,sj1,,
99.79002,1,sj1,,
100.28997,1,1-3,,
100.28997,2,1-3,,
100.28997,3,1-3,,
100.28997,4,1-3,,
100.28997,5,1-3,,
100.52328,1,,,f1
100.78992,1,lp3,,
100.78992,2,lp3,,
100.78992,3,lp3,,
100.78992,4,lp3,,
100.78992,5,lp3,,
100.88991,MOT_mc_stage_color_00,b-flash,,
100.88991,MOT_mc_bg_black_00,b65-45,,
105.6561,1,j3-2,,
105.6561,2,j3-2,,
105.6561,3,j3-2,,
105.6561,4,j3-2,,
105.6561,5,j3-2,,
106.15605,1,lp2,,
106.15605,2,lp2,,
106.15605,3,lp2,,
106.15605,4,lp2,,
106.15605,5,lp2,,
108.75578999999999,4,sj2,,
108.75578999999999,2,sj2,,
108.75578999999999,3,sj2,,
108.75578999999999,5,sj2,,
108.75578999999999,1,hj2,,
108.92244,MOT_mc_stage_color_00,b-flash,,
108.92244,MOT_mc_light_up_00,l3,,
108.92244,MOT_mc_speaker_00,temp3,,
109.05575999999999,4,sj2,,
109.05575999999999,2,sj2,,
109.05575999999999,3,sj2,,
109.05575999999999,5,sj2,,
109.38906,4,sj2,,
109.38906,2,sj2,,
109.38906,3,sj2,,
109.38906,5,sj2,,
109.38906,1,sj2,,
109.78902,4,sj2,,
109.78902,2,sj2,,
109.78902,3,sj2,,
109.78902,5,sj2,,
109.78902,1,sj2,,
110.15565,4,sj2,,
110.15565,2,sj2,,
110.15565,3,sj2,,
110.15565,5,sj2,,
110.15565,1,sj2,,
110.42228999999999,4,sj2,,
110.42228999999999,2,sj2,,
110.42228999999999,3,sj2,,
110.42228999999999,5,sj2,,
110.42228999999999,1,sj2,,
110.78891999999999,4,sj2,,
110.78891999999999,2,sj2,,
110.78891999999999,3,sj2,,
110.78891999999999,5,sj2,,
110.78891999999999,1,sj2,,
111.15554999999999,4,j2-3,,
111.15554999999999,2,j2-3,,
111.15554999999999,3,j2-3,,
111.15554999999999,5,j2-3,,
111.15554999999999,1,j2-3,,
111.48885,4,sj3,,
111.48885,2,sj3,,
111.48885,3,sj3,,
111.48885,5,sj3,,
111.48885,1,sj3,,
111.82215,4,sj3,,
111.82215,2,sj3,,
111.82215,3,sj3,,
111.82215,5,sj3,,
111.82215,1,sj3,,
112.18878,4,sj3,,
112.18878,2,sj3,,
112.18878,3,sj3,,
112.18878,5,sj3,,
112.18878,1,sj3,,
112.48875,4,sj3,,
112.48875,2,sj3,,
112.48875,3,sj3,,
112.48875,5,sj3,,
112.48875,1,sj3,,
112.82204999999999,4,sj3,,
112.82204999999999,2,sj3,,
112.82204999999999,3,sj3,,
112.82204999999999,5,sj3,,
112.82204999999999,1,sj3,,
113.18867999999999,4,sj3,,
113.18867999999999,2,sj3,,
113.18867999999999,3,sj3,,
113.18867999999999,5,sj3,,
113.18867999999999,1,sj3,,
113.48864999999999,4,sj3,,
113.48864999999999,2,sj3,,
113.48864999999999,3,sj3,,
113.48864999999999,5,sj3,,
113.48864999999999,1,sj3,,
113.82195,4,sj3,,
113.82195,2,sj3,,
113.82195,3,sj3,,
113.82195,5,sj3,,
113.82195,1,sj3,,
114.15525,1,hj3,,
114.15525,4,j3-4,,
114.15525,2,j3-4,,
114.15525,3,j3-4,,
114.15525,5,j3-4,,
114.55520999999999,1,sj3,,
114.55520999999999,4,sj4,,
114.55520999999999,2,sj4,,
114.55520999999999,3,sj4,,
114.55520999999999,5,sj4,,
114.85517999999999,4,sj4,,
114.85517999999999,2,sj4,,
114.85517999999999,3,sj4,,
114.85517999999999,5,sj4,,
114.85517999999999,1,sj3,,
115.22180999999999,4,sj4,,
115.22180999999999,2,sj4,,
115.22180999999999,3,sj4,,
115.22180999999999,5,sj4,,
115.22180999999999,1,sj3,,
115.55511,4,sj4,,
115.55511,2,sj4,,
115.55511,3,sj4,,
115.55511,5,sj4,,
115.55511,1,sj3,,
115.88841,4,sj4,,
115.88841,2,sj4,,
115.88841,3,sj4,,
115.88841,5,sj4,,
115.88841,1,sj3,,
116.22171,4,sj4,,
116.22171,2,sj4,,
116.22171,3,sj4,,
116.22171,5,sj4,,
116.22171,1,sj3,,
116.58833999999999,4,sj4,,
116.58833999999999,2,sj4,,
116.58833999999999,3,sj4,,
116.58833999999999,5,sj4,,
116.58833999999999,1,sj3,,
116.92164,1,hj3,,
116.92164,4,sj4,,
116.92164,2,sj4,,
116.92164,3,sj4,,
116.92164,5,sj4,,
117.05496,MOT_mc_light_up_00,l1,,
117.05496,MOT_mc_light_center_00,l1,,
117.05496,MOT_mc_light_under_00,l3,,
117.05496,MOT_mc_speaker_00,temp1,,
117.05496,MOT_mc_bg_black_00,b45-65,,
117.05496,MOT_mc_stage_color_00,r-flash,,
117.42159,1,w3,,
117.42159,4,w4,,
117.42159,2,w4,,
117.42159,3,w4,,
117.42159,5,w4,,
