19.46472,2,lp1,lw2,
19.46472,3,lp1,lw2,
19.46472,4,lp1,lw2,
19.46472,5,lp1,lw2,
24.39756,1,1-3,lwb0,
24.39756,2,1-3,lwb0,
24.39756,3,1-3,lwb0,
24.39756,4,1-3,lwb0,
24.39756,5,1-3,lwb0,
24.89751,1,lp3,,
24.89751,2,lp3,,
24.89751,3,lp3,,
24.89751,4,lp3,,
24.89751,5,lp3,,
28.79712,4,sj3,,
28.79712,5,sj3,,
29.097089999999998,2,sj3,,
29.097089999999998,3,sj3,,
29.39706,MOT_mc_stage_color_00,b-flash,,
29.897009999999998,1,j3-1,rw2,
29.897009999999998,2,j3-1,rw2,
29.897009999999998,3,j3-1,rw2,
29.897009999999998,4,j3-1,rw2,
29.897009999999998,5,j3-1,rw2,
30.330299999999998,MOT_mc_stage_color_00,r-b,,
30.39696,1,lp1,,
30.39696,2,lp1,,
30.39696,3,lp1,,
30.39696,4,lp1,,
30.39696,5,lp1,,
35.39646,1,1-4,rwb0,
35.39646,2,1-4,rwb0,
35.39646,3,1-4,rwb0,
35.39646,4,1-4,rwb0,
35.39646,5,1-4,rwb0,
35.86308,MOT_mc_stage_color_00,b-y,,
35.896409999999996,1,lp4,,
35.896409999999996,2,lp4,,
35.896409999999996,3,lp4,,
35.896409999999996,4,lp4,,
35.896409999999996,5,lp4,,
39.39606,5,j4-1,,
39.72936,4,j4-1,,
39.72936,5,w1,,
40.06266,3,j4-1,,
40.06266,4,w1,,
40.56261,2,j4-1,,
40.56261,3,w1,,
40.89591,1,j4-1,,
40.89591,2,w1,,
41.06256,MOT_mc_stage_color_00,y-b,,
41.06256,MOT_mc_light_under_00,l3,,
41.06256,MOT_mc_speaker_00,temp1,,
41.06256,MOT_mc_light_center_00,l1,,
41.36253,1,w1,,
41.595839999999995,1,lp1,,
41.595839999999995,2,lp1,,
41.595839999999995,3,lp1,,
41.595839999999995,4,lp1,,
41.595839999999995,5,lp1,,
42.92904,4,1-3,,
42.92904,2,1-3,,
43.262339999999995,3,1-3,,
43.262339999999995,5,1-3,,
43.628969999999995,1,1-3,,
44.26224,1,sj3,,
44.26224,2,sj3,,
44.26224,3,sj3,,
44.26224,4,sj3,,
44.26224,5,sj3,,
44.96217,1,lp3,,
44.96217,2,lp3,,
44.96217,3,lp3,,
44.96217,4,lp3,,
44.96217,5,lp3,,
46.36203,1,sj3,,
46.36203,2,sj3,,
46.36203,3,sj3,,
46.36203,4,sj3,,
46.36203,5,sj3,,
46.92864,1,3-2,,
46.92864,2,3-2,,
46.92864,3,3-2,,
46.92864,4,3-2,,
46.92864,5,3-2,,
47.02863,MOT_mc_stage_color_00,b-r,,
47.42859,1,lp2,,
47.42859,2,lp2,,
47.42859,3,lp2,,
47.42859,4,lp2,,
47.42859,5,lp2,,
50.461619999999996,4,2-4,rw2,
50.461619999999996,5,2-4,lw2,
50.961569999999995,2,2-4,rw2,
50.961569999999995,3,2-4,lw2,
51.49485,1,sp2-3,,
51.49485,2,w4,,
51.49485,3,w4,,
51.49485,4,w4,,
51.49485,5,w4,,
52.86138,1,sj4,,
52.86138,MOT_mc_bg_black_00,b65-45,,
52.86138,MOT_mc_light_center_00,l3,,
52.86138,MOT_mc_light_under_00,l1,,
52.86138,MOT_mc_speaker_00,temp2,,
53.19468,1,4-3,,
53.19468,2,4-3,,
53.19468,3,4-3,,
53.19468,4,4-3,,
53.19468,5,4-3,,
53.49465,MOT_mc_stage_color_00,b-flash,,
53.62797,1,lp3,,
53.62797,2,lp3,,
53.62797,3,lp3,,
53.62797,4,lp3,,
53.62797,5,lp3,,
55.96107,4,3-2,,
55.96107,2,3-2,,
56.46102,3,3-2,,
56.46102,5,3-2,,
56.92764,1,3-2,,
57.52758,1,lp2,,
57.52758,2,lp2,,
57.52758,3,lp2,,
57.52758,4,lp2,,
57.52758,5,lp2,,
58.660799999999995,1,j2-3,,
58.660799999999995,2,j2-3,,
58.660799999999995,3,j2-3,,
58.660799999999995,4,j2-3,,
58.660799999999995,5,j2-3,,
59.12742,1,lp3,,
59.12742,2,lp3,,
59.12742,3,lp3,,
59.12742,4,lp3,,
59.12742,5,lp3,,
60.727259999999994,4,sp2-3,rb1,
60.727259999999994,2,sp2-3,rb1,
60.727259999999994,3,sp2-3,lb1,
60.727259999999994,5,sp2-3,lb1,
60.92724,4,,rb0,
60.92724,2,,rb0,
60.92724,3,,lb0,
60.92724,5,,lb0,
61.093889999999995,4,,l1,
61.093889999999995,2,,l1,
61.093889999999995,3,,r1,
61.093889999999995,5,,r1,
61.29387,4,,l2,
61.29387,2,,l2,
61.29387,3,,r2,
61.29387,5,,r2,
61.460519999999995,4,3-4,,
61.460519999999995,5,3-4,,
61.69383,MOT_mc_stage_color_00,r-y,,
61.927139999999994,2,3-4,,
61.927139999999994,3,3-4,,
62.19378,MOT_mc_stage_color_00,y-b,,
62.59374,1,j3-1,,
62.59374,2,j4-1,,
62.59374,3,j4-1,,
62.59374,4,j4-1,,
62.59374,5,j4-1,,
62.82705,MOT_mc_stage_color_00,b-r,,
63.060359999999996,1,lp1,,
63.060359999999996,2,lp1,,
63.060359999999996,3,lp1,,
63.060359999999996,4,lp1,,
63.060359999999996,5,lp1,,
64.19358,1,1-3,,
64.19358,2,1-3,,
64.19358,3,1-3,,
64.19358,4,1-3,,
64.19358,5,1-3,,
64.62687,1,lp3,,
64.62687,2,lp3,,
64.62687,3,lp3,,
64.62687,4,lp3,,
64.62687,5,lp3,,
66.85998,4,hj3,,
66.85998,5,hj3,,
67.39326,2,hj3,,
67.39326,3,hj3,,
67.9932,1,hj3,,
68.45982,1,lp3,,
68.45982,2,lp3,,
68.45982,3,lp3,,
68.45982,4,lp3,,
68.45982,5,lp3,,
69.62637,1,3-1,,
69.62637,2,3-1,,
69.62637,3,3-1,,
69.62637,4,3-1,,
69.62637,5,3-1,,
70.05966,1,lp1,,
70.05966,2,lp1,,
70.05966,3,lp1,,
70.05966,4,lp1,,
70.05966,5,lp1,,
72.35943,4,j1-3,,
72.69273,2,j1-3,,
73.02602999999999,3,j1-3,,
73.02602999999999,4,w3,,
73.35933,5,j1-3,,
73.35933,2,w3,,
73.72596,1,j1-3,,
73.72596,2,sj3,,
73.72596,3,sj3,,
73.72596,4,sj3,,
73.72596,5,sj3,,
74.09259,1,lp3,,
74.09259,2,lp3,,
74.09259,3,lp3,,
74.09259,4,lp3,,
74.09259,5,lp3,,
75.45912,1,hj3,,
75.45912,2,hj3,,
75.45912,3,hj3,,
75.45912,4,hj3,,
75.45912,5,hj3,,
75.95907,1,lp3,,
75.95907,2,lp3,,
75.95907,3,lp3,,
75.95907,4,lp3,,
75.95907,5,lp3,,
79.09209,MOT_mc_stage_color_00,y-b,,
81.65849999999999,1,3-4,,
81.65849999999999,2,3-4,,
81.65849999999999,3,3-4,,
81.65849999999999,4,3-4,,
81.65849999999999,5,3-4,,
81.89180999999999,MOT_mc_bg_black_00,b45-65,,
81.89180999999999,MOT_mc_light_up_00,l1,,
81.89180999999999,MOT_mc_light_center_00,l1,,
81.89180999999999,MOT_mc_light_under_00,l3,,
81.89180999999999,MOT_mc_speaker_00,temp1,,
81.89180999999999,MOT_mc_stage_color_00,r-b,,
81.9918,1,w4,,
81.9918,2,w4,,
81.9918,3,w4,,
81.9918,4,lp4,,f1
81.9918,5,lp4,,f1
87.42459,MOT_mc_stage_color_00,b-y,,
87.45792,1,w4,,f1
87.45792,2,lp4,,f1
87.45792,3,lp4,,f1
87.45792,4,w4,,b0
87.45792,5,w4,,b0
90.15764999999999,4,j4-1,,
90.15764999999999,5,j4-1,,
90.62427,2,j4-1,,
90.62427,3,j4-1,,
90.62427,4,w1,,
90.62427,5,w1,,
91.35753,1,j4-1,,
91.35753,2,w1,,
91.35753,3,w1,,
92.25744,1,sp3-4,,
92.25744,2,sp3-4,,
92.25744,3,sp3-4,,
92.25744,4,sp3-4,,
92.25744,5,sp3-4,,
92.82405,MOT_mc_bg_black_00,b65-45,,
92.89071,1,sj4,,b0
92.89071,2,sj4,,b0
92.89071,3,sj4,,b0
92.89071,4,sj4,,
92.89071,5,sj4,,
93.15735,MOT_mc_light_up_00,l2,,
93.15735,MOT_mc_light_center_00,l2,,
93.15735,MOT_mc_light_under_00,l2,,
93.15735,MOT_mc_speaker_00,temp2,,
93.15735,MOT_mc_stage_color_00,y-r,,
93.35732999999999,1,lp4,,
93.35732999999999,2,lp4,,
93.35732999999999,3,lp4,,
93.35732999999999,4,lp4,,
93.35732999999999,5,lp4,,
98.35683,1,4-3,,
98.35683,2,4-3,,
98.35683,3,4-3,,
98.35683,4,4-3,,
98.35683,5,4-3,,
98.82345,1,lp3,,
98.82345,2,lp3,,
98.82345,3,lp3,,
98.82345,4,lp3,,
98.82345,5,lp3,,
101.18988,5,3-2,,
101.48984999999999,4,3-2,,
101.85647999999999,3,3-2,,
102.18978,2,3-2,,
102.55641,1,3-2,,
102.88971,1,lp2,,
102.88971,2,lp2,,
102.88971,3,lp2,,
102.88971,4,lp2,,
102.88971,5,lp2,,
103.88960999999999,1,sj2,,
103.88960999999999,2,sj2,,
103.88960999999999,3,sj2,,
103.88960999999999,4,sj2,,
103.88960999999999,5,sj2,,
104.12292,MOT_mc_light_up_00,l4,,
104.12292,MOT_mc_light_center_00,l3,,
104.12292,MOT_mc_light_under_00,l1,,
104.12292,MOT_mc_speaker_00,temp3,,
104.18957999999999,1,sj2,,
104.18957999999999,2,sj2,,
104.18957999999999,3,sj2,,
104.18957999999999,4,sj2,,
104.18957999999999,5,sj2,,
104.58954,1,sj2,,
104.58954,2,sj2,,
104.58954,3,sj2,,
104.58954,4,sj2,,
104.58954,5,sj2,,
104.92284,1,sj2,,
104.92284,2,sj2,,
104.92284,3,sj2,,
104.92284,4,sj2,,
104.92284,5,sj2,,
105.25614,1,j2-3,,
105.25614,2,j2-3,,
105.25614,3,j2-3,,
105.25614,4,j2-3,,
105.25614,5,j2-3,,
105.62276999999999,1,sj3,,
105.62276999999999,2,sj3,,
105.62276999999999,3,sj3,,
105.62276999999999,4,sj3,,
105.62276999999999,5,sj3,,
105.95607,1,sj3,,
105.95607,2,sj3,,
105.95607,3,sj3,,
105.95607,4,sj3,,
105.95607,5,sj3,,
106.25604,1,sj3,,
106.25604,2,sj3,,
106.25604,3,sj3,,
106.25604,4,sj3,,
106.25604,5,sj3,,
106.62267,1,sj3,,
106.62267,2,sj3,,
106.62267,3,sj3,,
106.62267,4,sj3,,
106.62267,5,sj3,,
107.12262,1,3-4,,
107.12262,2,3-4,,
107.12262,3,3-4,,
107.12262,4,3-4,,
107.12262,5,3-4,,
107.92254,1,sj4,,
107.92254,2,sj4,,
107.92254,3,sj4,,
107.92254,4,sj4,,
107.92254,5,sj4,,
108.38915999999999,1,lp4,,
108.38915999999999,2,lp4,,
108.38915999999999,3,lp4,,
108.38915999999999,4,lp4,,
108.38915999999999,5,lp4,,
109.48904999999999,MOT_mc_light_up_00,l2,,
109.48904999999999,MOT_mc_light_center_00,l2,,
109.48904999999999,MOT_mc_light_under_00,l2,,
109.48904999999999,MOT_mc_speaker_00,temp2,,
112.05546,4,j4-1,,
112.05546,5,j4-1,,
112.42209,3,j4-1,,
112.42209,2,j4-1,,
112.75538999999999,1,j4-1,,
113.08869,1,sj1,,
113.08869,2,sj1,,
113.08869,3,sj1,,
113.08869,4,sj1,,
113.08869,5,sj1,,
113.45532,1,hj1,,
113.45532,2,hj1,,
113.45532,3,hj1,,
113.45532,4,hj1,,
113.45532,5,hj1,,
113.78862,1,1-2,,
113.78862,2,1-2,,
113.78862,3,1-2,,
113.78862,4,1-2,,
113.78862,5,1-2,,
114.12191999999999,1,sp2-3,,
114.12191999999999,2,sp2-3,,
114.12191999999999,3,sp2-3,,
114.12191999999999,4,sp2-3,,
114.12191999999999,5,sp2-3,,
114.52188,1,sj1,,
114.52188,2,sj1,,
114.52188,3,sj1,,
114.52188,4,sj1,,
114.52188,5,sj1,,
114.95517,5,sj1,,
115.08849,MOT_mc_stage_color_00,r-flash,,
115.12182,4,sj1,,
115.3218,3,sj1,,
115.48845,2,sj1,,
115.78841999999999,1,sj1,,
116.15504999999999,4,sp2-3,,
116.15504999999999,5,sp2-3,,
116.82164999999999,3,sp2-3,,
116.82164999999999,2,sp2-3,,
117.48825,1,sp2-3,,
118.08819,1,sj2,,
118.08819,2,sj2,,
118.08819,3,sj2,,
118.08819,4,sj2,,
118.08819,5,sj2,,
118.45482,1,sj2,,
118.45482,2,sj2,,
118.45482,3,sj2,,
118.45482,4,sj2,,
118.45482,5,sj2,,
118.52148,MOT_mc_stage_color_00,b-flash,,
118.62146999999999,1,2-4,,
118.62146999999999,2,2-4,,
118.62146999999999,3,2-4,,
118.62146999999999,4,2-4,,
118.62146999999999,5,2-4,,
119.08809,1,w4,,
119.08809,2,w4,,
119.08809,3,w4,,
119.08809,4,w4,,
119.08809,5,w4,,
119.45472,MOT_mc_light_up_00,l1,,
119.45472,MOT_mc_light_center_00,l1,,
119.45472,MOT_mc_light_under_00,l3,,
119.45472,MOT_mc_speaker_00,temp1,,
