15.565109999999999,1,4-3,rb0,
15.69843,3,4-3,rb0,
15.83175,2,4-3,rb0,
16.131719999999998,1,w3,,
16.131719999999998,2,w3,,
16.131719999999998,3,w3,,
16.531679999999998,1,3-1,l1,
16.69833,2,3-1,l1,
16.86498,3,3-1,l1,
17.23161,1,w1,,
17.23161,2,w1,,
17.23161,3,w1,,
17.63157,1,1-2,lb0,
17.83155,2,1-2,lb0,
18.03153,3,1-2,lb0,
18.3315,1,w2,,
18.3315,2,w2,,
18.3315,3,w2,,
19.13142,1,2-3,,
19.13142,2,2-3,,
19.13142,3,2-3,,
19.46472,1,w3,,
19.46472,2,w3,,
19.46472,3,w3,,
19.964669999999998,1,3-4,,f1
19.964669999999998,1,sort,-7000,
20.164649999999998,2,3-4,,f1
20.164649999999998,2,sort,-7000,
20.3313,3,3-4,,f1
20.3313,3,sort,-7000,
20.73126,2,w4,l1,
21.03123,3,w4,r1,
21.03123,1,w4,,
21.36453,1,4-3,,
21.6645,2,4-3,l2,
21.96447,3,4-3,r2,
21.96447,1,w3,,
22.231109999999997,2,w3,l3,
22.431089999999998,3,w3,r3,
22.631069999999998,2,,l4,
22.831049999999998,3,,r4,
23.19768,1,3-1,,
23.19768,2,3-1,,
23.19768,3,3-1,,
23.59764,1,w1,,
23.59764,2,w1,,
23.59764,3,w1,,
24.29757,1,1-3,,
24.29757,2,1-3,,
24.29757,3,1-3,,
24.630869999999998,1,w3,,
24.630869999999998,2,w3,,
24.630869999999998,3,w3,rb3,
24.76419,2,,lb3,
24.89751,3,,rb2,
25.030829999999998,2,,lb2,
25.16415,3,,rb1,
25.29747,2,,lb1,
25.43079,3,,rb0,
25.56411,2,,lb0,
25.59744,MOT_mc_bg_black_00,cut1_03,,
25.697429999999997,2,sj3,,
25.73076,MOT_mc_special_01,cut2_01,,
25.83075,3,sj3,,
25.93074,1,sj3,,
26.064059999999998,2,sj3,,
26.19738,3,sj3,,
26.297369999999997,1,sj3,,
26.36403,2,sj3,,
26.43069,3,sj3,,
26.56401,1,sj3,,
26.63067,MOT_control_all,cut2_01,,
26.63067,2,sj3,,
26.697329999999997,3,sj3,,
26.93064,3,3-1,,f2
26.93064,3,sort,-6990,
26.96397,1,j3-4,,
26.96397,2,j3-4,,
27.3306,3,,l1,
27.3306,1,w4,,
27.3306,2,w4,,
27.59724,3,lp1,l2,
27.863879999999998,3,,l3,
28.497149999999998,3,j1-2,,
28.930439999999997,3,lp2,,
29.730359999999997,3,,lb2,
30.03033,3,,lb1,
30.296969999999998,3,,lb0,
30.730259999999998,3,j2-3,,
31.19688,3,lp3,,
32.36343,3,sp3-4,,
33.23001,3,sj4,,
33.52998,3,lp4,r1,
34.49655,MOT_mc_special_01,cut2_02_sakura,,
34.696529999999996,3,4-3,rb0,
34.96317,MOT_control_all,cut2_02,,
35.02983,3,sp3-4,,
35.59644,3,sj3,,
35.929739999999995,3,lp3,,
36.42969,3,3-2,,
36.762989999999995,3,lp2,,
37.42959,MOT_mc_special_01,cut2_02_black,,
37.6629,MOT_control_all,cut2_04,,
37.6629,MOT_all,cut2_04,,
37.6629,2,1-2,,f1
37.6629,2,sort,-7000,
37.6629,1,w1,,
37.6629,3,w1,,
38.12952,2,lp2,l1,
38.46282,2,,l2,
38.9961,2,2-3,,
39.26274,2,lp3,,
39.39606,1,j1-2,,
39.39606,3,j1-2,,
39.962669999999996,1,sj2,,
39.962669999999996,3,sj2,,
40.29597,1,sj2,,
40.29597,3,sj2,,
40.6626,2,sp3-4,lb1,
40.6626,1,w2,,
40.6626,3,w2,,
41.162549999999996,2,sj4,lb0,
41.52918,2,lp4,r1,
42.029129999999995,2,4-3,,
42.029129999999995,1,j2-3,,
42.029129999999995,3,j2-3,,
42.395759999999996,2,lp3,,
42.762389999999996,1,sj3,,
42.762389999999996,3,sj3,,
43.06236,1,sj3,,
43.06236,3,sj3,,
43.36233,2,3-4,rb0,
43.36233,1,w3,,
43.36233,3,w3,,
43.76229,2,lp4,,
44.028929999999995,2,sj4,,
44.3289,2,j4-2,,
44.59554,1,j3-4,,
44.59554,3,j3-4,,
44.895509999999994,2,lp2,,
45.06216,1,sj4,,
45.06216,3,sj4,,
45.42879,1,sj4,,
45.42879,3,sj4,,
45.72876,1,hj4,,
45.72876,3,hj4,,
45.96207,2,j2-3,,
46.29537,1,w4,,
46.29537,3,w4,,
46.495349999999995,2,lp3,,
47.16195,2,3-1,,
47.52858,2,lp1,,
47.89521,MOT_all,cut3_01,,
48.72846,MOT_mc_special_02,cut3_01,,
49.56171,MOT_control_all,cut3_01,,
49.56171,2,s1,,center
49.56171,3,s1,,center
49.56171,1,1-2,,f1
49.56171,1,sort,-7000,
49.59504,2,w1,,
49.59504,3,w1,,
49.89501,1,lp2,,
51.16155,1,2-3,,
51.52818,1,lp3,,
53.49465,1,3-4,,
53.9946,1,j4-2,,
53.9946,2,1-2,,
53.9946,3,1-2,,
54.46122,2,w2,,
54.46122,3,w2,,
54.69453,1,2-1,,
55.09449,1,lp1,,
56.69433,1,1-3,,
56.960969999999996,2,1-3,,
57.12762,3,1-3,,
57.394259999999996,1,sp3-4,,
57.56091,2,sp3-4,,
57.6609,3,sp3-4,,
58.160849999999996,1,hj4,,
58.160849999999996,2,3-4,,
58.160849999999996,3,3-4,,
58.79412,1,lp4,,
58.79412,2,lp4,,
58.79412,3,lp4,,
59.26074,1,4-1,,
59.26074,2,4-1,,
59.26074,3,4-1,,
59.52738,MOT_mc_special_02,cut4_01,,
59.52738,MOT_control_all,cut4_01,,
59.56071,2,,,f1
59.56071,2,sort,-7000,
59.76069,3,,,f1
59.76069,3,sort,-7000,
60.16065,1,1-2,,
60.16065,2,1-2,,
60.16065,3,1-2,,
60.79392,1,sp2-3,,
60.79392,2,sp2-3,,
60.79392,3,sp2-3,,
61.16055,2,,l1,
61.29387,3,,r1,
61.427189999999996,1,2-3,,
61.427189999999996,2,2-3,,
61.427189999999996,3,2-3,,
61.76049,1,lp3,,
61.76049,2,lp3,,
61.76049,3,lp3,,
62.227109999999996,1,3-4,,
62.39376,2,3-4,lb0,
62.660399999999996,3,3-4,rb0,
63.060359999999996,1,4-1,,
63.060359999999996,2,4-1,,
63.060359999999996,3,4-1,,
63.426989999999996,1,lp1,,
63.426989999999996,2,lp1,,
63.426989999999996,3,lp1,,
64.89350999999999,1,j1-4,,
64.89350999999999,2,j1-4,,
64.89350999999999,3,j1-4,,
65.32679999999999,1,lp4,,
65.32679999999999,2,lp4,,
65.32679999999999,3,lp4,,
65.76008999999999,2,,l1,
65.76008999999999,3,,r1,
66.06006,2,,l2,
66.06006,3,,r2,
66.3267,1,4-2,,
66.52668,2,4-2,,
66.79332,3,4-2,,
67.09329,1,lp2,,
67.09329,2,lp2,,
67.09329,3,lp2,,
67.19328,2,,lb1,
67.19328,3,,rb1,
67.52658,2,,lb0,
67.52658,3,,rb0,
67.85988,1,sp2-3,,
67.85988,2,sp2-3,,
67.85988,3,sp2-3,,
68.25984,1,hj3,,
68.25984,2,hj3,,
68.25984,3,hj3,,
69.02642999999999,1,lp3,,
69.02642999999999,2,lp3,,
69.02642999999999,3,lp3,,
70.09299,1,3-4,,
70.09299,2,3-4,,
70.09299,3,3-4,,
70.49295,1,lp4,,
70.49295,2,lp4,,
70.49295,3,lp4,,
71.35952999999999,2,,l1,
71.35952999999999,3,,r1,
71.69283,2,,l2,
71.69283,3,,r2,
72.02613,2,,l3,
72.02613,3,,r3,
72.3261,2,,l4,
72.3261,3,,r4,
72.85938,1,4-1,,
72.85938,2,4-1,,
72.85938,3,4-1,,
73.22601,1,lp1,,
73.22601,2,lp1,,
73.22601,3,lp1,,
73.72596,2,,lb3,
73.72596,3,,rb3,
74.05926,2,,lb2,
74.05926,3,,rb2,
74.39256,2,,lb1,
74.39256,3,,rb1,
74.72586,2,,lb0,
74.72586,3,,rb0,
75.62577,1,1-2,,
75.62577,2,1-2,,
75.62577,3,1-2,,
75.9924,1,lp2,,
75.9924,2,lp2,,
75.9924,3,lp2,,
76.42569,2,,r1,
76.42569,3,,l1,
76.69233,2,,r2,
76.69233,3,,l2,
77.12562,1,2-4,,
77.12562,2,2-4,,
77.12562,3,2-4,,
77.42559,1,lp4,,
77.42559,2,lp4,,
77.42559,3,lp4,,
77.55891,2,,rb1,
77.55891,3,,lb1,
77.82554999999999,2,,rb0,
77.82554999999999,3,,lb0,
78.12552,2,,l1,
78.12552,3,,r1,
78.72546,1,4-1,,
78.72546,2,4-1,,
78.72546,3,4-1,,
79.12541999999999,1,lp1,,
79.12541999999999,2,lp1,,
79.12541999999999,3,lp1,,
79.62536999999999,1,1-2,,
79.62536999999999,2,1-2,,
79.62536999999999,3,1-2,,
80.02533,1,lp2,,
80.02533,2,lp2,,
80.02533,3,lp2,,
80.85858,1,sp2-3,,
80.85858,2,sp2-3,,
80.85858,3,sp2-3,,
81.3252,MOT_all,cut4_01,,
81.59183999999999,MOT_mc_special_02,cut4_02,,
81.59183999999999,1,sj3,,
81.59183999999999,2,sj3,,
81.59183999999999,3,sj3,,
81.72516,MOT_control_all,cut5_01,,
81.95846999999999,1,lp3,,
81.95846999999999,2,lp3,,
81.95846999999999,3,lp3,,
83.75829,1,3-1,,
83.75829,2,3-1,,
83.75829,3,3-1,,
83.85828,2,,lb0,
83.85828,3,,rb0,
84.15825,1,lp1,r1,
84.15825,2,lp1,r1,
84.15825,3,lp1,r1,
85.59143999999999,1,,rb0,
85.59143999999999,2,,rb0,
85.59143999999999,3,,rb0,
86.9913,1,,l1,
86.9913,2,,l1,
86.9913,3,,l1,
88.35782999999999,1,,lb0,
88.35782999999999,2,,lb0,
88.35782999999999,3,,lb0,
89.75769,1,,r1,
89.75769,2,,r1,
89.75769,3,,r1,
91.05756,1,,rb0,
91.05756,2,,rb0,
91.05756,3,,rb0,
92.3241,1,1-3,,
92.3241,2,1-3,,
92.3241,3,1-3,,
92.75739,2,,l1,
93.02403,3,,r1,
93.324,2,,l2,
93.324,3,,r2,
93.65729999999999,1,3-4,,
93.65729999999999,2,3-4,,
93.65729999999999,3,3-4,,
94.02393,1,lp4,,
94.02393,2,lp4,,
94.02393,3,lp4,,
94.92384,1,4-2,,
94.92384,2,4-2,lwb0,
94.92384,3,4-2,rwb0,
95.39045999999999,1,lp2,,
95.39045999999999,2,lp2,,
95.39045999999999,3,lp2,,
96.49034999999999,1,,r1,
96.49034999999999,2,,r1,
96.49034999999999,3,,r1,
97.85687999999999,1,,rb0,
97.85687999999999,2,,rb0,
97.85687999999999,3,,rb0,
99.19008,1,,l1,
99.19008,2,,l1,
99.19008,3,,l1,
100.62326999999999,1,,lb0,
100.62326999999999,2,,lb0,
100.62326999999999,3,,lb0,
100.95657,1,,r1,
100.95657,2,,r1,
100.95657,3,,r1,
101.28987,1,,r2,
101.28987,2,,r2,
101.28987,3,,r2,
101.62317,1,,r3,
101.62317,2,,r3,
101.62317,3,,r3,
101.9898,1,2-3,,
101.9898,2,2-3,,
101.9898,3,2-3,,
102.38976,1,lp3,,
102.38976,2,lp3,,
102.38976,3,lp3,,
103.35633,1,3-4,,
103.35633,2,3-4,,
103.35633,3,3-4,,
103.68963,1,lp4,rb2,
103.68963,2,lp4,rb2,
103.68963,3,lp4,rb2,
104.02293,1,,rb1,
104.02293,2,,rb1,
104.02293,3,,rb1,
104.38955999999999,1,,rb0,
104.38955999999999,2,,rb0,
104.38955999999999,3,,rb0,
105.12281999999999,3,4-1,,b0
105.12281999999999,2,4-1,,b0
105.12281999999999,1,4-1,,b0
105.12281999999999,3,sort,-7000,
105.12281999999999,2,sort,-7000,
105.12281999999999,1,sort,-7000,
105.85607999999999,1,sj1,,
105.85607999999999,2,sj1,,
105.85607999999999,3,sj1,,
106.42268999999999,1,1-2,,
106.68933,2,1-2,,
106.95597,3,1-2,,
107.18928,1,w2,,
107.42259,2,2-3,r1,
107.42259,3,,l1,
107.72256,2,3-4,r2,
107.72256,3,2-3,l2,
108.08919,2,,rb1,
108.08919,3,3-4,lb1,
108.48915,2,4-1,rb0,
108.48915,3,4-1,lb0,
108.75578999999999,1,2-3,,
109.08909,2,1-4,,
109.08909,3,1-4,,
109.48904999999999,1,3-4,,
109.48904999999999,2,,l1,
109.48904999999999,3,,r1,
109.82235,2,,l2,
109.82235,3,,r2,
110.15565,1,4-3,,
110.15565,2,4-3,,
110.15565,3,4-3,,
110.48894999999999,2,,lb1,
110.48894999999999,3,,rb1,
110.62227,1,w3,,
110.62227,2,w3,,
110.62227,3,w3,,
110.72225999999999,2,,lb0,
110.72225999999999,3,,rb0,
110.85557999999999,1,3-2,,
110.9889,2,3-2,,
111.08888999999999,3,3-2,,
111.18888,2,,r1,
111.28886999999999,3,,l1,
111.42219,1,w2,,
111.42219,2,w2,,
111.42219,3,w2,,
112.12212,1,2-1,,
112.12212,2,2-1,,
112.12212,3,2-1,,
112.35543,MOT_mc_bg_black_00,cut6_01,,
112.35543,MOT_mc_special_01,cut6_01,,
112.35543,MOT_all,cut6_01,,
112.38875999999999,1,w1,,
112.38875999999999,2,w1,,
112.38875999999999,3,w1,,
