16.46502,3,lp3,,
16.46502,4,lp3,,
16.46502,5,lp3,,
16.76499,1,,lb2,
16.76499,2,,lb2,
16.76499,3,,lb2,
16.76499,4,,lb2,
16.76499,5,,lb2,
17.39826,1,,lb1,
17.39826,2,,lb1,
17.39826,3,,lb1,
17.39826,4,,lb1,
17.39826,5,,lb1,
18.13152,1,3-4,,
18.13152,2,3-4,,
18.13152,3,3-4,,
18.13152,4,3-4,,
18.13152,5,3-4,,
18.764789999999998,1,sj4,,
18.764789999999998,2,sj4,,
18.764789999999998,3,sj4,,
18.764789999999998,4,sj4,,
18.764789999999998,5,sj4,,
19.23141,1,w4,,
19.23141,2,w4,,
19.23141,3,w4,,
19.23141,4,w4,,
19.23141,5,w4,,
19.63137,1,,lb0,
19.63137,2,,lb0,
19.63137,3,,lb0,
19.63137,4,,lb0,
19.63137,5,,lb0,
20.3313,1,sj4,,
20.3313,2,sj4,,
20.3313,3,sj4,,
20.3313,4,sj4,,
20.3313,5,sj4,,
20.997899999999998,1,4-2,,
20.997899999999998,2,4-2,,
20.997899999999998,3,4-2,,
20.997899999999998,4,4-2,,
20.997899999999998,5,4-2,,
21.3312,1,2-1,,
21.3312,2,2-1,,
21.3312,3,2-1,,
21.3312,4,2-1,,
21.3312,5,2-1,,
21.6645,1,1-3,,
21.6645,2,1-3,,
21.6645,3,1-3,,
21.6645,4,1-3,,
21.6645,5,1-3,,
21.997799999999998,1,3-4,,
21.997799999999998,2,3-4,,
21.997799999999998,3,3-4,,
21.997799999999998,4,3-4,,
21.997799999999998,5,3-4,,
22.397759999999998,1,4-1,,
22.397759999999998,2,4-1,,
22.397759999999998,3,4-1,,
22.397759999999998,4,4-1,,
22.397759999999998,5,4-1,,
23.031029999999998,1,sj1,,
23.031029999999998,2,sj1,,
23.031029999999998,3,sj1,,
23.031029999999998,4,sj1,,
23.031029999999998,5,sj1,,
23.36433,MOT_mc_stage_color_00,top2,,
23.36433,MOT_mc_bg_black_00,b80-20,,
23.56431,4,1-2,,
23.664299999999997,2,1-2,,
23.76429,1,1-2,,
23.864279999999997,3,1-2,,
23.9976,5,1-2,,
24.19758,3,hj2,,
24.430889999999998,1,hj2,,
24.664199999999997,5,hj2,,
24.89751,4,hj2,,
25.13082,2,hj2,,
25.36413,3,hj2,,
25.59744,1,hj2,,
25.83075,5,hj2,,
26.064059999999998,4,hj2,,
26.36403,2,sj2,,
26.79732,1,2-4,,
26.79732,2,2-4,,
26.79732,3,2-4,,
26.79732,4,2-4,,
26.79732,5,2-4,,
27.19728,1,4-3,,
27.19728,2,4-3,,
27.19728,3,4-3,,
27.19728,4,4-3,,
27.19728,5,4-3,,
27.59724,1,3-2,,
27.59724,2,3-2,,
27.59724,3,3-2,,
27.59724,4,3-2,,
27.59724,5,3-2,,
27.9972,1,sj2,,
27.9972,2,sj2,,
27.9972,3,sj2,,
27.9972,4,sj2,,
27.9972,5,sj2,,
28.39716,1,sp2-3,,
28.39716,2,sp2-3,,
28.39716,3,sp2-3,,
28.39716,4,sp2-3,,
28.39716,5,sp2-3,,
29.59704,1,j3-2,,
29.59704,2,j3-2,,
29.59704,3,j3-2,,
29.59704,4,j3-2,,
29.59704,5,j3-2,,
29.997,3,hj2,,
30.23031,1,hj2,,
30.46362,5,hj2,,
30.69693,4,hj2,,
30.930239999999998,2,hj2,,
31.163549999999997,3,hj2,,
31.39686,1,hj2,,
31.63017,5,hj2,,
31.86348,4,hj2,,
32.09679,2,sj2,,
32.56341,1,2-4,,
32.56341,2,2-4,,
32.56341,3,2-4,,
32.56341,4,2-4,,
32.56341,5,2-4,,
32.96337,1,4-3,,
32.96337,2,4-3,,
32.96337,3,4-3,,
32.96337,4,4-3,,
32.96337,5,4-3,,
33.36333,1,3-2,,
33.36333,2,3-2,,
33.36333,3,3-2,,
33.36333,4,3-2,,
33.36333,5,3-2,,
33.76329,1,sj2,,
33.76329,2,sj2,,
33.76329,3,sj2,,
33.76329,4,sj2,,
33.76329,5,sj2,,
34.16325,1,sp2-3,,
34.16325,2,sp2-3,,
34.16325,3,sp2-3,,
34.16325,4,sp2-3,,
34.16325,5,sp2-3,,
34.9965,1,sj3,,
34.9965,2,sj3,,
34.9965,3,sj3,,
34.9965,4,sj3,,
34.9965,5,sj3,,
35.42979,MOT_control_all,zoom14,,
35.42979,2,3-4,,f1
35.42979,1,w3,,
35.42979,3,w3,,
35.42979,4,w3,,
35.42979,5,w3,,
35.929739999999995,2,j4-1,,
36.22971,MOT_all,cut3,,
36.329699999999995,2,lp1,,
36.92964,2,,l1,
37.562909999999995,2,,l2,
38.329499999999996,2,1-2,,
38.86278,2,j2-3,,
39.69603,2,j3-4,,
40.09599,2,j4-1,,
40.46262,2,j1-2,,
40.829249999999995,2,j2-4,,
41.26254,2,sj4,,
41.89581,2,lp4,lb1,
42.49575,2,,lb0,
43.36233,2,4-2,,
43.628969999999995,2,2-4,,
44.49555,2,w4,,
44.49555,1,,,f1
44.49555,3,,,f1
44.49555,4,,,f1
44.49555,5,3-1,,
44.6622,MOT_control_all,zoom15,,
44.92884,1,3-4,l1,
44.92884,3,3-4,l1,
44.92884,4,3-4,r1,
44.92884,5,w1,,
45.36213,1,sj4,,
45.36213,3,sj4,,
45.36213,4,sj4,,
45.9954,1,4-1,,
45.9954,3,4-1,,
45.9954,4,4-1,,
46.36203,1,w1,,
46.36203,3,w1,,
46.36203,4,w1,,
46.62867,1,1-1,lb0,b0
46.62867,3,1-1,l2,b0
46.62867,4,1-1,rb0,b0
46.62867,2,1-1,rb0,b0
46.62867,5,j1-4,,
47.06196,MOT_control_all,zoom1,,
47.06196,MOT_all,cut4,,
47.36193,5,j4-2,,
47.36193,3,w1,lb0,b0
47.36193,1,w1,lb0,b0
47.36193,4,w1,rb0,b0
47.36193,2,w1,rb0,b0
48.29517,5,j2-3,,
48.72846,5,lp3,,
49.695029999999996,5,3-2,,
50.26164,5,j2-3,,
51.06156,5,j3-4,,
51.46152,5,j4-1,,
51.82815,5,j1-2,,
52.194779999999994,5,j2-4,,
52.561409999999995,5,w4,rb0,b0
52.561409999999995,1,1-3,,f1
52.928039999999996,1,j3-2,,
53.327999999999996,1,lp2,,
53.9946,1,j2-1,,
54.36123,1,j1-4,,
54.72786,1,j4-3,,
55.12782,1,lp3,,
55.12782,2,1-1,,
55.12782,3,1-1,,
55.12782,4,1-1,,
55.12782,5,4-1,,
55.49445,MOT_control_all,zoom3,,
55.49445,4,1-2,,f1
55.6611,3,1-2,,f1
55.827749999999995,2,1-2,,f1
55.9944,5,1-2,,f1
56.161049999999996,1,j3-2,,
56.561009999999996,1,j2-4,,
56.561009999999996,2,j2-4,,
56.561009999999996,3,j2-4,,
56.561009999999996,4,j2-4,,
56.561009999999996,5,j2-4,,
56.960969999999996,1,j4-1,,
56.960969999999996,2,j4-1,,
56.960969999999996,3,j4-1,,
56.960969999999996,4,j4-1,,
56.960969999999996,5,j4-1,,
57.3276,1,lp1,,
57.3276,2,lp1,,
57.3276,3,lp1,,
57.3276,4,lp1,,
57.3276,5,lp1,,
59.72736,1,1-4,,
59.96067,2,1-4,,
60.16065,3,1-4,,
60.49395,1,4-2,,b0
60.49395,2,4-2,,b0
60.49395,3,4-2,rb0,b0
60.49395,4,1-3,,
60.49395,5,1-3,,b0
60.96057,MOT_control_all,zoom4,,
60.96057,MOT_all,cut5,,
60.96057,1,w2,,
60.96057,2,w2,,
60.96057,3,w2,,
60.96057,4,lp3,,
60.96057,5,w2,,
61.29387,2,w2,lb0,
61.29387,5,w2,rb0,
61.72716,4,,r2,
62.12712,4,,r3,
62.52708,4,,r4,
62.86038,4,3-1,,
63.19368,4,sj1,,
63.560309999999994,4,w1,,
63.82695,3,,,f1
64.19358,3,2-1,,
64.56021,3,lp1,l1,
64.92684,3,,l2,
65.29347,3,,l3,
65.6601,3,,l4,
66.02673,3,j1-2,,
66.02673,4,j1-2,,
66.42669,4,w2,,
66.42669,3,w2,,
66.95997,1,w2,,
66.95997,2,w2,,
67.3266,1,j2-3,,
67.3266,2,j2-3,,
67.42658999999999,MOT_control_all,zoom5,,
67.42658999999999,MOT_all,cut6,,
67.6599,1,j3-4,,
67.6599,2,j3-4,,
67.6599,3,,rb0,
67.6599,4,,rb0,
68.15984999999999,1,sj4,,
68.15984999999999,2,sj4,,
68.52647999999999,1,sj4,,
68.52647999999999,2,sj4,,
68.89311,1,hj4,,
68.89311,2,hj4,,
69.55971,1,w4,,
69.55971,2,w4,,
69.55971,3,,,b0
69.55971,4,,,b0
69.95967,MOT_control_all,zoom5_2,,
69.95967,MOT_all,cut7,,
70.62626999999999,2,4-1,,
70.62626999999999,5,4-1,,
70.62626999999999,4,4-1,,
70.72626,MOT_control_all,zoom6,,
70.72626,MOT_all,cut8,,
70.89291,2,sj1,,
70.89291,5,sj1,,
70.89291,4,sj1,,
71.29287,1,1-2,,
71.29287,2,1-2,,
71.29287,3,1-2,,
71.29287,4,1-2,,
71.29287,5,1-2,,
71.42618999999999,MOT_control_all,zoom7,,
71.42618999999999,MOT_all,cut9,,
71.55951,1,sj2,,
71.55951,2,sj2,,
71.55951,3,sj2,,
71.55951,4,sj2,,
71.55951,5,sj2,,
71.92614,1,lp2,,
71.92614,2,lp2,,
71.92614,3,lp2,,
71.92614,4,lp2,,
71.92614,5,lp2,,
73.82594999999999,1,2-3,,
73.82594999999999,2,2-3,,
73.82594999999999,3,2-3,,
73.82594999999999,4,2-3,,
73.82594999999999,5,2-3,,
73.95927,MOT_control_all,zoom8,,
73.95927,MOT_all,cut10,,
74.02593,MOT_mc_bg_black_00,b20-0,,
74.09259,2,,l1,
74.09259,3,,r1,
74.09259,4,,l1,
74.09259,5,,r1,
74.45922,4,3-4,,
74.55921,2,3-4,,
74.6592,MOT_control_all,zoom9,,
74.6592,1,3-4,,
74.75918999999999,3,3-4,,
74.85918,5,3-4,,
74.95917,4,j4-1,,
75.05915999999999,2,j4-1,,
75.15915,1,j4-1,,
75.25914,3,j4-1,,
75.35913,5,j4-1,,
75.72576,4,1-2,,f1
75.72576,3,1-2,,f1
75.79241999999999,MOT_all,cut11,,
75.92573999999999,2,1-2,,f1
76.02573,5,1-2,,f1
76.12572,1,1-2,,f1
76.22570999999999,4,2-4,,
76.3257,3,j2-3,,
76.45902,2,j2-3,,
76.45902,1,2-2,,
76.45902,4,4-3,,
76.45902,5,2-2,,
76.75899,1,j2-4,,
76.75899,5,j2-4,,
76.75899,2,j3-4,,
76.75899,3,j3-4,,
76.75899,4,j3-4,,
77.3256,5,4-2,,
77.42559,3,4-2,,
77.52557999999999,1,4-2,,
77.62557,2,4-2,,
77.72556,4,4-2,,
77.82554999999999,5,j2-1,,
77.92554,3,j2-1,,
78.02553,1,j2-1,,
78.12552,2,j2-1,,
78.22551,4,j2-1,,
78.59214,4,j1-2,,
78.59214,3,j1-2,,
78.79212,MOT_all,cut12,,
78.79212,2,j1-2,,
78.89211,5,j1-2,,
78.9921,1,j1-2,,
79.09209,4,2-4,,
79.19207999999999,3,j2-3,,
79.3254,2,j2-3,,
79.3254,1,2-2,,
79.3254,4,4-3,,
79.3254,5,2-2,,
79.6587,1,j2-4,,
79.6587,5,j2-4,,
79.6587,2,j3-4,,
79.6587,3,j3-4,,
79.6587,4,j3-4,,
80.15865,1,,,
80.15865,2,lp4,l2,
80.15865,3,lp4,r2,
80.15865,4,lp4,l2,
80.15865,5,lp4,r2,
80.82525,1,,,
80.82525,2,,l3,
80.82525,3,,r3,
80.82525,4,,l3,
80.82525,5,,r3,
81.42519,5,4-1,r4,f2
81.42519,1,w4,,
81.42519,2,w4,,
81.42519,3,w4,,
81.42519,4,w4,l4,
81.62517,MOT_control_all,zoom10,,
81.62517,MOT_all,cut13,,
81.95846999999999,5,j1-2,,
82.45841999999999,5,2-4,,b1
82.82504999999999,5,w4,,
82.82504999999999,3,4-1,,f2
82.9917,MOT_all,cut14,,
83.35833,3,j1-2,,
83.85828,3,2-4,,b1
84.25824,3,4-3,,
84.25824,5,4-3,,
84.25824,1,4-3,,
84.25824,2,4-3,,
84.25824,4,4-3,,
84.49154999999999,MOT_control_all,zoom11,,
84.59154,1,lp3,,
84.59154,2,lp3,,
84.59154,3,lp3,,
84.59154,4,lp3,,
84.59154,5,lp3,,
85.79142,4,3-4,,
85.89141,2,3-4,,
85.9914,1,3-4,,
86.09138999999999,3,3-4,,
86.19138,5,3-4,,
86.29137,4,j4-1,,
86.39135999999999,2,j4-1,,
86.49135,1,j4-1,,
86.59134,3,j4-1,,
86.69133,5,j4-1,,
87.09129,4,1-2,,
87.09129,3,1-2,,
87.29127,MOT_all,cut15,,
87.29127,2,1-2,,
87.39126,5,1-2,,
87.49125,1,1-2,,
87.59124,4,2-4,,
87.69122999999999,3,j2-3,,
87.82455,2,j2-3,,
87.82455,1,2-2,,
87.82455,4,4-3,,
87.82455,5,2-2,,
88.12451999999999,1,j2-4,,
88.12451999999999,5,j2-4,,
88.12451999999999,2,j3-4,,
88.12451999999999,3,j3-4,,
88.12451999999999,4,j3-4,,
88.72446,5,4-2,,
88.82445,3,4-2,,
88.92443999999999,1,4-2,,
89.02443,2,4-2,,
89.12442,4,4-2,,
89.22440999999999,5,j2-1,,
89.3244,3,j2-1,,
89.42439,1,j2-1,,
89.52438,2,j2-1,,
89.62437,4,j2-1,,
90.05766,4,j1-2,,
90.05766,3,j1-2,,
90.25764,2,j1-2,,
90.29097,MOT_all,cut16,,
90.35763,5,j1-2,,
90.45761999999999,1,j1-2,,
90.55761,4,2-4,,
90.6576,3,j2-3,,
90.79092,2,j2-3,,
90.79092,1,2-2,,
90.79092,4,4-3,,
90.79092,5,2-2,,
91.05756,1,j2-4,,
91.05756,5,j2-4,,
91.05756,2,j3-4,,
91.05756,3,j3-4,,
91.05756,4,j3-4,,
91.12422,MOT_control_all,zoom12,,
91.55751,4,lp4,,f2
91.55751,1,w4,,
91.55751,5,w4,,
91.55751,2,w4,,
91.55751,3,w4,,
91.95747,4,4-1,,
92.35743,4,1-2,,
92.75739,4,lp2,,
93.12402,4,sj2,,
93.52398,4,sj2,,
93.95727,4,w2,,
94.45721999999999,4,2-4,,
94.89050999999999,MOT_control_all,zoom13,,
94.89050999999999,4,,,b1
95.29047,4,w4,,
95.6571,1,sj4,,
95.6571,5,,rb3,
95.6571,4,,lb3,
95.6571,2,,lb2,
95.6571,3,,rb2,
96.45702,1,4-3,,
96.45702,2,4-3,,
96.45702,3,4-3,,
96.45702,4,4-3,,
96.45702,5,4-3,,
96.89031,1,sj3,,
96.89031,2,sj3,,
96.89031,3,sj3,,
96.89031,4,sj3,,
96.89031,5,sj3,,
97.29026999999999,1,3-2,,
97.29026999999999,2,3-2,,
97.29026999999999,3,3-2,,
97.29026999999999,4,3-2,,
97.29026999999999,5,3-2,,
97.69023,1,2-3,,
97.69023,2,2-3,,
97.69023,3,2-3,,
97.69023,4,2-3,,
97.69023,5,2-3,,
98.09018999999999,1,sj3,,
98.09018999999999,2,sj3,,
98.09018999999999,3,sj3,,
98.09018999999999,4,sj3,,
98.09018999999999,5,sj3,,
98.45682,1,sj3,,
98.45682,2,sj3,,
98.45682,3,sj3,,
98.45682,4,sj3,,
98.45682,5,sj3,,
98.85678,1,lp3,,
98.85678,2,lp3,,
98.85678,3,lp3,,
98.85678,4,lp3,,
98.85678,5,lp3,,
99.85668,1,sp3-4,,
99.85668,2,sp3-4,,
99.85668,3,sp3-4,,
99.85668,4,sp3-4,,
99.85668,5,sp3-4,,
100.55660999999999,1,hj4,,
100.55660999999999,2,hj4,,
100.55660999999999,3,hj4,,
100.55660999999999,4,hj4,,
100.55660999999999,5,hj4,,
101.22321,1,4-2,,
101.22321,2,4-2,,
101.22321,3,4-2,,
101.22321,4,4-2,,
101.22321,5,4-2,,
101.75649,3,hj2,,
101.9898,1,hj2,,
102.22310999999999,5,hj2,,
102.45642,4,hj2,,
102.68973,2,hj2,,
102.92304,3,hj2,,
103.15634999999999,1,hj2,,
103.38965999999999,5,hj2,,
103.62297,4,hj2,,
103.92294,2,sj2,,
104.35623,1,2-4,,
104.35623,2,2-4,,
104.35623,3,2-4,,
104.35623,4,2-4,,
104.35623,5,2-4,,
104.75618999999999,1,4-3,,
104.75618999999999,2,4-3,,
104.75618999999999,3,4-3,,
104.75618999999999,4,4-3,,
104.75618999999999,5,4-3,,
105.15615,1,3-2,,
105.15615,2,3-2,,
105.15615,3,3-2,,
105.15615,4,3-2,,
105.15615,5,3-2,,
105.55610999999999,1,sj2,,
105.55610999999999,2,sj2,,
105.55610999999999,3,sj2,,
105.55610999999999,4,sj2,,
105.55610999999999,5,sj2,,
105.95607,1,sp2-3,,
105.95607,2,sp2-3,,
105.95607,3,sp2-3,,
105.95607,4,sp2-3,,
105.95607,5,sp2-3,,
107.12262,1,j3-2,,
107.12262,2,j3-2,,
107.12262,3,j3-2,,
107.12262,4,j3-2,,
107.12262,5,j3-2,,
107.58923999999999,3,hj2,,
107.82254999999999,1,hj2,,
108.05586,5,hj2,,
108.28917,4,hj2,,
108.52248,2,hj2,,
108.75578999999999,3,hj2,,
108.9891,1,hj2,,
109.22241,5,hj2,,
109.45572,4,hj2,,
109.68902999999999,2,sj2,,
110.12232,1,2-4,,
110.12232,2,2-4,,
110.12232,3,2-4,,
110.12232,4,2-4,,
110.12232,5,2-4,,
110.52228,1,4-3,,
110.52228,2,4-3,,
110.52228,3,4-3,,
110.52228,4,4-3,,
110.52228,5,4-3,,
110.92223999999999,1,3-2,,
110.92223999999999,2,3-2,,
110.92223999999999,3,3-2,,
110.92223999999999,4,3-2,,
110.92223999999999,5,3-2,,
111.3222,1,sj2,,
111.3222,2,sj2,,
111.3222,3,sj2,,
111.3222,4,sj2,,
111.3222,5,sj2,,
111.72215999999999,1,sp2-3,,
111.72215999999999,2,sp2-3,,
111.72215999999999,3,sp2-3,,
111.72215999999999,4,sp2-3,,
111.72215999999999,5,sp2-3,,
112.48875,1,sj3,,
112.48875,2,sj3,,
112.48875,3,sj3,,
112.48875,4,sj3,,
112.48875,5,sj3,,
112.95537,MOT_mc_stage_color_00,top3,,
112.95537,MOT_mc_bg_black_00,b0-80,,
112.95537,MOT_all,cut17,,
113.12201999999999,1,hj3,,
113.12201999999999,2,hj3,,
113.12201999999999,3,hj3,,
113.12201999999999,4,hj3,,
113.12201999999999,5,hj3,,
113.75528999999999,1,,l1,
113.75528999999999,2,,l3,
113.75528999999999,4,,l4,
113.75528999999999,5,,rb2,
113.75528999999999,3,,rb1,
113.75528999999999,1,lp3,,
113.75528999999999,2,lp3,,
113.75528999999999,3,lp3,,
113.75528999999999,4,lp3,,
113.75528999999999,5,lp3,,
114.42188999999999,1,,l2,
114.42188999999999,2,,l4,
114.42188999999999,4,,l5,
114.42188999999999,5,,rb1,
114.42188999999999,3,,rb0,
115.05516,1,j3-4,,
115.05516,2,j3-4,,
115.05516,3,j3-4,,
115.05516,4,j3-4,,
115.05516,5,j3-4,,
115.88841,1,4-1,,
115.88841,2,4-1,,
115.88841,3,4-1,,
115.88841,4,4-1,,
115.88841,5,4-1,,
116.22171,1,sj1,,
116.22171,2,sj1,,
116.22171,3,sj1,,
116.22171,4,sj1,,
116.22171,5,sj1,,
116.58833999999999,1,sj1,,
116.58833999999999,2,sj1,,
116.58833999999999,3,sj1,,
116.58833999999999,4,sj1,,
116.58833999999999,5,sj1,,
116.95496999999999,1,lp1,,
116.95496999999999,2,lp1,,
116.95496999999999,3,lp1,,
116.95496999999999,4,lp1,,
116.95496999999999,5,lp1,,
117.32159999999999,1,,lb1,
117.32159999999999,2,,lb3,
117.32159999999999,4,,lb4,
117.32159999999999,5,,r2,
117.32159999999999,3,,r1,
117.92154,1,,lb0,
117.92154,2,,lb2,
117.92154,4,,lb3,
117.92154,5,,r3,
117.92154,3,,r2,
118.6548,1,1-4,,
118.6548,2,1-4,,
118.6548,3,1-4,,
118.6548,4,1-4,,
118.6548,5,1-4,,
119.28806999999999,1,sj4,,
119.28806999999999,2,sj4,,
119.28806999999999,3,sj4,,
119.28806999999999,4,sj4,,
119.28806999999999,5,sj4,,
120.12132,1,sj4,,
120.12132,2,sj4,,
120.12132,3,sj4,,
120.12132,4,sj4,,
120.12132,5,sj4,,
120.82124999999999,1,sj4,,
120.82124999999999,2,sj4,,
120.82124999999999,3,sj4,,
120.82124999999999,4,sj4,,
120.82124999999999,5,sj4,,
121.48785,1,4-2,,
121.48785,2,4-2,,
121.48785,3,4-2,,
121.48785,4,4-2,,
121.48785,5,4-2,,
121.85448,1,2-1,,
121.85448,2,2-1,,
121.85448,3,2-1,,
121.85448,4,2-1,,
121.85448,5,2-1,,
122.18777999999999,1,1-3,,
122.18777999999999,2,1-3,,
122.18777999999999,3,1-3,,
122.18777999999999,4,1-3,,
122.18777999999999,5,1-3,,
122.52108,1,3-4,,
122.52108,2,3-4,,
122.52108,3,3-4,,
122.52108,4,3-4,,
122.52108,5,3-4,,
122.92103999999999,1,4-1,,
122.92103999999999,2,4-1,,
122.92103999999999,3,4-1,,
122.92103999999999,4,4-1,,
122.92103999999999,5,4-1,,
123.55431,MOT_mc_bg_black_00,b80-0,,
123.55431,1,sj1,,
123.55431,2,sj1,,
123.55431,3,sj1,,
123.55431,4,sj1,,
123.55431,5,sj1,,
123.75429,MOT_all,cut18,,
123.88761,MOT_mc_stage_color_00,top4,,
123.95427,1,w1,,
123.95427,2,w1,,
123.95427,3,w1,,
123.95427,4,w1,,
123.95427,5,w1,,
