39.86268,3,,r4,
40.59594,1,,rb0,
40.59594,2,,l3,
40.59594,3,,rb3,
41.26254,1,,l1,
41.26254,2,,l4,
41.26254,3,,rb2,
41.89581,1,,lb0,
41.89581,2,,lb3,
41.89581,3,,r3,
42.46242,1,3-1,,
42.56241,2,3-1,,
42.6624,3,3-1,,
43.12902,1,1-4,,
43.12902,2,1-4,,
43.12902,3,1-4,,
43.49565,1,lp4,,b0
43.49565,2,lp4,,b0
43.49565,3,lp4,,b0
44.462219999999995,2,,lb2,
44.462219999999995,3,,rb2,
45.12882,2,,lb1,
45.12882,3,,rb1,
45.79542,2,,lb0,
45.79542,3,,rb0,
46.662,2,4-1,,
46.662,3,4-1,,
46.72866,MOT_control_all,cut2_01,,
46.72866,MOT_mc_back_00,bg_04,,
46.72866,MOT_mc_light_under_00,bg_04,,
46.72866,MOT_mc_light_up_00,stay,,
46.72866,MOT_mc_speaker_00,stay,,
46.76199,MOT_all,cut2_01,,
46.76199,MOT_mc_light_center_00,l2,,
46.9953,2,w1,,
46.9953,3,w1,,
47.82855,1,4-1,,f1
47.89521,MOT_mc_stage_color_00,cut2_01,,
48.19518,1,lp1,,
49.42839,1,1-2,,
49.79502,1,lp2,,
52.961369999999995,MOT_all,cut2_02,,
52.961369999999995,1,2-1,,b0
52.961369999999995,2,1-3,,f1
53.19468,MOT_control_all,cut2_02,,
53.19468,MOT_mc_stage_color_00,cut2_02,,
53.361329999999995,1,w1,,
53.361329999999995,3,w1,,
53.361329999999995,2,lp3,,
54.627869999999994,2,3-2,,
54.994499999999995,2,lp2,,
55.6611,2,2-3,,
56.06106,2,lp3,,
58.12752,2,3-1,,b0
58.12752,3,1-2,,f1
58.160849999999996,MOT_all,cut2_03,,
58.39416,MOT_control_all,cut2_03,,
58.39416,MOT_mc_stage_color_00,cut2_03,,
58.49415,3,lp2,,
58.49415,2,w1,,
58.49415,1,w1,,
59.96067,3,2-3,,
60.36063,3,lp3,,
61.16055,3,3-4,,
61.56051,3,lp4,,
63.160349999999994,3,w4,,
63.160349999999994,1,1-4,,f1
63.160349999999994,2,w1,,
63.22701,MOT_all,cut2_04,,
63.460319999999996,MOT_control_all,cut2_04,,
63.460319999999996,MOT_mc_stage_color_00,cut2_04,,
63.526979999999995,1,lp4,,
64.89350999999999,1,w4,,
64.89350999999999,3,w4,,
64.89350999999999,2,1-4,,f1
65.16015,MOT_mc_stage_color_00,cut2_05,,
65.16015,MOT_all,cut2_05,,
65.26013999999999,2,lp4,,
66.22671,3,4-2,,
66.22671,2,w4,,
66.22671,1,w4,,
66.46002,MOT_mc_stage_color_00,cut2_06,,
66.46002,MOT_all,cut2_06,,
66.59334,3,lp2,,
67.52658,1,4-1,,
67.69323,2,4-1,l1,
67.85988,MOT_mc_stage_color_00,cut2_07,,
67.85988,MOT_mc_light_under_00,bg_02,,
67.85988,3,2-1,r1,
68.02653,1,1-3,,
68.19318,2,1-3,l2,
68.35983,3,1-3,r2,
68.52647999999999,1,3-4,,
68.69313,2,3-4,l3,
68.85978,3,3-4,r3,
69.02642999999999,1,4-1,,
69.19308,2,4-1,,
69.35973,3,4-1,,
69.55971,1,1-2,,
69.55971,2,1-2,,
69.55971,3,1-2,,
69.95967,1,w2,,
69.95967,2,w2,,
69.95967,3,w2,,
70.3263,3,,rb2,
70.3263,2,,lb2,
70.39296,MOT_mc_light_under_00,bg_03,,
70.39296,MOT_mc_back_00,bg_05,,
70.79292,3,,rb1,
70.79292,2,,lb1,
71.25954,3,,rb0,
71.25954,2,,lb0,
72.05946,1,2-3,,
72.05946,2,2-3,,
72.05946,3,2-3,,
72.42609,1,w3,,
72.42609,2,w3,,
72.42609,3,w3,,
72.92604,3,,l1,
72.92604,2,,r1,
73.39265999999999,3,,l2,
73.39265999999999,2,,r2,
73.85928,3,,l3,
73.85928,2,,r3,
74.72586,1,3-4,,
74.72586,2,3-4,,
74.72586,3,3-4,,
75.05915999999999,1,w4,,
75.05915999999999,2,w4,,
75.05915999999999,3,w4,,
75.49244999999999,3,,lb2,
75.49244999999999,2,,rb2,
75.95907,3,,lb1,
75.95907,2,,rb1,
76.45902,3,,lb0,
76.45902,2,,rb0,
77.09228999999999,1,4-1,,
77.42559,2,4-1,,
77.72556,3,4-1,,
77.9922,1,1-2,,
77.9922,2,1-2,,
77.9922,3,1-2,,
78.32549999999999,1,lp2,,
78.32549999999999,2,lp2,,
78.32549999999999,3,lp2,,
80.12532,1,2-3,,
80.12532,2,2-3,,
80.12532,3,2-3,,
80.52528,1,lp3,,
80.52528,2,lp3,,
80.52528,3,lp3,,
82.29177,2,,r1,
82.29177,3,,l1,
82.59174,2,,r2,
82.59174,3,,l2,
83.12501999999999,1,3-4,,
83.49164999999999,1,w4,,
84.3249,2,3-4,,
84.72485999999999,2,w4,,
85.15814999999999,2,,rb1,
85.45812,2,,rb0,
85.72475999999999,3,3-4,,
86.09138999999999,3,w4,,
86.45801999999999,3,,lb1,
86.75798999999999,3,,lb0,
87.55790999999999,1,4-1,,
87.82455,2,4-1,,
88.05785999999999,3,4-1,,
88.39116,1,1-2,,
88.39116,2,1-2,,
88.39116,3,1-2,,
88.75779,1,2-4,,
88.92443999999999,2,2-4,,
89.09109,3,2-4,,
89.25774,1,4-2,,
89.42439,2,4-2,,
89.59103999999999,3,4-2,,
89.991,1,sp2-3,,
89.991,2,sp2-3,,
89.991,3,sp2-3,,
90.22431,MOT_mc_back_00,bg_03,,
90.22431,MOT_mc_light_under_00,bg_03,,
90.22431,MOT_mc_light_center_00,l1,,
90.79092,1,3-4,,f2
90.79092,2,3-4,,f2
90.79092,3,3-4,,f2
91.12422,MOT_mc_light_up_00,l1,,
91.12422,MOT_mc_speaker_00,l1,,
91.12422,MOT_mc_light_under_00,bg_05,,
91.22421,1,w4,,
91.22421,2,w4,,
91.22421,3,w4,,
91.6575,1,4-1,,
91.6575,2,4-1,,
91.6575,3,4-1,,
92.05745999999999,1,w1,,
92.05745999999999,2,w1,,
92.05745999999999,3,w1,,
92.15745,3,,l1,
92.15745,2,,r1,
92.59074,3,,l2,
92.59074,2,,r2,
92.89071,3,,l3,
92.89071,2,,r3,
93.19068,1,1-2,,
93.49065,2,1-2,rb2,
93.79061999999999,3,1-2,lb2,
94.09058999999999,1,w2,,
94.09058999999999,2,w2,rb1,
94.09058999999999,3,w2,lb1,
94.39056,2,,rb0,
94.39056,3,,lb0,
94.69053,1,sj2,,
94.69053,2,sj2,,
94.69053,3,sj2,,
95.09049,1,w2,,
95.09049,2,w2,,
95.09049,3,w2,,
95.39045999999999,1,j2-3,,
95.39045999999999,2,j2-3,,
95.39045999999999,3,j2-3,,
95.85708,1,w3,,
95.85708,2,w3,,
95.85708,3,w3,,
96.22371,2,,r1,
96.22371,3,,l1,
96.55700999999999,2,,r2,
96.55700999999999,3,,l2,
96.85698,2,,r3,
96.85698,3,,l3,
97.25694,1,3-2,,
97.25694,2,3-2,,
97.25694,3,3-2,,
97.59024,1,w2,,
97.59024,2,w2,,
97.59024,3,w2,,
98.39016,1,sp2-3,,
98.59013999999999,2,sp2-3,,
98.59013999999999,3,sp2-3,,
98.92344,2,,rb2,
98.92344,3,,lb2,
99.19008,2,,rb1,
99.19008,3,,lb1,
99.92334,1,sj3,,
99.92334,2,sj3,,
99.92334,3,sj3,,
100.25663999999999,1,w3,,
100.25663999999999,2,w3,,
100.25663999999999,3,w3,,
100.42329,1,j3-4,,
100.42329,2,j3-4,,
100.42329,3,j3-4,,
100.75658999999999,1,w4,,
100.75658999999999,2,w4,,
100.75658999999999,3,w4,,
101.28987,1,4-1,,
101.28987,2,4-1,,
101.28987,3,4-1,,
101.62317,1,w1,,
101.62317,2,w1,,
101.62317,3,w1,,
102.55641,1,1-2,,
102.82305,2,1-2,rb0,
103.08968999999999,3,1-2,lb0,
103.55631,2,,r1,
103.55631,3,,l1,
103.78962,2,,r2,
103.78962,3,,l2,
103.9896,1,2-3,,
103.9896,2,2-3,,
103.9896,3,2-3,,
104.38955999999999,1,w3,,
104.38955999999999,2,w3,,
104.38955999999999,3,w3,,
105.12281999999999,1,3-4,,
105.12281999999999,2,3-4,,
105.12281999999999,3,3-4,,
105.55610999999999,1,w4,,
105.55610999999999,2,w4,,
105.55610999999999,3,w4,,
105.78941999999999,MOT_control_all,cut6_01,,
105.78941999999999,1,4-3,,
106.25604,1,w3,,
107.05596,MOT_control_all,cut6_02,,
107.05596,2,4-3,,
107.35593,1,w3,,
107.35593,2,w3,,
107.58923999999999,2,,rb1,
107.85588,2,,rb0,
108.35583,MOT_control_all,cut6_03,,
108.35583,3,4-1,,
108.68912999999999,3,w1,,
108.92244,3,,lb1,
109.18907999999999,3,,lb0,
109.42239,3,1-2,,
109.75569,3,w2,,
110.25564,3,sj2,,
110.62227,3,w2,,
111.48885,MOT_control_all,cut6_04,,
111.92214,1,3-1,,
112.25544,2,3-1,r1,
112.35543,MOT_control_all,cut6_05,,
112.35543,MOT_mc_light_up_00,l2,,
112.35543,MOT_mc_speaker_00,l2,,
112.62207,3,2-1,l1,
112.9887,1,1-2,,
113.35533,2,1-2,r2,
113.68862999999999,3,1-2,l2,
114.02193,1,2-4,,
114.02193,2,2-4,,
114.02193,3,2-4,,
114.38856,1,w4,,
114.38856,2,w4,,
114.38856,3,w4,,
114.68853,1,4-1,,
114.85517999999999,2,4-1,,
115.02183,3,4-1,,
115.18848,1,1-2,,
115.35512999999999,2,1-2,rb1,
115.52177999999999,3,1-2,lb1,
115.68843,1,2-3,,
115.85508,2,2-3,rb0,
116.02172999999999,3,2-3,lb0,
116.25504,1,w3,,
116.25504,2,w3,,
116.25504,3,w3,,
116.52167999999999,1,3-4,,
116.68833,2,3-4,l1,
116.85498,3,3-4,r1,
117.02163,1,4-1,,
117.18827999999999,2,4-1,l2,
117.35493,3,4-1,r2,
117.52158,1,1-2,,
117.68822999999999,2,1-2,,
117.85488,3,1-2,,
118.02153,1,2-3,,
118.18817999999999,2,2-3,,
118.35482999999999,3,2-3,,
118.6548,1,w3,,
118.6548,2,w3,,
118.6548,3,w3,,
119.55471,1,sp3-4,,
119.72135999999999,2,sp3-4,,
119.72135999999999,3,sp3-4,,
120.88790999999999,2,4-1,,
120.88790999999999,3,4-1,,
121.05456,1,4-1,,
121.32119999999999,1,w1,,
121.32119999999999,2,w1,,
121.32119999999999,3,w1,,
122.08779,1,1-4,,
122.08779,2,1-4,,
122.08779,3,1-4,,
122.22111,MOT_mc_light_up_00,l3,,
122.22111,MOT_mc_speaker_00,l3,,
122.22111,MOT_mc_light_center_00,l2,,
122.22111,MOT_mc_light_under_00,bg_05,,
122.38776,1,w4,,
122.38776,2,w4,,
122.38776,3,w4,,
