68.92644,2,,r1,
69.55971,2,4-2,rb0,
69.6597,MOT_control_all,cut8,,
69.75968999999999,1,4-2,rb0,
69.95967,3,4-2,rb0,
70.19297999999999,3,w2,,
70.19297999999999,1,2-4,,
70.19297999999999,2,w2,,
70.52628,1,lp4,,
71.05955999999999,1,,l1,
71.9928,1,hj4,,
72.55941,1,lp4,,
72.69273,1,4-2,,
73.05936,1,lp2,,
73.326,1,2-3,,
73.69263,1,lp3,,
74.45922,1,,l2,
75.45912,1,3-2,,
75.75909,1,lp2,,
76.02573,1,,lb1,
76.82565,MOT_control_all,cut9,,
76.85898,1,,lb0,
77.05896,1,2-4,,
77.05896,2,2-4,,
77.05896,3,2-4,,
77.39226,1,lp4,,
77.39226,2,lp4,,
77.39226,3,lp4,,
78.39215999999999,1,4-1,,
78.39215999999999,2,4-1,,
78.39215999999999,3,4-1,,
78.75878999999999,1,lp1,,
78.75878999999999,2,lp1,,
78.75878999999999,3,lp1,,
79.52538,2,,l1,
79.69203,1,,l1,
79.85867999999999,3,,l1,
80.92524,2,1-2,l2,
81.09188999999999,1,1-2,l2,
81.25854,3,1-2,l2,
81.59183999999999,1,lp2,,
81.59183999999999,2,lp2,,
81.59183999999999,3,lp2,,
82.32509999999999,1,2-3,,
82.32509999999999,2,2-3,,
82.32509999999999,3,2-3,,
82.69172999999999,1,lp3,,
82.69172999999999,2,lp3,,
82.69172999999999,3,lp3,,
83.85828,3,3-1,lb2,
83.99159999999999,1,3-1,lb2,
84.12492,2,3-1,lb2,
84.45822,1,lp1,,
84.45822,2,lp1,,
84.45822,3,lp1,,
85.65809999999999,3,,lb1,
85.79142,1,,lb1,
85.89141,MOT_mc_light_center_00,dolphin,,
85.92474,2,,lb1,
87.02463,3,1-4,lb0,
87.15795,1,1-4,lb0,
87.29127,2,1-4,lb0,
87.62456999999999,1,lp4,,
87.62456999999999,2,lp4,,
87.62456999999999,3,lp4,,
88.29117,MOT_control_all,cut10,,
88.42448999999999,1,w4,,
88.42448999999999,3,w4,,
88.42448999999999,2,4-3,,
88.79111999999999,2,lp3,,
89.92434,2,,r1,
90.22431,2,3-2,r2,
90.55761,2,lp2,,
91.45752,2,,rb1,
91.75748999999999,2,2-1,rb0,
91.85748,MOT_control_all,cut11,,
92.02413,2,w1,,
92.02413,3,4-2,l1,
92.39076,3,lp2,l2,
93.22400999999999,3,2-3,,
93.62397,3,lp3,,
94.52387999999999,3,3-1,lb1,
94.89050999999999,3,lp1,,
95.82374999999999,3,1-4,lb0,
96.19037999999999,3,lp4,,
96.59034,MOT_mc_special_01,kirakira_out,,
97.29026999999999,MOT_control_all,cut12,,
97.29026999999999,MOT_mc_stage_color_00,r-b,,
97.29026999999999,MOT_mc_bg_black_00,cake_b10-45,,
97.29026999999999,MOT_mc_light_up_00,cut2_01,,
97.29026999999999,MOT_mc_light_center_00,sakura_out,,
97.29026999999999,3,w4,,
97.62357,1,4-2,,
97.9902,1,lp2,,
98.22350999999999,1,,r1,
99.19008,1,,r2,
100.15665,1,2-1,,
100.48995,1,lp1,rb1,
101.25654,1,1-3,rb0,
101.38986,MOT_mc_light_up_00,cut2_02,,
101.58984,1,lp3,,
101.85647999999999,2,1-3,,
101.85647999999999,1,w3,,
102.18978,2,lp3,,
103.02302999999999,2,,r1,
103.85628,2,3-2,rb0,
104.6562,2,lp2,,
105.3228,2,2-4,,
105.68943,2,j4-1,,
106.08939,MOT_mc_stage_color_00,b-pk,,
106.12272,MOT_mc_light_up_00,cut2_03,,
106.25604,2,lp1,,
106.3227,MOT_mc_light_center_00,season,,
106.58933999999999,3,3-4,,
106.58933999999999,2,w1,,
106.88931,3,lp4,,
107.72256,MOT_mc_stage_color_00,pk-gr,,
108.08919,3,4-2,,
108.38915999999999,3,lp2,,
108.95577,MOT_mc_stage_color_00,gr-or,,
109.25573999999999,3,2-1,,
109.52238,3,lp1,,
110.12232,MOT_mc_stage_color_00,or-navy,,
110.45562,3,1-3,,
110.75559,1,lp3,,
110.75559,2,lp3,,
110.75559,3,lp3,,
111.05556,MOT_mc_stage_color_00,navy-gr,,
111.05556,MOT_mc_light_up_00,l1_lp,,
111.05556,3,3-2,,
111.05556,2,1-2,,
111.05556,1,3-2,,
111.38886,1,lp2,,
111.38886,2,lp2,,
111.38886,3,lp2,,
111.65549999999999,2,,r1,
111.65549999999999,3,,l1,
112.28877,2,2-4,r2,
112.28877,3,2-4,l2,
112.28877,1,2-4,,
112.6554,1,lp4,,
112.6554,2,lp4,,
112.6554,3,lp4,,
113.35533,2,4-3,,
113.35533,3,4-3,,
113.35533,1,4-3,,
113.75528999999999,1,lp3,,
113.75528999999999,2,lp3,,
113.75528999999999,3,lp3,,
114.95517,1,3-4,,
114.95517,2,3-4,,
114.95517,3,3-4,,
115.28846999999999,1,w4,,
115.28846999999999,2,w4,,
115.28846999999999,3,w4,,
116.38835999999999,MOT_mc_light_center_00,end,,
116.38835999999999,MOT_mc_light_up_00,end,,
116.38835999999999,MOT_mc_bg_black_00,cake_b45-80,,
116.38835999999999,MOT_all,cut8,,
