28.130519999999997,4,lp2,,
28.130519999999997,5,lp2,,
33.62997,1,2-3,,
33.62997,2,2-3,,
33.62997,3,2-3,,
33.62997,4,2-3,,
33.62997,5,2-3,,
34.46322,1,lp3,,
34.46322,2,lp3,,
34.46322,3,lp3,,
34.46322,4,lp3,,
34.46322,5,lp3,,
36.26304,1,3-2,,
36.26304,2,3-2,,
36.26304,3,3-2,,
36.26304,4,3-2,,
36.26304,5,3-2,,
36.696329999999996,1,sj2,,
36.696329999999996,2,sj2,,
36.696329999999996,3,sj2,,
36.696329999999996,4,sj2,,
36.696329999999996,5,sj2,,
37.26294,1,lp2,,
37.26294,2,lp2,,
37.26294,3,lp2,,
37.26294,4,lp2,,
37.26294,5,lp2,,
38.59614,1,sj2,,
38.59614,2,sj2,,
38.59614,3,sj2,,
38.59614,4,sj2,,
38.59614,5,sj2,,
39.3294,1,2-4,,
39.3294,2,2-4,,
39.3294,3,2-4,,
39.3294,4,2-4,,
39.3294,5,2-4,,
39.76269,1,lp4,,
39.76269,2,lp4,,
39.76269,3,lp4,,
39.76269,4,lp4,,
39.76269,5,lp4,,
45.52878,MOT_mc_stage_color_00,b-r,,
46.095389999999995,4,4-2,,
46.462019999999995,2,4-2,,
46.828649999999996,1,4-2,,
47.19528,3,4-2,,
47.59524,5,4-2,,
48.39516,1,jlp2,,
48.39516,2,jlp2,,
48.39516,3,jlp2,,
48.39516,4,jlp2,,
48.39516,5,jlp2,,
48.96177,1,lp2,,
48.96177,2,lp2,,
48.96177,3,lp2,,
48.96177,4,lp2,,
48.96177,5,lp2,,
51.49485,1,2-3,l1,
51.49485,2,2-3,l1,
51.49485,3,2-3,l1,
51.49485,4,2-3,l1,
51.49485,5,2-3,l1,
52.02813,1,,l2,
52.02813,2,,l2,
52.02813,3,,l2,
52.02813,4,,l2,
52.02813,5,,l2,
52.42809,1,,l3,
52.42809,2,,l3,
52.42809,3,,l3,
52.42809,4,,l3,
52.42809,5,,l3,
52.72806,1,,l4,
52.72806,2,,l4,
52.72806,3,,l4,
52.72806,4,,l4,
52.72806,5,,l4,
53.49465,1,3-4,lb3,
53.49465,2,3-4,lb3,
53.49465,3,3-4,lb3,
53.49465,4,3-4,lb3,
53.49465,5,3-4,lb3,
54.06126,1,,lb2,
54.06126,2,,lb2,
54.06126,3,,lb2,
54.06126,4,,lb2,
54.06126,5,,lb2,
54.46122,1,,lb1,
54.46122,2,,lb1,
54.46122,3,,lb1,
54.46122,4,,lb1,
54.46122,5,,lb1,
54.82785,1,,lb0,
54.82785,2,,lb0,
54.82785,3,,lb0,
54.82785,4,,lb0,
54.82785,5,,lb0,
55.29447,4,3-4,,
55.29447,5,3-4,,
55.62777,1,4-1,,
55.62777,4,4-1,,
55.62777,5,4-1,,
56.194379999999995,2,4-3,,
56.194379999999995,3,4-3,,
57.060959999999994,1,1-2,,
57.460919999999994,2,j3-4,,
57.460919999999994,3,j3-4,,
57.827549999999995,1,j2-4,,
57.827549999999995,4,j1-4,,
57.827549999999995,5,j1-4,,
58.160849999999996,5,4-3,,
58.694129999999994,4,4-3,,
59.3274,2,4-3,,
59.3274,3,4-3,,
59.927339999999994,1,4-3,,
60.76059,MOT_mc_stage_color_00,r-y,,
60.76059,MOT_mc_bg_black_00,b65-80,,
60.79392,1,3-2,,
60.79392,2,3-2,,
60.79392,3,3-2,,
60.79392,4,3-2,,
60.79392,5,3-2,,
61.127219999999994,MOT_mc_stage_color_00,y-b,,
61.26054,1,2-4,,f1
61.26054,2,2-4,,
61.26054,3,2-4,,
61.26054,4,2-4,,
61.26054,5,2-4,,
61.493849999999995,MOT_mc_stage_color_00,b-flash,,
61.493849999999995,MOT_mc_speaker_00,temp3,,
61.493849999999995,MOT_mc_light_center_00,l2,,
61.493849999999995,MOT_mc_light_up_00,l4,,
61.493849999999995,MOT_mc_bg_black_00,b80-45_2,,
62.12712,1,hj4,,
62.12712,2,hj4,,
62.12712,3,hj4,,
62.12712,4,hj4,,
62.12712,5,hj4,,
62.260439999999996,MOT_mc_stage_color_00,b-flash,,
62.9937,1,4-3,,
62.9937,2,4-3,,
62.9937,3,4-3,,
62.9937,4,4-3,,
62.9937,5,4-3,,
63.69363,1,j3-2,,
63.69363,2,j3-2,,
63.69363,3,j3-2,,
63.69363,4,j3-2,,
63.69363,5,j3-2,,
64.3269,1,sp2-3,,
64.3269,2,sp2-3,,
64.3269,3,sp2-3,,
64.3269,4,sp2-3,,
64.3269,5,sp2-3,,
65.26013999999999,1,jlp3,,
65.26013999999999,2,jlp3,,
65.26013999999999,3,jlp3,,
65.26013999999999,4,jlp3,,
65.26013999999999,5,jlp3,,
67.35992999999999,1,3-2,lw2,
67.35992999999999,2,s3,lw2,
67.35992999999999,3,s3,lw2,
67.35992999999999,4,s3,lw2,
67.35992999999999,5,s3,lw2,
68.02653,1,,l3,
68.02653,2,,l3,
68.02653,3,,l3,
68.02653,4,,l3,
68.02653,5,,l3,
68.3265,1,,l4,
68.3265,2,,l4,
68.3265,3,,l4,
68.3265,4,,l4,
68.3265,5,,l4,
68.89311,1,2-1,lwb2,
68.89311,2,,lwb2,
68.89311,3,,lwb2,
68.89311,4,,lwb2,
68.89311,5,,lwb2,
69.52638,1,,lb1,
69.52638,2,,lb1,
69.52638,3,,lb1,
69.52638,4,,lb1,
69.52638,5,,lb1,
69.82634999999999,1,,lb0,
69.82634999999999,2,,lb0,
69.82634999999999,3,,lb0,
69.82634999999999,4,,lb0,
69.82634999999999,5,,lb0,
70.15965,1,1-2,,
70.15965,2,3-2,,
70.15965,3,3-2,,
70.15965,4,3-2,,
70.15965,5,3-2,,
70.99289999999999,1,j2-1,,
70.99289999999999,2,j2-1,,
70.99289999999999,3,j2-1,,
70.99289999999999,4,j2-1,,
70.99289999999999,5,j2-1,,
71.89281,1,1-2,,
71.89281,2,1-2,,
71.89281,3,1-2,,
71.89281,4,1-2,,
71.89281,5,1-2,,
72.25944,1,lp2,,
72.25944,2,lp2,,
72.25944,3,lp2,,
72.25944,4,lp2,,
72.25944,5,lp2,,
73.72596,1,2-3,,
73.72596,2,2-3,,
73.72596,3,2-3,,
73.72596,4,2-3,,
73.72596,5,2-3,,
74.05926,1,3-4,,
74.05926,2,3-4,,
74.05926,3,3-4,,
74.05926,4,3-4,,
74.05926,5,3-4,,
74.35923,1,hj4,,
74.35923,2,hj4,,
74.35923,3,hj4,,
74.35923,4,hj4,,
74.35923,5,hj4,,
75.12581999999999,1,jlp4,,
75.12581999999999,2,jlp4,,
75.12581999999999,3,jlp4,,
75.12581999999999,4,jlp4,,
75.12581999999999,5,jlp4,,
76.09239,1,4-3,,
76.09239,2,4-3,,
76.09239,3,4-3,,
76.09239,4,4-3,,
76.09239,5,4-3,,
76.39236,1,3-2,,
76.39236,2,3-2,,
76.39236,3,3-2,,
76.39236,4,3-2,,
76.39236,5,3-2,,
76.69233,1,hj2,,
76.69233,2,hj2,,
76.69233,3,hj2,,
76.69233,4,hj2,,
76.69233,5,hj2,,
77.39226,1,,l1,
77.39226,2,2-1,l1,
77.39226,3,2-1,l1,
77.39226,4,2-1,l1,
77.39226,5,2-1,l1,
77.95886999999999,1,,lb0,
77.95886999999999,2,,lb0,
77.95886999999999,3,,lb0,
77.95886999999999,4,,lb0,
77.95886999999999,5,,lb0,
78.29217,1,,r1,
78.29217,2,1-2,r1,
78.29217,3,1-2,r1,
78.29217,4,1-2,r1,
78.29217,5,1-2,r1,
78.69212999999999,1,,rb0,
78.69212999999999,2,,rb0,
78.69212999999999,3,,rb0,
78.69212999999999,4,,rb0,
78.69212999999999,5,,rb0,
79.09209,1,2-4,,
79.09209,2,2-4,,
79.09209,3,2-4,,
79.09209,4,2-4,,
79.09209,5,2-4,,
79.62536999999999,1,4-1,,
79.62536999999999,2,4-1,,
79.62536999999999,3,4-1,,
79.62536999999999,4,4-1,,
79.62536999999999,5,4-1,,
80.09199,1,lp1,,
80.09199,2,lp1,,
80.09199,3,lp1,,
80.09199,4,lp1,,
80.09199,5,lp1,,
80.75859,1,1-2,,
80.75859,2,1-2,,
80.75859,3,1-2,,
80.75859,4,1-2,,
80.75859,5,1-2,,
81.19188,1,j2-4,,
81.19188,2,j2-4,,
81.19188,3,j2-4,,
81.19188,4,j2-4,,
81.19188,5,j2-4,,
81.65849999999999,1,lp4,,
81.65849999999999,2,lp4,,
81.65849999999999,3,lp4,,
81.65849999999999,4,lp4,,
81.65849999999999,5,lp4,,
82.42509,1,4-1,,
82.42509,2,4-1,,
82.42509,3,4-1,,
82.42509,4,4-1,,
82.42509,5,4-1,,
82.85838,1,lp1,,
82.85838,2,lp1,,
82.85838,3,lp1,,
82.85838,4,lp1,,
82.85838,5,lp1,,
84.25824,5,1-3,,
84.69153,4,1-3,,
85.09149,3,1-3,,
85.49145,2,1-3,,
85.85808,1,1-3,,
86.32469999999999,1,lp3,,
86.75798999999999,MOT_mc_bg_black_00,b45-65,,
86.75798999999999,MOT_mc_stage_color_00,y-b,,
87.29127,1,j3-1,,
87.29127,2,j3-1,,
87.29127,3,j3-1,,
87.29127,4,j3-1,,
87.29127,5,j3-1,,
87.6579,1,,,b0
88.19118,1,lp1,,
88.19118,2,lp1,,
88.19118,3,lp1,,
88.19118,4,lp1,,
88.19118,5,lp1,,
88.92443999999999,2,,,f1
88.92443999999999,3,,,f1
89.25774,4,,,b-1
89.25774,5,,,b-1
89.62437,2,1-4,,
89.62437,3,1-4,,
90.05766,1,1-4,,
90.05766,4,1-4,,
90.05766,5,1-4,,
90.42429,4,,,f0
90.42429,5,,,f0
90.85758,1,4-2,,f1
90.85758,2,4-2,,b0
90.85758,3,4-2,,b0
90.85758,4,4-2,,f1
90.85758,5,4-2,,f1
91.89081,1,lp2,,
91.89081,2,lp2,,
91.89081,3,lp2,,
91.89081,4,lp2,,
91.89081,5,lp2,,
94.49055,1,2-3,,
94.49055,4,2-3,,
94.49055,5,2-3,,
94.9905,2,2-3,,
94.9905,3,2-3,,
95.32379999999999,1,lp3,,
95.32379999999999,2,lp3,,
95.32379999999999,3,lp3,,
95.32379999999999,4,lp3,,
95.32379999999999,5,lp3,,
96.79032,1,3-1,,b0
96.79032,4,3-1,,b0
96.79032,5,3-1,,b0
97.52358,2,3-1,,
97.52358,3,3-1,,
97.6569,MOT_mc_bg_black_00,b65-80,,
98.3235,1,j1-2,,
98.3235,2,j1-2,,
98.3235,3,j1-2,,
98.3235,4,j1-2,,
98.3235,5,j1-2,,
98.42349,MOT_mc_stage_color_00,r-flash,,
98.79012,1,lp2,,
98.79012,2,lp2,,
98.79012,3,lp2,,
98.79012,4,lp2,,
98.79012,5,lp2,,
104.18957999999999,1,2-3,,
104.18957999999999,2,2-3,,
104.18957999999999,3,2-3,,
104.18957999999999,4,2-3,,
104.18957999999999,5,2-3,,
104.98949999999999,1,sj3,,
104.98949999999999,2,sj3,,
104.98949999999999,3,sj3,,
104.98949999999999,4,sj3,,
104.98949999999999,5,sj3,,
105.75609,1,3-1,,
105.75609,2,3-1,,
105.75609,3,3-1,,
105.75609,4,3-1,,
105.75609,5,3-1,,
106.58933999999999,1,sj1,,
106.58933999999999,2,sj1,,
106.58933999999999,3,sj1,,
106.58933999999999,4,sj1,,
106.58933999999999,5,sj1,,
106.92264,1,lp1,,
106.92264,2,lp1,,
106.92264,3,lp1,,
106.92264,4,lp1,,
106.92264,5,lp1,,
110.05565999999999,1,,,f1
110.45562,1,1-2,,
110.45562,2,1-2,,
110.45562,3,1-2,,
110.45562,4,1-2,,
110.45562,5,1-2,,
110.55561,MOT_mc_bg_black_00,b80-45_2,,
110.55561,MOT_mc_stage_color_00,b-flash,,
110.55561,MOT_mc_light_center_00,l3,,
110.82225,1,2-4,,
110.82225,2,2-4,,
110.82225,3,2-4,,
110.82225,4,2-4,,
110.82225,5,2-4,,
111.18888,1,hj4,,
111.18888,2,hj4,,
111.18888,3,hj4,,
111.18888,4,hj4,,
111.18888,5,hj4,,
111.18888,MOT_mc_stage_color_00,b-flash,,
111.72215999999999,1,jlp4,,
111.72215999999999,2,jlp4,,
111.72215999999999,3,jlp4,,
111.72215999999999,4,jlp4,,
111.72215999999999,5,jlp4,,
112.25544,1,lp4,,
112.25544,2,lp4,,
112.25544,3,lp4,,
112.25544,4,lp4,,
112.25544,5,lp4,,
113.38866,1,sp3-4,,
113.38866,2,sp3-4,,
113.38866,3,sp3-4,,
113.38866,4,sp3-4,,
113.38866,5,sp3-4,,
113.78862,1,,,f2
113.78862,2,,,f1
113.78862,3,,,f1
114.92183999999999,1,sj3,,
114.92183999999999,2,sj3,,
114.92183999999999,3,sj3,,
114.92183999999999,4,sj3,,
114.92183999999999,5,sj3,,
115.38846,1,lp3,,
115.38846,2,lp3,,
115.38846,3,lp3,,
115.38846,4,lp3,,
115.38846,5,lp3,,
116.52167999999999,1,3-1,,
116.52167999999999,2,3-1,,
116.52167999999999,3,3-1,,
116.52167999999999,4,3-1,,
116.52167999999999,5,3-1,,
117.05496,1,1-2,,
117.05496,2,1-2,,
117.05496,3,1-2,,
117.05496,4,1-2,,
117.05496,5,1-2,,
117.45492,1,sj2,,
117.45492,2,sj2,,
117.45492,3,sj2,,
117.45492,4,sj2,,
117.45492,5,sj2,,
118.02153,1,2-4,,
118.02153,2,2-4,,
118.02153,3,2-4,,
118.02153,4,2-4,,
118.02153,5,2-4,,
118.72146,1,jlp4,,
118.72146,2,jlp4,,
118.72146,3,jlp4,,
118.72146,4,jlp4,,
118.72146,5,jlp4,,
119.22140999999999,1,4-3,,
119.22140999999999,2,4-3,,
119.22140999999999,3,4-3,,
119.82135,1,3-4,,
119.82135,2,3-4,,
119.82135,3,3-4,,
119.82135,4,4-2,,
119.82135,5,4-2,,
121.12122,1,4-3,,
121.12122,2,4-3,,
121.12122,3,4-3,,
121.12122,4,2-3,,
121.12122,5,2-3,,
121.52118,1,3-2,,
121.92114,1,hj2,,
122.28777,2,j3-2,,
122.28777,3,j3-2,,
122.28777,4,j3-2,,
122.28777,5,j3-2,,
122.68772999999999,1,sp2-3,,
122.68772999999999,2,sp2-3,,
122.68772999999999,3,sp2-3,,
122.68772999999999,4,sp2-3,,
122.68772999999999,5,sp2-3,,
125.78742,1,j3-4,,
126.38736,2,j3-4,,
126.38736,3,j3-4,,
126.38736,1,lp4,,
126.88731,4,j3-1,,
126.88731,5,j3-1,,
126.88731,2,lp4,,
126.88731,3,lp4,,
127.25394,1,sj4,,
127.25394,2,sj4,,
127.25394,3,sj4,,
127.25394,4,sj4,,
127.25394,5,sj4,,
127.82055,1,w4,,
127.82055,2,w4,,
127.82055,3,w4,,
127.82055,4,w4,,
127.82055,5,w4,,
