10.03233,2,1-2,,
10.03233,3,1-2,,
10.03233,4,1-2,,
10.03233,5,1-2,,
10.73226,1,2-3,,
10.73226,2,2-3,,
10.73226,3,2-3,,
10.73226,4,2-3,,
10.73226,5,2-3,,
11.16555,1,lp3,,
11.16555,2,lp3,,
11.16555,3,lp3,,
11.16555,4,lp3,,
11.16555,5,lp3,,
12.09879,1,j3-1,,
12.432089999999999,2,j3-1,,
12.432089999999999,3,j3-1,,
12.76539,4,j3-1,,
12.76539,5,j3-1,,
13.16535,1,w1,,
13.16535,2,w1,,
13.16535,3,w1,,
13.16535,4,w1,,
13.16535,5,w1,,
13.631969999999999,1,1-3,,b1
13.631969999999999,MOT_mc_light_up_00,l1,,
13.631969999999999,MOT_mc_light_center_00,l1,,
13.631969999999999,MOT_mc_stage_color_00,b-flash,,
13.631969999999999,MOT_mc_bg_black_00,b45-65,,
14.13192,1,3-4,,b0
14.13192,2,1-3,,b0
14.13192,3,1-3,,b0
14.765189999999999,1,4-2,,
14.765189999999999,2,3-2,,
14.765189999999999,3,3-2,,
14.765189999999999,4,1-2,,
14.765189999999999,5,1-2,,
15.365129999999999,1,sj2,,
15.365129999999999,2,sj2,,
15.365129999999999,3,sj2,,
15.365129999999999,4,sj2,,
15.365129999999999,5,sj2,,
16.19838,1,j2-4,,
16.19838,2,j2-4,,
16.19838,3,j2-4,,
16.19838,4,j2-4,,
16.19838,5,j2-4,,
18.26484,1,sj4,,
18.26484,2,sj4,,
18.26484,3,sj4,,
18.26484,4,sj4,,
18.26484,5,sj4,,
19.06476,1,4-1,,f1
19.06476,2,4-1,,f1
19.06476,3,4-1,,f1
19.06476,4,4-1,,f1
19.06476,5,4-1,,f1
19.73136,1,sj1,,
19.73136,2,sj1,,
19.73136,3,sj1,,
19.73136,4,sj1,,
19.73136,5,sj1,,
20.3313,1,w1,,b0
20.3313,2,w1,,b0
20.3313,3,w1,,b0
20.3313,4,w1,,b0
20.3313,5,w1,,b0
21.13122,1,sj1,,
21.13122,2,sj1,,
21.13122,3,sj1,,
21.13122,4,sj1,,
21.13122,5,sj1,,
21.831149999999997,1,1-3,,
21.831149999999997,2,1-3,,
21.831149999999997,3,1-3,,
21.831149999999997,4,1-3,,
21.831149999999997,5,1-3,,
22.46442,4,j3-2,,
22.46442,5,j3-2,,
22.46442,1,w3,,
22.46442,2,w3,,
22.46442,3,w3,,
22.96437,2,j3-2,,
22.96437,3,j3-2,,
23.26434,1,3-2,,
23.26434,4,w2,,
23.26434,5,w2,,
23.53098,1,hj2,,
24.030929999999998,2,sj2,,
24.030929999999998,3,sj2,,
24.030929999999998,4,sj2,,
24.030929999999998,5,sj2,,
24.59754,1,j2-3,,
24.59754,2,j2-3,,
24.59754,3,j2-3,,
24.59754,4,j2-3,,
24.59754,5,j2-3,,
24.59754,MOT_mc_light_center_00,l2,,
24.59754,MOT_mc_light_under_00,l2,,
27.16395,1,3-2,,
27.16395,2,3-2,,
27.16395,3,3-2,,
27.16395,4,3-2,,
27.16395,5,3-2,,
27.53058,1,lp2,,
27.53058,2,lp2,,
27.53058,3,lp2,,
27.53058,4,lp2,,
27.53058,5,lp2,,
30.06366,1,2-4,,
30.06366,2,2-4,,
30.06366,3,2-4,,
30.06366,4,2-4,,
30.06366,5,2-4,,
30.530279999999998,1,lp4,,
30.530279999999998,2,lp4,,
30.530279999999998,3,lp4,,
30.530279999999998,4,lp4,,
30.530279999999998,5,lp4,,
31.49685,1,jlp4,,
31.49685,2,jlp4,,
31.49685,3,jlp4,,
31.49685,4,jlp4,,
31.49685,5,jlp4,,
32.230109999999996,1,jlp4,,
32.230109999999996,2,jlp4,,
32.230109999999996,3,jlp4,,
32.230109999999996,4,jlp4,,
32.230109999999996,5,jlp4,,
32.86338,1,j4-3,,
32.86338,2,j4-3,,
32.86338,3,j4-3,,
32.86338,4,j4-3,,
32.86338,5,j4-3,,
36.12972,1,3-1,,
36.12972,2,3-1,,
36.12972,3,3-1,,
36.12972,4,3-1,,
36.12972,5,3-1,,
36.12972,MOT_mc_stage_color_00,y-b,,
36.12972,MOT_mc_bg_black_00,b65-80,,
36.52968,1,lp1,,
36.52968,2,lp1,,
36.52968,3,lp1,,
36.52968,4,lp1,,
36.52968,5,lp1,,
39.196079999999995,1,j1-3,,
39.196079999999995,2,j1-3,,
39.196079999999995,3,j1-3,,
39.196079999999995,4,j1-3,,
39.196079999999995,5,j1-3,,
41.12922,1,3-2,,
41.12922,2,3-2,,
41.12922,3,3-2,,
41.12922,4,3-2,,
41.12922,5,3-2,,
41.12922,MOT_mc_stage_color_00,b-flash,,
41.72916,1,2-4,,
41.72916,2,2-4,,
41.72916,3,2-4,,
41.72916,4,2-4,,
41.72916,5,2-4,,
41.72916,MOT_mc_stage_color_00,y-flash,,
42.395759999999996,1,j4-1,,
42.395759999999996,2,j4-1,,
42.395759999999996,3,j4-1,,
42.395759999999996,4,j4-1,,
42.395759999999996,5,j4-1,,
42.395759999999996,MOT_mc_stage_color_00,r-flash,,
42.89571,1,lp1,,
42.89571,2,lp1,,
42.89571,3,lp1,,
42.89571,4,lp1,,
42.89571,5,lp1,,
43.29567,1,,,b-1
43.29567,2,,,b-1
43.29567,3,,,b-1
43.29567,4,,,b-1
43.29567,5,,,b-1
43.628969999999995,1,,,f0
43.628969999999995,2,,,f0
43.628969999999995,3,,,f0
43.628969999999995,4,,,f0
43.628969999999995,5,,,f0
43.92894,1,1-3,,f1
43.92894,2,1-3,,f1
43.92894,3,1-3,,f1
43.92894,4,1-3,,f1
43.92894,5,1-3,,f1
44.29557,1,hj3,,
44.29557,2,hj3,,
44.29557,3,hj3,,
44.29557,4,hj3,,
44.29557,5,hj3,,
44.29557,MOT_mc_stage_color_00,y-flash,,
44.29557,MOT_mc_bg_black_00,b80-65,,
45.12882,1,3-2,,b0
45.12882,2,3-2,,b0
45.12882,3,3-2,,b0
45.12882,4,3-2,,b0
45.12882,5,3-2,,b0
45.662099999999995,1,2-4,,
45.662099999999995,2,2-4,,
45.662099999999995,3,2-4,,
45.662099999999995,4,2-4,,
45.662099999999995,5,2-4,,
45.92874,MOT_mc_stage_color_00,b-flash,,
45.92874,MOT_mc_light_up_00,l2,,
45.92874,MOT_mc_light_center_00,l3,,
45.92874,MOT_mc_light_under_00,l2,,
46.62867,1,2-1,lw2,
46.62867,2,2-1,lw2,
46.62867,3,2-1,lw2,
46.62867,4,2-1,lw2,
46.62867,5,2-1,lw2,
47.295269999999995,1,,lb1,
47.295269999999995,2,,lb1,
47.295269999999995,3,,lb1,
47.295269999999995,4,,lb1,
47.295269999999995,5,,lb1,
47.661899999999996,1,,lb0,
47.661899999999996,2,,lb0,
47.661899999999996,3,,lb0,
47.661899999999996,4,,lb0,
47.661899999999996,5,,lb0,
47.89521,1,lp1,,
47.89521,2,lp1,,
47.89521,3,lp1,,
47.89521,4,lp1,,
47.89521,5,lp1,,
48.19518,1,1-2,rw2,
48.19518,2,1-2,rw2,
48.19518,3,1-2,rw2,
48.19518,4,1-2,rw2,
48.19518,5,1-2,rw2,
48.19518,MOT_mc_stage_color_00,b-r,,
48.76179,1,,rb1,
48.76179,2,,rb1,
48.76179,3,,rb1,
48.76179,4,,rb1,
48.76179,5,,rb1,
49.06176,1,,rb0,
49.06176,2,,rb0,
49.06176,3,,rb0,
49.06176,4,,rb0,
49.06176,5,,rb0,
49.295069999999996,1,j2-3,,
49.39506,MOT_mc_stage_color_00,r-y,,
49.59504,2,j2-3,,
49.59504,3,j2-3,,
49.96167,4,j2-3,,
49.96167,5,j2-3,,
49.96167,1,w3,,
50.3283,2,w3,,
50.3283,3,w3,,
50.561609999999995,4,w3,,
50.561609999999995,5,w3,,
50.72826,1,hj3,,
50.72826,2,hj3,,
50.72826,3,hj3,,
50.72826,4,hj3,,
50.72826,5,hj3,,
51.328199999999995,1,lp3,,
51.328199999999995,2,lp3,,
51.328199999999995,3,lp3,,
51.328199999999995,4,lp3,,
51.328199999999995,5,lp3,,
52.39476,4,j2-4,,
52.76139,5,j2-4,,
53.02803,2,2-4,,f1
53.02803,4,s4,,
53.26134,3,2-4,,f1
53.26134,5,s4,,
53.427989999999994,1,2-4,,f2
53.427989999999994,3,s4,,
53.92794,1,j4-3,,
53.92794,2,j4-3,,
53.92794,3,j4-3,,
53.92794,4,j4-3,,
53.92794,5,j4-3,,
53.92794,MOT_mc_stage_color_00,r-flash,,
54.961169999999996,1,3-4,,
54.961169999999996,2,3-4,,
54.961169999999996,3,3-4,,
54.961169999999996,4,3-4,,
54.961169999999996,5,3-4,,
55.49445,1,lp4,,
55.49445,2,lp4,,
55.49445,3,lp4,,
55.49445,4,lp4,,
55.49445,5,lp4,,
56.69433,2,4-2,,
56.69433,3,4-2,,
56.69433,4,4-2,,
56.69433,5,4-2,,
56.994299999999996,MOT_mc_light_up_00,l4,,
57.09429,1,4-2,,b1
57.09429,2,2-2,l1,
57.09429,3,2-2,r1,
57.09429,4,2-2,,
57.09429,5,2-2,,
57.56091,1,hj2,,
57.56091,2,hj2,,
57.56091,3,hj2,,
57.56091,4,hj2,,
57.56091,5,hj2,,
58.56081,1,2-4,,
58.56081,2,2-4,,
58.56081,3,2-4,,
58.56081,4,2-4,,
58.56081,5,2-4,,
58.92744,1,jlp4,,
58.92744,2,jlp4,,
58.92744,3,jlp4,,
58.92744,4,jlp4,,
58.92744,5,jlp4,,
60.327299999999994,1,sp3-4,,
60.327299999999994,2,sp3-4,,
60.327299999999994,3,sp3-4,,
60.327299999999994,4,sp3-4,,
60.327299999999994,5,sp3-4,,
61.460519999999995,1,4-3,,
61.460519999999995,2,4-3,,
61.460519999999995,3,4-3,,
61.460519999999995,4,4-3,,
61.460519999999995,5,4-3,,
61.72716,1,hj3,,
61.72716,2,hj3,,
61.72716,3,hj3,,
61.72716,4,hj3,,
61.72716,5,hj3,,
61.72716,MOT_mc_stage_color_00,y-flash,,
62.727059999999994,1,3-2,,
62.727059999999994,2,3-2,,
62.727059999999994,3,3-2,,
62.727059999999994,4,3-2,,
62.727059999999994,5,3-2,,
63.493649999999995,4,j2-4,,
63.6603,MOT_mc_stage_color_00,y-r,,
63.893609999999995,5,j2-4,,
64.22691,2,j2-4,,
64.22691,4,w4,,
64.59353999999999,3,j2-4,,
64.59353999999999,5,w4,,
64.92684,1,j2-4,,
64.92684,2,w4,,
65.26013999999999,3,w4,,
65.56011,1,w4,,
65.79342,1,j4-1,,
65.79342,2,j4-1,,
65.79342,3,j4-1,,
65.79342,4,j4-1,,
65.79342,5,j4-1,,
66.52668,1,sj1,,
66.52668,2,sj1,,
66.52668,3,sj1,,
66.52668,4,sj1,,
66.52668,5,sj1,,
67.09329,1,1-3,,
67.09329,2,1-3,,
67.09329,3,1-3,,
67.09329,4,1-3,,
67.09329,5,1-3,,
67.09329,MOT_mc_stage_color_00,b-flash,,
67.9932,1,sj3,,
67.9932,2,sj3,,
67.9932,3,sj3,,
67.9932,4,sj3,,
67.9932,5,sj3,,
67.9932,MOT_mc_stage_color_00,r-flash,,
68.65979999999999,1,3-4,,
68.65979999999999,2,3-4,,
68.65979999999999,3,3-4,,
68.65979999999999,4,3-4,,
68.65979999999999,5,3-4,,
69.25974,1,sj4,,
69.25974,2,sj4,,
69.25974,3,sj4,,
69.25974,4,sj4,,
69.25974,5,sj4,,
69.6597,1,hj4,,
69.6597,2,hj4,,
69.6597,3,hj4,,
69.6597,4,hj4,,
69.6597,5,hj4,,
70.49295,1,sp2-3,,
70.49295,2,sp2-3,,
70.49295,3,sp2-3,,
70.49295,4,sp2-3,,
70.49295,5,sp2-3,,
71.52618,4,sj4,,
71.52618,5,sj4,,
71.79281999999999,2,sj4,,
71.79281999999999,3,sj4,,
72.05946,1,sj4,,
72.05946,MOT_mc_stage_color_00,y-flash,,
72.39276,1,lp4,,
72.39276,2,lp4,,
72.39276,3,lp4,,
72.39276,4,lp4,,
72.39276,5,lp4,,
72.79272,1,4-3,,
72.79272,2,4-3,,
72.79272,3,4-3,,
72.79272,4,4-3,,
72.79272,5,4-3,,
73.29267,1,3-2,,
73.29267,2,3-2,,
73.29267,3,3-2,,
73.29267,4,3-2,,
73.29267,5,3-2,,
73.92594,1,sp2-3,,
73.92594,2,sp2-3,,
73.92594,3,sp2-3,,
73.92594,4,sp2-3,,
73.92594,5,sp2-3,,
75.19248,1,hj3,,
75.19248,2,hj3,,
75.19248,3,hj3,,
75.19248,4,hj3,,
75.19248,5,hj3,,
75.35913,MOT_mc_stage_color_00,y-flash,,
75.79241999999999,2,3-4,lb0,
75.79241999999999,3,3-4,rb0,
75.79241999999999,MOT_mc_bg_black_00,b65-80,,
75.79241999999999,MOT_mc_light_up_00,l2,,
76.59234,2,,,b0
76.59234,3,,,b0
76.95897,1,3-4,,b0
76.95897,4,3-4,,
76.95897,5,3-4,,
78.29217,1,4-1,,
78.29217,2,4-1,,
78.29217,3,4-1,,
78.29217,4,4-1,,
78.29217,5,4-1,,
79.59204,1,1-3,,f1
79.59204,2,1-3,,
79.59204,3,1-3,,
79.59204,4,1-3,,
79.59204,5,1-3,,
79.99199999999999,1,3-2,,f2
79.99199999999999,2,3-2,,f1
79.99199999999999,3,3-2,,f1
79.99199999999999,4,3-2,,
79.99199999999999,5,3-2,,
80.35862999999999,1,lp2,,
80.35862999999999,2,lp2,,
80.35862999999999,3,lp2,,
80.35862999999999,4,lp2,,
80.35862999999999,5,lp2,,
81.29187,1,2-4,lw2,
81.29187,2,2-4,lw2,
81.29187,3,2-4,lw2,
81.29187,4,2-4,lw2,
81.29187,5,2-4,lw2,
81.29187,MOT_mc_stage_color_00,y-b,,
82.55841,1,4-3,lwb0,
82.55841,2,4-3,lwb0,
82.55841,3,4-3,lwb0,
82.55841,4,4-3,lwb0,
82.55841,5,4-3,lwb0,
82.55841,MOT_mc_stage_color_00,b-r,,
83.89161,1,3-2,rw2,
83.89161,2,3-2,rw2,
83.89161,3,3-2,rw2,
83.89161,4,3-2,rw2,
83.89161,5,3-2,rw2,
83.89161,MOT_mc_stage_color_00,r-y,,
84.55821,1,2-4,rwb0,
84.55821,2,2-4,rwb0,
84.55821,3,2-4,rwb0,
84.55821,4,2-4,rwb0,
84.55821,5,2-4,rwb0,
85.29146999999999,1,j4-3,,
85.29146999999999,2,j4-3,,
85.29146999999999,3,j4-3,,
85.29146999999999,4,j4-3,,
85.29146999999999,5,j4-3,,
85.29146999999999,MOT_mc_stage_color_00,b-flash,,
85.59143999999999,MOT_mc_stage_color_00,r-flash,,
85.95806999999999,MOT_mc_stage_color_00,y-flash,,
86.39135999999999,MOT_mc_stage_color_00,b-flash,,
86.39135999999999,MOT_mc_bg_black_00,b20-65,,
86.39135999999999,MOT_mc_light_up_00,l4,,
86.92464,1,3-1,,
86.92464,2,3-1,,
86.92464,3,3-1,,
86.92464,4,3-1,,
86.92464,5,3-1,,
87.45792,1,1-2,,
87.45792,2,1-2,,
87.45792,3,1-2,,
87.45792,4,1-2,,
87.45792,5,1-2,,
87.99119999999999,1,2-3,,
87.99119999999999,2,,l1,
87.99119999999999,3,,r1,
87.99119999999999,4,,l1,
87.99119999999999,5,,r1,
88.55780999999999,1,3-2,,
88.55780999999999,2,,lb0,
88.55780999999999,3,,rb0,
88.55780999999999,4,,lb0,
88.55780999999999,5,,rb0,
89.3244,1,j2-1,,
89.3244,2,j2-1,,
89.3244,3,j2-1,,
89.3244,4,j2-1,,
89.3244,5,j2-1,,
89.89101,1,sj1,,
89.89101,2,sj1,,
89.89101,3,sj1,,
89.89101,4,sj1,,
89.89101,5,sj1,,
90.19098,1,,,b1
90.49095,1,,,b0
90.49095,2,,,b0
90.49095,3,,,b0
90.72426,1,sp3-4,,
90.72426,2,sp3-4,,
90.72426,3,sp3-4,,
90.72426,4,sp3-4,,
90.72426,5,sp3-4,,
91.22421,1,j4-2,,
91.22421,2,j4-2,,
91.22421,3,j4-2,,
91.22421,4,j4-2,,
91.22421,5,j4-2,,
92.05745999999999,1,2-1,lw2,
92.05745999999999,2,2-1,lw2,
92.05745999999999,3,2-1,lw2,
92.05745999999999,4,2-1,lw2,
92.05745999999999,5,2-1,lw2,
92.72406,1,,lb1,
92.72406,2,,lb1,
92.72406,3,,lb1,
92.72406,4,,lb1,
92.72406,5,,lb1,
93.09069,1,,lb0,
93.09069,2,,lb0,
93.09069,3,,lb0,
93.09069,4,,lb0,
93.09069,5,,lb0,
93.324,1,lp1,,
93.324,2,lp1,,
93.324,3,lp1,,
93.324,4,lp1,,
93.324,5,lp1,,
93.62397,1,1-2,rw2,
93.62397,2,1-2,rw2,
93.62397,3,1-2,rw2,
93.62397,4,1-2,rw2,
93.62397,5,1-2,rw2,
94.19058,1,,rb1,
94.19058,2,,rb1,
94.19058,3,,rb1,
94.19058,4,,rb1,
94.19058,5,,rb1,
94.49055,1,,rb0,
94.49055,2,,rb0,
94.49055,3,,rb0,
94.49055,4,,rb0,
94.49055,5,,rb0,
94.75719,1,,,b-1
94.75719,2,,,b-1
94.75719,3,,,b-1
94.75719,4,,,b-1
94.75719,5,,,b-1
95.12382,1,2-4,,f0
95.12382,2,2-4,,f0
95.12382,3,2-4,,f0
95.45711999999999,1,,,f1
95.6571,1,4-3,,
95.6571,2,4-3,,
95.6571,3,4-3,,
95.6571,4,2-3,,
95.6571,5,2-3,,
96.05705999999999,1,hj3,,
96.05705999999999,2,hj3,,
96.05705999999999,3,hj3,,
96.05705999999999,4,hj3,,
96.05705999999999,5,hj3,,
96.05705999999999,MOT_mc_stage_color_00,r-flash,,
96.79032,1,sj3,,
96.79032,2,sj3,,
96.79032,3,sj3,,
96.79032,4,sj3,,
96.79032,5,sj3,,
97.35692999999999,1,sj3,,
97.35692999999999,2,sj3,,
97.35692999999999,3,sj3,,
97.35692999999999,4,sj3,,
97.35692999999999,5,sj3,,
97.9902,1,3-2,,
97.9902,2,3-2,,
97.9902,3,3-2,,
97.9902,4,3-2,,
97.9902,5,3-2,,
98.89010999999999,1,2-4,,
98.89010999999999,2,2-4,,
98.89010999999999,3,2-4,,
98.89010999999999,4,2-4,,
98.89010999999999,5,2-4,,
99.49005,1,jlp4,,
99.49005,2,jlp4,,
99.49005,3,jlp4,,
99.49005,4,jlp4,,
99.49005,5,jlp4,,
100.22331,1,4-2,,
100.22331,2,4-2,r1,f1
100.22331,3,4-2,l1,f1
100.22331,4,4-2,r1,
100.22331,5,4-2,l1,
100.58994,1,,,f2
101.12321999999999,1,hj2,,
101.12321999999999,2,hj2,,
101.12321999999999,3,hj2,,
101.12321999999999,4,hj2,,
101.12321999999999,5,hj2,,
101.12321999999999,MOT_mc_stage_color_00,b-flash,,
101.6565,1,j2-3,,
101.6565,2,j2-3,,
101.6565,3,j2-3,,
101.6565,4,j2-3,,
101.6565,5,j2-3,,
102.45642,1,hj3,,
102.45642,2,hj3,,
102.45642,3,hj3,,
102.45642,4,hj3,,
102.45642,5,hj3,,
102.45642,MOT_mc_stage_color_00,r-flash,,
103.08968999999999,1,j3-2,,
103.08968999999999,2,j3-2,,
103.08968999999999,3,j3-2,,
103.08968999999999,4,j3-2,,
103.08968999999999,5,j3-2,,
103.68963,1,sj2,,
103.68963,2,sj2,,
103.68963,3,sj2,,
103.68963,4,sj2,,
103.68963,5,sj2,,
104.42289,1,hj2,,
104.42289,2,hj2,,
104.42289,3,hj2,,
104.42289,4,hj2,,
104.42289,5,hj2,,
104.42289,MOT_mc_stage_color_00,r-flash,,
105.38946,1,sj2,,
105.38946,2,sj2,,
105.38946,3,sj2,,
105.38946,4,sj2,,
105.38946,5,sj2,,
105.95607,1,j2-3,,
106.12272,2,j2-3,,
106.12272,3,j2-3,,
106.28936999999999,4,j2-3,,
106.28936999999999,5,j2-3,,
106.88931,1,jlp3,,
106.88931,2,jlp3,,
106.88931,3,jlp3,,
106.88931,4,jlp3,,
106.88931,5,jlp3,,
107.68923,1,jlp3,,
107.68923,2,jlp3,,
107.68923,3,jlp3,,
107.68923,4,jlp3,,
107.68923,5,jlp3,,
108.52248,1,w3,,
108.52248,2,w3,,
108.52248,3,w3,,
108.52248,4,w3,,
108.52248,5,w3,,
108.55581,4,3-4,,
108.55581,5,3-4,,
109.02243,2,3-4,,
109.02243,3,3-4,,
109.35573,1,3-4,,
109.78902,1,hj4,,
109.78902,2,hj4,,
109.78902,3,hj4,,
109.78902,4,hj4,,
109.78902,5,hj4,,
109.78902,MOT_mc_stage_color_00,y-flash,,
109.78902,MOT_mc_bg_black_00,b45-80_2,,
110.38896,4,,,f0
110.38896,5,,,f0
110.72225999999999,2,,,b0
110.72225999999999,3,,,b0
110.9889,1,4-1,,b1
110.9889,2,4-1,rb0,
110.9889,3,4-1,lb0,
110.9889,4,4-1,rb0,
110.9889,5,4-1,lb0,
111.35553,1,lp1,,
111.35553,2,lp1,,
111.35553,3,lp1,,
111.35553,4,lp1,,
111.35553,5,lp1,,
111.52217999999999,2,,l1,
111.52217999999999,3,,r1,
111.52217999999999,4,,l1,
111.52217999999999,5,,r1,
112.12212,2,,lb0,
112.12212,3,,rb0,
112.12212,4,,lb0,
112.12212,5,,rb0,
112.78872,2,,l1,
112.78872,3,,r1,
112.78872,4,,l1,
112.78872,5,,r1,
113.42199,2,,lb0,
113.42199,3,,rb0,
113.42199,4,,lb0,
113.42199,5,,rb0,
114.08859,2,,l1,
114.08859,3,,r1,
114.08859,4,,l1,
114.08859,5,,r1,
114.75519,2,,lb0,
114.75519,3,,rb0,
114.75519,4,,lb0,
114.75519,5,,rb0,
115.68843,1,j1-2,,
116.22171,2,j1-2,,
116.22171,1,w2,,
116.75498999999999,3,j1-2,,
116.75498999999999,2,w2,,
117.48825,4,j1-2,,
117.48825,3,w2,,
118.25484,5,j1-2,,
118.25484,4,w2,,
118.78811999999999,1,2-3,,
118.78811999999999,2,2-3,,
118.78811999999999,3,2-3,,
118.78811999999999,4,2-3,,
118.78811999999999,5,2-3,,
119.28806999999999,1,lp3,,
119.28806999999999,2,lp3,,
119.28806999999999,3,lp3,,
119.28806999999999,4,lp3,,
119.28806999999999,5,lp3,,
120.38795999999999,4,,r1,
120.48795,5,,l1,
120.65459999999999,3,,l1,
120.78792,2,,r1,
120.95456999999999,1,j3-4,,
120.95456999999999,2,j3-4,,
120.95456999999999,3,j3-4,,
120.95456999999999,4,j3-4,,
120.95456999999999,5,j3-4,,
120.95456999999999,MOT_mc_stage_color_00,b-flash,,
121.55451,1,w4,,
121.55451,2,w4,,
121.55451,3,w4,,
121.55451,4,w4,,
121.55451,5,w4,,
