96.85698,2,,l4,
97.35692999999999,1,sp_2-3,,
97.35692999999999,2,sp_2-3,,
97.69023,1,sp_lp4,,
97.69023,2,sp_lp4,,
97.85687999999999,1,,rb3,
97.85687999999999,2,,lb3,
98.22350999999999,1,,rb2,
98.22350999999999,2,,lb2,
98.92344,1,sp_sp3-4,,
98.92344,2,sp_sp3-4,,
100.05666,1,sp_sj4,,
100.05666,2,sp_sj4,,
100.88991,1,sp_4-1,rb1,
101.15655,2,sp_4-1,lb1,
101.42318999999999,1,sp_1-3,rb0,
101.68983,2,sp_1-3,lb0,
102.02313,2,sp_sj3,,
102.02313,1,sp_w3,,
102.35642999999999,2,sp_sj3,,
102.68973,2,sp_sj3,,
103.18968,2,sp_hj3,,
103.72296,1,sp_3-1,,
103.72296,2,sp_3-1,,
104.08959,1,sp_lp1,,
104.08959,2,sp_lp1,,
104.18957999999999,1,,r1,
104.18957999999999,2,,l1,
104.45622,1,,r2,
104.45622,2,,l2,
104.72286,1,,r3,
104.72286,2,,l3,
104.82284999999999,1,sp_j1-2,,
105.15615,2,sp_j1-2,,
105.52278,1,sp_j2-3,,
105.88941,2,sp_j2-3,,
106.28936999999999,1,sp_lp3,,
106.28936999999999,2,sp_lp3,,
106.75599,1,sp_3-4,,
106.75599,2,sp_3-4,,
107.18928,1,sp_lp4,,
107.18928,2,sp_lp4,,
107.35593,1,,rb2,
107.35593,2,,lb2,
107.68923,1,,rb1,
107.68923,2,,lb1,
108.05586,1,,rb0,
108.05586,2,,lb0,
108.42249,1,,l1,
108.42249,2,,r1,
108.75578999999999,1,,l2,
108.75578999999999,2,,r2,
108.85578,1,sp_4-2,,
108.85578,2,sp_4-2,,
109.15575,1,sp_sp2-3,,
109.15575,2,sp_sp2-3,,
109.72236,1,sp_3-4,,
109.72236,2,sp_3-4,,
110.12232,1,sp_lp4,,
110.12232,2,sp_lp4,,
