72.62607,MOT_mc_bg_black_00,b0-20,,
72.62607,MOT_mc_light_center_00,l1,,
72.62607,MOT_mc_light_up_00,l1,,
72.62607,MOT_mc_light_under_00,l1,,
72.69273,1,sp3-4,,
72.69273,2,sp3-4,,
72.69273,3,sp3-4,,
72.69273,4,sp3-4,,
72.69273,5,sp3-4,,
73.82594999999999,1,j4-1,,b1
73.82594999999999,2,j4-1,,b-1
73.82594999999999,3,j4-1,,b-1
73.82594999999999,4,j4-1,,b1
73.82594999999999,5,j4-1,,b1
74.6592,1,w1,,
74.6592,2,w1,,
74.6592,3,w1,,
74.6592,4,w1,,
74.6592,5,w1,,
74.99249999999999,MOT_control_all,cut25,,
75.15915,4,j1-2,,f2
75.15915,5,j1-2,,f2
75.79241999999999,4,w2,,
75.79241999999999,5,w2,,
76.52568,1,j1-2,,f2
76.52568,2,j1-2,,f0
76.52568,3,j1-2,,f0
76.52568,4,,,b1
76.52568,5,,,b1
77.15894999999999,1,w2,,
77.15894999999999,2,w2,,
77.15894999999999,3,w2,,
78.09219,1,,,b1
78.09219,2,,,b-1
78.09219,3,,,b-1
78.09219,4,j2-3,,f2
78.09219,5,j2-3,,f2
78.72546,4,w3,,
78.72546,5,w3,,
79.45872,1,j2-3,,
79.45872,2,j2-3,,
79.45872,3,j2-3,,
79.45872,4,,,b1
79.45872,5,,,b1
80.09199,1,w3,,
80.09199,2,w3,,
80.09199,3,w3,,
80.69193,MOT_control_all,cut26,,
80.89191,3,j3-4,,f0
81.65849999999999,3,lp4,,
82.12512,MOT_control_all,cut27,,
82.32509999999999,2,j3-4,,f0
83.02503,2,lp4,,
84.12492,MOT_control_all,cut28,,
84.15825,MOT_mc_bg_black_00,b45-80bl,,
84.25824,MOT_all,cut2,,
84.25824,1,j3-4,,f2
84.25824,2,w4,,
84.25824,3,w4,,
84.29157,MOT_mc_stage_color_00,r-b,,
84.39156,MOT_mc_light_up_00,c1,,
85.29146999999999,1,j4-1,l1,
86.09138999999999,1,1-2,l2,
86.69133,1,j2-3,lb1,
87.19127999999999,1,3-4,lb0,
87.42459,1,4-1,,
87.79122,1,lp1,,
88.02453,1,1-2,,
88.29117,1,sp2-3,,
88.59114,MOT_mc_bg_black_00,b80-20,,
88.59114,MOT_all,cut3,,
88.79111999999999,MOT_mc_light_center_00,l2_lp,,
88.79111999999999,MOT_mc_light_up_00,l2_lp,,
88.79111999999999,MOT_mc_light_under_00,l2_lp,,
88.79111999999999,MOT_mc_stage_color_00,r,,
89.65769999999999,MOT_mc_special_02,himawari,,
89.65769999999999,MOT_mc_special_03,kira,,
89.65769999999999,MOT_mc_light_center_00,l2_lp,,
89.65769999999999,MOT_mc_light_up_00,l2_lp,,
89.65769999999999,MOT_mc_light_under_00,l2_lp,,
89.65769999999999,MOT_mc_bg_black_00,b20-0,,
89.72435999999999,1,jlp3,,
89.72435999999999,2,jlp3,,
89.72435999999999,3,jlp3,,
89.72435999999999,4,jlp3,,
89.72435999999999,5,jlp3,,
89.82435,1,,l1,
89.82435,2,,l1,
89.82435,3,,l1,
89.82435,4,,l1,
89.82435,5,,l1,
89.85768,MOT_control_all,cut29,,
90.39095999999999,1,j3-2,l2,
90.39095999999999,2,j3-2,l2,
90.39095999999999,3,j3-2,l2,
90.39095999999999,4,j3-2,l2,
90.39095999999999,5,j3-2,l2,
91.05756,1,j2-1,,
91.05756,2,j2-1,,
91.05756,3,j2-1,,
91.05756,4,j2-1,,
91.05756,5,j2-1,,
91.15755,1,,lb1,
91.15755,2,,lb1,
91.15755,3,,lb1,
91.15755,4,,lb1,
91.15755,5,,lb1,
91.82414999999999,1,j1-4,lb0,
91.82414999999999,2,j1-4,lb0,
91.82414999999999,3,j1-4,lb0,
91.82414999999999,4,j1-4,lb0,
91.82414999999999,5,j1-4,lb0,
92.52408,1,j4-3,,
92.52408,2,j4-3,,
92.52408,3,j4-3,,
92.52408,4,j4-3,,
92.52408,5,j4-3,,
92.62406999999999,1,,r1,
92.62406999999999,2,,r1,
92.62406999999999,3,,r1,
92.62406999999999,4,,r1,
92.62406999999999,5,,r1,
93.22400999999999,1,j3-2,r2,
93.22400999999999,2,j3-2,r2,
93.22400999999999,3,j3-2,r2,
93.22400999999999,4,j3-2,r2,
93.22400999999999,5,j3-2,r2,
93.92394,1,j2-1,,
93.92394,2,j2-1,,
93.92394,3,j2-1,,
93.92394,4,j2-1,,
93.92394,5,j2-1,,
94.02393,1,,rb1,
94.02393,2,,rb1,
94.02393,3,,rb1,
94.02393,4,,rb1,
94.02393,5,,rb1,
94.25724,1,j1-4,,
94.25724,2,j1-4,,
94.25724,3,j1-4,,
94.25724,4,j1-4,,
94.25724,5,j1-4,,
94.62387,1,hj4,rb0,
94.62387,2,hj4,rb0,
94.62387,3,hj4,rb0,
94.62387,4,hj4,rb0,
94.62387,5,hj4,rb0,
94.95716999999999,1,w4,,b1
94.95716999999999,2,w4,,b-1
94.95716999999999,3,w4,,b-1
94.95716999999999,4,w4,,b1
94.95716999999999,5,w4,,b1
95.39045999999999,MOT_control_all,cut30,,
95.59044,1,j4-3,,f2
95.95707,1,w3,,
96.19037999999999,4,4-1,,
96.19037999999999,5,4-1,,
96.19037999999999,2,,l1,
96.19037999999999,3,,r1,
96.45702,4,hj1,,
96.45702,5,hj1,,
96.45702,2,,l2,
96.45702,3,,r2,
96.59034,MOT_mc_special_02,fufu,,
96.72366,MOT_control_all,cut31,,
96.85698,4,w1,,
96.85698,5,w1,,
96.95697,2,j4-3,,f0
97.29026999999999,2,w3,,
97.69023,4,1-2,,
97.69023,5,1-2,,
97.95687,4,hj2,,
97.95687,5,hj2,,
97.95687,2,,lb1,
97.95687,3,,rb1,
98.02353,MOT_mc_special_02,fufu,,
98.25684,2,,lb0,
98.25684,3,,rb0,
98.59013999999999,4,w2,,
98.59013999999999,5,w2,,
98.62347,MOT_control_all,cut32,,
98.89010999999999,3,j3-4,r1,
99.29007,3,,r2,
99.75668999999999,3,j4-1,rb1,
100.52328,3,j1-2,rb0,
101.12321999999999,3,w2,,
101.18988,MOT_control_all,cut33,,
101.3232,4,j2-3,,f2
101.78981999999999,4,w3,,
102.55641,MOT_control_all,cut34,,
102.75639,5,j2-3,,f2
103.22301,5,w3,,
104.08959,MOT_control_all,cut35,,
104.15625,1,j2-1,,f2
104.15625,2,j2-1,,f0
104.15625,3,j2-1,,f0
105.05615999999999,1,j1-2,r1,
105.05615999999999,2,j1-2,r1,
105.05615999999999,3,j1-2,r1,
105.6561,1,2-3,r2,
105.6561,2,2-3,r2,
105.6561,3,2-3,r2,
106.38936,1,j3-4,rb1,
106.38936,2,j3-4,rb1,
106.38936,3,j3-4,rb1,
106.88931,1,4-1,rb0,
106.88931,2,4-1,rb0,
106.88931,3,4-1,rb0,
107.12262,1,1-2,,
107.12262,2,1-2,,
107.12262,3,1-2,,
107.25594,MOT_control_all,cut36,,
107.55591,1,w3,,
107.55591,2,w3,,
107.55591,3,w2,,
107.55591,4,w2,,
107.55591,5,w2,,
107.65589999999999,4,j2-3,l1,
107.65589999999999,5,j2-3,r1,
108.18918,4,w3,,
108.18918,5,w3,,
108.38915999999999,1,j3-2,,
108.38915999999999,2,j3-2,l1,
108.38915999999999,3,j2-4,r1,
108.85578,1,w2,,
108.85578,2,w2,,
108.85578,3,w4,,
109.05575999999999,4,j3-4,lb0,
109.05575999999999,5,j3-4,rb0,
109.52238,4,w4,,
109.52238,5,w4,,
109.75569,1,j2-3,,
109.75569,2,j2-3,lb0,
109.75569,3,j4-3,rb0,
110.15565,1,w3,,
110.15565,2,w3,,
110.15565,3,w3,,
110.3223,4,j4-3,,
110.3223,5,j4-3,,
110.78891999999999,4,w3,,
110.78891999999999,5,w3,,
111.15554999999999,1,lp3,,
111.15554999999999,2,lp3,,
111.15554999999999,3,lp3,,
111.15554999999999,4,lp3,,
111.15554999999999,5,lp3,,
111.18888,MOT_control_all,cut37,,
112.75538999999999,MOT_control_all,cut38,,
112.9887,2,j3-4,r1,
113.38866,2,4-1,r2,
113.78862,2,1-2,rb1,
114.15525,2,2-3,rb0,
114.22191,MOT_control_all,cut39,,
114.45522,3,j3-4,l1,
114.85517999999999,3,4-1,l2,
115.25514,3,1-2,lb1,
115.62177,3,2-3,lb0,
115.72175999999999,MOT_control_all,cut40,,
115.78841999999999,1,jlp3,,
115.78841999999999,2,jlp3,,
115.78841999999999,3,jlp3,,
115.78841999999999,4,jlp3,,
115.78841999999999,5,jlp3,,
116.58833999999999,1,j3-4,,
116.58833999999999,2,j3-4,,
116.58833999999999,3,j3-4,,
116.58833999999999,4,j3-4,,
116.58833999999999,5,j3-4,,
117.38825999999999,1,j4-1,,
117.38825999999999,2,j4-1,,
117.38825999999999,3,j4-1,,
117.38825999999999,4,j4-1,,
117.38825999999999,5,j4-1,,
118.12151999999999,1,j1-2,,
118.12151999999999,2,j1-2,,
118.12151999999999,3,j1-2,,
118.12151999999999,4,j1-2,,
118.12151999999999,5,j1-2,,
118.48814999999999,1,2-3,,
118.48814999999999,2,2-3,,
118.48814999999999,3,2-3,,
118.48814999999999,4,2-3,,
118.48814999999999,5,2-3,,
118.68813,1,hj3,,
118.68813,2,hj3,,
118.68813,3,hj3,,
118.68813,4,hj3,,
118.68813,5,hj3,,
119.18808,1,sp3-4,,
119.18808,2,sp3-4,,
119.18808,3,sp3-4,,
119.18808,4,sp3-4,,
119.18808,5,sp3-4,,
120.28797,1,j3-4,,
120.28797,2,j3-4,,
120.28797,3,j3-4,,
120.28797,4,j3-4,,
120.28797,5,j3-4,,
120.95456999999999,1,j4-1,l1,
120.95456999999999,2,j4-1,l1,
120.95456999999999,3,j4-1,l1,
120.95456999999999,4,j4-1,l1,
120.95456999999999,5,j4-1,l1,
121.6545,1,j1-2,lb0,
121.6545,2,j1-2,lb0,
121.6545,3,j1-2,lb0,
121.6545,4,j1-2,lb0,
121.6545,5,j1-2,lb0,
122.38776,1,j2-3,r1,
122.38776,2,j2-3,r1,
122.38776,3,j2-3,r1,
122.38776,4,j2-3,r1,
122.38776,5,j2-3,r1,
123.12102,1,j3-4,rb0,
123.12102,2,j3-4,rb0,
123.12102,3,j3-4,rb0,
123.12102,4,j3-4,rb0,
123.12102,5,j3-4,rb0,
123.92093999999999,1,j4-1,,
123.92093999999999,2,j4-1,,
123.92093999999999,3,j4-1,,
123.92093999999999,4,j4-1,,
123.92093999999999,5,j4-1,,
124.45421999999999,1,hj1,,
124.45421999999999,2,hj1,,
124.45421999999999,3,hj1,,
124.45421999999999,4,hj1,,
124.45421999999999,5,hj1,,
124.72085999999999,MOT_control_all,cut41,,
124.72085999999999,MOT_mc_special_02,himawari_end,,
124.72085999999999,MOT_mc_special_03,kira_end,,
124.72085999999999,MOT_mc_light_center_00,l1,,
124.72085999999999,MOT_mc_light_up_00,l1,,
124.72085999999999,MOT_mc_light_under_00,l1,,
125.45411999999999,1,w1,,
125.45411999999999,2,w1,,
125.45411999999999,3,w1,,
125.45411999999999,4,w1,,
125.45411999999999,5,w1,,
