18.764789999999998,2,,rb1,
19.09809,2,,rb0,
19.398059999999997,2,j3-2,,
19.83135,MOT_control_all,cut2_02,,
19.83135,2,w2,,
19.964669999999998,4,j4-3,,
20.29797,4,lp3,r1,
20.83125,4,,r2,
21.13122,4,,r3,
21.49785,4,sp3-4,,
22.3311,4,sj3,,
22.69773,4,lp3,r4,
23.16435,4,j3-2,,
23.630969999999998,4,lp2,,
24.19758,4,,rb3,
24.69753,4,,rb2,
24.9975,4,,rb1,
25.264139999999998,4,,rb0,
25.9974,4,w2,,
26.064059999999998,MOT_control_all,cut2_03,,
26.23071,5,j2-4,,
26.63067,5,lp4,,
27.03063,5,,l1,
27.39726,5,,l2,
27.897209999999998,5,j4-3,,
28.36383,5,lp3,,
28.730459999999997,5,3-1,,
29.097089999999998,5,lp1,lb1,
29.46372,5,,lb0,
29.930339999999998,5,j1-2,,
30.363629999999997,5,lp2,,
30.83025,5,w2,,
30.89691,MOT_control_all,cut2_04,,
30.930239999999998,1,sj2,,
30.930239999999998,2,sj2,,
30.930239999999998,4,sj2,,
30.930239999999998,5,sj2,,
30.930239999999998,3,sj4,,
31.19688,1,sj2,,
31.19688,2,sj2,,
31.19688,4,sj2,,
31.19688,5,sj2,,
31.19688,3,sj4,,
31.49685,1,j2-3,,
31.49685,2,j2-3,,
31.49685,4,j2-3,,
31.49685,5,j2-3,,
31.49685,3,j4-3,,
31.69683,MOT_mc_bg_black_00,b20_a-45,,
31.79682,1,w3,,
31.79682,2,w3,,
31.79682,3,w3,,
31.79682,4,w3,,
31.79682,5,w3,,
31.963469999999997,MOT_control_all,cut2_05,,
32.06346,3,j3-4,,
32.49675,3,lp4,,
33.03003,3,,l1,
33.62997,3,,lb0,
33.896609999999995,3,4-3,,
34.19658,1,sj3,,
34.19658,2,sj3,,
34.19658,3,sj3,,
34.19658,4,sj3,,
34.19658,5,sj3,,
34.46322,1,sj3,,
34.46322,2,sj3,,
34.46322,3,sj3,,
34.46322,4,sj3,,
34.46322,5,sj3,,
34.696529999999996,1,j3-1,,
34.696529999999996,2,j3-1,,
34.696529999999996,3,j3-1,,
34.696529999999996,4,j3-1,,
34.696529999999996,5,j3-1,,
35.096489999999996,1,w1,,
35.096489999999996,2,lp1,,
35.096489999999996,4,w1,,
35.096489999999996,5,w1,,
35.096489999999996,3,w1,,
35.6631,2,,r1,
36.363029999999995,2,,rb0,
36.82965,1,sj1,,
36.82965,2,sj1,,
36.82965,3,sj1,,
36.82965,4,sj1,,
36.82965,5,sj1,,
37.096289999999996,1,sj1,,
37.096289999999996,2,sj1,,
37.096289999999996,3,sj1,,
37.096289999999996,4,sj1,,
37.096289999999996,5,sj1,,
37.129619999999996,MOT_control_all,cut3,,
37.3296,1,j1-4,,
37.3296,2,j1-4,,
37.3296,3,j1-4,,
37.3296,4,j1-4,,
37.3296,5,j1-4,,
37.72956,5,hj4,,
37.86288,1,w4,,
37.86288,2,w4,,
37.86288,3,w4,,
37.86288,4,w4,,
38.329499999999996,5,lp4,,
38.56281,MOT_control_all,cut4,,
38.762789999999995,5,w4,,
38.82945,4,hj4,,
39.42939,4,lp4,,
40.49595,4,w4,,
40.52928,MOT_control_all,cut5,,
40.62927,1,4-2,,
40.89591,1,sp2-3,,
42.029129999999995,1,sj3,,
42.16245,MOT_control_all,cut6,,
42.3291,1,j3-4,,
42.62907,MOT_mc_special_03,petal_fall,,
42.69573,1,hj4,,
43.29567,1,lp4,,
43.86228,MOT_mc_stage_color_00,petal_fall,,
43.86228,MOT_mc_special_02,sakura_sabi,,
43.86228,MOT_mc_bg_black_00,b45-20,,
43.86228,MOT_mc_light_center_00,l2_lp,,
43.86228,MOT_mc_light_up_00,l2_lp,,
43.86228,MOT_mc_light_under_00,l2_lp,,
43.92894,2,,r1,
43.92894,4,,r1,
43.92894,3,,l1,
43.92894,5,,l1,
44.12892,2,,r2,
44.12892,4,,r2,
44.12892,3,,l2,
44.12892,5,,l2,
44.3289,1,sp3-4,,
44.3289,2,sp3-4,,
44.3289,3,sp3-4,,
44.3289,4,sp3-4,,
44.3289,5,sp3-4,,
45.36213,1,sj3,,
45.36213,2,sj3,,
45.36213,3,sj3,,
45.36213,4,sj3,,
45.36213,5,sj3,,
45.662099999999995,1,w3,,
45.662099999999995,2,w3,,
45.662099999999995,3,w3,,
45.662099999999995,4,w3,,
45.662099999999995,5,w3,,
45.76209,5,j3-4,,
46.26204,5,lp4,l3,
46.52868,5,,l4,
47.42859,5,4-3,lb3,
47.79522,5,lp3,lb2,
48.128519999999995,5,,,
48.26184,5,w3,,
48.26184,2,lp3,r3,
48.26184,4,lp3,r3,
48.26184,3,lp3,lb1,
48.26184,1,lp3,r1,
49.261739999999996,2,,rb2,
49.261739999999996,4,,rb2,
49.261739999999996,3,,l2,
49.261739999999996,1,,rb0,
49.56171,2,j3-2,,
49.56171,4,j3-2,,
49.56171,3,j3-2,,
49.56171,5,j3-2,,
49.56171,1,j3-2,,
49.96167,2,w2,,
49.96167,4,w2,,
49.96167,3,w2,,
49.96167,5,w2,,
49.96167,1,w2,,
50.161649999999995,1,sp2-3,,
50.161649999999995,2,sp2-3,,
50.161649999999995,3,sp2-3,,
50.161649999999995,4,sp2-3,,
50.161649999999995,5,sp2-3,,
51.16155,1,sj3,,
51.16155,2,sj3,,
51.16155,3,sj3,,
51.16155,4,sj3,,
51.16155,5,sj3,,
51.46152,1,w3,,
51.46152,2,w3,,
51.46152,3,w3,,
51.46152,4,w3,,
51.46152,5,w3,,
51.62817,1,j3-2,,
51.9948,1,sp2-3,l1,
52.29477,1,,l2,
52.528079999999996,1,,l3,
52.994699999999995,1,sj3,,
53.26134,1,lp3,,
53.394659999999995,1,,lb2,
53.6613,1,,lb1,
53.92794,1,w3,lb0,
54.06126,5,w3,,
54.06126,2,lp3,r3,
54.06126,4,lp3,r3,
54.06126,3,lp3,l3,
54.06126,5,lp3,l3,
55.06116,2,,rb2,
55.06116,4,,rb2,
55.06116,3,,lb2,
55.06116,5,,lb2,
55.361129999999996,2,j3-1,,
55.361129999999996,4,j3-1,,
55.361129999999996,3,j3-1,,
55.361129999999996,5,j3-1,,
55.361129999999996,1,j3-1,,
55.794419999999995,2,lp1,,
55.794419999999995,4,lp1,,
55.794419999999995,3,lp1,,
55.794419999999995,5,lp1,,
55.794419999999995,1,lp1,,
56.12772,2,w1,,
56.12772,4,w1,,
56.12772,3,w1,,
56.12772,5,w1,,
56.12772,1,w1,,
56.227709999999995,4,1-2,r3,
56.52768,4,lp2,,
56.660999999999994,4,,r4,
56.92764,4,,r5,
57.26094,4,j2-4,,
57.72756,4,lp4,,
57.96087,4,,rb4,
58.260839999999995,4,,rb3,
58.56081,4,,rb2,
58.82745,4,4-3,,
59.094089999999994,1,sp2-3,,
59.094089999999994,2,sp2-3,,
59.094089999999994,3,sp2-3,,
59.094089999999994,4,sp2-3,,
59.094089999999994,5,sp2-3,,
59.094089999999994,2,,rb1,
59.094089999999994,4,,rb1,
59.094089999999994,3,,lb1,
59.094089999999994,5,,lb1,
59.36073,2,,rb0,
59.36073,4,,rb0,
59.36073,3,,lb0,
59.36073,5,,lb0,
59.59404,2,,l1,
59.59404,4,,l1,
59.59404,3,,r1,
59.59404,5,,r1,
59.860679999999995,1,sp2-3,,
59.860679999999995,2,sp2-3,,
59.860679999999995,3,sp2-3,,
59.860679999999995,4,sp2-3,,
59.860679999999995,5,sp2-3,,
60.327299999999994,1,sj3,,
60.327299999999994,2,sj3,,
60.327299999999994,3,sj3,,
60.327299999999994,4,sj3,,
60.327299999999994,5,sj3,,
60.627269999999996,1,3-4,,
60.627269999999996,2,3-4,,
60.627269999999996,3,3-4,,
60.627269999999996,4,3-4,,
60.627269999999996,5,3-4,,
60.89391,1,lp4,,
60.89391,2,lp4,,
60.89391,3,lp4,,
60.89391,4,lp4,,
60.89391,5,lp4,,
61.22721,2,,lb0,
61.22721,4,,lb0,
61.22721,3,,rb0,
61.22721,5,,rb0,
61.56051,1,sp3-4,,
61.56051,2,sp3-4,,
61.56051,3,sp3-4,,
61.56051,4,sp3-4,,
61.56051,5,sp3-4,,
62.227109999999996,1,sj4,,
62.227109999999996,2,sj4,,
62.227109999999996,3,sj4,,
62.227109999999996,4,sj4,,
62.227109999999996,5,sj4,,
62.52708,1,lp4,,
62.52708,2,lp4,,
62.52708,3,lp4,,
62.52708,4,lp4,,
62.52708,5,lp4,,
62.727059999999994,1,4-2,,
62.727059999999994,2,4-2,,
62.727059999999994,3,4-2,,
62.727059999999994,4,4-2,,
62.727059999999994,5,4-2,,
62.96037,1,hj2,,
62.96037,2,hj2,,
62.96037,3,hj2,,
62.96037,4,hj2,,
62.96037,5,hj2,,
63.6603,1,w2,,
63.6603,2,w2,,
63.6603,3,w2,,
63.6603,4,w2,,
63.6603,5,w2,,
63.69363,2,2-4,,
63.960269999999994,2,lp4,,
64.3269,2,,r1,
64.59353999999999,2,,r2,
65.12682,2,,rb1,
65.39345999999999,2,,rb0,
65.6601,2,lp4,,
65.6601,4,lp2,r1,
65.6601,1,lp2,l1,
65.6601,3,lp2,l1,
65.6601,5,lp2,l1,
66.39336,4,,rb0,
66.39336,1,,lb0,
66.39336,3,,lb0,
66.39336,5,,lb0,
66.92663999999999,2,j4-3,,
66.92663999999999,4,j2-3,,
66.92663999999999,1,j2-3,,
66.92663999999999,3,j2-3,,
66.92663999999999,5,j2-3,,
67.3266,1,sp3-4,,
67.3266,2,sp3-4,,
67.3266,3,sp3-4,,
67.3266,4,sp3-4,,
67.3266,5,sp3-4,,
68.3265,1,4-3,,
68.3265,2,4-3,,
68.3265,3,4-3,,
68.3265,4,4-3,,
68.3265,5,4-3,,
68.72646,1,hj3,,
68.72646,2,hj3,,
68.72646,3,hj3,,
68.72646,4,hj3,,
68.72646,5,hj3,,
69.32639999999999,1,w3,,
69.32639999999999,2,w3,,
69.32639999999999,3,w3,,
69.32639999999999,4,w3,,
69.32639999999999,5,w3,,
69.42639,3,sp2-3,,
69.69303,3,,l1,
69.993,3,,l2,
70.3263,3,j2-1,,
70.75959,3,lp1,,
70.99289999999999,3,,lb1,
71.22621,3,1-3,lb0,
71.45952,1,lp3,r1,
71.45952,2,lp3,r1,
71.45952,4,lp3,r1,
71.45952,5,lp3,l1,
71.55951,3,w3,,
72.3261,1,,rb0,
72.3261,2,,rb0,
72.3261,4,,rb0,
72.3261,5,,lb0,
73.22601,1,hj3,,
73.22601,3,hj3,,
73.22601,4,hj3,,
73.22601,5,hj3,,
73.22601,2,hj3,,
73.75929,1,w3,,
73.75929,2,w3,,
73.75929,3,w3,,
73.75929,4,w3,,
73.75929,5,w3,,
73.95927,1,hj3,,
74.39256,2,hj3,,
74.55921,1,w3,,
74.82585,3,hj3,,
75.05915999999999,2,w3,,
75.25914,4,hj3,,
75.25914,5,hj3,,
75.45912,3,w3,,
75.75909,1,j3-4,,
75.75909,2,j3-4,,
75.75909,3,j3-4,,
75.75909,4,j3-4,,
75.75909,5,j3-4,,
76.12572,1,lp4,,
76.12572,2,lp4,,
76.12572,3,lp4,,
76.12572,4,lp4,,
76.12572,5,lp4,,
76.35902999999999,MOT_mc_bg_black_00,b20-45bl,,
76.49235,MOT_all,cut4,,
76.69233,5,4-2,,
76.9923,5,w2,,
77.05896,3,4-2,,
77.35893,3,w2,,
77.45891999999999,1,4-2,,
77.75889,1,w2,,
77.82554999999999,2,4-2,,
78.09219,4,sp2-3,,
78.09219,2,w2,,
78.75878999999999,MOT_mc_light_up_00,l3,,
78.85878,4,hj3,,
79.12541999999999,MOT_mc_light_under_00,l3,,
79.12541999999999,MOT_mc_light_center_00,l_out,,
79.39206,4,lp3,,
79.49204999999999,MOT_mc_bg_black_00,b45-80bl,,
79.49204999999999,MOT_control_all,cut7,,
79.49204999999999,MOT_mc_special_02,sakura_c,,
79.49204999999999,MOT_mc_special_03,petal_fall_out,,
79.62536999999999,MOT_mc_stage_color_00,r-b,,
79.72536,MOT_mc_light_up_00,c4,,
79.72536,MOT_all,cut5,,
79.72536,4,,r1,
80.19198,4,,r2,
80.59194,4,3-2,,
81.05856,4,lp2,,
81.89180999999999,4,sp2-3,rb1,
82.25844,4,,rb0,
82.55841,4,sj3,,
82.89171,4,lp3,,
84.3249,4,3-1,,
84.79151999999999,MOT_mc_light_up_00,c2,,
84.82485,4,w1,,
84.89151,2,j2-1,,
84.9915,MOT_control_all,cut8,,
84.9915,MOT_all,cut6,,
85.35813,2,lp1,,
85.69143,2,,r1,
85.95806999999999,2,,r2,
86.49135,2,j1-2,,
86.92464,2,lp2,rb1,
87.22461,2,,rb0,
87.95787,2,j2-3,,
88.42448999999999,2,lp3,,
89.49105,2,3-4,,
89.65769999999999,MOT_all,cut7,,
89.82435,2,lp4,,
90.35763,2,j4-1,,
90.82424999999999,2,lp1,,
90.9909,MOT_mc_light_up_00,c3,,
91.05756,MOT_control_all,cut9,,
91.29087,MOT_all,cut8,,
91.32419999999999,2,w1,,
91.35753,3,2-4,,
91.72416,3,lp4,l1,
92.02413,3,,l2,
92.95737,3,4-2,,
93.324,3,lp2,,
93.92394,3,,lb1,
94.25724,3,,lb0,
95.49045,3,2-1,,
95.89041,3,lp1,,
96.62366999999999,MOT_mc_light_up_00,c1,,
96.72366,1,j3-4,,
96.72366,3,w1,,
96.82365,MOT_control_all,cut10,,
96.82365,MOT_all,cut9,,
97.12362,1,w4,l1,
97.35692999999999,1,,l2,
98.12352,1,j4-2,,
98.55681,1,w2,lb1,
98.79012,1,,lb0,
99.25674,1,j2-1,,
99.62337,1,lp1,,
99.82334999999999,5,j3-2,,
99.92334,MOT_control_all,cut11,,
99.92334,MOT_mc_light_up_00,c5,,
99.92334,MOT_all,cut10,,
100.02333,1,w1,,
100.45662,5,,l1,
100.75658999999999,5,,l2,
101.22321,5,2-3,,
101.52318,MOT_mc_special_03,petal_fall,,
101.52318,5,lp3,lb1,
101.75649,5,,lb0,
102.02313,MOT_mc_bg_black_00,b80-20,,
102.02313,MOT_mc_special_02,sakura_sabi,,
102.22310999999999,MOT_control_all,cut12,,
102.22310999999999,MOT_mc_light_center_00,l2_lp,,
102.22310999999999,MOT_mc_light_up_00,l2_lp,,
102.22310999999999,MOT_mc_light_under_00,l2_lp,,
102.22310999999999,MOT_mc_stage_color_00,r,,
102.22310999999999,MOT_all,cut11,,
102.35642999999999,4,3-1,,
102.35642999999999,5,w3,,
102.52308,2,1-4,,
102.62307,4,w4,,
102.78971999999999,1,1-4,,
102.88971,2,w4,,
103.05636,3,1-4,,
103.15634999999999,1,w4,,
103.323,5,3-4,,
103.42299,3,w4,,
103.62297,1,j4-2,,
103.62297,2,j4-2,,
103.62297,3,j4-2,,
103.62297,4,j4-2,,
103.62297,5,j4-2,,
103.92294,1,sj2,,
103.92294,2,sj2,,
103.92294,3,sj2,,
103.92294,4,sj2,,
103.92294,5,sj2,,
104.18957999999999,1,lp2,,
104.18957999999999,2,lp2,,
104.18957999999999,3,lp2,,
104.18957999999999,4,lp2,,
104.18957999999999,5,lp2,,
104.48955,2,,r1,
104.82284999999999,2,,r2,
105.08949,2,,r3,
105.35613,2,2-3,,
105.6561,2,lp3,rb2,
105.92273999999999,2,,rb1,
106.15605,2,w3,rb0,
106.15605,1,,l1,
106.15605,3,,l1,
106.15605,5,,l1,
106.15605,4,,r1,
107.22260999999999,1,,lb0,
107.22260999999999,3,,lb0,
107.22260999999999,5,,lb0,
107.22260999999999,4,,rb0,
107.62257,2,j3-2,,
107.62257,1,hj2,,
107.62257,3,hj2,,
107.62257,5,hj2,,
107.62257,4,hj2,,
108.05586,1,sp2-3,,
108.25583999999999,2,sp2-3,,
108.25583999999999,3,sp2-3,,
108.45581999999999,4,sp2-3,,
108.45581999999999,5,sp2-3,,
109.15575,1,j3-4,,
109.15575,2,j3-4,,
109.15575,3,j3-4,,
109.15575,4,j3-4,,
109.15575,5,j3-4,,
109.55570999999999,1,hj4,,
109.55570999999999,2,hj4,,
109.55570999999999,3,hj4,,
109.55570999999999,4,hj4,,
109.55570999999999,5,hj4,,
110.12232,1,w4,,
110.12232,2,w4,,
110.12232,3,w4,,
110.12232,4,w4,,
110.12232,5,w4,,
110.22231,3,j4-2,,
110.68893,3,lp2,l1,
111.3222,3,2-1,,
111.62217,3,lp1,lb0,
112.05546,1,lp4,,
112.05546,2,lp4,,
112.05546,4,lp4,,
112.05546,3,w1,,
112.05546,5,lp4,,
112.35543,1,,r1,
112.35543,2,,r1,
112.35543,4,,r1,
112.35543,5,,l1,
113.28867,1,,rb0,
113.28867,2,,rb0,
113.28867,4,,rb0,
113.28867,5,,lb0,
113.62196999999999,1,hj4,,
113.62196999999999,2,hj4,,
113.62196999999999,3,hj1,,
113.62196999999999,4,hj4,,
113.62196999999999,5,hj4,,
114.22191,1,w4,,
114.22191,2,w4,,
114.22191,3,w1,,
114.22191,4,w4,,
114.22191,5,w4,,
114.28856999999999,1,sp3-4,,
114.75519,1,,r1,
115.08849,1,,r2,
115.38846,1,j4-1,,
115.88841,1,lp1,,
116.15504999999999,1,,rb1,
116.45501999999999,1,,rb0,
116.72166,1,1-3,,
116.9883,1,w3,,
117.22161,1,sp3-4,,
117.22161,2,sp3-4,,
117.22161,3,sp3-4,,
117.22161,4,sp3-4,,
117.22161,5,sp3-4,,
117.85488,4,,r1,
117.85488,5,,l1,
118.08819,2,,r1,
118.08819,3,,l1,
118.48814999999999,1,3-1,,
118.48814999999999,2,3-1,,
118.48814999999999,3,3-1,,
118.48814999999999,4,3-1,,
118.48814999999999,5,3-1,,
118.85477999999999,1,lp1,,
118.85477999999999,2,lp1,,
118.85477999999999,3,lp1,,
118.85477999999999,4,lp1,,
118.85477999999999,5,lp1,,
119.52138,1,j1-2,,
119.52138,2,j1-2,,
119.52138,3,j1-2,,
119.52138,4,j1-2,,
119.52138,5,j1-2,,
120.02132999999999,1,lp2,,
120.02132999999999,2,lp2,,
120.02132999999999,3,lp2,,
120.02132999999999,4,lp2,,
120.02132999999999,5,lp2,,
120.3213,2,hj2,,
120.78792,3,hj2,,
120.9879,2,w2,,
121.18787999999999,4,hj2,,
121.18787999999999,5,hj2,,
121.42119,3,w2,,
121.6545,1,hj2,,
121.88780999999999,4,w2,,
121.88780999999999,5,w2,,
122.08779,1,j2-1,,
122.08779,2,j2-1,,
122.08779,3,j2-1,,
122.08779,4,j2-1,,
122.08779,5,j2-1,,
122.55440999999999,1,lp1,,
122.55440999999999,2,lp1,,
122.55440999999999,3,lp1,,
122.55440999999999,4,lp1,,
122.55440999999999,5,lp1,,
122.82105,MOT_mc_bg_black_00,b20-45,,
122.82105,MOT_mc_light_center_00,l3,,
122.82105,MOT_mc_light_up_00,l3,,
122.82105,MOT_mc_light_under_00,l3,,
122.98769999999999,4,1-4,r2,
123.02103,MOT_all,cut12,,
123.35432999999999,4,w4,,
123.38766,2,1-4,r2,
123.65429999999999,2,w4,,
123.68763,1,1-4,,
123.95427,1,w4,,
123.9876,3,1-4,l2,
124.3209,3,w4,,
124.68753,5,1-4,l2,
125.08748999999999,MOT_mc_special_03,petal_fall_out,,
125.08748999999999,5,,l3,
125.08748999999999,4,,r3,
125.18748,MOT_control_all,cut13,,
125.32079999999999,MOT_mc_stage_color_00,last_eff,,
125.35413,1,j4-3,,
125.35413,2,j4-3,,
125.35413,3,j4-3,,
125.35413,4,j4-3,,
125.35413,5,j4-3,,
125.75408999999999,1,w3,,
125.75408999999999,2,w3,,
125.75408999999999,3,w3,,
125.75408999999999,4,w3,,
125.75408999999999,5,w3,,
127.9872,MOT_all,cut13,,
