21.96447,3,4-3,r2,
21.96447,1,w3,,
22.231109999999997,2,w3,l3,
22.431089999999998,3,w3,r3,
22.631069999999998,2,,l4,
22.831049999999998,3,,r4,
23.19768,1,3-5,,
23.19768,2,3-5,,
23.19768,3,3-5,,
23.59764,1,w5,,
23.59764,2,w5,,
23.59764,3,w5,,
24.29757,1,5-3,,
24.29757,2,5-3,,
24.29757,3,5-3,,
24.630869999999998,1,w3,,
24.630869999999998,2,w3,,
24.630869999999998,3,w3,rb3,
24.76419,2,,lb3,
24.89751,3,,rb2,
25.030829999999998,2,,lb2,
25.16415,3,,rb1,
25.29747,2,,lb1,
25.43079,3,,rb0,
25.56411,2,,lb0,
25.59744,MOT_mc_bg_black_00,cut1_03,,
25.697429999999997,2,sj3,,
25.73076,MOT_mc_special_01,cut2_01,,
25.73076,MOT_mc_stage_color_00,cut2_01,,
25.83075,3,sj3,,
25.93074,1,sj3,,
26.064059999999998,2,sj3,,
26.19738,3,sj3,,
26.297369999999997,1,sj3,,
26.36403,2,sj3,,
26.43069,3,sj3,,
26.56401,1,sj3,,
26.63067,MOT_control_all,cut2_01,,
26.63067,2,sj3,,
26.697329999999997,3,sj3,,
26.93064,3,3-8,,f2
26.93064,3,sort,-14000,
26.96397,1,j3-4,,
26.96397,2,j3-4,,
27.3306,3,,l1,
27.3306,1,w4,,
27.3306,2,w4,,
27.59724,3,lp8,l2,
27.863879999999998,3,,l3,
28.497149999999998,3,j8-7,,
28.930439999999997,3,lp7,,
29.730359999999997,3,,lb2,
30.03033,3,,lb1,
30.296969999999998,3,,lb0,
30.730259999999998,3,j7-8,,
31.19688,3,lp8,,
32.36343,3,sp7-8,,
33.23001,3,sj8,,
33.52998,3,lp8,r1,
34.49655,MOT_mc_special_01,cut2_02_sakura,,
34.696529999999996,3,,rb0,
34.96317,MOT_control_all,cut2_02,,
35.02983,3,sp7-8,,
35.59644,3,sj7,,
35.929739999999995,3,lp7,,
36.42969,3,7-6,,
36.762989999999995,3,lp6,,
37.42959,MOT_mc_special_01,cut2_02_black,,
37.42959,MOT_mc_stage_color_00,cut2_02_black,,
37.62957,2,j1-7,,
37.6629,MOT_control_all,cut2_04,,
37.6629,MOT_all,cut2_04,,
38.12952,2,lp7,l1,
38.46282,2,,l2,
38.9961,2,7-8,,
39.09609,MOT_mc_special_01,cut2_03,,
39.26274,2,lp8,,
39.562709999999996,2,w8,,
40.59594,MOT_mc_special_01,cut2_03_out,,
40.6626,2,sp7-8,lb1,
41.162549999999996,2,sj8,lb0,
41.52918,2,lp8,r1,
41.89581,MOT_mc_special_01,cut2_04,,
42.029129999999995,2,8-7,,
42.395759999999996,2,lp7,,
42.762389999999996,2,w7,,
43.36233,2,7-8,rb0,
43.49565,MOT_mc_special_01,cut2_04_out,,
43.76229,2,lp8,,
44.028929999999995,2,sj8,,
44.29557,MOT_mc_special_01,cut2_05,,
44.3289,2,j8-7,,
44.895509999999994,2,lp7,,
45.16215,2,w7,,
45.96207,2,j7-8,,
46.19538,MOT_mc_special_01,cut2_06,,
46.495349999999995,2,lp8,,
47.16195,2,8-5,,
47.52858,2,lp5,,
47.89521,MOT_all,cut3_01,,
49.361729999999994,1,1-2,,f1
49.361729999999994,1,sort,-14000,
49.56171,MOT_control_all,cut3_01,,
49.56171,MOT_mc_special_01,wait,,
49.56171,MOT_mc_stage_color_00,wait,,
49.661699999999996,MOT_mc_special_02,cut3_01,,
49.695029999999996,1,lp2,,
51.16155,1,2-3,,
51.52818,1,lp3,,
53.49465,1,3-4,,
53.9946,1,j4-2,,
53.9946,2,1-2,,
53.9946,3,1-2,,
54.46122,2,w2,,
54.46122,3,w2,,
54.69453,1,2-1,,
55.09449,1,lp1,,
56.69433,1,1-3,,
56.960969999999996,2,1-3,,
57.12762,3,1-3,,
57.394259999999996,1,sp3-4,,
57.56091,2,sp3-4,,
57.6609,3,sp3-4,,
58.160849999999996,1,hj4,,
58.160849999999996,2,3-4,,
58.160849999999996,3,3-4,,
58.79412,1,lp4,,
58.79412,2,lp4,,
58.79412,3,lp4,,
59.26074,1,4-1,,
59.26074,2,4-1,,
59.26074,3,4-1,,
59.52738,MOT_mc_special_02,cut4_01,,
59.52738,MOT_mc_bg_black_00,stay,,
59.56071,2,,,f1
59.56071,2,sort,-14000,
59.76069,3,,,f1
59.76069,3,sort,-14000,
83.99159999999999,MOT_mc_special_03,cut5_01,,
83.99159999999999,MOT_mc_bg_black_00,cut1_03,,
84.89151,MOT_mc_special_02,cut4_02,,
85.59143999999999,1,,rb0,
85.59143999999999,2,,rb0,
85.59143999999999,3,,rb0,
86.9913,1,,l1,
86.9913,2,,l1,
86.9913,3,,l1,
88.35782999999999,1,,lb0,
88.35782999999999,2,,lb0,
88.35782999999999,3,,lb0,
89.75769,1,,r1,
89.75769,2,,r1,
89.75769,3,,r1,
91.05756,1,,rb0,
91.05756,2,,rb0,
91.05756,3,,rb0,
92.3241,1,1-3,,
92.3241,2,1-3,,
92.3241,3,1-3,,
92.75739,2,,l1,
93.02403,3,,r1,
93.324,2,,l2,
93.324,3,,r2,
93.65729999999999,1,3-4,,
93.65729999999999,2,3-4,,
93.65729999999999,3,3-4,,
94.02393,1,lp4,,
94.02393,2,lp4,,
94.02393,3,lp4,,
94.92384,1,4-2,,
94.92384,2,4-2,rwb0,
94.92384,3,4-2,lwb0,
95.39045999999999,1,lp2,,
95.39045999999999,2,lp2,,
95.39045999999999,3,lp2,,
96.49034999999999,1,,r1,
96.49034999999999,2,,r1,
96.49034999999999,3,,r1,
97.85687999999999,1,,rb0,
97.85687999999999,2,,rb0,
97.85687999999999,3,,rb0,
99.19008,1,,l1,
99.19008,2,,l1,
99.19008,3,,l1,
100.62326999999999,1,,lb0,
100.62326999999999,2,,lb0,
100.62326999999999,3,,lb0,
100.95657,1,,r1,
100.95657,2,,r1,
100.95657,3,,r1,
101.28987,1,,r2,
101.28987,2,,r2,
101.28987,3,,r2,
101.62317,1,,r3,
101.62317,2,,r3,
101.62317,3,,r3,
101.9898,1,2-3,,
101.9898,2,2-3,,
101.9898,3,2-3,,
102.38976,1,lp3,,
102.38976,2,lp3,,
102.38976,3,lp3,,
103.35633,1,3-4,,
103.35633,2,3-4,,
103.35633,3,3-4,,
103.68963,1,lp4,rb2,
103.68963,2,lp4,rb2,
103.68963,3,lp4,rb2,
104.02293,1,,rb1,
104.02293,2,,rb1,
104.02293,3,,rb1,
104.38955999999999,1,,rb0,
104.38955999999999,2,,rb0,
104.38955999999999,3,,rb0,
105.12281999999999,3,4-5,,b0
105.12281999999999,2,4-5,,b0
105.12281999999999,1,4-5,,b0
105.12281999999999,3,sort,-14000,
105.12281999999999,2,sort,-14000,
105.12281999999999,1,sort,-14000,
105.52278,MOT_all,cut5_01,,
105.85607999999999,MOT_mc_stage_color_00,cut1_03,,
105.85607999999999,1,sj5,,
105.85607999999999,2,sj5,,
105.85607999999999,3,sj5,,
106.42268999999999,1,5-6,,
106.68933,2,5-6,,
106.95597,3,5-6,,
107.18928,1,w6,,
107.42259,2,6-3,r1,
107.42259,3,,l1,
107.72256,2,6-4,r2,
107.72256,3,6-3,l2,
108.08919,2,,rb1,
108.08919,3,3-5,lb1,
108.48915,2,4-6,rb0,
108.48915,3,5-6,lb0,
108.75578999999999,1,6-3,,
109.08909,2,6-4,,
109.08909,3,6-4,,
109.48904999999999,1,3-4,,
109.48904999999999,2,,l1,
109.48904999999999,3,,r1,
109.82235,2,,l2,
109.82235,3,,r2,
110.15565,1,4-3,,
110.15565,2,4-3,,
110.15565,3,4-3,,
110.48894999999999,2,,lb1,
110.48894999999999,3,,rb1,
110.62227,1,w3,,
110.62227,2,w3,,
110.62227,3,w3,,
110.72225999999999,2,,lb0,
110.72225999999999,3,,rb0,
110.85557999999999,1,3-5,,
110.9889,2,3-5,,
111.08888999999999,3,3-5,,
111.18888,2,,r1,
111.28886999999999,MOT_mc_special_03,cut6_01,,
111.28886999999999,MOT_all,cut6_01,,
111.28886999999999,3,,l1,
111.42219,1,w2,,
111.42219,2,w2,,
111.42219,3,w2,,
112.35543,MOT_mc_bg_black_00,cut6_01,,
112.35543,MOT_mc_stage_color_00,cut6_01,,
112.35543,MOT_all,cut6_02,,
112.35543,1,2-1,,
112.35543,2,2-1,,
112.35543,3,2-1,,
112.72206,1,w1,,
112.72206,2,w1,,
112.72206,3,w1,,
