13.69863,MOT_mc_stage_color_00,b-flash,,
14.3319,1,lp3,,
14.3319,2,lp3,,
14.3319,3,lp3,,
14.3319,4,lp3,,
14.3319,5,lp3,,
15.19848,4,sj3,,
15.19848,2,sj3,,
15.19848,1,sj3,,
15.19848,3,sj3,,
15.19848,5,sj3,,
15.9984,4,3-2,,
15.9984,2,3-2,,
15.9984,1,,,b1
15.9984,3,3-2,,
15.9984,5,3-2,,
16.665,4,w2,,
16.665,2,w2,,
16.665,1,w3,,
16.665,3,w2,,
16.665,5,w2,,
17.331599999999998,4,2-4,,
17.331599999999998,2,,,b0
17.331599999999998,1,,,b0
17.331599999999998,3,,,b0
17.331599999999998,5,2-4,,
17.9982,4,4-1,,
17.9982,2,2-1,,
17.9982,1,3-1,,
17.9982,3,2-1,,
17.9982,5,4-1,,
18.3315,2,w1,,
18.3315,3,w1,,
18.3315,4,w1,,
18.83145,1,lp1,,
18.83145,2,lp1,,
18.83145,3,lp1,,
18.83145,4,lp1,,
18.83145,5,lp1,,
19.997999999999998,1,1-4,,
19.997999999999998,2,1-4,,
19.997999999999998,3,1-4,,
19.997999999999998,4,1-4,,
19.997999999999998,5,1-4,,
20.6646,1,lp4,,
20.6646,2,lp4,,
20.6646,3,lp4,,
20.6646,4,lp4,,
20.6646,5,lp4,,
21.3312,1,w4,,f1
21.3312,2,jlp4,,
21.3312,3,jlp4,,
21.3312,4,jlp4,,
21.3312,5,jlp4,,
21.997799999999998,1,w4,,f2
21.997799999999998,2,w4,,f1
21.997799999999998,3,w4,,f1
21.997799999999998,4,jlp4,,
21.997799999999998,5,jlp4,,
22.6644,1,sj4,,
22.6644,2,w4,,
22.6644,3,w4,,
22.6644,4,w4,,
22.6644,5,w4,,
23.331,1,sj4,,
23.331,2,sj4,,
23.331,3,sj4,,
23.331,4,sj4,,
23.331,5,sj4,,
24.030929999999998,1,w4,,
24.030929999999998,2,w4,,
24.030929999999998,3,w4,,
24.030929999999998,4,w4,,
24.030929999999998,5,w4,,
24.464219999999997,1,lp4,,
24.464219999999997,2,w4,,
24.464219999999997,3,w4,,
24.464219999999997,4,w4,,
24.464219999999997,5,w4,,
24.464219999999997,MOT_mc_stage_color_00,b-r,,
24.464219999999997,MOT_mc_light_center_00,l1,,
24.464219999999997,MOT_mc_speaker_00,temp1,,
26.13072,1,sj4,,
26.13072,2,sj4,,
26.13072,3,sj4,,
26.13072,4,sj4,,
26.13072,5,sj4,,
26.897309999999997,1,w4,,
26.897309999999997,2,w4,,
26.897309999999997,3,w4,,
26.897309999999997,4,w4,,
26.897309999999997,5,w4,,
27.79722,1,sj4,,
27.79722,2,sj4,,
27.79722,3,sj4,,
27.79722,4,sj4,,
27.79722,5,sj4,,
28.56381,1,w4,,
28.56381,2,w4,,
28.56381,3,w4,,
28.56381,4,w4,,
28.56381,5,w4,,
29.39706,4,,,f1
29.39706,2,4-2,,
29.39706,1,,,b1
29.39706,3,4-2,,
29.39706,5,,,f1
29.6637,MOT_mc_stage_color_00,r-y,,
30.39696,4,w4,,
30.39696,2,w2,,
30.39696,1,w4,,
30.39696,3,w2,,
30.39696,5,w4,,
31.49685,4,4-3,,
31.49685,2,2-1,,
31.49685,1,4-2,,
31.49685,3,2-1,,
31.49685,5,4-3,,
32.663399999999996,4,w3,,
32.663399999999996,2,w1,,
32.663399999999996,1,w2,,
32.663399999999996,3,w1,,
32.663399999999996,5,w3,,
33.42999,4,w3,,f2
33.42999,2,1-3,,
33.42999,1,w2,,b0
33.42999,3,1-3,,
33.42999,5,w3,,f2
33.52998,MOT_mc_light_center_00,l2,,
33.52998,MOT_mc_stage_color_00,b-flash,,
33.52998,MOT_mc_stage_color_00,y-b,,
34.02993,4,lp3,,
34.02993,2,lp3,,
34.02993,1,lp2,,
34.02993,3,lp3,,
34.02993,5,lp3,,
35.063159999999996,1,sp2-3,,
35.063159999999996,2,sp2-3,,
35.063159999999996,3,sp2-3,,
35.063159999999996,4,sp2-3,,
35.063159999999996,5,sp2-3,,
35.063159999999996,MOT_mc_light_up_00,l4,,
35.86308,1,lp2,,
35.86308,2,lp2,,b0
35.86308,3,lp2,,b0
35.86308,4,lp2,,b1
35.86308,5,lp2,,b1
37.82955,1,j2-3,,
37.82955,2,j2-3,,
37.82955,3,j2-3,,
37.82955,4,j2-3,,b0
37.82955,5,j2-3,,b0
38.6628,1,j3-2,,
38.6628,2,j3-2,,
38.6628,3,j3-2,,
38.6628,4,j3-2,,
38.6628,5,j3-2,,
40.56261,1,j2-4,,f1
40.56261,2,j2-4,,f1
40.56261,3,j2-4,,f1
40.56261,4,j2-4,,f1
40.56261,5,j2-4,,f1
41.3292,1,j4-2,,b0
41.3292,2,j4-2,,b0
41.3292,3,j4-2,,b0
41.3292,4,j4-2,,b0
41.3292,5,j4-2,,b0
42.3291,1,lp2,,
42.3291,2,lp2,,
42.3291,3,lp2,,
42.3291,4,lp2,,
42.3291,5,lp2,,
44.92884,MOT_mc_stage_color_00,b-r,,
44.92884,MOT_mc_stage_color_00,r-flash,,
44.9955,1,,r1,
44.9955,2,,r1,
44.9955,3,,r1,
44.9955,4,,r1,
44.9955,5,,r1,
45.662099999999995,1,,r2,
45.662099999999995,2,,r2,
45.662099999999995,3,,r2,
45.662099999999995,4,,r2,
45.662099999999995,5,,r2,
46.26204,MOT_mc_stage_color_00,r-flash,,
46.3287,1,,rb1,
46.3287,2,,rb1,
46.3287,3,,rb1,
46.3287,4,,rb1,
46.3287,5,,rb1,
46.9953,1,,rb0,
46.9953,2,,rb0,
46.9953,3,,rb0,
46.9953,4,,rb0,
46.9953,5,,rb0,
47.661899999999996,1,,l1,
47.661899999999996,2,,l1,
47.661899999999996,3,,l1,
47.661899999999996,4,,l1,
47.661899999999996,5,,l1,
48.3285,1,,l2,
48.3285,2,,l2,
48.3285,3,,l2,
48.3285,4,,l2,
48.3285,5,,l2,
48.9951,1,,lb1,
48.9951,2,,lb1,
48.9951,3,,lb1,
48.9951,4,,lb1,
48.9951,5,,lb1,
49.695029999999996,1,,lb0,
49.695029999999996,2,,lb0,
49.695029999999996,3,,lb0,
49.695029999999996,4,,lb0,
49.695029999999996,5,,lb0,
50.36163,1,2-3,,
50.36163,2,2-3,,
50.36163,3,2-3,,
50.36163,4,2-3,,
50.36163,5,2-3,,
50.36163,MOT_mc_stage_color_00,r-y,,
50.36163,MOT_mc_stage_color_00,y-flash,,
50.86158,1,lp3,,
50.86158,2,lp3,,
50.86158,3,lp3,,
50.86158,4,lp3,,
50.86158,5,lp3,,
51.694829999999996,MOT_mc_stage_color_00,y-flash,,
53.12802,1,3-4,,
53.12802,2,3-4,,
53.12802,3,3-4,,
53.12802,4,3-4,,
53.12802,5,3-4,,
53.727959999999996,1,jlp4,,
53.727959999999996,2,jlp4,,
53.727959999999996,3,jlp4,,
53.727959999999996,4,jlp4,,
53.727959999999996,5,jlp4,,
54.82785,1,j4-1,,f1
54.82785,2,j4-1,,f1
54.82785,3,j4-1,,f1
54.82785,4,j4-1,,f1
54.82785,5,j4-1,,f1
55.361129999999996,1,jlp1,,
55.361129999999996,2,jlp1,,
55.361129999999996,3,jlp1,,
55.361129999999996,4,jlp1,,
55.361129999999996,5,jlp1,,
56.161049999999996,1,j1-2,,f2
56.161049999999996,2,j1-2,,f2
56.161049999999996,3,j1-2,,f2
56.161049999999996,4,j1-2,,f2
56.161049999999996,5,j1-2,,f2
56.69433,1,jlp2,,
56.69433,2,jlp2,,
56.69433,3,jlp2,,
56.69433,4,jlp2,,
56.69433,5,jlp2,,
58.82745,4,j2-3,,b1
58.82745,2,sj2,,
58.82745,1,sj2,,
58.82745,3,sj2,,
58.82745,5,j2-3,,b1
59.52738,4,j3-1,,b0
59.52738,2,j2-3,,b1
59.52738,1,j2-4,,
59.52738,3,j2-3,,b1
59.52738,5,j3-1,,b0
60.02733,4,lp1,,
60.02733,2,lp3,,
60.02733,1,lp4,,
60.02733,3,lp3,,
60.02733,5,lp1,,
60.9939,4,j1-2,,
60.9939,2,j3-2,,b0
60.9939,1,j4-2,,b1
60.9939,3,j3-2,,b0
60.9939,5,j1-2,,
61.59384,4,hj2,,
61.59384,2,hj2,,
61.59384,1,hj2,,
61.59384,3,hj2,,
61.59384,5,hj2,,
61.59384,MOT_mc_light_center_00,l3,,
61.59384,MOT_mc_light_up_00,l4,,
61.59384,MOT_mc_stage_color_00,b-flash,,
61.59384,MOT_mc_bg_black_00,b65-20,,
61.59384,MOT_mc_speaker_00,temp3,,
62.09379,4,j2-1,,
62.09379,2,j2-3,,
62.09379,1,j2-4,,b0
62.09379,3,j2-3,,
62.09379,5,j2-1,,
62.96037,4,j1-3,,
62.96037,2,lp3,,
62.96037,1,lp4,,
62.96037,3,lp3,,
62.96037,5,j1-3,,
63.82695,4,w3,,
63.82695,5,w3,,
64.3269,4,j3-4,,
64.3269,2,j3-2,,
64.3269,1,lp4,,
64.3269,3,j3-2,,
64.3269,5,j3-4,,
65.49345,4,j4-1,,
65.49345,2,j2-3,,
65.49345,1,j4-2,,
65.49345,3,j2-3,,
65.49345,5,j4-1,,
66.89331,4,j1-2,,f1
66.89331,2,jlp3,,
66.89331,1,jlp2,,
66.89331,3,jlp3,,
66.89331,5,j1-2,,f1
66.89331,MOT_mc_bg_black_00,b45-65,,
67.79321999999999,4,j2-4,,f2
67.79321999999999,2,j3-1,,f1
67.79321999999999,1,hj2,,
67.79321999999999,3,j3-1,,f1
67.79321999999999,5,j2-4,,f2
68.75979,4,j4-3,,
68.75979,2,j1-2,,
68.75979,1,j2-4,,
68.75979,3,j1-2,,
68.75979,5,j4-3,,
69.42639,4,lp3,,
69.42639,2,lp2,,
69.42639,1,lp4,,
69.42639,3,lp2,,
69.42639,5,lp3,,
69.85968,4,j3-2,,
69.85968,2,lp2,,
69.85968,1,lp4,,
69.85968,3,lp2,,
69.85968,5,j3-2,,
69.85968,MOT_mc_stage_color_00,b-r,,
70.52628,4,lp2,,
70.52628,2,j2-3,,
70.52628,1,lp4,,
70.52628,3,j2-3,,
70.52628,5,lp2,,
71.25954,4,lp2,,b1
71.25954,2,lp3,,b0
71.25954,1,j4-2,,
71.25954,3,lp3,,b0
71.25954,5,lp2,,b1
71.25954,MOT_mc_stage_color_00,r-flash,,
71.82615,4,j2-3,,b0
71.82615,2,j3-1,,
71.82615,1,j2-4,,f1
71.82615,3,j3-1,,
71.82615,5,j2-3,,b0
72.39276,MOT_mc_stage_color_00,r-flash,,
72.49275,4,hj3,,
72.49275,2,hj1,,
72.49275,1,hj4,,
72.49275,3,hj1,,
72.49275,5,hj3,,
73.15935,4,lp3,,
73.15935,2,lp1,,f1
73.15935,1,lp4,,f2
73.15935,3,lp1,,f1
73.15935,5,lp3,,
74.82585,4,j3-2,,
74.82585,2,lp1,,
74.82585,1,lp4,,
74.82585,3,lp1,,
74.82585,5,j3-2,,
74.82585,MOT_mc_stage_color_00,r-b,,
75.05915999999999,MOT_mc_stage_color_00,b-flash,,
75.49244999999999,4,sj2,,
75.49244999999999,2,j1-3,,
75.49244999999999,1,sj4,,
75.49244999999999,3,j1-3,,
75.49244999999999,5,sj2,,
76.19238,4,sj2,,
76.19238,2,,,b0
76.19238,1,,,b1
76.19238,3,,,b0
76.19238,5,sj2,,
76.9923,4,sj2,,
76.9923,2,sj3,,
76.9923,1,,,b0
76.9923,3,sj3,,
76.9923,5,sj2,,
77.6589,4,hj2,,
77.6589,2,hj3,,
77.6589,1,hj4,,
77.6589,3,hj3,,
77.6589,5,hj2,,
78.15885,4,j2-1,,
78.15885,2,j3-1,,
78.15885,1,j4-1,,
78.15885,3,j3-1,,
78.15885,5,j2-1,,
78.9921,4,j1-2,r1,f1
78.9921,2,j1-2,r1,f1
78.9921,1,j1-2,r1,f1
78.9921,3,j1-2,r1,f1
78.9921,5,j1-2,r1,f1
79.82535,1,j2-3,rb0,
79.82535,2,j2-3,rb0,
79.82535,3,j2-3,rb0,
79.82535,4,j2-3,rb0,
79.82535,5,j2-3,rb0,
80.62527,MOT_mc_stage_color_00,b-flash,,
80.65859999999999,1,j3-4,l1,f2
80.65859999999999,2,j3-4,l1,f2
80.65859999999999,3,j3-4,l1,f2
80.65859999999999,4,j3-4,l1,f2
80.65859999999999,5,j3-4,l1,f2
81.45852,MOT_mc_stage_color_00,b-flash,,
81.49185,1,sj4,lb0,
81.49185,2,sj4,lb0,
81.49185,3,sj4,lb0,
81.49185,4,sj4,lb0,
81.49185,5,sj4,lb0,
82.29177,MOT_mc_stage_color_00,b-flash,,
82.32509999999999,1,hj4,,
82.32509999999999,2,hj4,,
82.32509999999999,3,hj4,,
82.32509999999999,4,hj4,,
82.32509999999999,5,hj4,,
83.15835,1,j4-1,r1,b1
83.15835,2,j4-1,r1,b1
83.15835,3,j4-1,r1,b1
83.15835,4,j4-1,r1,b1
83.15835,5,j4-1,r1,b1
83.89161,1,,rb0,
83.89161,2,,rb0,
83.89161,3,,rb0,
83.89161,4,,rb0,
83.89161,5,,rb0,
84.09159,1,1-2,,b0
84.09159,2,1-2,,b0
84.09159,3,1-2,,b0
84.09159,4,1-2,,b0
84.09159,5,1-2,,b0
84.82485,1,,lw2,
84.82485,2,,lw2,
84.82485,3,,lw2,
84.82485,4,,lw2,
84.82485,5,,lw2,
85.42479,1,sp2-3,,
85.42479,2,sp2-3,,
85.42479,3,sp2-3,,
85.42479,4,sp2-3,,
85.42479,5,sp2-3,,
85.65809999999999,1,,lwb0,
85.65809999999999,2,,lwb0,
85.65809999999999,3,,lwb0,
85.65809999999999,4,,lwb0,
85.65809999999999,5,,lwb0,
86.05806,MOT_mc_stage_color_00,y-b,,
86.05806,MOT_mc_light_up_00,l2,,
86.05806,MOT_mc_bg_black_00,b45-80,,
86.09138999999999,1,lp3,,
86.09138999999999,2,lp3,,
86.09138999999999,3,lp3,,
86.09138999999999,4,lp3,,
86.09138999999999,5,lp3,,
88.39116,1,j3-2,,
88.39116,2,j3-2,,
88.39116,3,j3-2,,
88.39116,4,j3-2,,
88.39116,5,j3-2,,
90.05766,1,lp2,,
90.05766,2,lp2,,
90.05766,3,lp2,,
90.05766,4,lp2,,
90.05766,5,lp2,,
91.12422,4,,,
91.12422,2,,,
91.12422,1,j2-4,,f1
91.12422,3,,,
91.12422,5,,,
92.52408,4,,,
92.52408,2,j2-4,,f1
92.52408,1,j4-3,,f2
92.52408,3,j2-4,,f1
92.52408,5,,,
93.92394,4,j2-3,,
93.92394,2,j4-1,,
93.92394,1,j3-4,,
93.92394,3,j4-1,,
93.92394,5,j2-3,,
94.25724,MOT_mc_stage_color_00,y-r,,
94.35723,MOT_mc_stage_color_00,r-flash,,
95.42379,MOT_mc_stage_color_00,r-flash,,
96.79032,4,hj3,,
96.79032,2,hj1,,
96.79032,1,hj4,,
96.79032,3,hj1,,
96.79032,5,hj3,,
96.79032,MOT_mc_stage_color_00,r-b,,
96.79032,MOT_mc_stage_color_00,b-flash,,
96.79032,MOT_mc_bg_black_00,b45-20,,
97.3236,4,j3-2,,
97.3236,2,j1-4,,
97.3236,1,j4-2,,
97.3236,3,j1-4,,
97.3236,5,j3-2,,
97.72355999999999,4,sp2-3,,
97.72355999999999,2,sp3-4,,
97.72355999999999,1,sp2-3,,
97.72355999999999,3,sp3-4,,
97.72355999999999,5,sp2-3,,
97.72355999999999,MOT_mc_bg_black_00,b45-65,,
98.65679999999999,MOT_mc_stage_color_00,b-flash,,
98.65679999999999,MOT_mc_bg_black_00,b65-20,,
98.85678,4,3-4,,f1
98.85678,2,4-3,,f2
98.85678,1,j3-4,,
98.85678,3,4-3,,f2
98.85678,5,3-4,,f1
99.55671,MOT_mc_bg_black_00,b20-65,,
99.59004,4,lp4,,f2
99.59004,2,lp3,,
99.59004,1,lp4,,
99.59004,3,lp3,,
99.59004,5,lp4,,f2
100.72326,1,sj4,,
100.72326,2,sj3,,
100.72326,3,sj4,,
100.72326,4,sj3,,
100.72326,5,sj4,,
100.82325,MOT_mc_stage_color_00,b-flash,,
100.82325,MOT_mc_bg_black_00,b65-20,,
101.35652999999999,1,w4,,
101.35652999999999,2,w3,,
101.35652999999999,3,w4,,
101.35652999999999,4,w3,,
101.35652999999999,5,w4,,
101.42318999999999,MOT_mc_stage_color_00,b-flash,,
101.78981999999999,1,j4-1,,b1
101.78981999999999,2,j3-2,,b1
101.78981999999999,3,j4-2,,b1
101.78981999999999,4,j3-2,,b1
101.78981999999999,5,j4-2,,b1
102.62307,1,j1-2,,b0
102.62307,2,j2-3,,b0
102.62307,3,j2-3,,b0
102.62307,4,j2-3,,b0
102.62307,5,j2-3,,b0
103.323,1,j2-4,,
103.323,2,3-1,,
103.323,3,3-1,,
103.323,4,3-1,,
103.323,5,3-1,,
104.48955,1,4-1,,f1
104.48955,2,j1-2,,
104.48955,3,j1-2,,
104.48955,4,1-2,,
104.48955,5,1-2,,
105.15615,1,1-3,,f2
105.15615,2,2-4,,f1
105.15615,3,2-4,,f1
105.15615,4,j2-4,,
105.15615,5,j2-4,,
105.82275,1,j3-4,,
105.82275,2,j4-2,,f2
105.82275,3,j4-2,,f2
105.82275,4,j4-2,,f1
105.82275,5,j4-2,,f1
106.78931999999999,1,j4-3,,
106.78931999999999,2,j2-1,,
106.78931999999999,3,j2-1,,
106.78931999999999,4,j2-1,,f2
106.78931999999999,5,j2-1,,f2
107.65589999999999,1,sj3,,
107.65589999999999,2,sj1,,
107.65589999999999,3,sj1,,
107.65589999999999,4,sj1,,
107.65589999999999,5,sj1,,
107.65589999999999,MOT_mc_bg_black_00,b65-80,,
107.65589999999999,MOT_mc_stage_color_00,r-flash,,
108.15585,1,hj3,,
108.15585,2,hj1,,
108.15585,3,hj1,,
108.15585,4,hj1,,
108.15585,5,hj1,,
108.15585,MOT_mc_stage_color_00,y-flash,,
108.6558,1,j3-2,l1,f1
108.6558,2,j1-4,l1,f1
108.6558,3,j1-4,l1,f1
108.6558,4,j1-4,l1,f1
108.6558,5,j1-4,l1,f1
108.6558,MOT_mc_stage_color_00,b-flash,,
109.3224,1,j2-1,lb0,b0
109.3224,2,j4-3,lb0,b0
109.3224,3,j4-3,lb0,b0
109.3224,4,j4-3,lb0,b0
109.3224,5,j4-3,lb0,b0
109.3224,MOT_mc_stage_color_00,b-flash,,
109.3224,MOT_mc_bg_black_00,b65-20,,
109.98899999999999,1,j1-3,r1,
109.98899999999999,2,j3-2,r1,b-1
109.98899999999999,3,j3-2,r1,b-1
109.98899999999999,4,j3-2,r1,
109.98899999999999,5,j3-2,r1,
109.98899999999999,MOT_mc_bg_black_00,b45-65,,
110.65559999999999,1,sp2-3,rb0,
110.65559999999999,2,sp2-3,rb0,b0
110.65559999999999,3,sp2-3,rb0,b0
110.65559999999999,4,sp2-3,rb0,
110.65559999999999,5,sp2-3,rb0,
112.32209999999999,1,j3-4,l1,
112.32209999999999,2,j3-2,l1,
112.32209999999999,3,j3-2,l1,
112.32209999999999,4,j3-1,l1,
112.32209999999999,5,j3-1,l1,
112.9887,1,j4-2,lb0,
112.9887,2,j2-1,lb0,
112.9887,3,j2-1,lb0,
112.9887,4,j1-4,lb0,
112.9887,5,j1-4,lb0,
113.6553,1,j2-1,r1,
113.6553,2,j1-4,r1,
113.6553,3,j1-4,r1,
113.6553,4,j4-3,r1,
113.6553,5,j4-3,r1,
114.3219,1,j1-4,rb0,
114.3219,2,j4-3,rb0,
114.3219,3,j4-3,rb0,
114.3219,4,j3-2,rb0,
114.3219,5,j3-2,rb0,
114.9885,1,j4-3,l1,
114.9885,2,j3-2,l1,
114.9885,3,j3-2,l1,
114.9885,4,j2-1,l1,
114.9885,5,j2-1,l1,
115.65509999999999,1,j3-2,lb0,
115.65509999999999,2,j2-1,lb0,
115.65509999999999,3,j2-1,lb0,
115.65509999999999,4,j1-4,lb0,
115.65509999999999,5,j1-4,lb0,
116.32169999999999,1,j2-1,r1,
116.32169999999999,2,j1-4,r1,
116.32169999999999,3,j1-4,r1,
116.32169999999999,4,j4-3,r1,
116.32169999999999,5,j4-3,r1,
116.9883,1,j1-4,rb0,
116.9883,2,j4-3,rb0,
116.9883,3,j4-3,rb0,
116.9883,4,j3-2,rb0,
116.9883,5,j3-2,rb0,
118.42148999999999,1,j4-3,,f1
118.42148999999999,2,j3-2,,
118.42148999999999,3,j3-2,,
118.42148999999999,4,sj2,,
118.42148999999999,5,sj2,,
119.25474,1,j3-2,,f2
119.25474,2,j2-1,,f1
119.25474,3,j2-1,,f1
119.25474,4,hj2,,
119.25474,5,hj2,,
119.88801,1,sp2-3,,
119.88801,2,j1-3,,
119.88801,3,j1-3,,
119.88801,4,j2-4,,
119.88801,5,j2-4,,
119.88801,MOT_mc_stage_color_00,b-flash,,
120.12132,MOT_mc_bg_black_00,b65-80,,
120.12132,MOT_mc_light_up_00,l3,,
120.12132,MOT_mc_light_center_00,l1,,
120.12132,MOT_mc_light_under_00,l1,,
120.12132,MOT_mc_speaker_00,temp4,,
120.85458,1,lp2,,
120.85458,2,lp3,,
120.85458,3,lp3,,
120.85458,4,lp4,,
120.85458,5,lp4,,
