15.665099999999999,3,,,f1
15.665099999999999,4,,,f1
15.665099999999999,5,,,f1
15.9984,1,,,b0
15.9984,2,,,f2
15.9984,3,,,f2
15.9984,4,,,f2
15.9984,5,,,f2
16.331699999999998,1,w2,,
16.331699999999998,2,w2,,
16.331699999999998,3,w2,,
16.331699999999998,4,w2,,
16.331699999999998,5,w2,,
16.9983,1,sj2,,
17.331599999999998,MOT_mc_stage_color_00,y-flash,,
17.49825,1,hj2,,
17.93154,MOT_mc_stage_color_00,y-flash,,
18.26484,1,w2,,
18.3315,2,sj2,,
18.3315,3,sj2,,
18.3315,4,sj2,,
18.3315,5,sj2,,
18.83145,2,hj2,,
18.83145,3,hj2,,
18.83145,4,hj2,,
18.83145,5,hj2,,
19.49805,2,w2,,
19.49805,3,w2,,
19.49805,4,w2,,
19.49805,5,w2,,
20.49795,4,,,b1
20.49795,5,,,b1
20.83125,4,,,b0
20.83125,5,,,b0
21.16455,1,,,f1
21.16455,2,,,b1
21.16455,3,,,b1
21.49785,1,,,f2
21.49785,2,,,b0
21.49785,3,,,b0
22.831049999999998,1,,l1,
22.831049999999998,2,,l1,
22.831049999999998,3,,l1,
22.831049999999998,4,,l1,
22.831049999999998,5,,l1,
23.16435,1,,lb0,
23.16435,2,,lb0,
23.16435,3,,lb0,
23.16435,4,,lb0,
23.16435,5,,lb0,
23.49765,1,,r1,
23.49765,2,,r1,
23.49765,3,,r1,
23.49765,4,,r1,
23.49765,5,,r1,
23.830949999999998,1,,rb0,
23.830949999999998,2,,rb0,
23.830949999999998,3,,rb0,
23.830949999999998,4,,rb0,
23.830949999999998,5,,rb0,
24.16425,1,,l1,
24.16425,2,,l1,
24.16425,3,,l1,
24.16425,4,,l1,
24.16425,5,,l1,
24.49755,1,,lb0,
24.49755,2,,lb0,
24.49755,3,,lb0,
24.49755,4,,lb0,
24.49755,5,,lb0,
24.9975,1,2-3,,
25.43079,1,3-4,,
25.43079,MOT_mc_bg_black_00,b45-65,,
25.43079,MOT_mc_light_up_00,l2,,
25.43079,MOT_mc_speaker_00,temp1,,
25.864079999999998,1,sj4,,
26.36403,1,hj4,,
26.83065,1,w4,,
27.663899999999998,2,2-3,,
27.663899999999998,3,2-3,,
27.663899999999998,4,2-3,,
27.663899999999998,5,2-3,,
28.097189999999998,2,3-4,,
28.097189999999998,3,3-4,,
28.097189999999998,4,3-4,,
28.097189999999998,5,3-4,,
28.497149999999998,2,sj4,,
28.497149999999998,3,sj4,,
28.497149999999998,4,sj4,,
28.497149999999998,5,sj4,,
28.897109999999998,2,hj4,,
28.897109999999998,3,hj4,,
28.897109999999998,4,hj4,,
28.897109999999998,5,hj4,,
29.46372,2,w4,,
29.46372,3,w4,,
29.46372,4,w4,,
29.46372,5,w4,,
30.330299999999998,1,,l1,
30.330299999999998,2,,l1,
30.330299999999998,3,,l1,
30.330299999999998,4,,l1,
30.330299999999998,5,,l1,
30.6636,1,4-1,,
30.6636,2,4-1,,
30.6636,3,4-1,,
30.6636,4,4-1,,
30.6636,5,4-1,,
30.9969,1,,l2,
30.9969,2,,l2,
30.9969,3,,l2,
30.9969,4,,l2,
30.9969,5,,l2,
31.330199999999998,1,1-2,,
31.330199999999998,2,1-2,,
31.330199999999998,3,1-2,,
31.330199999999998,4,1-2,,
31.330199999999998,5,1-2,,
31.6635,1,,l3,
31.6635,2,,l3,
31.6635,3,,l3,
31.6635,4,,l3,
31.6635,5,,l3,
31.9968,1,2-3,,
31.9968,2,2-3,,
31.9968,3,2-3,,
31.9968,4,2-3,,
31.9968,5,2-3,,
32.3301,1,,l4,
32.3301,2,,l4,
32.3301,3,,l4,
32.3301,4,,l4,
32.3301,5,,l4,
32.663399999999996,1,w3,,
32.663399999999996,2,w3,,
32.663399999999996,3,w3,,
32.663399999999996,4,w3,,
32.663399999999996,5,w3,,
32.9967,1,sj3,,
33.496649999999995,1,hj3,,
33.9966,1,,lb3,
33.9966,2,,lb3,
33.9966,3,,lb3,
33.9966,4,,lb3,
33.9966,5,,lb3,
34.329899999999995,1,,lb2,
34.329899999999995,2,,lb2,
34.329899999999995,3,,lb2,
34.329899999999995,4,,lb2,
34.329899999999995,5,,lb2,
34.663199999999996,1,,lb1,
34.663199999999996,2,,lb1,
34.663199999999996,3,,lb1,
34.663199999999996,4,,lb1,
34.663199999999996,5,,lb1,
34.9965,1,,lb0,
34.9965,2,,lb0,
34.9965,3,,lb0,
34.9965,4,,lb0,
34.9965,5,,lb0,
35.42979,1,w3,,
35.42979,2,w3,,
35.42979,3,w3,,
35.42979,4,w3,,
35.42979,5,w3,,
36.329699999999995,1,,r1,
36.663,1,3-2,,
36.663,2,3-2,,
36.663,3,3-2,,
36.663,4,3-2,,
36.663,5,3-2,,
36.9963,1,w2,,
36.9963,2,w2,,
36.9963,3,w2,,
36.9963,4,w2,,
36.9963,5,w2,,
37.69623,1,,r2,
38.02953,1,2-4,,
38.02953,2,2-4,,
38.02953,3,2-4,,
38.02953,4,2-4,,
38.02953,5,2-4,,
38.362829999999995,1,w4,,
38.362829999999995,2,w4,,
38.362829999999995,3,w4,,
38.362829999999995,4,w4,,
38.362829999999995,5,w4,,
38.796119999999995,1,,r3,
39.129419999999996,1,4-1,,
39.129419999999996,2,4-1,,
39.129419999999996,3,4-1,,
39.129419999999996,4,4-1,,
39.129419999999996,5,4-1,,
39.46272,1,w1,,
39.46272,2,w1,,
39.46272,3,w1,,
39.46272,4,w1,,
39.46272,5,w1,,
40.329299999999996,1,,r4,
40.6626,1,1-2,,
40.6626,2,1-2,,
40.6626,3,1-2,,
40.6626,4,1-2,,
40.6626,5,1-2,,
40.9959,1,w2,,
40.9959,2,w2,,
40.9959,3,w2,,
40.9959,4,w2,,
40.9959,5,w2,,
43.662299999999995,1,,rb3,
43.995599999999996,1,2-4,,
43.995599999999996,2,2-4,,
43.995599999999996,3,2-4,,
43.995599999999996,4,2-4,,
43.995599999999996,5,2-4,,
44.3289,1,,rb2,
44.6622,1,4-1,,
44.6622,2,4-1,,
44.6622,3,4-1,,
44.6622,4,4-1,,
44.6622,5,4-1,,
44.9955,1,,rb1,
45.3288,1,1-3,,
45.3288,2,1-3,,
45.3288,3,1-3,,
45.3288,4,1-3,,
45.3288,5,1-3,,
45.662099999999995,1,,rb0,
45.9954,1,w3,,
45.9954,2,w3,,
45.9954,3,w3,,
45.9954,4,w3,,
45.9954,5,w3,,
46.828649999999996,1,,l1,
47.16195,1,3-2,,
47.16195,2,3-2,,
47.16195,3,3-2,,
47.16195,4,3-2,,
47.16195,5,3-2,,
47.49525,1,w2,,
47.49525,2,w2,,
47.49525,3,w2,,
47.49525,4,w2,,
47.49525,5,w2,,
48.495149999999995,1,,l2,
48.82845,1,2-4,,
48.82845,2,2-4,,
48.82845,3,2-4,,
48.82845,4,2-4,,
48.82845,5,2-4,,
49.16175,1,w4,,
49.16175,2,w4,,
49.16175,3,w4,,
49.16175,4,w4,,
49.16175,5,w4,,
49.728359999999995,1,,l3,
50.061659999999996,1,4-1,,
50.061659999999996,2,4-1,,
50.061659999999996,3,4-1,,
50.061659999999996,4,4-1,,
50.061659999999996,5,4-1,,
50.39496,1,w1,,
50.39496,2,w1,,
50.39496,3,w1,,
50.39496,4,w1,,
50.39496,5,w1,,
51.9948,1,,l4,
52.3281,1,1-3,,
52.3281,2,1-3,,
52.3281,3,1-3,,
52.3281,4,1-3,,
52.3281,5,1-3,,
52.6614,1,w3,,
52.6614,2,w3,,
52.6614,3,w3,,
52.6614,4,w3,,
52.6614,5,w3,,
52.994699999999995,2,,l1,
52.994699999999995,3,,l1,
52.994699999999995,4,,l1,
52.994699999999995,5,,l1,
53.327999999999996,2,,lb0,
53.327999999999996,3,,lb0,
53.327999999999996,4,,lb0,
53.327999999999996,5,,lb0,
53.6613,2,,r1,
53.6613,3,,r1,
53.6613,4,,r1,
53.6613,5,,r1,
53.9946,2,,rb0,
53.9946,3,,rb0,
53.9946,4,,rb0,
53.9946,5,,rb0,
55.327799999999996,2,,l1,
55.327799999999996,3,,l1,
55.327799999999996,4,,l1,
55.327799999999996,5,,l1,
55.6611,2,,lb0,
55.6611,3,,lb0,
55.6611,4,,lb0,
55.6611,5,,lb0,
55.9944,2,,r1,
55.9944,3,,r1,
55.9944,4,,r1,
55.9944,5,,r1,
56.3277,2,,rb0,
56.3277,3,,rb0,
56.3277,4,,rb0,
56.3277,5,,rb0,
56.660999999999994,2,,l1,
56.660999999999994,3,,l1,
56.660999999999994,4,,l1,
56.660999999999994,5,,l1,
56.994299999999996,2,,lb0,
56.994299999999996,3,,lb0,
56.994299999999996,4,,lb0,
56.994299999999996,5,,lb0,
57.6609,1,,l5,
57.9942,1,,lb4,
58.3275,1,,lb3,
58.660799999999995,1,,l4,
58.994099999999996,1,,lb3,
59.3274,1,,lb2,
60.327299999999994,1,,l3,
60.660599999999995,1,,lb2,
60.9939,1,,lb1,
61.3272,1,,l2,
61.6605,1,,lb1,
61.9938,1,,lb0,
62.82705,4,j3-1,,
63.82695,5,j3-1,,
64.82685,2,j3-1,,
64.82685,3,j3-1,,
65.16015,1,j3-1,,
65.6601,1,w1,,
65.6601,2,w1,,
65.6601,3,w1,,
65.6601,4,w1,,
65.6601,5,w1,,
67.49325,1,,,b1
67.49325,2,,,f1
67.49325,3,,,f1
67.49325,4,,,f1
67.49325,5,,,f1
67.82655,1,,,b0
67.82655,2,,,f2
67.82655,3,,,f2
67.82655,4,,,f2
67.82655,5,,,f2
68.15984999999999,3,j1-2,,
69.15975,2,j1-2,,
70.15965,4,j1-2,,
70.15965,5,j1-2,,
70.6596,1,j1-2,,
71.15955,1,w2,,
71.15955,2,w2,,
71.15955,3,w2,,
71.15955,4,w2,,
71.15955,5,w2,,
71.9928,2,,,b1
71.9928,3,,,b1
72.3261,1,,,f1
72.3261,2,,,b0
72.3261,3,,,b0
72.3261,4,,,b1
72.3261,5,,,b1
72.65939999999999,1,,,f2
72.65939999999999,4,,,b0
72.65939999999999,5,,,b0
73.15935,1,sj2,,
73.59264,1,hj2,,
74.15925,1,j2-4,,
75.9924,5,2-4,,
76.3257,3,2-4,,
76.65899999999999,2,2-4,,
76.9923,4,2-4,,
77.3256,4,4-1,,
77.6589,2,4-1,,
77.9922,3,4-1,,
78.32549999999999,5,4-1,,
78.6588,1,j4-1,,
78.9921,1,hj1,,
78.9921,4,hj1,,
78.9921,5,hj1,,
79.3254,2,hj1,,
79.3254,3,hj1,,
79.82535,1,w1,,
79.82535,2,w1,,
79.82535,3,w1,,
79.82535,4,w1,,
79.82535,5,w1,,
80.49195,1,j1-3,,
80.82525,2,j1-3,,
80.82525,3,j1-3,,
81.15854999999999,4,j1-3,,
81.15854999999999,5,j1-3,,
81.49185,2,j3-2,,
81.49185,3,j3-2,,
81.82515,1,j3-2,,
81.82515,4,j3-2,,
81.82515,5,j3-2,,
82.32509999999999,1,sp2-3,,
82.32509999999999,2,sp2-3,,
82.32509999999999,3,sp2-3,,
82.32509999999999,4,sp2-3,,
82.32509999999999,5,sp2-3,,
83.49164999999999,1,hj3,,
83.49164999999999,2,hj3,,
83.49164999999999,3,hj3,,
83.49164999999999,4,hj3,,
83.49164999999999,5,hj3,,
83.99159999999999,2,hj3,,
83.99159999999999,3,hj3,,
84.49154999999999,1,hj3,,
84.49154999999999,4,hj3,,
84.49154999999999,5,hj3,,
84.9915,1,3-4,,
84.9915,2,lp3,,
84.9915,3,lp3,,
84.9915,4,lp3,,
84.9915,5,lp3,,
84.9915,MOT_mc_stage_color_00,b-flash,,
85.3248,1,,l1,
85.3248,MOT_mc_light_up_00,l4,,
85.3248,MOT_mc_light_center_00,l3,,
85.3248,MOT_mc_speaker_00,temp2,,
85.65809999999999,1,4-1,,
85.9914,1,,l2,
86.32469999999999,1,1-2,,
86.49135,MOT_mc_stage_color_00,b-flash,,
86.49135,MOT_mc_bg_black_00,b65-45,,
86.658,1,,l3,
86.9913,1,2-3,,
87.32459999999999,1,,l4,
87.6579,1,3-4,,
87.6579,2,3-4,,
87.6579,3,3-4,,
87.6579,4,3-4,,
87.6579,5,3-4,,
87.99119999999999,1,,lb3,
87.99119999999999,2,lp4,,
87.99119999999999,3,lp4,,
87.99119999999999,4,lp4,,
87.99119999999999,5,lp4,,
88.3245,1,4-1,,
88.6578,1,,lb2,
88.9911,1,1-4,,
89.3244,1,,lb1,
89.65769999999999,1,4-2,,
89.65769999999999,2,4-2,,
89.65769999999999,3,4-2,,
89.65769999999999,4,4-2,,
89.65769999999999,5,4-2,,
89.991,1,,lb0,
90.3243,1,2-3,,
90.3243,2,lp2,,
90.3243,3,lp2,,
90.3243,4,lp2,,
90.3243,5,lp2,,
90.6576,1,,r1,
90.9909,1,3-1,,
91.09089,MOT_mc_stage_color_00,b-flash,,
91.32419999999999,1,,r2,
91.6575,1,1-4,,
91.9908,1,,r3,
92.3241,1,4-2,,
92.6574,1,,rb2,
92.99069999999999,1,2-3,,
93.324,1,,rb1,
93.65729999999999,1,3-1,,
93.9906,1,,rb0,
94.3239,1,1-2,,
94.65719999999999,1,sj2,,
94.65719999999999,2,sj2,,
94.65719999999999,3,sj2,,
94.65719999999999,4,sj2,,
94.65719999999999,5,sj2,,
94.9905,1,hj2,,
94.9905,2,hj2,,
94.9905,3,hj2,,
94.9905,4,hj2,,
94.9905,5,hj2,,
95.49045,1,j2-3,,
95.49045,2,j2-3,,
95.49045,3,j2-3,,
95.49045,4,j2-3,,
95.49045,5,j2-3,,
95.9904,1,w3,,
95.9904,2,lp3,,
95.9904,3,lp3,,
95.9904,4,lp3,,
95.9904,5,lp3,,
96.3237,1,,l1,
96.657,1,sj3,,
97.15695,1,j3-4,,
97.6569,1,w4,,
97.9902,1,,lb0,
98.3235,1,,r1,
98.39016,MOT_mc_stage_color_00,b-flash,,
98.65679999999999,1,sj4,,
99.15675,1,j4-3,,
99.6567,1,,rb0,
99.99,1,w3,,
99.99,2,w3,,
99.99,3,w3,,
99.99,4,w3,,
99.99,5,w3,,
100.48995,1,hj3,,
100.98989999999999,1,hj3,,
101.02323,MOT_mc_stage_color_00,b-flash,,
101.48984999999999,1,w3,,
101.82315,2,hj3,,
101.82315,3,hj3,,
101.82315,4,hj3,,
101.82315,5,hj3,,
102.3231,2,hj3,,
102.3231,3,hj3,,
102.3231,4,hj3,,
102.3231,5,hj3,,
102.82305,2,w3,,
102.82305,3,w3,,
102.82305,4,w3,,
102.82305,5,w3,,
103.68963,2,,,f1
103.68963,3,,,f1
103.68963,4,,,f1
103.68963,5,,,f1
104.02293,2,,,f2
104.02293,3,,,f2
104.02293,4,,,f2
104.02293,5,,,f2
104.48955,1,3-4,,
104.48955,2,3-4,,
104.48955,3,3-4,,
104.48955,4,3-4,,
104.48955,5,3-4,,
104.82284999999999,1,,r1,
104.82284999999999,2,,l1,
104.82284999999999,3,,l1,
104.82284999999999,4,,l1,
104.82284999999999,5,,l1,
105.15615,1,,r2,
105.15615,2,,l2,
105.15615,3,,l2,
105.15615,4,,l2,
105.15615,5,,l2,
105.48944999999999,1,,rb1,
105.48944999999999,2,,lb1,
105.48944999999999,3,,lb1,
105.48944999999999,4,,lb1,
105.48944999999999,5,,lb1,
105.82275,1,,rb0,
105.82275,2,,lb0,
105.82275,3,,lb0,
105.82275,4,,lb0,
105.82275,5,,lb0,
106.15605,1,w4,,
106.15605,2,w4,,
106.15605,3,w4,,
106.15605,4,w4,,
106.15605,5,w4,,
106.25604,MOT_mc_stage_color_00,b-flash,,
106.25604,MOT_mc_speaker_00,temp1,,
106.9893,1,4-2,,
106.9893,2,4-2,,
106.9893,3,4-2,,
106.9893,4,4-2,,
106.9893,5,4-2,,
107.3226,1,,l1,
107.3226,2,,r1,
107.3226,3,,r1,
107.3226,4,,r1,
107.3226,5,,r1,
107.65589999999999,1,,l2,
107.65589999999999,2,,r2,
107.65589999999999,3,,r2,
107.65589999999999,4,,r2,
107.65589999999999,5,,r2,
107.9892,1,,lb1,
107.9892,2,,rb1,
107.9892,3,,rb1,
107.9892,4,,rb1,
107.9892,5,,rb1,
108.32249999999999,1,,lb0,
108.32249999999999,2,,rb0,
108.32249999999999,3,,rb0,
108.32249999999999,4,,rb0,
108.32249999999999,5,,rb0,
108.6558,1,w2,,
108.6558,2,w2,,
108.6558,3,w2,,
108.6558,4,w2,,
108.6558,5,w2,,
110.65559999999999,2,,,b1
110.65559999999999,3,,,b1
110.65559999999999,4,,,b1
110.65559999999999,5,,,b1
110.9889,2,,,b0
110.9889,3,,,b0
110.9889,4,,,b0
110.9889,5,,,b0
111.48885,1,,l1,
111.48885,2,,l1,
111.48885,3,,l1,
111.48885,4,,l1,
111.48885,5,,l1,
111.82215,1,,l2,
111.82215,2,,l2,
111.82215,3,,l2,
111.82215,4,,l2,
111.82215,5,,l2,
112.15545,1,,l3,
112.15545,2,,l3,
112.15545,3,,l3,
112.15545,4,,l3,
112.15545,5,,l3,
112.48875,1,,l4,
112.48875,2,,l4,
112.48875,3,,l4,
112.48875,4,,l4,
112.48875,5,,l4,
112.82204999999999,1,,lb3,
112.82204999999999,2,,lb3,
112.82204999999999,3,,lb3,
112.82204999999999,4,,lb3,
112.82204999999999,5,,lb3,
113.15535,1,,lb2,
113.15535,2,,lb2,
113.15535,3,,lb2,
113.15535,4,,lb2,
113.15535,5,,lb2,
113.48864999999999,1,,lb1,
113.48864999999999,2,,lb1,
113.48864999999999,3,,lb1,
113.48864999999999,4,,lb1,
113.48864999999999,5,,lb1,
113.82195,1,,lb0,
113.82195,2,,lb0,
113.82195,3,,lb0,
113.82195,4,,lb0,
113.82195,5,,lb0,
114.15525,1,,l1,
114.15525,2,,r1,
114.15525,3,,r1,
114.15525,4,,r1,
114.15525,5,,r1,
114.48854999999999,1,,l2,
114.48854999999999,2,,r2,
114.48854999999999,3,,r2,
114.48854999999999,4,,r2,
114.48854999999999,5,,r2,
114.82185,1,,l3,
114.82185,2,,r3,
114.82185,3,,r3,
114.82185,4,,r3,
114.82185,5,,r3,
115.15514999999999,1,,l4,
115.15514999999999,2,,r4,
115.15514999999999,3,,r4,
115.15514999999999,4,,r4,
115.15514999999999,5,,r4,
115.48845,1,,lb3,
115.48845,2,,rb3,
115.48845,3,,rb3,
115.48845,4,,rb3,
115.48845,5,,rb3,
115.82175,1,,lb2,
115.82175,2,,rb2,
115.82175,3,,rb2,
115.82175,4,,rb2,
115.82175,5,,rb2,
116.15504999999999,1,,lb1,
116.15504999999999,2,,rb1,
116.15504999999999,3,,rb1,
116.15504999999999,4,,rb1,
116.15504999999999,5,,rb1,
116.48835,1,,lb0,
116.48835,2,,rb0,
116.48835,3,,rb0,
116.48835,4,,rb0,
116.48835,5,,rb0,
116.82164999999999,1,,r1,
116.82164999999999,2,,l1,
116.82164999999999,3,,l1,
116.82164999999999,4,,l1,
116.82164999999999,5,,l1,
117.15495,1,,r2,
117.15495,2,,l2,
117.15495,3,,l2,
117.15495,4,,l2,
117.15495,5,,l2,
117.48825,1,,r3,
117.48825,2,,l3,
117.48825,3,,l3,
117.48825,4,,l3,
117.48825,5,,l3,
117.82154999999999,1,,r4,
117.82154999999999,2,,l4,
117.82154999999999,3,,l4,
117.82154999999999,4,,l4,
117.82154999999999,5,,l4,
118.15485,1,,rb3,
118.15485,2,,lb3,
118.15485,3,,lb3,
118.15485,4,,lb3,
118.15485,5,,lb3,
118.48814999999999,1,,rb2,
118.48814999999999,2,,lb2,
118.48814999999999,3,,lb2,
118.48814999999999,4,,lb2,
118.48814999999999,5,,lb2,
118.82145,1,,rb1,
118.82145,2,,lb1,
118.82145,3,,lb1,
118.82145,4,,lb1,
118.82145,5,,lb1,
119.15474999999999,1,,rb0,
119.15474999999999,2,,lb0,
119.15474999999999,3,,lb0,
119.15474999999999,4,,lb0,
119.15474999999999,5,,lb0,
119.48805,1,sp2-3,,
119.48805,2,sp2-3,,
119.48805,3,sp2-3,,
119.48805,4,sp2-3,,
119.48805,5,sp2-3,,
120.65459999999999,2,hj2,,
120.65459999999999,3,hj2,,
121.08789,MOT_mc_bg_black_00,b65-80,,
121.08789,MOT_mc_stage_color_00,y-flash,,
121.08789,MOT_mc_light_up_00,l1,,
121.08789,MOT_mc_light_under_00,l1,,
121.08789,MOT_mc_speaker_00,temp4,,
121.15455,1,hj2,,
121.15455,4,hj2,,
121.15455,5,hj2,,
121.6545,1,w2,,
121.6545,2,w2,,
121.6545,3,w2,,
121.6545,4,w2,,
121.6545,5,w2,,
