12.232109999999999,4,,r2,
12.232109999999999,5,,r2,
12.69873,1,3-4,,
12.69873,2,3-4,,
12.69873,3,3-4,,
12.69873,4,3-4,,
12.69873,5,3-4,,
13.032029999999999,1,w4,,
13.032029999999999,2,w4,,
13.032029999999999,3,w4,,
13.032029999999999,4,w4,,
13.032029999999999,5,w4,,
13.531979999999999,1,4-2,,
13.531979999999999,2,4-2,,
13.531979999999999,3,4-2,,
13.531979999999999,4,4-2,,
13.531979999999999,5,4-2,,
13.931939999999999,1,w2,,
13.931939999999999,2,w2,,
13.931939999999999,3,w2,,
13.931939999999999,4,w2,,
13.931939999999999,5,w2,,
14.465219999999999,1,sj2,,
14.465219999999999,2,sj2,,
14.465219999999999,3,sj2,,
14.465219999999999,4,sj2,,
14.465219999999999,5,sj2,,
14.965169999999999,1,w2,,
14.965169999999999,2,w2,,
14.965169999999999,3,w2,,
14.965169999999999,4,w2,,
14.965169999999999,5,w2,,
15.19848,1,,rb1,
15.19848,2,,rb1,
15.19848,3,,rb1,
15.19848,4,,rb1,
15.19848,5,,rb1,
15.53178,1,,rb0,
15.53178,2,,rb0,
15.53178,3,,rb0,
15.53178,4,,rb0,
15.53178,5,,rb0,
15.965069999999999,1,2-4,,
15.965069999999999,2,2-4,,
15.965069999999999,3,2-4,,
15.965069999999999,4,2-4,,
15.965069999999999,5,2-4,,
16.39836,1,4-1,,
16.39836,2,4-1,,
16.39836,3,4-1,,
16.39836,4,4-1,,
16.39836,5,4-1,,
16.43169,MOT_mc_light_up_00,l1,,
16.731659999999998,MOT_control_all,cut0,,
16.79832,1,1-3,,
16.79832,2,1-3,,
16.79832,3,1-3,,
16.79832,4,1-3,,
16.79832,5,1-3,,
16.83165,MOT_mc_speaker_00,l1,,
16.83165,MOT_mc_bg_black_00,b45-20,,
16.83165,MOT_mc_stage_color_00,b-r,,
16.83165,MOT_mc_special_01,cut1_02,,
16.83165,MOT_mc_special_02,cut2_02,,
16.83165,MOT_mc_special_03,cut2_02,,
17.131619999999998,1,w3,,
17.131619999999998,2,w3,,
17.131619999999998,3,w3,,
17.131619999999998,4,w3,,
17.131619999999998,5,w3,,
17.731559999999998,1,sj3,,
17.731559999999998,2,sj3,,
17.731559999999998,3,sj3,,
17.83155,MOT_mc_stage_color_00,b-flash,,
17.86488,4,sj3,,
17.86488,5,sj3,,
18.09819,MOT_mc_stage_color_00,y-flash,,
18.364829999999998,1,3-2,,
18.364829999999998,2,3-2,,
18.364829999999998,3,3-2,,
18.364829999999998,4,3-2,,
18.364829999999998,5,3-2,,
18.69813,1,lp2,,
18.69813,2,lp2,,
18.69813,3,lp2,,
18.69813,4,lp2,,
18.69813,5,lp2,,
19.53138,MOT_mc_stage_color_00,r-flash,,
19.598039999999997,1,2-1,,
19.598039999999997,2,2-1,,
19.598039999999997,3,2-1,,
19.73136,4,2-1,,
19.73136,5,2-1,,
19.83135,MOT_mc_stage_color_00,b-flash,,
20.03133,1,1-4,,
20.03133,2,1-4,,
20.03133,3,1-4,,
20.03133,4,1-4,,
20.03133,5,1-4,,
20.36463,1,w4,,
20.36463,2,w4,,
20.36463,3,w4,,
20.36463,4,w4,,
20.36463,5,w4,,
21.23121,1,j4-2,,
21.23121,4,j4-2,,
21.23121,5,j4-2,,
21.397859999999998,MOT_mc_stage_color_00,y-flash,,
21.49785,2,j4-2,,
21.49785,3,j4-2,,
21.73116,MOT_mc_stage_color_00,b-flash,,
21.73116,1,w2,,
21.73116,4,w2,,
21.73116,5,w2,,
21.997799999999998,1,2-3,,
21.997799999999998,2,2-3,l1,
21.997799999999998,3,2-3,r1,
21.997799999999998,4,2-3,l1,
21.997799999999998,5,2-3,r1,
22.3311,1,w3,,
22.3311,2,w3,,
22.3311,3,w3,,
22.3311,4,w3,,
22.3311,5,w3,,
22.49775,MOT_mc_stage_color_00,r-flash,,
22.49775,1,3-1,,
22.49775,2,3-1,,
22.49775,3,3-1,,
22.49775,4,3-1,,
22.49775,5,3-1,,
22.831049999999998,1,j1-2,,
22.831049999999998,2,j1-2,,
22.831049999999998,3,j1-2,,
22.831049999999998,4,j1-2,,
22.831049999999998,5,j1-2,,
23.331,1,2-3,,
23.331,2,2-3,,
23.331,3,2-3,,
23.331,4,2-3,,
23.331,5,2-3,,
23.39766,MOT_mc_stage_color_00,b-flash,,
23.664299999999997,1,3-4,,
23.664299999999997,2,3-4,lb0,
23.664299999999997,3,3-4,rb0,
23.664299999999997,4,3-4,lb0,
23.664299999999997,5,3-4,rb0,
23.9976,1,lp4,,
23.9976,2,lp4,,
23.9976,3,lp4,,
23.9976,4,lp4,,
23.9976,5,lp4,,
24.53088,1,j4-2,,
24.53088,2,j4-2,,
24.53088,3,j4-2,,
24.664199999999997,MOT_mc_stage_color_00,r-flash,,
24.664199999999997,4,j4-2,,
24.664199999999997,5,j4-2,,
24.93084,MOT_mc_stage_color_00,y-flash,,
25.030829999999998,1,w2,,
25.030829999999998,2,w2,,
25.030829999999998,3,w2,,
25.16415,1,2-3,,f1
25.16415,2,2-3,,
25.16415,3,2-3,,
25.16415,4,2-3,,f1
25.16415,5,2-3,,f1
25.49745,1,lp3,,
25.49745,2,lp3,,
25.49745,3,lp3,,
25.49745,4,lp3,,
25.49745,5,lp3,,
25.9974,1,3-1,,
25.9974,2,3-1,,
25.9974,3,3-1,,
25.9974,4,3-1,,
25.9974,5,3-1,,
26.3307,1,1-2,,
26.3307,4,1-2,,
26.3307,5,1-2,,
26.36403,MOT_mc_stage_color_00,r-flash,,
26.53068,2,1-2,,
26.53068,3,1-2,,
26.663999999999998,MOT_mc_stage_color_00,b-flash,,
26.83065,1,2-4,,b0
26.83065,2,2-3,,
26.83065,3,2-3,,
26.83065,4,2-4,,b0
26.83065,5,2-4,,b0
27.16395,1,w4,,
27.16395,2,w3,,
27.16395,3,w3,,
27.16395,4,w4,,
27.16395,5,w4,,
27.697229999999998,1,4-3,,
27.697229999999998,2,3-4,,
27.697229999999998,3,3-4,,
27.697229999999998,4,4-3,,
27.697229999999998,5,4-3,,
27.9972,1,sj3,,
27.9972,4,sj3,,
27.9972,5,sj3,,
28.097189999999998,MOT_mc_stage_color_00,r-flash,,
28.19718,2,sj4,,
28.19718,3,sj4,,
28.39716,MOT_mc_stage_color_00,b-flash,,
28.730459999999997,1,j3-2,,
28.730459999999997,2,j4-2,,
28.730459999999997,3,j4-2,,
28.730459999999997,4,j3-2,,
28.730459999999997,5,j3-2,,
28.79712,MOT_mc_stage_color_00,b-r,,
29.23041,1,w2,,
29.23041,2,w2,,
29.23041,3,w2,,
29.23041,4,w2,,
29.23041,5,w2,,
29.530379999999997,1,sp2-3,,
29.530379999999997,2,sp2-3,,
29.530379999999997,3,sp2-3,,
29.530379999999997,4,sp2-3,,
29.530379999999997,5,sp2-3,,
30.59694,MOT_mc_stage_color_00,y-flash,,
30.59694,1,hj3,,
30.59694,2,hj3,,
30.59694,3,hj3,,
30.59694,4,hj3,,
30.59694,5,hj3,,
31.26354,1,w3,,
31.26354,2,w3,,
31.26354,3,w3,,
31.26354,4,w3,,
31.26354,5,w3,,
32.13012,MOT_mc_bg_black_00,b20-45,,
32.13012,MOT_mc_special_01,stay,,
32.13012,MOT_mc_special_02,stay,,
32.230109999999996,1,,r1,
32.230109999999996,2,,r1,
32.230109999999996,3,,r1,
32.230109999999996,4,,r1,
32.230109999999996,5,,r1,
32.59674,1,,r2,
32.59674,2,,r2,
32.59674,3,,r2,
32.59674,4,,r2,
32.59674,5,,r2,
33.03003,1,3-2,,
33.03003,2,3-2,,
33.03003,3,3-2,,
33.03003,4,3-2,,
33.03003,5,3-2,,
33.42999,1,2-1,,
33.42999,2,2-1,,
33.42999,3,2-1,,
33.42999,4,2-1,,
33.42999,5,2-1,,
33.896609999999995,1,1-4,,
33.896609999999995,2,1-4,,
33.896609999999995,3,1-4,,
33.896609999999995,4,1-4,,
33.896609999999995,5,1-4,,
34.22991,1,w4,,
34.22991,2,w4,,
34.22991,3,w4,,
34.22991,4,w4,,
34.22991,5,w4,,
34.59654,4,4-2,,
34.86318,2,4-2,,
34.86318,4,w2,,
35.096489999999996,1,4-2,,
35.096489999999996,2,w2,,
35.3298,3,4-2,,
35.3298,1,w2,,
35.529779999999995,5,4-2,,
35.529779999999995,3,w2,,
35.79642,1,hj2,,
35.79642,2,hj2,,
35.79642,3,hj2,,
35.79642,4,hj2,,
35.79642,5,hj2,,
36.46302,1,2-1,rb1,
36.46302,2,2-1,rb1,
36.46302,3,2-1,rb1,
36.46302,4,2-1,rb1,
36.46302,5,2-1,rb1,
36.82965,1,w1,rb0,
36.82965,2,w1,rb0,
36.82965,3,w1,rb0,
36.82965,4,w1,rb0,
36.82965,5,w1,rb0,
37.36293,1,1-3,,
37.36293,2,1-3,,
37.36293,3,1-3,,
37.36293,4,1-3,,
37.36293,5,1-3,,
37.69623,1,w3,,
37.69623,2,w3,,
37.69623,3,w3,,
37.69623,4,w3,,
37.69623,5,w3,,
38.16285,5,hj3,,
38.396159999999995,3,hj3,,
38.59614,1,hj3,,
38.796119999999995,2,hj3,,
38.82945,5,w3,,
38.9961,4,hj3,,
39.06276,3,w3,,
39.26274,1,w3,,
39.46272,2,w3,,
39.49605,MOT_control_all,cut1,,
39.76269,1,3-4,,
39.76269,2,3-4,,
39.76269,3,3-4,,
39.76269,4,3-4,,
39.76269,5,3-4,,
40.09599,1,w4,,
40.09599,2,w4,,
40.09599,3,w4,,
40.09599,4,w4,,
40.09599,5,w4,,
40.52928,MOT_mc_stage_color_00,y-b,,
40.59594,3,4-1,,f1
40.59594,5,4-1,,f1
40.92924,3,lp1,,
40.92924,5,lp1,,
41.52918,3,,l1,
41.52918,5,,r1,
42.19578,3,1-3,,
42.19578,5,1-2,,
42.52908,3,lp3,,
42.52908,5,lp2,,
42.96237,3,3-1,lb0,
42.96237,5,2-1,rb0,
43.29567,3,lp1,,
43.29567,5,lp1,,
43.995599999999996,3,1-2,,
43.995599999999996,5,1-3,,
44.3289,3,w2,,
44.3289,5,w3,,
44.69553,3,2-3,r1,
44.69553,5,3-4,r1,
45.02883,3,w3,,
45.02883,5,w4,,
45.662099999999995,3,3-1,,
45.662099999999995,5,4-1,,
45.9954,3,w1,,
45.9954,5,w1,,
46.3287,3,1-2,rb0,
46.3287,5,1-2,rb0,
46.662,3,lp2,,
46.662,5,lp2,,
47.46192,3,,l1,
47.46192,5,,l1,
47.86188,3,2-3,lb0,
47.86188,5,2-1,lb0,
47.86188,1,4-3,,
47.86188,2,4-3,,
47.86188,4,4-3,,
48.19518,3,lp3,,
48.19518,5,lp1,,
48.19518,1,w3,,
48.19518,2,w3,,
48.19518,4,w3,,
48.895109999999995,3,3-4,,
48.895109999999995,5,1-4,,
48.895109999999995,1,3-1,,
48.895109999999995,2,3-1,,
48.895109999999995,4,3-1,,
49.22841,3,lp4,,
49.22841,5,lp4,,
49.22841,1,w1,,
49.22841,2,w1,,
49.22841,4,w1,,
49.761689999999994,3,,r1,
49.761689999999994,5,,r1,
50.86158,3,4-3,rb0,
50.86158,5,4-1,r2,
51.19488,3,w3,,
51.19488,5,w1,,
51.694829999999996,3,3-2,r1,
51.694829999999996,5,1-3,rb1,
52.02813,3,w2,rb0,
52.02813,5,w3,rb0,
52.528079999999996,3,sp2-3,,
52.528079999999996,5,sp3-4,,
52.928039999999996,MOT_control_all,cut2,,
53.427989999999994,3,j3-4,,
53.427989999999994,5,j4-2,,
53.92794,3,w4,,
53.92794,5,w2,,
54.127919999999996,MOT_mc_stage_color_00,b-y,,
54.127919999999996,2,,,f1
54.127919999999996,3,,,b0
54.127919999999996,4,,,f1
54.127919999999996,5,,,b0
54.29457,2,1-2,r1,
54.29457,4,1-2,l1,
54.627869999999994,2,lp2,,
54.627869999999994,4,lp2,,
54.994499999999995,2,,rb0,
54.994499999999995,4,,lb0,
55.89441,2,2-3,,
55.89441,4,2-3,,
56.227709999999995,2,w3,,
56.227709999999995,4,w3,,
56.561009999999996,2,3-4,l1,
56.561009999999996,4,3-4,l1,
56.89431,2,lp4,,
56.89431,4,lp4,,
57.52758,2,4-1,,
57.52758,4,4-1,,
57.860879999999995,2,w1,,
57.860879999999995,4,w1,,
58.227509999999995,2,1-3,,
58.227509999999995,4,1-3,,
58.56081,2,w3,,
58.56081,4,w3,,
59.19408,2,3-2,lb0,
59.19408,4,3-2,lb0,
59.52738,2,lp2,,
59.52738,4,lp2,,
59.994,2,,r1,
59.994,4,,l1,
61.027229999999996,2,2-1,rb0,
61.027229999999996,4,2-1,lb0,
61.36053,2,w1,,
61.36053,4,w1,,
61.860479999999995,2,1-3,,
61.860479999999995,4,1-3,,
61.860479999999995,1,1-4,,
61.860479999999995,3,4-3,,
61.860479999999995,5,2-3,,
62.19378,2,lp3,,
62.19378,4,lp3,,
62.19378,1,w4,,
62.19378,3,w3,,
62.19378,5,w3,,
63.26034,2,3-4,,
63.26034,4,3-4,,
63.26034,1,4-1,,
63.26034,3,3-4,,
63.26034,5,3-4,,
63.59364,2,lp4,,
63.59364,4,lp4,,
63.59364,1,w1,,
63.59364,3,w4,,
63.59364,5,w4,,
64.36023,4,j4-1,,
64.72686,2,j4-1,,
64.86018,4,w1,,
65.22681,2,1-2,,
65.22681,4,1-2,,
65.56011,2,lp2,,
65.56011,4,lp2,,
66.09339,2,sp2-3,,
66.09339,4,sp2-3,,
66.92663999999999,2,j3-4,,
66.92663999999999,4,j3-4,,
67.3266,MOT_control_all,cut4,,
67.59324,2,w4,,
67.59324,4,w4,,
67.75989,MOT_mc_stage_color_00,y-r,,
67.75989,1,,,f1
67.75989,2,,,b0
67.75989,4,,,b0
67.89321,1,1-2,r1,
68.22650999999999,1,lp2,,
68.82645,1,,r2,
69.42639,1,2-3,,
69.75968999999999,1,lp3,,
70.35963,1,3-4,,
70.69292999999999,1,lp4,,
71.25954,1,4-1,rb1,
71.59284,1,w1,,
72.09279,1,1-3,,
72.42609,1,w3,,
72.85938,1,3-2,rb0,
73.19268,1,w2,,
73.59264,1,2-4,,
73.59264,2,4-1,,
73.59264,4,4-1,,
73.59264,3,4-1,,
73.59264,5,4-1,,
73.62597,MOT_mc_stage_color_00,r-flash,,
73.92594,1,lp4,,
73.92594,2,w1,,
73.92594,4,w1,,
73.92594,3,w1,,
73.92594,5,w1,,
74.15925,MOT_control_all,cut5,,
74.52588,MOT_mc_stage_color_00,r-b,,
74.52588,3,1-2,,f1
74.52588,5,1-2,,f1
74.52588,1,4-1,,
74.85918,3,lp2,,
74.85918,5,lp2,,
74.85918,1,w1,,
75.42578999999999,3,2-3,l1,
75.42578999999999,5,2-3,r1,
75.75909,3,lp3,,
75.75909,5,lp3,,
76.39236,MOT_mc_stage_color_00,b-flash,,
76.42569,3,hj3,,
76.42569,5,hj3,,
77.22561,3,3-4,lb0,
77.22561,5,3-4,rb0,
77.55891,3,w4,,
77.55891,5,w4,,
77.72556,MOT_control_all,cut6,,
78.02553,MOT_mc_stage_color_00,b-y,,
78.15885,1,1-2,,
78.15885,3,4-2,,
78.15885,5,4-2,,
78.15885,2,1-2,,f1
78.15885,4,1-2,,f1
78.49215,1,w2,,
78.49215,3,w2,,
78.49215,5,w2,,
78.49215,2,lp2,,
78.49215,4,lp2,,
78.9921,2,2-3,r1,
78.9921,4,2-3,l1,
79.3254,2,w3,,
79.3254,4,w3,,
79.72536,2,hj3,,
79.72536,4,hj3,,
79.82535,MOT_mc_stage_color_00,y-flash,,
80.39196,2,3-4,rb0,
80.39196,4,3-4,lb0,
80.72525999999999,2,lp4,,
80.72525999999999,4,lp4,,
81.35853,MOT_control_all,cut7,,
81.42519,1,j2-3,,
81.42519,2,j4-3,,
81.42519,4,j4-3,,
81.42519,3,j2-3,,
81.42519,5,j2-3,,
81.92514,1,lp3,,
81.92514,2,lp3,,
81.92514,3,lp3,,
81.92514,4,lp3,,
81.92514,5,lp3,,
82.29177,1,3-4,,
82.29177,2,3-4,,
82.29177,4,3-4,,
82.29177,3,3-4,,
82.29177,5,3-4,,
82.62507,1,lp4,,
82.62507,2,lp4,,
82.62507,3,lp4,,
82.62507,4,lp4,,
82.62507,5,lp4,,
83.15835,1,4-2,,
83.15835,2,4-2,,
83.15835,4,4-2,,
83.15835,3,4-2,,
83.15835,5,4-2,,
83.49164999999999,1,lp2,,
83.49164999999999,2,lp2,,
83.49164999999999,4,lp2,,
83.49164999999999,3,lp2,,
83.49164999999999,5,lp2,,
84.82485,MOT_mc_stage_color_00,y-b,,
84.82485,4,j2-3,,
84.82485,5,j2-3,,
85.3248,4,w3,,
85.3248,5,w3,,
85.65809999999999,MOT_mc_stage_color_00,b-y,,
85.65809999999999,2,j2-3,,
85.65809999999999,3,j2-3,,
86.15805,2,w3,,
86.15805,3,w3,,
86.52467999999999,MOT_mc_stage_color_00,y-r,,
86.59134,1,j2-3,,
87.02463,MOT_mc_light_center_00,kirakira,,
87.02463,MOT_mc_bg_black_00,none,,
87.02463,MOT_mc_light_up_00,l2,,
87.09129,1,w3,,
87.42459,MOT_mc_stage_color_00,b-flash,,
87.42459,MOT_mc_back_00,1C,,
87.42459,1,hj3,,
87.42459,2,hj3,,
87.42459,3,hj3,,
87.42459,4,hj3,,
87.42459,5,hj3,,
88.02453,MOT_control_all,cut8,,
88.09119,1,w3,,
88.09119,2,w3,,
88.09119,3,w3,,
88.09119,4,w3,,
88.09119,5,w3,,
88.15785,MOT_mc_stage_color_00,b-r,,
88.15785,MOT_mc_light_under_00,l3,,
88.15785,MOT_mc_special_01,cut1_03,,
88.15785,MOT_mc_special_02,cut2_03,,
88.15785,MOT_mc_special_03,cut2_02,,
88.25784,1,sp3-4,,
88.25784,2,sp3-4,,
88.25784,3,sp3-4,,
88.25784,4,sp3-4,,
88.25784,5,sp3-4,,
89.89101,1,j3-1,,
89.89101,2,j3-1,,
89.89101,3,j3-1,,
89.89101,4,j3-1,,
89.89101,5,j3-1,,
90.39095999999999,1,w1,,
90.39095999999999,2,w1,,
90.39095999999999,3,w1,,
90.39095999999999,4,w1,,
90.39095999999999,5,w1,,
90.72426,1,1-2,,
90.72426,2,1-2,,
90.72426,3,1-2,,
90.72426,4,1-2,,
90.72426,5,1-2,,
91.05756,1,w2,,
91.05756,2,w2,,
91.05756,3,w2,,
91.05756,4,w2,,
91.05756,5,w2,,
91.39085999999999,2,2-3,,
91.39085999999999,3,2-3,,
91.72416,2,lp3,,
91.72416,3,lp3,,
92.19077999999999,1,2-3,,
92.19077999999999,4,2-3,,
92.19077999999999,5,2-3,,
92.52408,1,lp3,,
92.52408,4,lp3,,
92.52408,5,lp3,,
93.09069,2,3-2,l1,
93.09069,3,3-2,r1,
93.09069,1,3-4,,
93.09069,4,3-2,l1,
93.09069,5,3-2,r1,
93.42398999999999,2,w2,,
93.42398999999999,3,w2,,
93.42398999999999,1,w4,,
93.42398999999999,4,w2,,
93.42398999999999,5,w2,,
93.59064,MOT_control_all,cut9,,
93.92394,2,2-4,lb0,
93.92394,3,2-4,rb0,
93.92394,1,4-1,,
93.92394,4,2-1,lb0,
93.92394,5,2-1,rb0,
94.25724,2,lp4,,
94.25724,3,lp4,,
94.25724,1,lp1,,
94.25724,4,lp1,,
94.25724,5,lp1,,
94.55721,MOT_mc_stage_color_00,r-b,,
94.62387,3,4-3,r1,
95.05716,3,3-1,,
95.39045999999999,3,lp1,,
95.75708999999999,3,,r2,
96.29037,3,1-4,,
96.62366999999999,3,w4,,
96.79032,3,4-1,rb1,
96.79032,2,4-3,,
96.79032,1,1-3,,
96.79032,4,1-3,,
96.79032,5,1-3,,
97.12362,2,w3,,
97.12362,1,w3,,
97.12362,4,w3,,
97.12362,5,w3,,
97.19028,3,,rb0,
97.62357,3,1-2,,
97.62357,2,3-2,,
97.62357,1,3-2,,
97.62357,4,3-2,,
97.62357,5,3-2,,
97.85687999999999,MOT_control_all,cut10,,
97.95687,3,2-4,,
97.95687,2,w2,,
97.95687,1,w2,,
97.95687,4,w2,,
97.95687,5,w2,,
98.3235,3,4-1,,
98.3235,2,2-1,,
98.3235,1,2-1,,
98.3235,4,2-1,,
98.3235,5,2-1,,
98.62347,MOT_mc_stage_color_00,r-flash,,
98.62347,3,hj1,,
98.62347,2,hj1,,
98.62347,1,hj1,,
98.62347,4,hj1,,
98.62347,5,hj1,,
99.29007,MOT_mc_stage_color_00,y-flash,,
99.29007,MOT_control_all,cut11,,
99.29007,3,1-4,,
99.29007,2,1-4,,
99.29007,1,1-4,,
99.29007,4,1-4,,
99.29007,5,1-4,,
99.62337,3,hj4,,
99.62337,2,hj4,,
99.62337,1,hj4,,
99.62337,4,hj4,,
99.62337,5,hj4,,
100.28997,5,4-1,,
100.28997,3,w4,,
100.28997,2,w4,,
100.28997,1,w4,,
100.28997,4,w4,,
100.68992999999999,MOT_mc_stage_color_00,b-flash,,
100.72326,5,,r1,
100.72326,3,sj4,,
100.72326,2,sj4,,
100.72326,1,sj4,,
100.72326,4,sj4,,
101.02323,MOT_mc_stage_color_00,r-flash,,
101.02323,MOT_control_all,cut12,,
101.12321999999999,5,1-3,,
101.22321,3,w4,,
101.22321,2,w4,,
101.22321,1,w4,,
101.22321,4,w4,,
101.52318,5,3-4,rb0,
101.52318,3,4-2,,
101.52318,2,4-2,,
101.52318,1,4-2,,
101.52318,4,4-2,,
101.75649,MOT_mc_stage_color_00,r-b,,
101.85647999999999,5,w4,,
101.85647999999999,3,w2,,
101.85647999999999,2,w2,,
101.85647999999999,1,w2,,
101.85647999999999,4,w2,,
102.02313,4,2-3,l1,
102.52308,4,j3-2,,
103.02302999999999,4,w2,lb0,
103.62297,4,2-4,,
103.62297,3,2-3,,
103.62297,2,2-3,,
103.62297,1,2-3,,
103.62297,5,4-3,,
104.35623,4,j4-1,,
104.35623,3,3-1,,
104.35623,2,3-1,,
104.35623,1,3-1,,
104.35623,5,3-1,,
104.38955999999999,MOT_control_all,cut12_2,,
104.85618,4,w1,,
104.85618,3,w1,,
104.85618,2,w1,,
104.85618,1,w1,,
104.85618,5,w1,,
105.02283,MOT_mc_stage_color_00,b-y,,
105.15615,2,1-3,r1,
105.6561,2,sj3,,
106.08939,2,3-4,rb0,
106.42268999999999,2,lp4,,
106.88931,2,4-1,l1,
107.28927,2,j1-2,,
107.28927,3,1-3,,
107.28927,4,1-3,,
107.28927,1,1-3,,
107.28927,5,1-3,,
107.78922,2,2-3,lb0,
107.78922,3,3-2,,
107.78922,4,3-2,,
107.78922,1,3-2,,
107.78922,5,3-2,,
107.88920999999999,MOT_control_all,cut13,,
108.12252,MOT_mc_stage_color_00,y-r,,
108.22251,1,2-1,l1,
108.22251,2,w3,,
108.22251,3,w2,,
108.22251,4,w2,,
108.22251,5,w2,,
108.6558,1,1-3,,
109.12241999999999,1,,lb0,
109.55570999999999,1,3-4,r1,
110.02233,1,,r2,
110.45562,1,j4-1,,
110.45562,4,2-4,,
110.45562,3,2-4,,
110.45562,2,3-4,,
110.45562,5,2-4,,
110.78891999999999,4,w4,,
110.78891999999999,3,w4,,
110.78891999999999,2,w4,,
110.78891999999999,5,w4,,
110.95557,1,w1,,
111.35553,1,1-3,rb1,
111.62217,MOT_control_all,cut14,,
111.65549999999999,1,3-2,rb0,
111.65549999999999,4,4-1,,
111.65549999999999,3,4-1,,
111.65549999999999,2,4-1,,
111.65549999999999,5,4-1,,
112.02212999999999,1,2-3,,
112.02212999999999,4,4-3,,
112.02212999999999,5,4-3,,
112.08878999999999,MOT_mc_stage_color_00,r-flash,,
112.35543,1,w3,,
112.35543,4,w3,,
112.35543,5,w3,,
112.78872,MOT_mc_stage_color_00,y-flash,,
112.85538,1,j3-1,,
113.08869,3,j1-3,,
113.08869,2,j1-3,,
113.32199999999999,4,j3-1,,
113.32199999999999,5,j3-1,,
113.35533,1,w1,,
113.6553,MOT_mc_stage_color_00,b-flash,,
113.68862999999999,3,3-2,,
113.68862999999999,2,3-2,,
113.68862999999999,1,1-2,,
113.68862999999999,4,1-2,,
113.68862999999999,5,1-2,,
114.02193,3,w2,,
114.02193,2,w2,,
114.02193,1,w2,,
114.02193,4,w2,,
114.02193,5,w2,,
114.18858,3,sj2,,
114.18858,2,sj2,,
114.18858,1,sj2,,
114.18858,4,sj2,,
114.18858,5,sj2,,
114.55520999999999,MOT_mc_stage_color_00,r-flash,,
114.68853,3,2-4,,
114.68853,2,2-4,,
114.68853,1,2-4,,
114.68853,4,2-4,,
114.68853,5,2-4,,
115.02183,3,w4,,
115.02183,2,w4,,
115.02183,1,w4,,
115.02183,4,w4,,
115.02183,5,w4,,
115.28846999999999,3,4-1,,
115.28846999999999,2,4-1,,
115.28846999999999,1,4-1,,
115.28846999999999,4,4-1,,
115.28846999999999,5,4-1,,
115.52177999999999,1,j1-3,,
115.65509999999999,MOT_mc_stage_color_00,r-flash,,
115.75509,3,j1-3,,
115.75509,2,j1-3,,
115.9884,4,j1-3,,
115.9884,5,j1-3,,
116.32169999999999,1,j3-2,,
116.58833999999999,3,j3-2,,
116.58833999999999,2,j3-2,,
116.85498,4,j3-2,,
116.85498,5,j3-2,,
117.22161,3,hj2,,
117.22161,2,hj2,,
117.22161,1,hj2,,
117.22161,4,hj2,,
117.22161,5,hj2,,
117.98819999999999,3,2-1,,
117.98819999999999,2,2-1,,
117.98819999999999,1,2-1,,
117.98819999999999,4,2-1,,
117.98819999999999,5,2-1,,
118.3215,3,w1,,
118.3215,2,w1,,
118.3215,1,w1,,
118.3215,4,w1,,
118.3215,5,w1,,
118.48814999999999,3,sj1,,
118.48814999999999,2,sj1,,
118.48814999999999,1,sj1,,
118.48814999999999,4,sj1,,
118.48814999999999,5,sj1,,
118.98809999999999,3,1-4,r1,
