16.03173,1,3-4,,
16.03173,2,3-4,,
16.03173,3,3-4,,
16.03173,4,3-4,,
16.03173,5,3-4,,
16.46502,1,lp4,,
16.46502,2,lp4,,
16.46502,3,lp4,,
16.46502,4,lp4,,
16.46502,5,lp4,,
18.86478,1,j4-3,,
18.86478,2,j4-3,,
18.86478,3,j4-3,,
18.86478,4,j4-3,,
18.86478,5,j4-3,,
19.63137,1,lp3,,
19.63137,2,lp3,,
19.63137,3,lp3,,
19.63137,4,lp3,,
19.63137,5,lp3,,
23.36433,1,3-4,,
23.36433,2,3-4,,
23.36433,3,3-4,,
23.36433,4,3-4,,
23.36433,5,3-4,,
24.13092,1,4-1,,
24.13092,2,4-1,,
24.13092,3,4-1,,
24.13092,4,4-1,,
24.13092,5,4-1,,
24.864179999999998,1,lp1,,
24.864179999999998,2,lp1,,
24.864179999999998,3,lp1,,
24.864179999999998,4,lp1,,
24.864179999999998,5,lp1,,
24.96417,MOT_mc_stage_color_00,b-r,,
24.96417,MOT_mc_speaker_00,temp1,,
30.330299999999998,MOT_mc_stage_color_00,r-b,,
30.43029,1,1-2,,
30.43029,2,1-2,,
30.43029,3,1-2,,
30.43029,4,1-2,,
30.43029,5,1-2,,
30.9969,1,lp2,,
30.9969,2,lp2,,
30.9969,3,lp2,,
30.9969,4,lp2,,
30.9969,5,lp2,,
35.86308,1,j2-3,,
35.86308,2,j2-3,,
35.86308,3,j2-3,,
35.86308,4,j2-3,,
35.86308,5,j2-3,,
35.86308,MOT_mc_stage_color_00,b-y,,
36.56301,1,lp3,,
36.56301,2,lp3,,
36.56301,3,lp3,,
36.56301,4,lp3,,
36.56301,5,lp3,,
38.22951,1,3-2,,
38.22951,2,3-2,,
38.22951,3,3-2,,
38.22951,4,3-2,,
38.22951,5,3-2,,
38.89611,1,2-3,,
38.89611,2,2-3,,
38.89611,3,2-3,,
38.89611,4,2-3,,
38.89611,5,2-3,,
39.529379999999996,1,j3-4,,
39.529379999999996,2,j3-4,,
39.529379999999996,3,j3-4,,
39.529379999999996,4,j3-4,,
39.529379999999996,5,j3-4,,
41.42919,1,4-2,,
41.42919,2,4-2,,
41.42919,3,4-2,,
41.42919,4,4-2,,
41.42919,5,4-2,,
41.82915,1,lp2,,
41.82915,2,lp2,,
41.82915,3,lp2,,
41.82915,4,lp2,,
41.82915,5,lp2,,
45.06216,1,sj2,,
45.06216,2,sj2,,
45.06216,3,sj2,,
45.06216,4,sj2,,
45.06216,5,sj2,,
45.12882,MOT_mc_stage_color_00,y-b,,
45.36213,MOT_mc_stage_color_00,b-r,,
45.628769999999996,MOT_mc_stage_color_00,r-y,,
45.662099999999995,1,2-3,,
45.662099999999995,2,2-3,,
45.662099999999995,3,2-3,,
45.662099999999995,4,2-3,,
45.662099999999995,5,2-3,,
45.86208,MOT_mc_stage_color_00,y-b,,
46.62867,1,3-1,lw2,
46.62867,2,3-1,lw2,
46.62867,3,3-1,lw2,
46.62867,4,3-1,lw2,
46.62867,5,3-1,lw2,
47.228609999999996,1,,lb1,
47.228609999999996,2,,lb1,
47.228609999999996,3,,lb1,
47.228609999999996,4,,lb1,
47.228609999999996,5,,lb1,
47.59524,1,,lb0,
47.59524,2,,lb0,
47.59524,3,,lb0,
47.59524,4,,lb0,
47.59524,5,,lb0,
47.82855,1,lp1,,
47.82855,2,lp1,,
47.82855,3,lp1,,
47.82855,4,lp1,,
47.82855,5,lp1,,
49.02843,1,1-2,rw2,
49.02843,2,1-2,rw2,
49.02843,3,1-2,rw2,
49.02843,4,1-2,rw2,
49.02843,5,1-2,rw2,
49.96167,1,,rb1,
49.96167,2,,rb1,
49.96167,3,,rb1,
49.96167,4,,rb1,
49.96167,5,,rb1,
50.36163,1,,rb0,
50.36163,2,,rb0,
50.36163,3,,rb0,
50.36163,4,,rb0,
50.36163,5,,rb0,
50.59494,1,lp2,,
50.59494,2,lp2,,
50.59494,3,lp2,,
50.59494,4,lp2,,
50.59494,5,lp2,,
51.59484,1,2-4,,
52.39476,2,2-4,,
52.39476,3,2-4,,
52.928039999999996,4,2-4,,
52.928039999999996,5,2-4,,
53.361329999999995,1,4-1,,
53.361329999999995,2,4-1,,
53.361329999999995,3,4-1,,
53.361329999999995,4,4-1,,
53.361329999999995,5,4-1,,
53.96127,1,1-2,,
53.96127,2,1-2,,
53.96127,3,1-2,,
53.96127,4,1-2,,
53.96127,5,1-2,,
54.49455,1,j2-3,,
54.49455,2,j2-3,,
54.49455,3,j2-3,,
54.49455,4,j2-3,,
54.49455,5,j2-3,,
55.361129999999996,1,sp3-4,,
55.361129999999996,2,3-4,,
55.361129999999996,3,3-4,,
55.361129999999996,4,3-4,,
55.361129999999996,5,3-4,,
56.69433,2,4-2,,
56.69433,3,4-2,,
56.69433,4,4-2,,
56.69433,5,4-2,,
56.69433,MOT_mc_bg_black_00,b65-80,,
57.09429,1,4-2,,f1
57.09429,2,2-2,l1,
57.09429,3,2-2,r1,
57.09429,4,2-2,,
57.09429,5,2-2,,
57.52758,1,hj2,,
57.52758,2,hj2,,
57.52758,3,hj2,,
57.52758,4,hj2,,
57.52758,5,hj2,,
57.52758,MOT_mc_light_center_00,l2,,
57.52758,MOT_mc_light_up_00,l4,,
57.52758,MOT_mc_light_under_00,l2,,
57.52758,MOT_mc_stage_color_00,b-flash,,
57.52758,MOT_mc_bg_black_00,b80-45,,
57.52758,MOT_mc_speaker_00,temp3,,
58.36083,1,2-4,,
58.36083,2,2-4,,
58.36083,3,2-4,,
58.36083,4,2-4,,
58.36083,5,2-4,,
58.76079,1,jlp4,,
58.76079,2,jlp4,,
58.76079,3,jlp4,,
58.76079,4,jlp4,,
58.76079,5,jlp4,,
59.427389999999995,1,sj4,,
59.427389999999995,2,sj4,,
59.427389999999995,3,sj4,,
59.427389999999995,4,sj4,,
59.427389999999995,5,sj4,,
60.09399,1,w4,,
60.09399,2,w4,,
60.09399,3,w4,,
60.09399,4,w4,,
60.09399,5,w4,,
60.293969999999995,1,sp3-4,,
60.293969999999995,2,sp3-4,,
60.293969999999995,3,sp3-4,,
60.293969999999995,4,sp3-4,,
60.293969999999995,5,sp3-4,,
61.22721,1,4-3,,
61.22721,2,4-3,,
61.22721,3,4-3,,
61.22721,4,4-3,,
61.22721,5,4-3,,
61.69383,1,lp3,,
61.69383,2,lp3,,
61.69383,3,lp3,,
61.69383,4,lp3,,
61.69383,5,lp3,,
62.16045,1,hj3,,
62.16045,2,hj3,,
62.16045,3,hj3,,
62.16045,4,hj3,,
62.16045,5,hj3,,
62.627069999999996,1,3-2,,
62.627069999999996,2,3-2,,
62.627069999999996,3,3-2,,
62.627069999999996,4,3-2,,
62.627069999999996,5,3-2,,
63.093689999999995,1,2-1,,
63.093689999999995,2,2-1,,
63.093689999999995,3,2-1,,
63.093689999999995,4,2-1,,
63.093689999999995,5,2-1,,
63.6603,1,jlp1,,
63.6603,2,jlp1,,
63.6603,3,jlp1,,
63.6603,4,jlp1,,
63.6603,5,jlp1,,
64.22691,1,1-2,,
64.22691,2,1-2,,
64.22691,3,1-2,,
64.22691,4,1-2,,
64.22691,5,1-2,,
64.52687999999999,1,sp2-3,,
64.52687999999999,2,sp2-3,,
64.52687999999999,3,sp2-3,,
64.52687999999999,4,sp2-3,,
64.52687999999999,5,sp2-3,,
65.39345999999999,1,hj3,,
65.39345999999999,2,hj3,,
65.39345999999999,3,hj3,,
65.39345999999999,4,hj3,,
65.39345999999999,5,hj3,,
66.09339,1,lp3,,
66.09339,2,lp3,,
66.09339,3,lp3,,
66.09339,4,lp3,,
66.09339,5,lp3,,
66.75999,1,j3-2,,
66.75999,2,j3-2,,
66.75999,3,j3-2,,
66.75999,4,j3-2,,
66.75999,5,j3-2,,
67.35992999999999,1,sp2-3,,
67.35992999999999,2,j2-4,,
67.35992999999999,4,j2-4,,
67.35992999999999,3,j2-4,,
67.35992999999999,5,j2-4,,
67.52658,2,,r2,
67.52658,4,,r1,
67.52658,3,,l2,
67.52658,5,,l1,
67.82655,MOT_mc_bg_black_00,b45-65,,
68.05986,1,sp3-4,,
68.05986,4,,r2,
68.05986,5,,l2,
68.49315,1,hj4,,
68.49315,2,hj4,,
68.49315,3,hj4,,
68.49315,4,hj4,,
68.49315,5,hj4,,
68.49315,MOT_mc_stage_color_00,y-flash,,
69.15975,1,lp4,,
69.15975,2,lp4,,
69.15975,3,lp4,,
69.15975,4,lp4,,
69.15975,5,lp4,,
69.49305,1,,l1,
69.49305,2,,r3,
69.49305,4,,r3,
69.49305,3,,lb1,
69.49305,5,,lb1,
70.3263,1,,lb0,
70.3263,2,,rb2,
70.3263,4,,rb2,
70.3263,3,,l2,
70.3263,5,,l2,
71.02623,1,4-3,,
71.02623,2,4-3,,
71.02623,3,4-3,,
71.02623,4,4-3,,
71.02623,5,4-3,,
71.85947999999999,1,3-4,,
71.85947999999999,2,3-4,,
71.85947999999999,3,3-4,,
71.85947999999999,4,3-4,,
71.85947999999999,5,3-4,,
72.29276999999999,1,lp4,,
72.29276999999999,2,lp4,,
72.29276999999999,3,lp4,,
72.29276999999999,4,lp4,,
72.29276999999999,5,lp4,,
73.79262,1,4-3,,
73.79262,2,4-3,,
73.79262,3,4-3,,
73.79262,4,4-3,,
73.79262,5,4-3,,
74.32589999999999,1,sp3-4,,
74.32589999999999,2,sp3-4,,
74.32589999999999,3,sp3-4,,
74.32589999999999,4,sp3-4,,
74.32589999999999,5,sp3-4,,
75.02583,1,hj4,,
75.02583,2,hj4,,
75.02583,3,hj4,,
75.02583,4,hj4,,
75.02583,5,hj4,,
75.52578,1,lp4,,
75.52578,2,lp4,,
75.52578,3,lp4,,
75.52578,4,lp4,,
75.52578,5,lp4,,
76.3257,1,j4-3,,
76.3257,2,j4-3,,
76.3257,3,j4-3,,
76.3257,4,j4-3,,
76.3257,5,j4-3,,
76.79231999999999,1,lp3,,
76.79231999999999,2,lp3,,
76.79231999999999,3,lp3,,
76.79231999999999,4,lp3,,
76.79231999999999,5,lp3,,
78.79212,1,3-1,,
78.79212,2,3-1,,
78.79212,3,3-1,,
78.79212,4,3-1,,
78.79212,5,3-1,,
78.95877,1,,,b1
78.95877,3,,lb1,b0
79.09209,3,,lb0,
79.09209,5,,lb1,b0
79.09209,MOT_mc_stage_color_00,y-b,,
79.09209,MOT_mc_bg_black_00,b65-80,,
79.22541,5,,lb0,
79.22541,2,,rb1,b0
79.35873,1,,,b0
79.35873,4,,rb1,b0
79.52538,2,,rb0,
79.72536,1,1-2,,
79.72536,2,1-2,,
79.72536,3,1-2,,
79.72536,4,1-2,,
79.72536,5,1-2,,
80.19198,1,lp2,,
80.19198,2,lp2,,
80.19198,3,lp2,,
80.19198,4,lp2,,
80.19198,5,lp2,,
84.79151999999999,1,2-4,,
84.79151999999999,2,2-4,,
84.79151999999999,3,2-4,,
84.79151999999999,4,2-4,,
84.79151999999999,5,2-4,,
85.25814,1,lp4,,
85.25814,2,lp4,,
85.25814,3,lp4,,
85.25814,4,lp4,,
85.25814,5,lp4,,
88.72446,1,4-3,,
88.72446,2,4-3,,
88.72446,3,4-3,,
88.72446,4,4-3,,
88.72446,5,4-3,,
89.52438,1,3-1,,
89.52438,2,3-1,,
89.52438,3,3-1,,
89.52438,4,3-1,,
89.52438,5,3-1,,
89.89101,1,lp1,,
89.89101,2,lp1,,
89.89101,3,lp1,,
89.89101,4,lp1,,
89.89101,5,lp1,,
90.22431,1,1-2,,
90.22431,2,1-2,l1,
90.22431,3,1-2,r1,
90.22431,4,1-2,l1,
90.22431,5,1-2,r1,
90.45761999999999,MOT_mc_bg_black_00,b80-65,,
90.45761999999999,MOT_mc_stage_color_00,b-r,,
90.95756999999999,1,2-2,,
91.35753,1,j2-4,,
91.35753,2,j2-4,lb0,
91.35753,3,j2-4,rb0,
91.35753,4,j2-4,lb0,
91.35753,5,j2-4,rb0,
91.82414999999999,1,lp4,,
91.82414999999999,2,lp4,,
91.82414999999999,3,lp4,,
91.82414999999999,4,lp4,,
91.82414999999999,5,lp4,,
95.72376,1,j4-2,,
95.72376,2,j4-2,,
95.72376,3,j4-2,,
95.72376,4,j4-2,,
95.72376,5,j4-2,,
96.25703999999999,1,lp2,,
96.25703999999999,2,lp2,,
96.25703999999999,3,lp2,,
96.25703999999999,4,lp2,,
96.25703999999999,5,lp2,,
97.02363,1,2-3,,
97.02363,2,2-3,,
97.02363,3,2-3,,
97.02363,4,2-3,,
97.02363,5,2-3,,
97.85687999999999,1,sp2-3,,
97.85687999999999,2,sp2-3,,
97.85687999999999,3,sp2-3,,
97.85687999999999,4,sp2-3,,
97.85687999999999,5,sp2-3,,
98.59013999999999,1,3-2,,
98.59013999999999,2,3-2,,
98.59013999999999,3,3-2,,
98.59013999999999,4,3-2,,
98.59013999999999,5,3-2,,
99.22341,1,2-4,,
99.22341,2,2-4,,
99.22341,3,2-4,,
99.22341,4,2-4,,
99.22341,5,2-4,,
99.69003,1,jlp4,,
99.69003,2,jlp4,,
99.69003,3,jlp4,,
99.69003,4,jlp4,,
99.69003,5,jlp4,,
99.89000999999999,MOT_mc_stage_color_00,r-b,,
100.15665,1,4-2,,f1
100.15665,2,4-2,r1,f1
100.15665,3,4-2,l1,f1
100.15665,4,4-2,r1,
100.15665,5,4-2,l1,
100.62326999999999,1,,,f2
101.3232,1,hj2,,
101.3232,2,hj2,,
101.3232,3,hj2,,
101.3232,4,hj2,,
101.3232,5,hj2,,
101.3232,MOT_mc_stage_color_00,b-flash,,
101.3232,MOT_mc_light_center_00,l3,,
101.3232,MOT_mc_light_under_00,l3,,
101.3232,MOT_mc_bg_black_00,b65-45,,
102.48975,1,2-3,,
102.48975,2,2-3,,
102.48975,3,2-3,,
102.48975,4,2-3,,
102.48975,5,2-3,,
102.9897,1,,r1,
102.9897,2,,l1,
102.9897,3,,l1,
102.9897,4,,l1,
102.9897,5,,l1,
103.323,1,,rb0,
103.323,2,,lb0,
103.323,3,,lb0,
103.323,4,,lb0,
103.323,5,,lb0,
103.95626999999999,1,3-4,,
103.95626999999999,2,3-4,,
103.95626999999999,3,3-4,,
103.95626999999999,4,3-4,,
103.95626999999999,5,3-4,,
104.45622,1,j4-3,,
104.45622,2,j4-3,,
104.45622,3,j4-3,,
104.45622,4,j4-3,,
104.45622,5,j4-3,,
104.95617,1,lp3,,
104.95617,2,lp3,,
104.95617,3,lp3,,
104.95617,4,lp3,,
104.95617,5,lp3,,
105.88941,1,sj3,,
105.88941,2,sj3,,
105.88941,3,sj3,,
105.88941,4,sj3,,
105.88941,5,sj3,,
106.48935,1,3-2,,
106.48935,2,3-2,,
106.48935,3,3-2,,
106.48935,4,3-2,,
106.48935,5,3-2,,
107.18928,1,2-4,,
107.18928,2,2-4,,
107.18928,3,2-4,,
107.18928,4,2-4,,
107.18928,5,2-4,,
107.82254999999999,1,hj4,,
107.82254999999999,2,hj4,,
107.82254999999999,3,hj4,,
107.82254999999999,4,hj4,,
107.82254999999999,5,hj4,,
108.42249,1,j4-1,,
108.42249,2,j4-1,,
108.42249,3,j4-1,,
108.42249,4,j4-1,,
108.42249,5,j4-1,,
109.02243,1,1-3,,
109.02243,2,1-3,,
109.02243,3,1-3,,
109.02243,4,1-3,,
109.02243,5,1-3,,
109.38906,1,3-2,,
109.38906,2,3-2,,
109.38906,3,3-2,,
109.38906,4,3-2,,
109.38906,5,3-2,,
109.88901,1,sp2-3,,
109.88901,2,sp2-3,,
109.88901,3,sp2-3,,
109.88901,4,sp2-3,,
109.88901,5,sp2-3,,
110.75559,1,j2-3,,
110.75559,2,j2-3,,
110.75559,3,j2-3,,
110.75559,4,j2-3,,
110.75559,5,j2-3,,
111.28886999999999,1,lp3,,
111.28886999999999,2,lp3,,
111.28886999999999,3,lp3,,
111.28886999999999,4,lp3,,
111.28886999999999,5,lp3,,
112.12212,1,3-2,lw2,
112.12212,2,3-2,lw2,
112.12212,3,3-2,lw2,
112.12212,4,3-2,lw2,
112.12212,5,3-2,lw2,
112.62207,1,2-3,,
112.62207,2,2-3,,
112.62207,3,2-3,,
112.62207,4,2-3,,
112.62207,5,2-3,,
113.48864999999999,1,,lb1,
113.48864999999999,2,,lb1,
113.48864999999999,3,,lb1,
113.48864999999999,4,,lb1,
113.48864999999999,5,,lb1,
113.78862,1,,lb0,
113.78862,2,,lb0,
113.78862,3,,lb0,
113.78862,4,,lb0,
113.78862,5,,lb0,
114.15525,1,sp3-4,,
114.15525,2,sp3-4,,
114.15525,3,sp3-4,,
114.15525,4,sp3-4,,
114.15525,5,sp3-4,,
114.62187,1,hj4,,
114.62187,2,hj4,,
114.62187,3,hj4,,
114.62187,4,hj4,,
114.62187,5,hj4,,
114.85517999999999,MOT_mc_stage_color_00,b-flash,,
115.05516,1,lp4,,
115.05516,2,lp4,,
115.05516,3,lp4,,
115.05516,4,lp4,,
115.05516,5,lp4,,
116.08838999999999,1,sj4,,
116.08838999999999,2,sj4,,
116.08838999999999,3,sj4,,
116.08838999999999,4,sj4,,
116.08838999999999,5,sj4,,
116.55501,1,lp4,,
116.55501,2,lp4,,
116.55501,3,lp4,,
116.55501,4,lp4,,
116.55501,5,lp4,,
