11.06556,4,j1-4,,
11.06556,5,j1-4,,
11.43219,1,w4,,
11.43219,2,w4,,
11.43219,3,w4,,
11.43219,4,w4,,
11.43219,5,w4,,
11.79882,1,j4-2,,
11.79882,4,j4-2,,
11.79882,5,j4-2,,
12.09879,2,j4-2,,
12.09879,3,j4-2,,
12.39876,1,hj2,,
12.39876,2,hj2,,
12.39876,3,hj2,,
12.39876,4,hj2,,
12.39876,5,hj2,,
12.76539,MOT_mc_light_under_00,l2,,
12.932039999999999,MOT_mc_light_up_00,l1,,
12.932039999999999,MOT_mc_light_under_00,l2,,
12.932039999999999,MOT_mc_stage_color_00,y-flash,,
12.932039999999999,MOT_mc_bg_black_00,b45-65,,
13.09869,1,w2,,
13.09869,4,w2,,
13.09869,5,w2,,
13.19868,MOT_mc_light_center_00,l1,,
13.29867,2,2-4,r1,
13.29867,3,2-3,l1,
13.6653,2,w4,,
13.6653,3,w3,,
14.3319,4,2-4,r2,
14.3319,5,2-3,l2,
14.69853,4,w4,,
14.69853,5,w3,,
15.19848,1,hj2,,
15.89841,4,j4-2,,
15.89841,5,j3-2,,
16.26504,2,j4-2,,
16.26504,3,j3-1,,
16.29837,2,,,b0
16.29837,3,,,b0
16.69833,1,2-4,,
16.69833,2,2-4,,
16.69833,3,1-4,,
16.69833,4,2-4,,
16.69833,5,2-4,,
16.731659999999998,2,,rb0,
16.731659999999998,3,,lb0,
16.731659999999998,4,,rb0,
16.731659999999998,5,,lb0,
17.164949999999997,1,hj4,,
17.164949999999997,2,hj4,,
17.164949999999997,3,hj4,,
17.164949999999997,4,hj4,,
17.164949999999997,5,hj4,,
18.164849999999998,1,4-1,,
18.164849999999998,2,4-1,,
18.164849999999998,3,4-1,,
18.164849999999998,4,4-1,,
18.164849999999998,5,4-1,,
18.564809999999998,1,lp1,,
18.564809999999998,2,lp1,,
18.564809999999998,3,lp1,,
18.564809999999998,4,lp1,,
18.564809999999998,5,lp1,,
18.564809999999998,MOT_mc_bg_black_00,b65-45,,
18.564809999999998,MOT_mc_light_up_00,l2,,
18.564809999999998,MOT_mc_light_center_00,l3,,
19.43139,1,j1-2,,
19.43139,2,1-3,,
19.43139,3,1-3,,
19.43139,4,j1-2,,
19.43139,5,j1-2,,
19.86468,1,lp2,,
19.86468,2,lp3,,
19.86468,3,lp3,,
19.86468,4,lp2,,
19.86468,5,lp2,,
20.797919999999998,1,2-4,,
20.797919999999998,2,j3-2,,
20.797919999999998,3,j3-2,,
20.797919999999998,4,2-1,,
20.797919999999998,5,2-1,,
21.29787,1,lp4,,
21.29787,2,lp2,,
21.29787,3,lp2,,
21.29787,4,lp1,,
21.29787,5,lp1,,
22.197779999999998,1,4-4,,
22.197779999999998,2,j2-4,,
22.197779999999998,3,j2-4,,
22.197779999999998,4,j1-4,,
22.197779999999998,5,j1-4,,
22.36443,2,,r1,
22.36443,3,,l1,
22.36443,4,,r2,
22.36443,5,,l2,
22.797719999999998,1,w4,,
22.797719999999998,2,w4,,
22.797719999999998,3,w4,,
22.797719999999998,4,w4,,
22.797719999999998,5,w4,,
23.430989999999998,2,,rb0,
23.430989999999998,3,,lb0,
23.430989999999998,4,,rb0,
23.430989999999998,5,,lb0,
23.56431,1,,,f1
23.56431,2,,,f1
23.56431,3,,,f1
23.56431,4,,,f1
23.56431,5,,,f1
23.96427,1,hj4,,
23.96427,2,hj4,,
23.96427,3,hj4,,
23.96427,4,hj4,,
23.96427,5,hj4,,
23.96427,MOT_mc_stage_color_00,y-flash,,
23.96427,MOT_mc_bg_black_00,b80-45_2,,
23.96427,MOT_mc_light_up_00,l1,,
23.96427,MOT_mc_light_under_00,l1,,
24.49755,1,w4,,
24.49755,2,w4,,
24.49755,3,w4,,
24.49755,4,w4,,
24.49755,5,w4,,
25.3308,4,4-1,,b0
25.3308,5,4-1,,b0
25.49745,2,4-1,,b0
25.49745,3,4-1,,b0
25.664099999999998,1,4-1,,b0
26.16405,1,jlp1,,
26.16405,2,jlp1,,
26.16405,3,jlp1,,
26.16405,4,jlp1,,
26.16405,5,jlp1,,
26.56401,1,lp1,,
26.56401,2,lp1,,
26.56401,3,lp1,,
26.56401,4,lp1,,
26.56401,5,lp1,,
26.56401,MOT_mc_light_under_00,l3,,
26.56401,MOT_mc_light_center_00,l2,,
26.59734,MOT_mc_speaker_00,temp3,,
27.63057,1,1-3,,
27.63057,2,1-3,,
27.63057,3,1-3,,
27.63057,4,1-3,,
27.63057,5,1-3,,
27.9972,1,lp3,,
27.9972,2,lp3,,
27.9972,3,lp3,,
27.9972,4,lp3,,
27.9972,5,lp3,,
28.96377,1,3-1,,
28.96377,2,3-1,,
28.96377,3,3-1,,
28.96377,4,3-1,,
28.96377,5,3-1,,
29.330399999999997,1,lp1,,
29.330399999999997,2,lp1,,
29.330399999999997,3,lp1,,
29.330399999999997,4,lp1,,
29.330399999999997,5,lp1,,
30.06366,1,jlp1,,
30.06366,2,jlp1,,
30.06366,3,jlp1,,
30.06366,4,jlp1,,
30.06366,5,jlp1,,
30.43029,1,sp2-3,,
30.59694,2,sp2-3,,
30.59694,3,sp2-3,,
30.59694,MOT_mc_stage_color_00,r-b,,
30.763589999999997,4,sp2-3,,
30.763589999999997,5,sp2-3,,
31.6635,1,jlp3,,
31.6635,2,jlp3,,
31.6635,3,jlp3,,
31.6635,4,jlp3,,
31.6635,5,jlp3,,
32.06346,1,lp3,,
32.06346,2,lp3,,
32.06346,3,lp3,,
32.06346,4,lp3,,
32.06346,5,lp3,,
32.9967,1,3-2,,b-1
32.9967,2,3-2,,b-1
32.9967,3,3-2,,b-1
32.9967,4,3-2,,b-1
32.9967,5,3-2,,b-1
33.36333,1,lp2,,
33.36333,2,lp2,,
33.36333,3,lp2,,
33.36333,4,lp2,,
33.36333,5,lp2,,
34.12992,1,2-3,,f0
34.52988,1,lp3,,
35.463119999999996,1,3-4,,f1
35.463119999999996,2,2-1,,f0
35.463119999999996,3,,,f0
35.463119999999996,4,2-1,,f0
35.463119999999996,5,,,f0
35.72976,3,jlp2,,
35.72976,5,jlp2,,
35.86308,MOT_mc_stage_color_00,b-y,,
36.296369999999996,1,4-1,,
36.296369999999996,4,1-2,r1,
36.296369999999996,5,2-3,l1,
36.46302,2,1-2,r1,
36.46302,3,2-3,l1,
36.46302,4,,,b-1
36.46302,5,,,b-1
36.62967,2,,,b-1
36.62967,3,,,b-1
36.92964,1,jlp1,,
36.92964,2,2-1,,
36.92964,3,3-1,,
36.92964,4,2-1,,
36.92964,5,3-1,,
37.29627,MOT_mc_bg_black_00,b45-65,,
37.29627,MOT_mc_light_under_00,l2,,
37.29627,MOT_mc_light_up_00,l2,,
37.29627,MOT_mc_speaker_00,temp4,,
37.39626,1,lp1,,
37.39626,2,lp1,,
37.39626,3,lp1,,
37.39626,4,lp1,,
37.39626,5,lp1,,
38.42949,1,1-2,,
38.42949,2,1-2,,
38.42949,3,1-2,,
38.42949,4,1-2,,
38.42949,5,1-2,,
38.796119999999995,1,lp2,,
38.796119999999995,2,lp2,,
38.796119999999995,3,lp2,,
38.796119999999995,4,lp2,,
38.796119999999995,5,lp2,,
39.86268,1,2-1,,
39.86268,2,2-1,,
39.86268,3,2-1,,
39.86268,4,2-1,,
39.86268,5,2-1,,
40.22931,1,lp1,,
40.22931,2,lp1,,
40.22931,3,lp1,,
40.22931,4,lp1,,
40.22931,5,lp1,,
41.162549999999996,1,,,b0
41.89581,4,1-3,,f0
41.89581,5,1-3,,f0
42.06246,4,,rb0,
42.06246,5,,lb0,
42.429089999999995,4,w3,,
42.429089999999995,5,w3,,
43.29567,2,1-3,,f0
43.29567,3,1-3,,f0
43.49565,2,,rb0,
43.49565,3,,lb0,
43.86228,2,w3,,
43.86228,3,w3,,
44.96217,1,1-4,,
44.96217,2,3-4,,
44.96217,3,3-4,,
44.96217,4,3-4,,b-1
44.96217,5,3-4,,b-1
45.92874,1,hj4,,
45.92874,2,hj4,,
45.92874,3,hj4,,
45.92874,4,hj4,,
45.92874,5,hj4,,
46.29537,MOT_mc_light_under_00,l1,,
46.462019999999995,1,w4,,
46.462019999999995,2,w4,,
46.462019999999995,3,w4,,
46.462019999999995,4,w4,,
46.462019999999995,5,w4,,
46.76199,1,jlp4,,
46.76199,4,,,f0
46.76199,5,,,f0
47.261939999999996,1,4-1,,
47.261939999999996,2,4-1,,
47.261939999999996,3,4-1,,
47.261939999999996,4,4-1,,
47.261939999999996,5,4-1,,
47.661899999999996,1,w1,,
47.661899999999996,2,w1,,
47.661899999999996,3,w1,,
47.661899999999996,4,w1,,
47.661899999999996,5,w1,,
47.89521,MOT_mc_speaker_00,temp1,,
47.89521,MOT_mc_bg_black_00,b65-80,,
47.89521,MOT_mc_light_under_00,l3,,
47.89521,MOT_mc_light_center_00,l1,,
47.89521,MOT_mc_light_under_00,l1,,
48.128519999999995,5,j1-2,l1,b-1
48.495149999999995,5,w2,,
48.69513,4,j1-3,r1,b-1
49.06176,4,w3,,
49.22841,3,j1-2,l1,b-1
49.59504,3,w2,,
49.761689999999994,2,j1-3,r1,b-1
50.128319999999995,2,w3,,
50.29497,1,1-1,,
51.12822,1,jlp1,,
52.094789999999996,1,sp3-4,,
52.094789999999996,2,sp3-4,,
52.094789999999996,3,sp3-4,,
52.094789999999996,4,sp3-4,,
52.094789999999996,5,sp3-4,,
54.227909999999994,1,hj4,,
54.227909999999994,2,hj3,,
54.227909999999994,3,hj4,,
54.227909999999994,4,hj3,,
54.227909999999994,5,hj4,,
54.29457,MOT_mc_stage_color_00,y-flash,,
54.29457,MOT_mc_bg_black_00,b80-45_2,,
54.29457,MOT_mc_light_up_00,l3,,
54.29457,MOT_mc_light_center_00,l3,,
54.29457,MOT_mc_light_under_00,l2,,
54.594539999999995,MOT_mc_speaker_00,temp2,,
54.89451,1,lp4,,
54.89451,2,lp3,,
54.89451,3,lp4,,
54.89451,4,lp3,,
54.89451,5,lp4,,
55.794419999999995,1,4-3,,
55.794419999999995,2,3-3,,
55.794419999999995,3,4-2,,
55.794419999999995,4,3-3,,
55.794419999999995,5,4-2,,
56.161049999999996,1,lp3,,
56.161049999999996,2,lp3,,
56.161049999999996,3,lp2,,
56.161049999999996,4,lp3,,
56.161049999999996,5,lp2,,
57.22761,1,3-2,,
57.22761,2,lp3,l1,
57.22761,4,lp3,l1,
57.72756,1,2-3,,
57.72756,3,lp2,r1,
57.72756,5,lp2,r1,
58.594139999999996,1,j3-4,,
58.86078,1,,,f1
58.86078,MOT_mc_bg_black_00,b45-80_2,,
58.86078,MOT_mc_stage_color_00,y,,
58.86078,MOT_mc_light_center_00,l1,,
59.19408,1,hj4,,
59.19408,2,hj3,,
59.19408,3,hj2,,
59.19408,4,hj3,,
59.19408,5,hj2,,
59.427389999999995,MOT_mc_bg_black_00,b80-45_2,,
59.427389999999995,MOT_mc_light_center_00,l3,,
59.860679999999995,1,4-1,,
59.860679999999995,2,3-1,lb1,
59.860679999999995,3,2-1,rb1,
59.860679999999995,4,3-1,lb1,
59.860679999999995,5,2-1,rb1,
60.09399,1,,,b0
60.52728,1,lp1,,
60.52728,2,lp1,,
60.52728,3,lp1,,
60.52728,4,lp1,,
60.52728,5,lp1,,
61.027229999999996,1,1-3,l1,
61.027229999999996,2,1-3,l1,
61.027229999999996,3,1-3,l1,
61.027229999999996,4,1-3,l1,
61.027229999999996,5,1-3,l1,
61.36053,1,lp3,,
61.36053,2,lp3,,
61.36053,3,lp3,,
61.36053,4,lp3,,
61.36053,5,lp3,,
62.39376,1,3-4,lb1,
62.760389999999994,2,j3-4,,
62.760389999999994,3,j3-4,,
62.89371,2,,lb1,
62.89371,3,,lb1,
63.160349999999994,4,j3-4,,
63.160349999999994,5,j3-4,,
63.29367,4,,lb1,
63.29367,5,,lb1,
63.72696,1,,,f1
63.72696,2,,,f0
63.72696,3,,,f0
63.72696,4,,,f0
63.72696,5,,,f0
64.12692,1,hj4,,
64.12692,2,hj4,,
64.12692,3,hj4,,
64.12692,4,hj4,,
64.12692,5,hj4,,
64.76019,2,4-2,,
64.76019,3,4-2,,
64.82685,MOT_mc_light_under_00,l2,,
64.89350999999999,1,4-1,,b0
64.89350999999999,4,4-2,,
64.89350999999999,5,4-2,,
64.9935,MOT_mc_light_under_00,l2,,
65.29347,1,lp1,,
65.29347,2,lp2,,
65.29347,3,lp2,,
65.29347,4,lp2,,
65.29347,5,lp2,,
66.39336,1,1-4,,
66.39336,2,2-3,,
66.39336,3,2-3,,
66.39336,4,2-2,,
66.39336,5,2-2,,
66.75999,1,lp4,,
66.75999,2,lp3,,
66.75999,3,lp3,,
66.75999,4,lp2,,
66.75999,5,lp2,,
67.75989,4,sp2-3,,
67.75989,5,sp2-3,,
68.42649,2,sp2-3,,
68.42649,3,sp2-3,,
69.52638,1,j4-3,,b-1
69.52638,2,j2-3,,b-1
69.52638,3,j2-3,,b-1
69.52638,4,j2-3,,b-1
69.52638,5,j2-3,,b-1
70.15965,1,3-2,,f0
70.15965,2,3-2,,f0
70.15965,3,3-2,,f0
70.15965,4,3-2,,f0
70.15965,5,3-2,,f0
70.55960999999999,1,lp2,,
70.55960999999999,2,lp2,,
70.55960999999999,3,lp2,,
70.55960999999999,4,lp2,,
70.55960999999999,5,lp2,,
71.45952,1,j2-4,,
71.45952,2,j2-3,,
71.45952,3,j2-3,,
71.45952,4,j2-1,,
71.45952,5,j2-1,,
71.59284,1,,lb0,
71.59284,2,,r1,
71.59284,3,,l1,
71.59284,4,,r2,
71.59284,5,,l2,
72.12612,1,lp4,,
72.12612,2,lp3,,
72.12612,3,lp3,,
72.12612,4,lp1,,
72.12612,5,lp1,,
73.25934,1,4-2,r1,
73.62597,1,,r2,
73.9926,1,2-4,rb1,
74.32589999999999,1,,rb0,
74.6592,1,sj4,,
75.02583,1,hj4,,
75.02583,2,3-4,rb0,
75.02583,3,3-4,lb0,
75.02583,4,1-4,rb0,
75.02583,5,1-4,lb0,
75.09249,MOT_mc_light_up_00,l2,,
75.09249,MOT_mc_stage_color_00,y-flash,,
75.25914,MOT_mc_light_under_00,l3,,
75.35913,2,w4,,f0
75.35913,3,w4,,f0
75.35913,4,w4,,f0
75.35913,5,w4,,f0
75.39246,MOT_mc_light_under_00,l3,,
76.09239,2,j4-3,,
76.09239,4,j4-3,,
76.22570999999999,2,,l1,
76.22570999999999,4,,l1,
76.52568,2,w3,,
76.52568,4,w3,,
76.75899,3,j4-2,,
76.75899,5,j4-2,,
76.89231,3,,r1,
76.89231,5,,r1,
77.12562,3,w2,,
77.12562,5,w2,,
77.52557999999999,1,sp3-4,,
77.92554,1,,,f1
78.22551,1,hj4,,
78.59214,4,3-4,lb0,
78.59214,5,2-4,rb0,
78.72546,4,,,f1
78.72546,5,,,f1
78.85878,2,3-4,lb0,
78.85878,3,2-4,rb0,
78.9921,2,,,f1
78.9921,3,,,f1
79.6587,1,hj4,,
79.6587,2,hj4,,
79.6587,3,hj4,,
79.6587,4,hj4,,
79.6587,5,hj4,,
79.6587,MOT_mc_bg_black_00,b45-65,,
79.6587,MOT_mc_speaker_00,temp1,,
79.6587,MOT_mc_stage_color_00,y-b,,
79.82535,MOT_mc_light_center_00,l1,,
80.3253,1,w4,,
80.3253,2,w4,,
80.3253,3,w4,,
80.3253,4,w4,,
80.3253,5,w4,,
81.39186,4,4-1,,b0
81.39186,5,4-1,,b0
82.35843,2,4-1,,b0
82.35843,3,4-1,,b0
82.9917,1,j4-1,,
83.62496999999999,1,s1,,b0
83.62496999999999,2,s1,l1,
83.62496999999999,3,s1,r1,
83.62496999999999,4,s1,l1,
83.62496999999999,5,s1,r1,
84.02493,1,w1,,
84.02493,2,w1,,
84.02493,3,w1,,
84.02493,4,w1,,
84.02493,5,w1,,
84.9915,1,j1-3,,
84.9915,2,jlp1,,
84.9915,3,jlp1,,
84.9915,4,jlp1,,
84.9915,5,jlp1,,
84.9915,MOT_mc_light_center_00,l2,,
85.72475999999999,1,w3,,
85.72475999999999,2,w1,,
85.72475999999999,3,w1,,
85.72475999999999,4,w1,,
85.72475999999999,5,w1,,
86.35803,1,j3-4,,
86.35803,2,j1-4,,
86.35803,3,j1-4,,
86.35803,4,jlp1,,
86.35803,5,jlp1,,
87.09129,1,w4,,
87.09129,2,w4,,
87.09129,3,w4,,
87.09129,4,w1,,
87.09129,5,w1,,
87.55790999999999,1,j4-2,,
87.55790999999999,2,j4-2,,
87.55790999999999,3,j4-2,,
87.55790999999999,4,j1-2,,
87.55790999999999,5,j1-2,,
88.12451999999999,1,w2,,
88.12451999999999,2,w2,,
88.12451999999999,3,w2,,
88.12451999999999,4,w2,,
88.12451999999999,5,w2,,
88.89111,1,2-4,,
88.89111,2,2-3,,
88.89111,3,2-3,,
88.89111,4,2-4,,
88.89111,5,2-4,,
89.22440999999999,1,hj4,,
89.22440999999999,2,hj3,,
89.22440999999999,3,hj3,,
89.22440999999999,4,hj4,,
89.22440999999999,5,hj4,,
90.42429,1,sp3-4,,
90.42429,2,3-1,,
90.42429,3,3-1,,
90.42429,4,4-2,,
90.42429,5,4-2,,
90.45761999999999,MOT_mc_stage_color_00,y-flash,,
90.45761999999999,MOT_mc_light_center_00,stay,,
90.45761999999999,MOT_mc_speaker_00,temp4,,
91.02423,1,jlp4,,
91.02423,2,w1,,
91.02423,3,w1,,
91.02423,4,w2,,
91.02423,5,w2,,
91.42419,1,w4,,
91.85748,2,sp2-3,,
91.85748,3,sp2-3,,
92.45742,2,jlp3,,
92.45742,3,jlp2,,
93.19068,4,sp2-3,,b-1
93.19068,5,sp2-3,,b-1
93.82395,2,sp3-4,,
93.82395,3,sp3-4,,
93.82395,4,sp3-4,,
93.82395,5,sp3-4,,
94.15724999999999,1,w4,,
94.15724999999999,MOT_mc_bg_black_00,b65-80,,
95.25713999999999,4,4-2,,
95.25713999999999,5,4-1,,
95.89041,1,lp4,,
95.89041,2,4-2,,
95.89041,3,4-1,,
95.89041,MOT_mc_light_under_00,l3,,
95.89041,MOT_mc_speaker_00,temp1,,
96.15705,4,w2,,
96.15705,5,w1,,
96.39036,2,w2,,
96.39036,3,w1,,
96.52368,MOT_mc_light_under_00,l3,,
97.12362,MOT_mc_light_under_00,l3,,
97.82355,MOT_mc_light_under_00,l3,,
98.52347999999999,1,j4-3,,
98.52347999999999,MOT_mc_stage_color_00,y-flash,,
98.52347999999999,MOT_mc_bg_black_00,b80-65,,
98.52347999999999,MOT_mc_speaker_00,temp3,,
99.25674,1,3-3,,
99.69003,1,3-2,l1,
99.69003,2,2-3,,b-1
99.69003,3,1-2,,b-1
100.32329999999999,1,w2,,
100.32329999999999,2,w3,,
100.32329999999999,3,w2,,
101.08989,1,2-4,lb0,
101.08989,4,2-3,,b-1
101.08989,5,1-2,,b-1
101.58984,1,w4,,
101.58984,2,,,f0
101.58984,3,,,f0
101.58984,4,w3,,f0
101.58984,5,w2,,f0
102.18978,2,j3-2,,
102.18978,3,j2-3,,
102.18978,4,j3-2,,
102.18978,5,j2-3,,
102.72305999999999,1,,,f1
102.72305999999999,2,,,f1
102.72305999999999,3,,,f1
102.72305999999999,4,,,f1
102.72305999999999,5,,,f1
103.25634,MOT_mc_stage_color_00,y-flash,,
103.25634,MOT_mc_bg_black_00,b65-45,,
103.25634,MOT_mc_light_up_00,l3,,
103.25634,MOT_mc_light_center_00,l3,,
103.25634,MOT_mc_light_under_00,l2,,
103.28967,1,hj4,,
103.28967,2,hj2,,
103.28967,3,hj3,,
103.28967,4,hj2,,
103.28967,5,hj3,,
103.72296,MOT_mc_light_up_00,l4,,
103.78962,1,lp4,,
103.78962,2,lp2,,
103.78962,3,lp3,,
103.78962,4,lp2,,
103.78962,5,lp3,,
103.95626999999999,MOT_mc_speaker_00,temp2,,
104.98949999999999,1,j4-3,,
104.98949999999999,2,2-4,,
104.98949999999999,3,3-4,,
104.98949999999999,4,2-1,,
104.98949999999999,5,3-1,,
105.35613,1,lp3,,
105.35613,2,lp4,,
105.35613,3,lp4,,
105.35613,4,lp1,,
105.35613,5,lp1,,
106.45602,1,3-1,,
106.45602,2,4-2,,b0
106.45602,3,4-3,,b0
106.82265,1,w1,,
106.82265,2,w2,,
106.82265,3,w3,,
107.08928999999999,1,1-2,,
107.08928999999999,4,1-2,,b0
107.08928999999999,5,1-3,,b0
108.02252999999999,1,,,f2
108.02252999999999,2,j2-1,,
108.02252999999999,3,j3-2,,
108.02252999999999,4,j2-1,,
108.02252999999999,5,j3-2,,
108.28917,1,hj2,,
108.88910999999999,1,2-3,,
108.88910999999999,2,1-3,,
108.88910999999999,3,2-3,,
108.88910999999999,4,1-3,,
108.88910999999999,5,2-3,,
109.25573999999999,1,lp3,,b0
109.25573999999999,2,lp3,,
109.25573999999999,3,lp3,,
109.25573999999999,4,lp3,,
109.25573999999999,5,lp3,,
110.22231,1,j3-2,,f1
110.22231,2,j3-2,,
110.22231,3,j3-2,,
110.22231,4,j3-2,,
110.22231,5,j3-2,,
110.58894,1,lp2,,
110.58894,2,lp2,,
110.58894,3,lp2,,
110.58894,4,lp2,,
110.58894,5,lp2,,
111.68883,1,jlp2,,
111.68883,2,j2-1,,
111.68883,4,j2-1,,
111.72215999999999,2,,l1,
111.72215999999999,4,,l1,
111.92214,1,jlp2,,
111.92214,3,j2-3,,
111.92214,5,j2-3,,
111.95546999999999,3,,r1,
111.95546999999999,5,,r1,
112.55541,1,sp3-4,,
112.75538999999999,2,sp3-4,,
112.75538999999999,3,sp3-4,,
112.95537,4,sp3-4,,
112.95537,5,sp3-4,,
113.15535,1,jlp4,,
113.68862999999999,1,s4,,f1
113.68862999999999,4,,,f1
113.68862999999999,5,,,f1
113.92193999999999,1,hj4,,
113.92193999999999,4,hj4,,
113.92193999999999,5,hj4,,
113.92193999999999,2,,,f1
113.92193999999999,3,,,f1
113.95527,MOT_mc_light_under_00,l1,,
114.08859,MOT_mc_light_under_00,l1,,
114.18858,2,hj4,,
114.18858,3,hj4,,
114.62187,1,j4-3,,
114.62187,2,j4-3,,
114.62187,3,j4-3,,
114.62187,4,j4-3,,
114.62187,5,j4-3,,
114.75519,1,,l1,
114.75519,2,,l1,
114.75519,3,,l1,
114.75519,4,,l1,
114.75519,5,,l1,
115.3218,1,j3-2,,
115.3218,2,j3-2,,
115.3218,3,j3-2,,
115.3218,4,j3-2,,
115.3218,5,j3-2,,
115.45512,1,,lb0,
115.45512,2,,lb0,
115.45512,3,,lb0,
115.45512,4,,lb0,
115.45512,5,,lb0,
116.02172999999999,1,sp2-3,,b0
116.02172999999999,2,sp2-3,,b0
116.02172999999999,3,sp2-3,,b0
116.02172999999999,4,sp2-3,,b0
116.02172999999999,5,sp2-3,,b0
116.75498999999999,1,jlp3,,
116.75498999999999,2,jlp3,,
116.75498999999999,3,jlp3,,
116.75498999999999,4,jlp3,,
116.75498999999999,5,jlp3,,
117.32159999999999,1,3-4,,f1
117.32159999999999,4,3-4,,f1
117.32159999999999,5,3-4,,f1
117.55490999999999,2,3-4,,f1
117.55490999999999,3,3-4,,f1
118.05485999999999,1,,,f2
118.05485999999999,2,,r1,
118.05485999999999,3,,l1,
118.05485999999999,4,,r2,
118.05485999999999,5,,l2,
118.3215,1,hj4,,
118.3215,2,hj4,,
118.3215,3,hj4,,
118.3215,4,hj4,,
118.3215,5,hj4,,
118.52148,MOT_mc_stage_color_00,y-flash,,
118.52148,MOT_mc_light_up_00,l1,,
118.52148,MOT_mc_speaker_00,temp4,,
118.95477,1,w4,,
118.95477,2,w4,,
118.95477,3,w4,,
118.95477,4,w4,,
118.95477,5,w4,,
