0.03333,MOT_mc_bg_black_00,seat100-0,,
94.59053999999999,3,j4-2,,
94.59053999999999,4,j4-2,,
94.59053999999999,5,j4-2,,
95.32379999999999,1,2-1,,b1
95.32379999999999,2,2-1,,b1
95.32379999999999,3,2-1,,b1
95.32379999999999,4,2-1,,b1
95.32379999999999,5,2-1,,b1
95.62377,1,lp1,,
95.62377,2,lp1,,
95.62377,3,lp1,,
95.62377,4,lp1,,
95.62377,5,lp1,,
96.02373,4,,lb1,
96.02373,5,,rb1,
96.3237,4,,lb0,
96.3237,5,,rb0,
96.75699,2,,lb1,
96.75699,3,,rb1,
97.12362,2,,lb0,
97.12362,3,,rb0,
98.09018999999999,1,1-4,,
98.45682,2,1-4,,
98.45682,3,1-4,,
98.65679999999999,4,1-4,,
98.65679999999999,5,1-4,,
99.09008999999999,1,lp4,,
99.09008999999999,2,lp4,,
99.09008999999999,3,lp4,,
99.09008999999999,4,lp4,,
99.09008999999999,5,lp4,,
99.69003,1,4-2,,f2
99.99,2,1-2,,f2
100.18997999999999,3,1-2,,f2
100.45662,4,4-2,,f2
100.6566,5,4-2,,f2
101.18988,1,sj2,,
101.18988,2,sj2,,
101.18988,3,sj2,,
101.18988,4,sj2,,
101.18988,5,sj2,,
101.58984,1,sp2-3,,
101.58984,2,sp2-3,,
101.58984,3,sp2-3,,
101.58984,4,sp2-3,,
101.58984,5,sp2-3,,
102.15644999999999,1,hj3,,
102.15644999999999,2,hj3,,
102.15644999999999,3,hj3,,
102.15644999999999,4,hj3,,
102.15644999999999,5,hj3,,
102.45642,MOT_mc_stage_color_00,b-flash,,
103.08968999999999,1,j3-2,,
103.25634,2,j3-2,,
103.25634,3,j3-2,,
103.42299,4,j3-2,,
103.42299,5,j3-2,,
103.75628999999999,1,w2,,
103.75628999999999,2,w2,,
103.75628999999999,3,w2,,
104.08959,1,sj2,,
104.08959,2,sj2,,
104.08959,3,sj2,,
104.08959,4,sj2,,
104.08959,5,sj2,,
104.68952999999999,1,lp2,,
104.68952999999999,2,lp2,,
104.68952999999999,3,lp2,,
104.68952999999999,4,lp2,,
104.68952999999999,5,lp2,,
104.78952,2,,l1,
104.78952,4,,l1,
104.78952,3,,r1,
104.78952,5,,r1,
105.15615,2,,l2,
105.15615,4,,l2,
105.15615,3,,r2,
105.15615,5,,r2,
105.58944,1,2-4,,
105.88941,2,2-4,,
105.88941,3,2-4,,
106.18938,4,2-4,,
106.18938,5,2-4,,
106.72265999999999,1,lp4,,
106.72265999999999,2,lp4,,
106.72265999999999,3,lp4,,
106.72265999999999,4,lp4,,
106.72265999999999,5,lp4,,
107.05596,2,,lb1,
107.05596,4,,lb1,
107.05596,3,,rb1,
107.05596,5,,rb1,
107.62257,2,,lb0,
107.62257,4,,lb0,
107.62257,3,,rb0,
107.62257,5,,rb0,
107.78922,1,4-2,,
107.88920999999999,2,4-2,,
107.88920999999999,3,4-2,,
107.9892,4,4-2,,
107.9892,5,4-2,,
108.25583999999999,1,,,b1
108.25583999999999,2,,,b1
108.25583999999999,3,,,b1
108.25583999999999,4,,,b1
108.25583999999999,5,,,b1
108.72246,1,lp2,l1,
108.72246,2,lp2,l1,
108.72246,3,lp2,l1,
108.72246,4,lp2,l1,
108.72246,5,lp2,l1,
109.08909,1,,l2,
109.08909,2,,l2,
109.08909,3,,l2,
109.08909,4,,l2,
109.08909,5,,l2,
109.48904999999999,1,j2-3,,
109.48904999999999,2,j2-3,,
109.48904999999999,3,j2-3,,
109.48904999999999,4,j2-3,,
109.48904999999999,5,j2-3,,
110.12232,1,lp3,lb1,
110.12232,2,lp3,lb1,
110.12232,3,lp3,lb1,
110.12232,4,lp3,lb1,
110.12232,5,lp3,lb1,
110.52228,1,,lb0,
110.52228,2,,lb0,
110.52228,3,,lb0,
110.52228,4,,lb0,
110.52228,5,,lb0,
111.12222,1,j3-4,,
111.45551999999999,2,j3-4,,
111.45551999999999,3,j3-4,,
111.68883,4,j3-4,,
111.68883,5,j3-4,,
112.05546,1,w4,,
112.05546,2,w4,,
112.05546,3,w4,,
112.05546,4,w4,,
112.05546,5,w4,,
112.32209999999999,1,hj4,,
112.32209999999999,2,hj4,,
112.32209999999999,3,hj4,,
112.32209999999999,4,hj4,,
112.32209999999999,5,hj4,,
112.52207999999999,MOT_mc_stage_color_00,b-flash,,
113.08869,1,lp4,,
113.08869,2,lp4,,
113.08869,3,lp4,,
113.08869,4,lp4,,
113.08869,5,lp4,,
113.82195,1,4-2,,f2
113.95527,2,4-2,,
114.12191999999999,3,4-2,,
114.35522999999999,4,4-2,,b0
114.58854,5,4-2,,b0
115.38846,1,2-3,,
115.38846,2,2-3,,
115.38846,3,2-3,,
115.38846,4,2-3,,
115.38846,5,2-3,,
115.52177999999999,MOT_mc_stage_color_00,r-flash,,
115.52177999999999,MOT_mc_light_up_00,l2,,
116.42169,4,3-3,,f1
116.68833,5,3-3,,f1
116.82164999999999,MOT_mc_stage_color_00,r-flash,,
116.9883,1,3-4,,
116.9883,2,3-4,,
116.9883,3,3-4,,
116.9883,4,3-4,,
116.9883,5,3-4,,
118.12151999999999,2,4-4,,
118.38816,3,4-4,,
118.45482,MOT_mc_stage_color_00,y-flash,,
118.78811999999999,1,4-1,,
118.78811999999999,2,4-1,,
118.78811999999999,3,4-1,,
118.78811999999999,4,4-1,,
118.78811999999999,5,4-1,,
119.78801999999999,1,1-1,,
120.02132999999999,2,1-1,,
120.02132999999999,3,1-1,,
120.02132999999999,4,1-1,,
120.02132999999999,5,1-1,,
120.12132,MOT_mc_stage_color_00,b-flash,,
120.3213,1,j1-2,,
120.55461,2,1-2,,f2
120.55461,3,1-2,,f2
120.78792,4,1-2,,f2
120.78792,5,1-2,,f2
121.15455,MOT_mc_light_up_00,l1,,
121.15455,MOT_mc_light_center_00,l2,,
121.15455,MOT_mc_bg_black_00,b45-65,,
121.15455,MOT_mc_speaker_00,stay,,
121.18787999999999,1,w2,,
121.18787999999999,2,w2,,
121.18787999999999,3,w2,,
121.18787999999999,4,w2,,
121.18787999999999,5,w2,,
