14.665199999999999,1,,lb2,
14.665199999999999,2,,lb2,
14.665199999999999,3,,lb2,
14.665199999999999,4,,lb2,
14.665199999999999,5,,lb2,
14.965169999999999,1,,lb1,
14.965169999999999,2,,lb1,
14.965169999999999,3,,lb1,
14.965169999999999,4,,lb1,
14.965169999999999,5,,lb1,
15.265139999999999,1,,lb0,
15.265139999999999,2,,lb0,
15.265139999999999,3,,lb0,
15.265139999999999,4,,lb0,
15.265139999999999,5,,lb0,
15.53178,1,,r1,
15.53178,2,,r1,
15.53178,3,,r1,
15.53178,4,,r1,
15.53178,5,,r1,
15.765089999999999,1,,r2,
15.765089999999999,2,,r2,
15.765089999999999,3,,r2,
15.765089999999999,4,,r2,
15.765089999999999,5,,r2,
15.9984,1,,r3,
15.9984,2,,r3,
15.9984,3,,r3,
15.9984,4,,r3,
15.9984,5,,r3,
16.665,1,j3-2,,
16.665,2,j3-2,,
16.665,3,j3-2,,
16.665,4,j3-2,,
16.665,5,j3-2,,
17.19828,1,lp2,rb2,
17.19828,2,lp2,rb2,
17.19828,3,lp2,rb2,
17.19828,4,lp2,rb2,
17.19828,5,lp2,rb2,
17.46492,1,,rb1,
17.46492,2,,rb1,
17.46492,3,,rb1,
17.46492,4,,rb1,
17.46492,5,,rb1,
17.59824,MOT_all,cut4,,
17.731559999999998,1,,rb0,
17.731559999999998,2,,rb0,
17.731559999999998,3,,rb0,
17.731559999999998,4,,rb0,
17.731559999999998,5,,rb0,
18.19818,1,sp2-3,,
18.19818,2,sp2-3,,
18.19818,3,sp2-3,,
18.19818,4,sp2-3,,
18.19818,5,sp2-3,,
18.79812,1,2-4,,
18.79812,2,2-4,,
18.79812,3,2-4,,
18.79812,4,2-4,,
18.79812,5,2-4,,
19.13142,1,hj4,,
19.13142,2,hj4,,
19.13142,3,hj4,,
19.13142,4,hj4,,
19.13142,5,hj4,,
19.6647,1,lp4,,
19.6647,2,lp4,,
19.6647,3,lp4,,
19.6647,4,lp4,,
19.6647,5,lp4,,
19.86468,2,4-1,,
20.23131,2,lp1,,
20.36463,3,4-1,,
20.73126,3,lp1,,
20.93124,4,4-1,,
21.23121,4,lp1,,
21.49785,5,4-1,,
21.797819999999998,2,lp1,,
21.93114,MOT_control_all,cut1_05,,
22.031129999999997,1,4-1,,
22.09779,MOT_all,cut5,,
22.231109999999997,2,hj1,,
22.36443,4,hj1,,
22.36443,1,lp1,,
22.69773,3,hj1,,
22.831049999999998,5,hj1,,
23.031029999999998,4,lp1,,
23.031029999999998,2,lp1,,
23.231009999999998,1,hj1,,
23.49765,3,lp1,,
23.49765,5,lp1,,
23.89761,1,j1-3,,
23.89761,2,j1-3,,
23.89761,3,j1-3,,
23.89761,4,j1-3,,
23.89761,5,j1-3,,
24.36423,1,lp3,,
24.36423,2,lp3,,
24.36423,3,lp3,,
24.36423,4,lp3,,
24.36423,5,lp3,,
24.89751,1,hj3,,
24.9975,2,hj3,,
24.9975,3,hj3,,
25.13082,4,hj3,,
25.13082,5,hj3,,
25.79742,4,3-2,r1,
25.79742,5,3-2,l1,
26.064059999999998,2,4-2,r1,
26.064059999999998,3,4-2,l1,
26.59734,1,4-2,,
27.23061,1,2-1,,
27.497249999999998,3,2-1,,
27.63057,MOT_control_all,cut2_01,,
27.730559999999997,2,2-1,,
27.9972,5,2-1,,
28.26384,4,2-1,,
28.730459999999997,4,1-2,,
28.897109999999998,MOT_mc_stage_color_00,r,,
29.03043,5,1-2,,
29.330399999999997,2,1-2,,
29.59704,3,1-2,,
29.86368,1,1-2,,
30.163649999999997,MOT_all,cut6,,
30.23031,MOT_mc_light_center_00,cut2_01,,
30.26364,1,2-3,,
30.26364,2,2-3,,
30.26364,3,2-3,,
30.26364,4,2-3,,
30.26364,5,2-3,,
30.59694,1,w3,,
30.59694,2,w3,,
30.59694,3,w3,,
30.59694,4,w3,,
30.59694,5,w3,,
30.730259999999998,1,3-1,,f1
30.730259999999998,2,,,b-1
30.730259999999998,3,,,b-1
30.730259999999998,4,,,b-1
30.730259999999998,5,,,b-1
31.06356,1,lp1,,
31.89681,1,1-2,,
32.230109999999996,1,lp2,l1,
33.23001,1,2-4,lb0,
33.496649999999995,1,lp4,,
34.16325,1,4-3,,
34.46322,1,lp3,r1,
34.76319,1,,r2,
35.59644,1,sj3,,
35.896409999999996,1,3-2,,
36.26304,1,lp2,,
37.06296,1,sj2,,
37.36293,1,sp2-3,,
38.49615,1,j2-4,,
38.92944,1,lp4,,
39.196079999999995,1,,rb1,
39.49605,1,4-2,rb0,
39.79602,1,lp2,,
40.22931,1,2-1,,
40.62927,1,sj1,,
40.96257,1,lp1,,
41.26254,1,1-4,,
41.595839999999995,MOT_control_all,cut3_01,,
41.595839999999995,MOT_mc_light_center_00,cut2_02,,
41.595839999999995,MOT_mc_stage_color_00,r-b,,
41.595839999999995,1,w4,,
41.89581,1,,,b0
41.89581,2,,,f0
42.3291,2,3-1,,f1
42.72906,2,lp1,,
43.229009999999995,2,j1-4,,
43.52898,2,lp4,,
45.295469999999995,2,w4,,b0
45.3288,MOT_control_all,cut4_01,,
45.3288,MOT_mc_light_center_00,cut2_03,,
45.3288,MOT_mc_stage_color_00,b-y,,
45.42879,3,,,f1
45.79542,3,3-2,,
46.095389999999995,3,lp2,,
46.92864,3,sp2-3,,
47.628569999999996,3,sj2,,
47.89521,3,lp2,,
48.76179,3,sj2,,
49.06176,3,sj2,,
49.19508,MOT_control_all,cut5_01,,
49.261739999999996,3,2-4,,b0
49.661699999999996,MOT_mc_light_center_00,cut2_04,,
49.79502,1,hj4,,
49.79502,2,hj4,,
49.79502,3,hj4,,
50.461619999999996,1,j4-2,,
50.461619999999996,2,j4-2,,
50.461619999999996,3,j4-2,,
51.02823,1,sp2-3,,
51.02823,2,sp2-3,,
51.02823,3,sp2-3,,
52.128119999999996,1,hj2,,
52.128119999999996,2,hj2,,
52.128119999999996,3,hj2,,
52.194779999999994,MOT_control_all,cut6_01,,
52.594739999999994,4,,,f0
52.6614,MOT_mc_light_center_00,cut2_05,,
52.6614,MOT_mc_stage_color_00,y-b,,
52.6614,1,w2,,
52.6614,2,w2,,
52.6614,3,w2,,
52.928039999999996,4,3-4,,f1
53.22801,4,lp4,,
54.09459,4,sp3-4,,
54.72786,4,sj4,,
54.89451,MOT_control_all,cut7_01,,
55.027829999999994,4,w4,,b0
55.027829999999994,5,,,f0
55.22781,MOT_mc_light_center_00,cut2_06,,
55.327799999999996,4,,,
55.327799999999996,5,3-2,,f1
55.69443,5,2-4,,
56.09439,5,lp4,,
56.69433,5,j4-3,,
57.027629999999995,5,3-1,,
57.3276,5,lp1,,
57.56091,MOT_control_all,cut8_01,,
57.62757,5,,,b0
58.3275,MOT_mc_light_center_00,cut2_07,,
58.36083,4,lp4,rb0,
58.36083,5,,lb0,
58.79412,4,,l1,
58.79412,5,,r1,
59.19408,4,sj4,,
59.19408,5,sj1,,
59.56071,4,4-2,,
59.56071,5,1-2,,
60.193979999999996,4,j2-1,,
60.193979999999996,5,j2-1,,
60.727259999999994,4,lp1,,
60.727259999999994,5,lp1,,
60.96057,4,,lb0,
60.96057,5,,rb0,
61.29387,4,,r1,
61.29387,5,,l1,
62.19378,1,2-4,,
62.19378,2,2-4,,
62.19378,3,2-4,,
62.19378,4,1-4,rb0,
62.19378,5,1-4,lb0,
62.227109999999996,MOT_mc_light_center_00,l1,,
62.327099999999994,MOT_mc_light_center_00,cut2_08,,
62.59374,1,sp3-4,,
62.59374,2,sp3-4,,
62.59374,3,sp3-4,,
62.59374,4,sp3-4,,
62.59374,5,sp3-4,,
63.560309999999994,1,hj4,,
63.560309999999994,2,hj4,,
63.560309999999994,3,hj4,,
63.560309999999994,4,hj4,,
63.560309999999994,5,hj4,,
63.9936,1,4-2,,
64.12692,2,4-2,,
64.26024,3,4-2,,
64.39356,4,4-2,,
64.52687999999999,5,4-2,,
64.6602,4,2-3,,
64.79352,3,2-3,,
64.92684,2,2-3,,
65.06016,1,2-3,,
65.36013,1,sp2-3,,
65.36013,2,sp2-3,,
65.36013,3,sp2-3,,
65.36013,4,sp2-3,,
65.36013,5,sp2-3,,
65.36013,2,,r1,
65.36013,3,,l1,
65.36013,4,,r1,
65.36013,5,,l1,
65.46012,MOT_mc_light_under_00,l3,,
65.46012,MOT_mc_bg_black_00,b65-20,,
65.46012,MOT_mc_light_center_00,stay,,
65.46012,MOT_mc_stage_color_00,stay,,
65.46012,MOT_control_all,cut9_01,,
65.6601,MOT_mc_stage_color_00,r-flash,,
65.6601,MOT_mc_light_up_00,l3,,
65.76008999999999,1,hj2,,
65.76008999999999,2,hj2,,
65.76008999999999,3,hj2,,
65.76008999999999,4,hj2,,
65.76008999999999,5,hj2,,
66.29337,1,2-4,,
66.29337,2,2-4,,
66.29337,3,2-4,,
66.29337,4,2-4,,
66.29337,5,2-4,,
66.69333,MOT_mc_stage_color_00,r-flash,,
66.69333,MOT_all,cut7,,
66.69333,1,hj4,,
66.69333,2,hj4,,
66.69333,3,hj4,,
66.69333,4,hj4,,
66.69333,5,hj4,,
67.25994,2,4-2,,
67.25994,3,4-2,,
67.25994,1,4-2,,
67.72655999999999,4,4-2,,
67.72655999999999,5,4-2,,
67.9932,MOT_mc_stage_color_00,r-flash,,
68.19318,1,j2-1,,
68.19318,2,j2-1,,
68.19318,3,j2-1,,
68.19318,4,j2-1,,
68.19318,5,j2-1,,
68.92644,1,1-4,,
68.92644,2,1-4,,
68.92644,3,1-4,,
68.92644,4,1-4,,
68.92644,5,1-4,,
68.92644,2,,rb0,
68.92644,3,,lb0,
68.92644,4,,rb0,
68.92644,5,,lb0,
69.32639999999999,MOT_all,cut8,,
69.32639999999999,1,lp4,,
69.32639999999999,2,lp4,,
69.32639999999999,3,lp4,,
69.32639999999999,4,lp4,,
69.32639999999999,5,lp4,,
69.89301,1,sp3-4,,
69.89301,2,sp3-4,,
69.89301,3,sp3-4,,
69.89301,4,sp3-4,,
69.89301,5,sp3-4,,
69.89301,2,,l1,
69.89301,3,,r1,
69.89301,4,,l1,
69.89301,5,,r1,
70.15965,2,,l2,
70.15965,3,,r2,
70.15965,4,,l2,
70.15965,5,,r2,
70.42629,2,3-4,,
70.42629,3,3-4,,
70.42629,4,,l3,
70.42629,5,,r3,
71.05955999999999,1,sj4,,
71.05955999999999,2,sj4,,
71.05955999999999,3,sj4,,
71.05955999999999,4,sj4,,
71.05955999999999,5,sj4,,
71.49284999999999,1,lp4,,
71.49284999999999,2,lp4,,
71.49284999999999,3,lp4,,
71.49284999999999,4,4-2,,
71.49284999999999,5,4-2,,
71.75949,2,4-2,,
71.75949,3,4-2,,
72.25944,1,4-2,,
72.59273999999999,1,2-1,,
72.59273999999999,2,2-1,,
72.59273999999999,3,2-1,,
72.59273999999999,4,2-1,,
72.59273999999999,5,2-1,,
73.09268999999999,1,sj1,,
73.09268999999999,2,sj1,,
73.09268999999999,3,sj1,,
73.09268999999999,4,sj1,,
73.09268999999999,5,sj1,,
73.52597999999999,1,j1-2,,
73.52597999999999,2,j1-2,,
73.52597999999999,3,j1-2,,
73.52597999999999,4,j1-2,,
73.52597999999999,5,j1-2,,
73.92594,1,lp2,,
73.92594,2,lp2,,
73.92594,3,lp2,,
73.92594,4,lp2,,
73.92594,5,lp2,,
74.29257,1,sj2,,
74.29257,2,sj2,,
74.29257,3,sj2,,
74.29257,4,sj2,,
74.29257,5,sj2,,
74.62586999999999,1,j2-3,,
74.62586999999999,2,j2-3,,
74.62586999999999,3,j2-3,,
74.62586999999999,4,j2-3,,
74.62586999999999,5,j2-3,,
74.95917,1,sj3,,
74.95917,2,sj3,,
74.95917,3,sj3,,
74.95917,4,sj3,,
74.95917,5,sj3,,
75.22581,1,lp3,,
75.22581,2,lp3,,
75.22581,3,lp3,,
75.22581,4,lp3,,
75.22581,5,lp3,,
75.6591,1,3-4,,
75.6591,2,3-4,,
75.6591,3,3-4,,
75.6591,4,3-4,,
75.6591,5,3-4,,
75.92573999999999,1,lp4,,
75.92573999999999,2,lp4,,
75.92573999999999,3,lp4,,
75.92573999999999,4,lp4,,
75.92573999999999,5,lp4,,
76.45902,2,,,
76.45902,3,,,
76.45902,4,,lb2,
76.45902,5,,rb2,
76.69233,MOT_all,cut9,,
76.75899,2,,lb1,
76.75899,3,,rb1,
76.75899,4,,lb1,
76.75899,5,,rb1,
77.02562999999999,1,,,
77.02562999999999,2,,lb0,
77.02562999999999,3,,rb0,
77.02562999999999,4,,lb0,
77.02562999999999,5,,rb0,
77.19228,MOT_control_all,cut10_01,,
77.59223999999999,4,w4,,
77.59223999999999,5,w4,,
77.75889,2,4-1,,
77.92554,1,4-1,,
78.09219,3,4-1,,
78.55881,1,sj1,,
78.55881,2,sj1,,
78.55881,3,sj1,,
78.89211,1,sj1,,
78.89211,2,sj1,,
78.89211,3,sj1,,
79.22541,1,1-2,,
79.22541,2,1-2,,
79.22541,3,1-2,,
79.49204999999999,1,sj2,,
79.49204999999999,2,sj2,,
79.49204999999999,3,sj2,,
79.75869,1,lp2,,
79.75869,2,lp2,,
79.75869,3,lp2,,
80.85858,3,2-3,,
81.02523,1,2-3,,
81.19188,2,2-3,,
81.59183999999999,1,sj3,,
81.59183999999999,2,sj3,,
81.59183999999999,3,sj3,,
82.05846,1,lp3,,
82.05846,2,lp3,,
82.05846,3,lp3,,
82.89171,MOT_control_all,cut11_01,,
83.325,1,w3,,
83.325,2,w3,,
83.325,3,w3,,
83.69162999999999,4,sj4,,
83.69162999999999,5,sj4,,
84.05825999999999,4,3-4,,
84.05825999999999,5,3-4,,
84.39156,4,3-4,r1,
84.39156,5,3-4,l1,
85.35813,4,4-2,rb0,
85.35813,5,4-2,lb0,
85.69143,4,lp2,,
85.69143,5,lp2,,
85.95806999999999,1,sj3,,
85.95806999999999,2,sj3,,
85.95806999999999,3,sj3,,
85.95806999999999,4,sj2,,
85.95806999999999,5,sj2,,
86.19138,1,3-1,,
86.19138,2,3-1,,
86.19138,3,3-1,,
86.19138,4,2-1,,
86.19138,5,2-1,,
86.45801999999999,1,hj1,,
86.45801999999999,2,hj1,,
86.45801999999999,3,hj1,,
86.45801999999999,4,hj1,,
86.45801999999999,5,hj1,,
87.25793999999999,1,lp1,,
87.25793999999999,2,lp1,,
87.25793999999999,3,lp1,,
87.25793999999999,4,lp1,,
87.25793999999999,5,lp1,,
87.89121,1,1-2,,
87.89121,2,1-2,,
87.89121,3,1-2,,
87.89121,4,1-2,,
87.89121,5,1-2,,
88.22451,1,lp2,,
88.22451,2,lp2,,
88.22451,3,lp2,,
88.22451,4,lp2,,
88.22451,5,lp2,,
88.85777999999999,4,2-3,l1,
88.9911,2,2-3,l1,
89.15775,1,2-3,l1,
89.29106999999999,3,2-3,l1,
89.42439,5,2-3,l1,
89.79101999999999,1,lp3,l2,
89.79101999999999,2,lp3,l2,
89.79101999999999,3,lp3,l2,
89.79101999999999,4,lp3,l2,
89.79101999999999,5,lp3,l2,
91.12422,1,j3-2,,
91.12422,2,j3-2,,
91.12422,3,j3-2,,
91.12422,4,j3-2,,
91.12422,5,j3-2,,
91.69082999999999,1,lp2,,
91.69082999999999,2,lp2,,
91.69082999999999,3,lp2,,
91.69082999999999,4,lp2,,
91.69082999999999,5,lp2,,
91.89081,4,,lb1,
91.95747,2,,lb1,
92.02413,1,,lb1,
92.09079,3,,lb1,
92.15745,5,,lb1,
92.45742,1,,lb0,
92.45742,2,,lb0,
92.45742,3,,lb0,
92.45742,4,,lb0,
92.45742,5,,lb0,
93.12402,MOT_control_all,cut12_01,,
93.12402,1,sp2-3,,
93.12402,2,sp2-3,,
93.12402,3,sp2-3,,
93.12402,4,sp2-3,,
93.12402,5,sp2-3,,
93.12402,2,,r1,
93.12402,3,,l1,
93.12402,4,,r1,
93.12402,5,,l1,
93.52398,1,hj2,,
93.52398,2,hj2,,
93.52398,3,hj2,,
93.52398,4,hj2,,
93.52398,5,hj2,,
94.05726,1,2-4,,
94.05726,2,2-4,,
94.05726,3,2-4,,
94.05726,4,2-4,,
94.05726,5,2-4,,
94.45721999999999,MOT_all,cut10,,
94.45721999999999,1,hj4,,
94.45721999999999,2,hj4,,
94.45721999999999,3,hj4,,
94.45721999999999,4,hj4,,
94.45721999999999,5,hj4,,
95.02382999999999,MOT_control_all,cut13_01,,
95.02382999999999,2,4-2,,
95.02382999999999,3,4-2,,
95.02382999999999,1,4-2,,
95.49045,4,4-2,,
95.49045,5,4-2,,
95.95707,1,j2-1,,
95.95707,2,j2-1,,
95.95707,3,j2-1,,
95.95707,4,j2-1,,
95.95707,5,j2-1,,
96.69032999999999,1,1-4,,
96.69032999999999,2,1-4,,
96.69032999999999,3,1-4,,
96.69032999999999,4,1-4,,
96.69032999999999,5,1-4,,
96.69032999999999,2,,rb0,
96.69032999999999,3,,lb0,
96.69032999999999,4,,rb0,
96.69032999999999,5,,lb0,
97.09029,MOT_all,cut11,,
97.09029,1,lp4,,
97.09029,2,lp4,,
97.09029,3,lp4,,
97.09029,4,lp4,,
97.09029,5,lp4,,
97.6569,1,sp3-4,,
97.6569,2,sp3-4,,
97.6569,3,sp3-4,,
97.6569,4,sp3-4,,
97.6569,5,sp3-4,,
97.6569,2,,l1,
97.6569,3,,r1,
97.6569,4,,l1,
97.6569,5,,r1,
97.92354,2,,l2,
97.92354,3,,r2,
97.92354,4,,l2,
97.92354,5,,r2,
98.19018,2,3-4,,
98.19018,3,3-4,,
98.19018,4,,l3,
98.19018,5,,r3,
98.82345,1,sj4,,
98.82345,2,sj4,,
98.82345,3,sj4,,
98.82345,4,sj4,,
98.82345,5,sj4,,
99.25674,1,lp4,,
99.25674,2,lp4,,
99.25674,3,lp4,,
99.25674,4,4-2,,
99.25674,5,4-2,,
99.52337999999999,2,4-2,,
99.52337999999999,3,4-2,,
100.02333,1,4-2,,
100.35663,1,2-1,,
100.35663,2,2-1,,
100.35663,3,2-1,,
100.35663,4,2-1,,
100.35663,5,2-1,,
100.85658,1,sj1,,
100.85658,2,sj1,,
100.85658,3,sj1,,
100.85658,4,sj1,,
100.85658,5,sj1,,
101.28987,1,j1-2,,
101.28987,2,j1-2,,
101.28987,3,j1-2,,
101.28987,4,j1-2,,
101.28987,5,j1-2,,
101.68983,1,lp2,,
101.68983,2,lp2,,
101.68983,3,lp2,,
101.68983,4,lp2,,
101.68983,5,lp2,,
102.05646,1,sj2,,
102.05646,2,sj2,,
102.05646,3,sj2,,
102.05646,4,sj2,,
102.05646,5,sj2,,
102.38976,1,j2-3,,
102.38976,2,j2-3,,
102.38976,3,j2-3,,
102.38976,4,j2-3,,
102.38976,5,j2-3,,
102.72305999999999,1,sj3,,
102.72305999999999,2,sj3,,
102.72305999999999,3,sj3,,
102.72305999999999,4,sj3,,
102.72305999999999,5,sj3,,
102.9897,1,lp3,,
102.9897,2,lp3,,
102.9897,3,lp3,,
102.9897,4,lp3,,
102.9897,5,lp3,,
103.42299,1,3-4,,
103.42299,2,3-4,,
103.42299,3,3-4,,
103.42299,4,3-4,,
103.42299,5,3-4,,
103.68963,1,lp4,,
103.68963,2,lp4,,
103.68963,3,lp4,,
103.68963,4,lp4,,
103.68963,5,lp4,,
104.22291,2,,,
104.22291,3,,,
104.22291,4,,lb2,
104.22291,5,,rb2,
104.52288,2,,lb1,
104.52288,3,,rb1,
104.52288,4,,lb1,
104.52288,5,,rb1,
104.78952,1,,,
104.78952,2,,lb0,
104.78952,3,,rb0,
104.78952,4,,lb0,
104.78952,5,,rb0,
105.35613,4,4-1,,
105.52278,2,4-1,,
105.68943,1,4-1,,
105.85607999999999,3,4-1,,
106.02273,5,4-1,,
106.3227,1,sj1,,
106.3227,2,sj1,,
106.3227,3,sj1,,
106.3227,4,sj1,,
106.3227,5,sj1,,
106.65599999999999,1,sj1,,
106.65599999999999,2,sj1,,
106.65599999999999,3,sj1,,
106.65599999999999,4,sj1,,
106.65599999999999,5,sj1,,
106.9893,1,1-2,,
106.9893,2,1-2,,
106.9893,3,1-2,,
106.9893,4,1-2,,
106.9893,5,1-2,,
107.25594,1,sj2,,
107.25594,2,sj2,,
107.25594,3,sj2,,
107.25594,4,sj2,,
107.25594,5,sj2,,
107.52257999999999,1,lp2,,
107.52257999999999,2,lp2,,
107.52257999999999,3,lp2,,
107.52257999999999,4,lp2,,
107.52257999999999,5,lp2,,
108.45581999999999,5,2-3,,
108.62246999999999,3,2-3,,
108.78912,1,2-3,,
108.95577,2,2-3,,
109.12241999999999,4,2-3,,
109.35573,1,sj3,,
109.35573,2,sj3,,
109.35573,3,sj3,,
109.35573,4,sj3,,
109.35573,5,sj3,,
109.82235,1,lp3,,
109.82235,2,lp3,,
109.82235,3,lp3,,
109.82235,4,lp3,,
109.82235,5,lp3,,
111.45551999999999,1,sj3,,
111.45551999999999,2,sj3,,
111.45551999999999,3,sj3,,
111.45551999999999,4,sj3,,
111.45551999999999,5,sj3,,
111.82215,1,3-4,,
111.82215,2,3-4,,
111.82215,3,3-4,,
111.82215,4,3-4,,
111.82215,5,3-4,,
112.15545,1,lp4,r1,
112.15545,2,lp4,r1,
112.15545,3,lp4,r1,
112.15545,4,lp4,r1,
112.15545,5,lp4,r1,
113.12201999999999,1,4-2,rb0,
113.12201999999999,2,4-2,rb0,
113.12201999999999,3,4-2,rb0,
113.12201999999999,4,4-2,rb0,
113.12201999999999,5,4-2,rb0,
113.45532,1,lp2,,
113.45532,2,lp2,,
113.45532,3,lp2,,
113.45532,4,lp2,,
113.45532,5,lp2,,
113.72196,1,sj2,,
113.72196,2,sj2,,
113.72196,3,sj2,,
113.72196,4,sj2,,
113.72196,5,sj2,,
113.95527,1,2-1,,
113.95527,2,2-1,,
113.95527,3,2-1,,
113.95527,4,2-1,,
113.95527,5,2-1,,
114.22191,1,hj1,,
114.22191,2,hj1,,
114.22191,3,hj1,,
114.22191,4,hj1,,
114.22191,5,hj1,,
115.02183,1,lp1,,
115.02183,2,lp1,,
115.02183,3,lp1,,
115.02183,4,lp1,,
115.02183,5,lp1,,
115.65509999999999,1,1-2,,
115.65509999999999,2,1-2,,
115.65509999999999,3,1-2,,
115.65509999999999,4,1-2,,
115.65509999999999,5,1-2,,
116.02172999999999,1,lp2,,
116.02172999999999,2,lp2,,
116.02172999999999,3,lp2,,
116.02172999999999,4,lp2,,
116.02172999999999,5,lp2,,
116.92164,1,sj2,,
116.92164,2,sj2,,
116.92164,3,sj2,,
116.92164,4,sj2,,
116.92164,5,sj2,,
117.22161,1,sj2,,
117.22161,2,sj2,,
117.22161,3,sj2,,
117.22161,4,sj2,,
117.22161,5,sj2,,
117.45492,1,2-1,,
117.45492,2,2-1,,
117.45492,3,2-1,,
117.45492,4,2-1,,
117.45492,5,2-1,,
117.48825,MOT_all,cut12,,
118.05485999999999,1,sj1,,
118.05485999999999,2,sj1,,
118.05485999999999,3,sj1,,
118.05485999999999,4,sj1,,
118.05485999999999,5,sj1,,
118.35482999999999,1,sj1,,
118.35482999999999,2,sj1,,
118.35482999999999,3,sj1,,
118.35482999999999,4,sj1,,
118.35482999999999,5,sj1,,
118.58814,1,1-3,,
118.58814,2,1-3,,
118.58814,3,1-3,,
118.58814,4,1-3,,
118.58814,5,1-3,,
119.15474999999999,1,sp3-4,,
119.15474999999999,2,sp3-4,,
119.15474999999999,3,sp3-4,,
119.15474999999999,4,sp3-4,,
119.15474999999999,5,sp3-4,,
119.45472,MOT_control_all,cut15_01,,
120.18798,1,j3-4,,
120.18798,2,j3-4,,
120.18798,3,j3-4,,
120.18798,4,j3-4,,
120.18798,5,j3-4,,
120.48795,MOT_all,cut13,,
120.78792,MOT_mc_light_under_00,l_end,,
120.78792,MOT_mc_light_up_00,l_end,,
121.05456,1,hj4,,
121.05456,2,hj4,,
121.05456,3,hj4,,
121.05456,4,hj4,,
121.05456,5,hj4,,
121.82114999999999,1,w4,,
121.82114999999999,2,w4,,
121.82114999999999,3,w4,,
121.82114999999999,4,w4,,
121.82114999999999,5,w4,,
